PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,59.5,1,35.369,1,15.06,1,59.5,1,15.06,1,35.369,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,61.1,1,35.369,1,15.052,1,61.1,1,15.052,1,35.369,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,63.4,1,35.369,1,15.024,1,63.4,1,15.024,1,35.369,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,65.5,1,35.361,1,14.889,1,65.5,1,14.889,1,35.361,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,67.4,1,35.362,1,14.811,1,67.4,1,14.811,1,35.362,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,69.4,1,35.363,1,14.78,1,69.4,1,14.78,1,35.363,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,71.3,1,35.363,1,14.767,1,71.3,1,14.767,1,35.363,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,73.1,1,35.361,1,14.697,1,73.1,1,14.697,1,35.361,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,75.2,1,35.359,1,14.592,1,75.2,1,14.592,1,35.359,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,77.5,1,35.356,1,14.552,1,77.5,1,14.552,1,35.356,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,79.6,1,35.354,1,14.509,1,79.6,1,14.509,1,35.354,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,81.4,1,35.35,1,14.444,1,81.4,1,14.444,1,35.35,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,83.2,1,35.344,1,14.168,1,83.2,1,14.168,1,35.344,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,85.6,1,35.338,1,13.966,1,85.6,1,13.966,1,35.338,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,87.7,1,35.331,1,13.863,1,87.7,1,13.863,1,35.331,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,89.4,1,35.329,1,13.839,1,89.4,1,13.839,1,35.329,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,91.1,1,35.326,1,13.762,1,91.1,1,13.762,1,35.326,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,93.4,1,35.315,1,13.679,1,93.4,1,13.679,1,35.315,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,95.6,1,35.308,1,13.634,1,95.6,1,13.634,1,35.308,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,97.4,1,35.305,1,13.601,1,97.4,1,13.601,1,35.305,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,99.3,1,35.304,1,13.593,1,99.3,1,13.593,1,35.304,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,101.2,1,35.303,1,13.587,1,101.2,1,13.587,1,35.303,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,103.4,1,35.302,1,13.58,1,103.4,1,13.58,1,35.302,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,105.7,1,35.299,1,13.567,1,105.7,1,13.567,1,35.299,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,107.5,1,35.294,1,13.525,1,107.5,1,13.525,1,35.294,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,109.4,1,35.289,1,13.496,1,109.4,1,13.496,1,35.289,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,111.1,1,35.286,1,13.465,1,111.1,1,13.465,1,35.286,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,113.4,1,35.284,1,13.446,1,113.4,1,13.446,1,35.284,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,115.6,1,35.278,1,13.408,1,115.6,1,13.408,1,35.278,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,117.3,1,35.275,1,13.389,1,117.3,1,13.389,1,35.275,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,119.5,1,35.271,1,13.362,1,119.5,1,13.362,1,35.271,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,121.7,1,35.269,1,13.355,1,121.7,1,13.355,1,35.269,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,123.5,1,35.266,1,13.34,1,123.5,1,13.34,1,35.266,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,125.3,1,35.263,1,13.322,1,125.3,1,13.322,1,35.263,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,127.5,1,35.257,1,13.293,1,127.5,1,13.293,1,35.257,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,129.6,1,35.252,1,13.245,1,129.6,1,13.245,1,35.252,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,131.4,1,35.246,1,13.219,1,131.4,1,13.219,1,35.246,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,133.5,1,35.245,1,13.213,1,133.5,1,13.213,1,35.245,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,135.7,1,35.238,1,13.149,1,135.7,1,13.149,1,35.238,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,137.4,1,35.233,1,13.125,1,137.4,1,13.125,1,35.233,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,139.5,1,35.23,1,13.111,1,139.5,1,13.111,1,35.23,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,141.7,1,35.226,1,13.077,1,141.7,1,13.077,1,35.226,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,143.5,1,35.223,1,13.054,1,143.5,1,13.054,1,35.223,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,145.2,1,35.221,1,13.022,1,145.2,1,13.022,1,35.221,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,147.0,1,35.213,1,12.984,1,147.0,1,12.984,1,35.213,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,149.4,1,35.208,1,12.959,1,149.4,1,12.959,1,35.208,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,151.6,1,35.205,1,12.939,1,151.6,1,12.939,1,35.205,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,153.4,1,35.197,1,12.89,1,153.4,1,12.89,1,35.197,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,155.3,1,35.184,1,12.801,1,155.3,1,12.801,1,35.184,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,157.1,1,35.177,1,12.764,1,157.1,1,12.764,1,35.177,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,159.3,1,35.173,1,12.737,1,159.3,1,12.737,1,35.173,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,161.6,1,35.171,1,12.717,1,161.6,1,12.717,1,35.171,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,163.5,1,35.167,1,12.693,1,163.5,1,12.693,1,35.167,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,165.3,1,35.165,1,12.69,1,165.3,1,12.69,1,35.165,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,167.2,1,35.166,1,12.658,1,167.2,1,12.658,1,35.166,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,169.5,1,35.155,1,12.604,1,169.5,1,12.604,1,35.155,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,171.8,1,35.148,1,12.564,1,171.8,1,12.564,1,35.148,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,173.6,1,35.146,1,12.556,1,173.6,1,12.556,1,35.146,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,175.5,1,35.146,1,12.533,1,175.5,1,12.533,1,35.146,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,177.5,1,35.139,1,12.497,1,177.5,1,12.497,1,35.139,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,179.4,1,35.131,1,12.461,1,179.4,1,12.461,1,35.131,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,181.3,1,35.128,1,12.446,1,181.3,1,12.446,1,35.128,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,183.2,1,35.127,1,12.443,1,183.2,1,12.443,1,35.127,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,185.1,1,35.123,1,12.398,1,185.1,1,12.398,1,35.123,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,187.1,1,35.117,1,12.364,1,187.1,1,12.364,1,35.117,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,189.4,1,35.108,1,12.314,1,189.4,1,12.314,1,35.108,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,191.8,1,35.096,1,12.227,1,191.8,1,12.227,1,35.096,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,193.8,1,35.092,1,12.204,1,193.8,1,12.204,1,35.092,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,195.8,1,35.09,1,12.194,1,195.8,1,12.194,1,35.09,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,197.8,1,35.087,1,12.176,1,197.8,1,12.176,1,35.087,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,199.8,1,35.082,1,12.155,1,199.8,1,12.155,1,35.082,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,201.8,1,35.08,1,12.122,1,201.8,1,12.122,1,35.08,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,203.8,1,35.075,1,12.081,1,203.8,1,12.081,1,35.075,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,205.8,1,35.071,1,12.061,1,205.8,1,12.061,1,35.071,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,207.9,1,35.069,1,12.036,1,207.9,1,12.036,1,35.069,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,209.4,1,35.067,1,12.027,1,209.4,1,12.027,1,35.067,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,211.0,1,35.066,1,12.024,1,211.0,1,12.024,1,35.066,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,213.0,1,35.062,1,11.99,1,213.0,1,11.99,1,35.062,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,215.1,1,35.058,1,11.96,1,215.1,1,11.96,1,35.058,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,217.2,1,35.053,1,11.939,1,217.2,1,11.939,1,35.053,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,219.3,1,35.052,1,11.927,1,219.3,1,11.927,1,35.052,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,221.5,1,35.048,1,11.895,1,221.5,1,11.895,1,35.048,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,223.6,1,35.045,1,11.88,1,223.6,1,11.88,1,35.045,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,225.7,1,35.044,1,11.875,1,225.7,1,11.875,1,35.044,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,227.8,1,35.04,1,11.841,1,227.8,1,11.841,1,35.04,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,229.4,1,35.035,1,11.814,1,229.4,1,11.814,1,35.035,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,231.0,1,35.033,1,11.805,1,231.0,1,11.805,1,35.033,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,233.2,1,35.03,1,11.779,1,233.2,1,11.779,1,35.03,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,235.3,1,35.025,1,11.755,1,235.3,1,11.755,1,35.025,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,237.5,1,35.021,1,11.721,1,237.5,1,11.721,1,35.021,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,239.6,1,35.018,1,11.708,1,239.6,1,11.708,1,35.018,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,241.8,1,35.018,1,11.704,1,241.8,1,11.704,1,35.018,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,243.4,1,35.016,1,11.687,1,243.4,1,11.687,1,35.016,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,245.0,1,35.014,1,11.668,1,245.0,1,11.668,1,35.014,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,247.2,1,35.005,1,11.608,1,247.2,1,11.608,1,35.005,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,249.3,1,34.999,1,11.569,1,249.3,1,11.569,1,34.999,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,251.5,1,34.992,1,11.511,1,251.5,1,11.511,1,34.992,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,253.7,1,34.989,1,11.484,1,253.7,1,11.484,1,34.989,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,255.4,1,34.985,1,11.444,1,255.4,1,11.444,1,34.985,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,257.0,1,34.98,1,11.422,1,257.0,1,11.422,1,34.98,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,259.2,1,34.976,1,11.409,1,259.2,1,11.409,1,34.976,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,261.4,1,34.975,1,11.396,1,261.4,1,11.396,1,34.975,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,263.6,1,34.97,1,11.338,1,263.6,1,11.338,1,34.97,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,265.8,1,34.961,1,11.296,1,265.8,1,11.296,1,34.961,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,267.5,1,34.96,1,11.289,1,267.5,1,11.289,1,34.96,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,269.1,1,34.957,1,11.273,1,269.1,1,11.273,1,34.957,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,271.3,1,34.953,1,11.239,1,271.3,1,11.239,1,34.953,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,273.6,1,34.953,1,11.238,1,273.6,1,11.238,1,34.953,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,275.8,1,34.953,1,11.236,1,275.8,1,11.236,1,34.953,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,277.5,1,34.953,1,11.236,1,277.5,1,11.236,1,34.953,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,279.2,1,34.951,1,11.234,1,279.2,1,11.234,1,34.951,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,281.4,1,34.95,1,11.215,1,281.4,1,11.215,1,34.95,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,283.6,1,34.942,1,11.161,1,283.6,1,11.161,1,34.942,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,285.3,1,34.939,1,11.14,1,285.3,1,11.14,1,34.939,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,287.0,1,34.938,1,11.139,1,287.0,1,11.139,1,34.938,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,289.2,1,34.936,1,11.131,1,289.2,1,11.131,1,34.936,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,291.4,1,34.934,1,11.097,1,291.4,1,11.097,1,34.934,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,293.6,1,34.929,1,11.074,1,293.6,1,11.074,1,34.929,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,295.8,1,34.927,1,11.056,1,295.8,1,11.056,1,34.927,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,297.4,1,34.927,1,11.053,1,297.4,1,11.053,1,34.927,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,299.0,1,34.925,1,11.047,1,299.0,1,11.047,1,34.925,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,301.1,1,34.919,1,11.017,1,301.1,1,11.017,1,34.919,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,303.2,1,34.914,1,10.972,1,303.2,1,10.972,1,34.914,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,305.3,1,34.906,1,10.934,1,305.3,1,10.934,1,34.906,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,307.5,1,34.903,1,10.899,1,307.5,1,10.899,1,34.903,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,309.6,1,34.897,1,10.873,1,309.6,1,10.873,1,34.897,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,311.7,1,34.895,1,10.867,1,311.7,1,10.867,1,34.895,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,313.8,1,34.893,1,10.84,1,313.8,1,10.84,1,34.893,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,315.8,1,34.885,1,10.793,1,315.8,1,10.793,1,34.885,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,317.8,1,34.872,1,10.7,1,317.8,1,10.7,1,34.872,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,319.9,1,34.87,1,10.676,1,319.9,1,10.676,1,34.87,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,321.9,1,34.865,1,10.63,1,321.9,1,10.63,1,34.865,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,323.9,1,34.861,1,10.618,1,323.9,1,10.618,1,34.861,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,325.9,1,34.859,1,10.61,1,325.9,1,10.61,1,34.859,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,327.9,1,34.859,1,10.604,1,327.9,1,10.604,1,34.859,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,329.9,1,34.858,1,10.601,1,329.9,1,10.601,1,34.858,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,331.9,1,34.858,1,10.596,1,331.9,1,10.596,1,34.858,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,333.9,1,34.856,1,10.592,1,333.9,1,10.592,1,34.856,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,335.9,1,34.853,1,10.565,1,335.9,1,10.565,1,34.853,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,337.8,1,34.851,1,10.551,1,337.8,1,10.551,1,34.851,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,339.8,1,34.849,1,10.537,1,339.8,1,10.537,1,34.849,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,341.7,1,34.846,1,10.527,1,341.7,1,10.527,1,34.846,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,343.6,1,34.847,1,10.515,1,343.6,1,10.515,1,34.847,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,345.5,1,34.842,1,10.501,1,345.5,1,10.501,1,34.842,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,347.5,1,34.843,1,10.493,1,347.5,1,10.493,1,34.843,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,349.4,1,34.838,1,10.453,1,349.4,1,10.453,1,34.838,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,351.4,1,34.834,1,10.407,1,351.4,1,10.407,1,34.834,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,353.3,1,34.824,1,10.368,1,353.3,1,10.368,1,34.824,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,355.3,1,34.82,1,10.347,1,355.3,1,10.347,1,34.82,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,357.2,1,34.819,1,10.333,1,357.2,1,10.333,1,34.819,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,359.2,1,34.812,1,10.294,1,359.2,1,10.294,1,34.812,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,361.2,1,34.811,1,10.276,1,361.2,1,10.276,1,34.811,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,363.2,1,34.808,1,10.266,1,363.2,1,10.266,1,34.808,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,365.1,1,34.807,1,10.255,1,365.1,1,10.255,1,34.807,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,367.0,1,34.805,1,10.242,1,367.0,1,10.242,1,34.805,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,369.2,1,34.802,1,10.229,1,369.2,1,10.229,1,34.802,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,371.3,1,34.799,1,10.217,1,371.3,1,10.217,1,34.799,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,373.3,1,34.796,1,10.18,1,373.3,1,10.18,1,34.796,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,375.3,1,34.79,1,10.152,1,375.3,1,10.152,1,34.79,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,377.4,1,34.789,1,10.141,1,377.4,1,10.141,1,34.789,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,379.3,1,34.787,1,10.125,1,379.3,1,10.125,1,34.787,1
5905618,2025-12-02T05:30:20Z,1,-41.12883,155.67151,1,381.3,1,34.783,1,10.091,1,381.3,1,10.091,1,34.783,1
