PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,259.4,2,34.313,2,-1.793,2,259.4,2,-1.793,2,34.313,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,261.0,2,34.314,2,-1.793,2,261.0,2,-1.793,2,34.314,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,263.1,2,34.315,2,-1.79,2,263.1,2,-1.79,2,34.315,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,265.2,2,34.317,2,-1.783,2,265.2,2,-1.783,2,34.317,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,267.3,2,34.318,2,-1.778,2,267.3,2,-1.778,2,34.318,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,269.5,2,34.317,2,-1.778,2,269.5,2,-1.778,2,34.317,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,271.6,2,34.318,2,-1.778,2,271.6,2,-1.778,2,34.318,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,273.7,2,34.317,2,-1.776,2,273.7,2,-1.776,2,34.317,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,275.4,2,34.318,2,-1.775,2,275.4,2,-1.775,2,34.318,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,277.0,2,34.319,2,-1.773,2,277.0,2,-1.773,2,34.319,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,279.1,2,34.319,2,-1.771,2,279.1,2,-1.771,2,34.319,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,281.2,2,34.32,2,-1.773,2,281.2,2,-1.773,2,34.32,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,283.2,2,34.321,2,-1.778,2,283.2,2,-1.778,2,34.321,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,285.2,2,34.322,2,-1.776,2,285.2,2,-1.776,2,34.322,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,287.6,2,34.322,2,-1.774,2,287.6,2,-1.774,2,34.322,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,289.6,2,34.324,2,-1.77,2,289.6,2,-1.77,2,34.324,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,291.6,2,34.325,2,-1.768,2,291.6,2,-1.768,2,34.325,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,293.6,2,34.326,2,-1.764,2,293.6,2,-1.764,2,34.326,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,295.5,2,34.328,2,-1.76,2,295.5,2,-1.76,2,34.328,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,297.6,2,34.329,2,-1.76,2,297.6,2,-1.76,2,34.329,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,299.6,2,34.329,2,-1.757,2,299.6,2,-1.757,2,34.329,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,302.8,2,34.33,2,-1.755,2,302.8,2,-1.755,2,34.33,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,306.5,2,34.331,2,-1.749,2,306.5,2,-1.749,2,34.331,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,310.2,2,34.333,2,-1.756,2,310.2,2,-1.756,2,34.333,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,314.3,2,34.335,2,-1.764,2,314.3,2,-1.764,2,34.335,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,318.5,2,34.336,2,-1.765,2,318.5,2,-1.765,2,34.336,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,322.7,2,34.338,2,-1.763,2,322.7,2,-1.763,2,34.338,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,326.5,2,34.339,2,-1.762,2,326.5,2,-1.762,2,34.339,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,330.3,2,34.339,2,-1.76,2,330.3,2,-1.76,2,34.339,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,334.5,2,34.341,2,-1.758,2,334.5,2,-1.758,2,34.341,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,338.4,2,34.343,2,-1.759,2,338.4,2,-1.759,2,34.343,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,342.2,2,34.345,2,-1.759,2,342.2,2,-1.759,2,34.345,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,346.6,2,34.346,2,-1.758,2,346.6,2,-1.758,2,34.346,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,350.6,2,34.346,2,-1.757,2,350.6,2,-1.757,2,34.346,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,354.5,2,34.347,2,-1.757,2,354.5,2,-1.757,2,34.347,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,358.4,2,34.35,2,-1.754,2,358.4,2,-1.754,2,34.35,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,362.3,2,34.352,2,-1.752,2,362.3,2,-1.752,2,34.352,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,366.2,2,34.355,2,-1.745,2,366.2,2,-1.745,2,34.355,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,370.2,2,34.356,2,-1.743,2,370.2,2,-1.743,2,34.356,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,374.6,2,34.358,2,-1.749,2,374.6,2,-1.749,2,34.358,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,378.6,2,34.358,2,-1.751,2,378.6,2,-1.751,2,34.358,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,382.5,2,34.36,2,-1.753,2,382.5,2,-1.753,2,34.36,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,386.5,2,34.361,2,-1.752,2,386.5,2,-1.752,2,34.361,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,390.5,2,34.362,2,-1.764,2,390.5,2,-1.764,2,34.362,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,394.4,2,34.364,2,-1.782,2,394.4,2,-1.782,2,34.364,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,398.5,2,34.363,2,-1.79,2,398.5,2,-1.79,2,34.363,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,402.5,2,34.365,2,-1.796,2,402.5,2,-1.796,2,34.365,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,406.1,2,34.367,2,-1.796,2,406.1,2,-1.796,2,34.367,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,410.4,2,34.367,2,-1.797,2,410.4,2,-1.797,2,34.367,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,414.5,2,34.367,2,-1.797,2,414.5,2,-1.797,2,34.367,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,418.1,2,34.368,2,-1.796,2,418.1,2,-1.796,2,34.368,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,422.4,2,34.368,2,-1.795,2,422.4,2,-1.795,2,34.368,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,426.5,2,34.369,2,-1.797,2,426.5,2,-1.797,2,34.369,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,430.6,2,34.37,2,-1.802,2,430.6,2,-1.802,2,34.37,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,434.7,2,34.371,2,-1.804,2,434.7,2,-1.804,2,34.371,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,438.3,2,34.372,2,-1.805,2,438.3,2,-1.805,2,34.372,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,442.5,2,34.372,2,-1.804,2,442.5,2,-1.804,2,34.372,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,446.6,2,34.373,2,-1.804,2,446.6,2,-1.804,2,34.373,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,450.3,2,34.374,2,-1.806,2,450.3,2,-1.806,2,34.374,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,454.5,2,34.374,2,-1.805,2,454.5,2,-1.805,2,34.374,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,458.7,2,34.375,2,-1.805,2,458.7,2,-1.805,2,34.375,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,462.5,2,34.377,2,-1.802,2,462.5,2,-1.802,2,34.377,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,466.3,2,34.377,2,-1.801,2,466.3,2,-1.801,2,34.377,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,470.5,2,34.377,2,-1.799,2,470.5,2,-1.799,2,34.377,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,474.7,2,34.378,2,-1.8,2,474.7,2,-1.8,2,34.378,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,478.5,2,34.379,2,-1.795,2,478.5,2,-1.795,2,34.379,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,482.3,2,34.38,2,-1.794,2,482.3,2,-1.794,2,34.38,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,486.2,2,34.381,2,-1.793,2,486.2,2,-1.793,2,34.381,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,490.1,2,34.381,2,-1.79,2,490.1,2,-1.79,2,34.381,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,494.1,2,34.381,2,-1.783,2,494.1,2,-1.783,2,34.381,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,498.1,2,34.383,2,-1.789,2,498.1,2,-1.789,2,34.383,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,502.1,2,34.383,2,-1.785,2,502.1,2,-1.785,2,34.383,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,506.2,2,34.385,2,-1.77,2,506.2,2,-1.77,2,34.385,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,510.2,2,34.388,2,-1.741,2,510.2,2,-1.741,2,34.388,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,514.4,2,34.389,2,-1.706,2,514.4,2,-1.706,2,34.389,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,518.5,2,34.391,2,-1.698,2,518.5,2,-1.698,2,34.391,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,522.6,2,34.393,2,-1.691,2,522.6,2,-1.691,2,34.393,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,526.7,2,34.39,2,-1.702,2,526.7,2,-1.702,2,34.39,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,530.4,2,34.394,2,-1.673,2,530.4,2,-1.673,2,34.394,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,534.1,2,34.396,2,-1.656,2,534.1,2,-1.656,2,34.396,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,538.4,2,34.397,2,-1.64,2,538.4,2,-1.64,2,34.397,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,542.6,2,34.398,2,-1.651,2,542.6,2,-1.651,2,34.398,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,546.4,2,34.399,2,-1.666,2,546.4,2,-1.666,2,34.399,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,550.1,2,34.399,2,-1.675,2,550.1,2,-1.675,2,34.399,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,554.3,2,34.402,2,-1.666,2,554.3,2,-1.666,2,34.402,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,558.3,2,34.402,2,-1.653,2,558.3,2,-1.653,2,34.402,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,562.4,2,34.404,2,-1.632,2,562.4,2,-1.632,2,34.404,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,566.6,2,34.406,2,-1.619,2,566.6,2,-1.619,2,34.406,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,570.5,2,34.409,2,-1.601,2,570.5,2,-1.601,2,34.409,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,574.5,2,34.413,2,-1.567,2,574.5,2,-1.567,2,34.413,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,578.6,2,34.415,2,-1.54,2,578.6,2,-1.54,2,34.415,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,582.6,2,34.418,2,-1.518,2,582.6,2,-1.518,2,34.418,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,586.4,2,34.42,2,-1.48,2,586.4,2,-1.48,2,34.42,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,590.2,2,34.424,2,-1.463,2,590.2,2,-1.463,2,34.424,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,594.4,2,34.428,2,-1.424,2,594.4,2,-1.424,2,34.428,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,598.7,2,34.435,2,-1.358,2,598.7,2,-1.358,2,34.435,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,601.7,2,34.44,2,-1.314,2,601.7,2,-1.314,2,34.44,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,603.4,2,34.442,2,-1.297,2,603.4,2,-1.297,2,34.442,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,605.2,2,34.443,2,-1.279,2,605.2,2,-1.279,2,34.443,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,607.4,2,34.447,2,-1.26,2,607.4,2,-1.26,2,34.447,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,609.6,2,34.449,2,-1.22,2,609.6,2,-1.22,2,34.449,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,611.4,2,34.453,2,-1.193,2,611.4,2,-1.193,2,34.453,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,613.1,2,34.456,2,-1.172,2,613.1,2,-1.172,2,34.456,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,615.3,2,34.458,2,-1.164,2,615.3,2,-1.164,2,34.458,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,617.5,2,34.46,2,-1.143,2,617.5,2,-1.143,2,34.46,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,619.3,2,34.462,2,-1.114,2,619.3,2,-1.114,2,34.462,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,621.1,2,34.462,2,-1.086,2,621.1,2,-1.086,2,34.462,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,623.4,2,34.468,2,-1.07,2,623.4,2,-1.07,2,34.468,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,625.6,2,34.469,2,-1.051,2,625.6,2,-1.051,2,34.469,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,627.4,2,34.473,2,-1.015,2,627.4,2,-1.015,2,34.473,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,629.3,2,34.475,2,-0.996,2,629.3,2,-0.996,2,34.475,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,631.1,2,34.478,2,-0.97,2,631.1,2,-0.97,2,34.478,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,633.5,2,34.48,2,-0.944,2,633.5,2,-0.944,2,34.48,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,635.8,2,34.486,2,-0.917,2,635.8,2,-0.917,2,34.486,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,637.7,2,34.489,2,-0.869,2,637.7,2,-0.869,2,34.489,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,639.6,2,34.492,2,-0.85,2,639.6,2,-0.85,2,34.492,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,641.5,2,34.493,2,-0.84,2,641.5,2,-0.84,2,34.493,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,643.4,2,34.493,2,-0.834,2,643.4,2,-0.834,2,34.493,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,645.3,2,34.494,2,-0.835,2,645.3,2,-0.835,2,34.494,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,647.2,2,34.494,2,-0.837,2,647.2,2,-0.837,2,34.494,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,649.1,2,34.496,2,-0.827,2,649.1,2,-0.827,2,34.496,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,651.0,2,34.498,2,-0.822,2,651.0,2,-0.822,2,34.498,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,653.4,2,34.499,2,-0.81,2,653.4,2,-0.81,2,34.499,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,655.8,2,34.506,2,-0.758,2,655.8,2,-0.758,2,34.506,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,657.7,2,34.504,2,-0.743,2,657.7,2,-0.743,2,34.504,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,659.6,2,34.507,2,-0.734,2,659.6,2,-0.734,2,34.507,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,661.5,2,34.509,2,-0.726,2,661.5,2,-0.726,2,34.509,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,663.5,2,34.511,2,-0.72,2,663.5,2,-0.72,2,34.511,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,665.4,2,34.516,2,-0.665,2,665.4,2,-0.665,2,34.516,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,667.3,2,34.519,2,-0.646,2,667.3,2,-0.646,2,34.519,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,669.2,2,34.519,2,-0.652,2,669.2,2,-0.652,2,34.519,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,671.1,2,34.521,2,-0.654,2,671.1,2,-0.654,2,34.521,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,673.0,2,34.521,2,-0.657,2,673.0,2,-0.657,2,34.521,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,675.4,2,34.52,2,-0.66,2,675.4,2,-0.66,2,34.52,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,677.7,2,34.523,2,-0.639,2,677.7,2,-0.639,2,34.523,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,679.6,2,34.525,2,-0.618,2,679.6,2,-0.618,2,34.525,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,681.5,2,34.528,2,-0.616,2,681.5,2,-0.616,2,34.528,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,683.4,2,34.523,2,-0.583,2,683.4,2,-0.583,2,34.523,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,685.3,2,34.537,2,-0.529,2,685.3,2,-0.529,2,34.537,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,687.3,2,34.54,2,-0.516,2,687.3,2,-0.516,2,34.54,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,689.2,2,34.543,2,-0.492,2,689.2,2,-0.492,2,34.543,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,691.1,2,34.546,2,-0.455,2,691.1,2,-0.455,2,34.546,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,693.0,2,34.549,2,-0.448,2,693.0,2,-0.448,2,34.549,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,695.0,2,34.552,2,-0.431,2,695.0,2,-0.431,2,34.552,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,697.4,2,34.553,2,-0.409,2,697.4,2,-0.409,2,34.553,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,699.9,2,34.555,2,-0.397,2,699.9,2,-0.397,2,34.555,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,701.9,2,34.557,2,-0.382,2,701.9,2,-0.382,2,34.557,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,703.9,2,34.558,2,-0.347,2,703.9,2,-0.347,2,34.558,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,705.9,2,34.563,2,-0.338,2,705.9,2,-0.338,2,34.563,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,707.4,2,34.563,2,-0.338,2,707.4,2,-0.338,2,34.563,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,709.0,2,34.562,2,-0.326,2,709.0,2,-0.326,2,34.562,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,711.0,2,34.565,2,-0.319,2,711.0,2,-0.319,2,34.565,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,713.0,2,34.565,2,-0.319,2,713.0,2,-0.319,2,34.565,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,715.1,2,34.565,2,-0.319,2,715.1,2,-0.319,2,34.565,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,717.1,2,34.566,2,-0.32,2,717.1,2,-0.32,2,34.566,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,719.2,2,34.568,2,-0.303,2,719.2,2,-0.303,2,34.568,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,721.3,2,34.572,2,-0.27,2,721.3,2,-0.27,2,34.572,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,723.4,2,34.576,2,-0.234,2,723.4,2,-0.234,2,34.576,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,725.4,2,34.581,2,-0.202,2,725.4,2,-0.202,2,34.581,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,727.5,2,34.583,2,-0.188,2,727.5,2,-0.188,2,34.583,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,729.6,2,34.585,2,-0.182,2,729.6,2,-0.182,2,34.585,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,731.6,2,34.586,2,-0.177,2,731.6,2,-0.177,2,34.586,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,733.7,2,34.586,2,-0.175,2,733.7,2,-0.175,2,34.586,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,735.7,2,34.584,2,-0.168,2,735.7,2,-0.168,2,34.584,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,737.8,2,34.59,2,-0.139,2,737.8,2,-0.139,2,34.59,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,739.4,2,34.596,2,-0.116,2,739.4,2,-0.116,2,34.596,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,741.0,2,34.597,2,-0.101,2,741.0,2,-0.101,2,34.597,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,743.0,2,34.599,2,-0.089,2,743.0,2,-0.089,2,34.599,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,745.1,2,34.6,2,-0.083,2,745.1,2,-0.083,2,34.6,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,747.1,2,34.601,2,-0.062,2,747.1,2,-0.062,2,34.601,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,749.2,2,34.605,2,-0.044,2,749.2,2,-0.044,2,34.605,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,751.2,2,34.604,2,-0.036,2,751.2,2,-0.036,2,34.604,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,753.3,2,34.607,2,-0.028,2,753.3,2,-0.028,2,34.607,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,755.4,2,34.607,2,-0.026,2,755.4,2,-0.026,2,34.607,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,757.4,2,34.609,2,-0.019,2,757.4,2,-0.019,2,34.609,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,759.5,2,34.609,2,-0.011,2,759.5,2,-0.011,2,34.609,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,761.6,2,34.611,2,-0.008,2,761.6,2,-0.008,2,34.611,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,763.7,2,34.612,2,-0.003,2,763.7,2,-0.003,2,34.612,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,765.8,2,34.613,2,0.001,2,765.8,2,0.001,2,34.613,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,767.9,2,34.614,2,0.006,2,767.9,2,0.006,2,34.614,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,769.5,2,34.612,2,0.017,2,769.5,2,0.017,2,34.612,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,771.0,2,34.618,2,0.026,2,771.0,2,0.026,2,34.618,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,773.1,2,34.619,2,0.03,2,773.1,2,0.03,2,34.619,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,775.2,2,34.618,2,0.038,2,775.2,2,0.038,2,34.618,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,777.3,2,34.622,2,0.052,2,777.3,2,0.052,2,34.622,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,779.4,2,34.625,2,0.066,2,779.4,2,0.066,2,34.625,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,781.4,2,34.624,2,0.074,2,781.4,2,0.074,2,34.624,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,783.4,2,34.627,2,0.087,2,783.4,2,0.087,2,34.627,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,785.5,2,34.632,2,0.101,2,785.5,2,0.101,2,34.632,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,787.5,2,34.63,2,0.104,2,787.5,2,0.104,2,34.63,2
7900697,2025-04-11T13:31:30Z,1,-66.36122,119.25367,8,789.6,2,34.631,2,0.109,2,789.6,2,0.109,2,34.631,2
