PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,147.6,1,34.131,1,1.247,1,147.6,1,1.247,1,34.131,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,149.3,1,34.15,1,1.33,1,149.3,1,1.33,1,34.15,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,151.4,1,34.158,1,1.378,1,151.4,1,1.378,1,34.158,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,153.6,1,34.164,1,1.405,1,153.6,1,1.405,1,34.164,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,155.3,1,34.168,1,1.42,1,155.3,1,1.42,1,34.168,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,157.5,1,34.174,1,1.443,1,157.5,1,1.443,1,34.174,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,159.6,1,34.181,1,1.479,1,159.6,1,1.479,1,34.181,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,161.3,1,34.184,1,1.498,1,161.3,1,1.498,1,34.184,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,163.4,1,34.194,1,1.555,1,163.4,1,1.555,1,34.194,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,165.6,1,34.2,1,1.59,1,165.6,1,1.59,1,34.2,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,167.4,1,34.213,1,1.625,1,167.4,1,1.625,1,34.213,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,169.1,1,34.22,1,1.636,1,169.1,1,1.636,1,34.22,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,171.4,1,34.229,1,1.689,1,171.4,1,1.689,1,34.229,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,173.6,1,34.236,1,1.727,1,173.6,1,1.727,1,34.236,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,175.4,1,34.236,1,1.691,1,175.4,1,1.691,1,34.236,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,177.2,1,34.232,1,1.594,1,177.2,1,1.594,1,34.232,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,179.5,1,34.227,1,1.489,1,179.5,1,1.489,1,34.227,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,181.8,1,34.238,1,1.534,1,181.8,1,1.534,1,34.238,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,183.6,1,34.239,1,1.576,1,183.6,1,1.576,1,34.239,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,185.4,1,34.247,1,1.61,1,185.4,1,1.61,1,34.247,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,187.2,1,34.263,1,1.812,1,187.2,1,1.812,1,34.263,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,189.5,1,34.287,1,1.951,1,189.5,1,1.951,1,34.287,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,191.7,1,34.289,1,1.982,1,191.7,1,1.982,1,34.289,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,193.5,1,34.294,1,2.006,1,193.5,1,2.006,1,34.294,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,195.3,1,34.296,1,2.015,1,195.3,1,2.015,1,34.296,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,197.1,1,34.296,1,2.013,1,197.1,1,2.013,1,34.296,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,199.4,1,34.299,1,2.016,1,199.4,1,2.016,1,34.299,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,201.7,1,34.308,1,2.046,1,201.7,1,2.046,1,34.308,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,203.5,1,34.312,1,2.052,1,203.5,1,2.052,1,34.312,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,205.3,1,34.319,1,2.086,1,205.3,1,2.086,1,34.319,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,207.1,1,34.326,1,2.102,1,207.1,1,2.102,1,34.326,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,209.4,1,34.329,1,2.113,1,209.4,1,2.113,1,34.329,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,211.8,1,34.336,1,2.126,1,211.8,1,2.126,1,34.336,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,213.7,1,34.339,1,2.128,1,213.7,1,2.128,1,34.339,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,215.5,1,34.347,1,2.149,1,215.5,1,2.149,1,34.347,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,217.4,1,34.353,1,2.194,1,217.4,1,2.194,1,34.353,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,219.3,1,34.357,1,2.207,1,219.3,1,2.207,1,34.357,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,221.2,1,34.359,1,2.22,1,221.2,1,2.22,1,34.359,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,223.1,1,34.364,1,2.235,1,223.1,1,2.235,1,34.364,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,225.0,1,34.365,1,2.24,1,225.0,1,2.24,1,34.365,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,227.4,1,34.369,1,2.223,1,227.4,1,2.223,1,34.369,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,229.8,1,34.371,1,2.191,1,229.8,1,2.191,1,34.371,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,231.8,1,34.376,1,2.225,1,231.8,1,2.225,1,34.376,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,233.7,1,34.381,1,2.249,1,233.7,1,2.249,1,34.381,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,235.7,1,34.381,1,2.242,1,235.7,1,2.242,1,34.381,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,237.6,1,34.382,1,2.233,1,237.6,1,2.233,1,34.382,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,239.6,1,34.383,1,2.23,1,239.6,1,2.23,1,34.383,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,241.6,1,34.386,1,2.216,1,241.6,1,2.216,1,34.386,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,243.6,1,34.389,1,2.225,1,243.6,1,2.225,1,34.389,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,245.6,1,34.39,1,2.219,1,245.6,1,2.219,1,34.39,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,247.6,1,34.392,1,2.217,1,247.6,1,2.217,1,34.392,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,249.6,1,34.393,1,2.222,1,249.6,1,2.222,1,34.393,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,251.6,1,34.394,1,2.224,1,251.6,1,2.224,1,34.394,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,253.7,1,34.397,1,2.238,1,253.7,1,2.238,1,34.397,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,255.7,1,34.399,1,2.248,1,255.7,1,2.248,1,34.399,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,257.7,1,34.4,1,2.236,1,257.7,1,2.236,1,34.4,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,259.7,1,34.404,1,2.243,1,259.7,1,2.243,1,34.404,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,261.7,1,34.411,1,2.25,1,261.7,1,2.25,1,34.411,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,263.7,1,34.412,1,2.269,1,263.7,1,2.269,1,34.412,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,265.8,1,34.42,1,2.292,1,265.8,1,2.292,1,34.42,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,267.8,1,34.424,1,2.296,1,267.8,1,2.296,1,34.424,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,269.9,1,34.426,1,2.298,1,269.9,1,2.298,1,34.426,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,271.9,1,34.427,1,2.292,1,271.9,1,2.292,1,34.427,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,273.5,1,34.43,1,2.285,1,273.5,1,2.285,1,34.43,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,275.0,1,34.429,1,2.279,1,275.0,1,2.279,1,34.429,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,277.1,1,34.43,1,2.277,1,277.1,1,2.277,1,34.43,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,279.2,1,34.431,1,2.28,1,279.2,1,2.28,1,34.431,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,281.3,1,34.434,1,2.284,1,281.3,1,2.284,1,34.434,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,283.4,1,34.436,1,2.284,1,283.4,1,2.284,1,34.436,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,285.5,1,34.44,1,2.287,1,285.5,1,2.287,1,34.44,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,287.7,1,34.445,1,2.295,1,287.7,1,2.295,1,34.445,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,289.8,1,34.448,1,2.305,1,289.8,1,2.305,1,34.448,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,291.4,1,34.45,1,2.305,1,291.4,1,2.305,1,34.45,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,293.0,1,34.451,1,2.309,1,293.0,1,2.309,1,34.451,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,295.1,1,34.454,1,2.31,1,295.1,1,2.31,1,34.454,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,297.3,1,34.454,1,2.312,1,297.3,1,2.312,1,34.454,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,299.5,1,34.456,1,2.312,1,299.5,1,2.312,1,34.456,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,301.6,1,34.456,1,2.315,1,301.6,1,2.315,1,34.456,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,303.7,1,34.459,1,2.317,1,303.7,1,2.317,1,34.459,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,305.4,1,34.463,1,2.324,1,305.4,1,2.324,1,34.463,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,307.0,1,34.463,1,2.324,1,307.0,1,2.324,1,34.463,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,309.2,1,34.465,1,2.327,1,309.2,1,2.327,1,34.465,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,311.4,1,34.466,1,2.329,1,311.4,1,2.329,1,34.466,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,313.5,1,34.469,1,2.33,1,313.5,1,2.33,1,34.469,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,315.7,1,34.47,1,2.333,1,315.7,1,2.333,1,34.47,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,317.4,1,34.473,1,2.334,1,317.4,1,2.334,1,34.473,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,319.0,1,34.473,1,2.335,1,319.0,1,2.335,1,34.473,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,321.2,1,34.476,1,2.336,1,321.2,1,2.336,1,34.476,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,323.4,1,34.48,1,2.338,1,323.4,1,2.338,1,34.48,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,325.6,1,34.481,1,2.336,1,325.6,1,2.336,1,34.481,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,327.7,1,34.482,1,2.335,1,327.7,1,2.335,1,34.482,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,329.4,1,34.482,1,2.338,1,329.4,1,2.338,1,34.482,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,331.0,1,34.483,1,2.339,1,331.0,1,2.339,1,34.483,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,333.3,1,34.485,1,2.341,1,333.3,1,2.341,1,34.485,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,335.4,1,34.487,1,2.341,1,335.4,1,2.341,1,34.487,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,337.5,1,34.49,1,2.34,1,337.5,1,2.34,1,34.49,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,339.5,1,34.49,1,2.341,1,339.5,1,2.341,1,34.49,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,341.6,1,34.491,1,2.343,1,341.6,1,2.343,1,34.491,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,343.6,1,34.493,1,2.343,1,343.6,1,2.343,1,34.493,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,345.3,1,34.494,1,2.345,1,345.3,1,2.345,1,34.494,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,347.4,1,34.496,1,2.344,1,347.4,1,2.344,1,34.496,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,349.4,1,34.499,1,2.346,1,349.4,1,2.346,1,34.499,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,351.5,1,34.501,1,2.347,1,351.5,1,2.347,1,34.501,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,353.5,1,34.503,1,2.346,1,353.5,1,2.346,1,34.503,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,355.2,1,34.504,1,2.344,1,355.2,1,2.344,1,34.504,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,357.3,1,34.505,1,2.342,1,357.3,1,2.342,1,34.505,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,359.3,1,34.507,1,2.34,1,359.3,1,2.34,1,34.507,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,361.4,1,34.508,1,2.341,1,361.4,1,2.341,1,34.508,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,363.5,1,34.509,1,2.34,1,363.5,1,2.34,1,34.509,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,365.2,1,34.509,1,2.334,1,365.2,1,2.334,1,34.509,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,367.3,1,34.509,1,2.335,1,367.3,1,2.335,1,34.509,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,369.3,1,34.511,1,2.326,1,369.3,1,2.326,1,34.511,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,371.4,1,34.511,1,2.324,1,371.4,1,2.324,1,34.511,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,373.5,1,34.511,1,2.325,1,373.5,1,2.325,1,34.511,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,375.2,1,34.513,1,2.323,1,375.2,1,2.323,1,34.513,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,377.3,1,34.516,1,2.323,1,377.3,1,2.323,1,34.516,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,379.3,1,34.52,1,2.331,1,379.3,1,2.331,1,34.52,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,381.4,1,34.519,1,2.329,1,381.4,1,2.329,1,34.519,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,383.5,1,34.521,1,2.332,1,383.5,1,2.332,1,34.521,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,385.2,1,34.521,1,2.327,1,385.2,1,2.327,1,34.521,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,387.3,1,34.523,1,2.33,1,387.3,1,2.33,1,34.523,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,389.4,1,34.525,1,2.334,1,389.4,1,2.334,1,34.525,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,391.5,1,34.526,1,2.338,1,391.5,1,2.338,1,34.526,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,393.7,1,34.529,1,2.341,1,393.7,1,2.341,1,34.529,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,395.4,1,34.53,1,2.344,1,395.4,1,2.344,1,34.53,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,397.5,1,34.532,1,2.345,1,397.5,1,2.345,1,34.532,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,399.6,1,34.533,1,2.345,1,399.6,1,2.345,1,34.533,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,401.4,1,34.533,1,2.344,1,401.4,1,2.344,1,34.533,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,403.5,1,34.535,1,2.342,1,403.5,1,2.342,1,34.535,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,405.7,1,34.535,1,2.34,1,405.7,1,2.34,1,34.535,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,407.4,1,34.537,1,2.337,1,407.4,1,2.337,1,34.537,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,409.5,1,34.539,1,2.334,1,409.5,1,2.334,1,34.539,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,411.7,1,34.541,1,2.335,1,411.7,1,2.335,1,34.541,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,413.4,1,34.542,1,2.335,1,413.4,1,2.335,1,34.542,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,415.2,1,34.545,1,2.335,1,415.2,1,2.335,1,34.545,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,417.5,1,34.546,1,2.337,1,417.5,1,2.337,1,34.546,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,419.7,1,34.548,1,2.34,1,419.7,1,2.34,1,34.548,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,421.6,1,34.549,1,2.343,1,421.6,1,2.343,1,34.549,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,423.4,1,34.552,1,2.348,1,423.4,1,2.348,1,34.552,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,425.3,1,34.553,1,2.348,1,425.3,1,2.348,1,34.553,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,427.1,1,34.555,1,2.349,1,427.1,1,2.349,1,34.555,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,429.5,1,34.555,1,2.35,1,429.5,1,2.35,1,34.555,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,431.8,1,34.556,1,2.351,1,431.8,1,2.351,1,34.556,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,433.7,1,34.557,1,2.351,1,433.7,1,2.351,1,34.557,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,435.5,1,34.558,1,2.351,1,435.5,1,2.351,1,34.558,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,437.4,1,34.559,1,2.351,1,437.4,1,2.351,1,34.559,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,439.3,1,34.56,1,2.351,1,439.3,1,2.351,1,34.56,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,441.2,1,34.562,1,2.352,1,441.2,1,2.352,1,34.562,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,443.1,1,34.562,1,2.351,1,443.1,1,2.351,1,34.562,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,445.0,1,34.563,1,2.353,1,445.0,1,2.353,1,34.563,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,447.4,1,34.565,1,2.355,1,447.4,1,2.355,1,34.565,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,449.7,1,34.566,1,2.354,1,449.7,1,2.354,1,34.566,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,451.6,1,34.565,1,2.354,1,451.6,1,2.354,1,34.565,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,453.5,1,34.567,1,2.354,1,453.5,1,2.354,1,34.567,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,455.4,1,34.568,1,2.355,1,455.4,1,2.355,1,34.568,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,457.3,1,34.569,1,2.359,1,457.3,1,2.359,1,34.569,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,459.2,1,34.571,1,2.364,1,459.2,1,2.364,1,34.571,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,461.1,1,34.572,1,2.363,1,461.1,1,2.363,1,34.572,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,463.0,1,34.574,1,2.355,1,463.0,1,2.355,1,34.574,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,465.4,1,34.573,1,2.352,1,465.4,1,2.352,1,34.573,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,467.9,1,34.574,1,2.35,1,467.9,1,2.35,1,34.574,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,469.8,1,34.575,1,2.351,1,469.8,1,2.351,1,34.575,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,471.7,1,34.575,1,2.352,1,471.7,1,2.352,1,34.575,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,473.6,1,34.576,1,2.352,1,473.6,1,2.352,1,34.576,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,475.6,1,34.576,1,2.343,1,475.6,1,2.343,1,34.576,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,477.5,1,34.575,1,2.332,1,477.5,1,2.332,1,34.575,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,479.4,1,34.576,1,2.328,1,479.4,1,2.328,1,34.576,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,481.4,1,34.576,1,2.325,1,481.4,1,2.325,1,34.576,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,483.3,1,34.58,1,2.325,1,483.3,1,2.325,1,34.58,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,485.2,1,34.581,1,2.334,1,485.2,1,2.334,1,34.581,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,487.2,1,34.584,1,2.344,1,487.2,1,2.344,1,34.584,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,489.1,1,34.585,1,2.354,1,489.1,1,2.354,1,34.585,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,491.0,1,34.587,1,2.362,1,491.0,1,2.362,1,34.587,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,493.4,1,34.588,1,2.361,1,493.4,1,2.361,1,34.588,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,495.8,1,34.589,1,2.359,1,495.8,1,2.359,1,34.589,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,497.7,1,34.589,1,2.356,1,497.7,1,2.356,1,34.589,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,499.7,1,34.59,1,2.35,1,499.7,1,2.35,1,34.59,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,501.6,1,34.591,1,2.35,1,501.6,1,2.35,1,34.591,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,503.6,1,34.591,1,2.351,1,503.6,1,2.351,1,34.591,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,505.5,1,34.592,1,2.35,1,505.5,1,2.35,1,34.592,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,507.4,1,34.592,1,2.344,1,507.4,1,2.344,1,34.592,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,509.3,1,34.592,1,2.334,1,509.3,1,2.334,1,34.592,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,511.2,1,34.595,1,2.332,1,511.2,1,2.332,1,34.595,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,513.1,1,34.593,1,2.316,1,513.1,1,2.316,1,34.593,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,515.0,1,34.594,1,2.317,1,515.0,1,2.317,1,34.594,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,517.4,1,34.595,1,2.314,1,517.4,1,2.314,1,34.595,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,519.8,1,34.598,1,2.311,1,519.8,1,2.311,1,34.598,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,521.7,1,34.598,1,2.31,1,521.7,1,2.31,1,34.598,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,523.7,1,34.6,1,2.309,1,523.7,1,2.309,1,34.6,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,525.6,1,34.601,1,2.308,1,525.6,1,2.308,1,34.601,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,527.5,1,34.602,1,2.308,1,527.5,1,2.308,1,34.602,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,529.4,1,34.604,1,2.308,1,529.4,1,2.308,1,34.604,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,531.3,1,34.606,1,2.314,1,531.3,1,2.314,1,34.606,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,533.3,1,34.608,1,2.318,1,533.3,1,2.318,1,34.608,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,535.3,1,34.61,1,2.322,1,535.3,1,2.322,1,34.61,1
7900969,2025-04-03T13:25:20Z,1,-57.77021,143.94012,1,537.3,1,34.61,1,2.322,1,537.3,1,2.322,1,34.61,1
