PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,98.1,1,33.844,1,2.281,1,98.1,1,2.281,1,33.8441,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,99.9,1,33.845,1,2.275,1,99.9,1,2.275,1,33.8451,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,102.1,1,33.841,1,2.271,1,102.1,1,2.271,1,33.8411,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,104.2,1,33.845,1,2.214,1,104.2,1,2.214,1,33.8451,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,106.1,1,33.842,1,2.198,1,106.1,1,2.198,1,33.8421,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,108.0,1,33.843,1,2.192,1,108.0,1,2.192,1,33.8431,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,109.8,1,33.84,1,2.172,1,109.8,1,2.172,1,33.8401,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,112.0,1,33.838,1,2.155,1,112.0,1,2.155,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,114.0,1,33.838,1,2.148,1,114.0,1,2.148,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,116.0,1,33.839,1,2.142,1,116.0,1,2.142,1,33.8391,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,118.0,1,33.839,1,2.135,1,118.0,1,2.135,1,33.8391,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,120.0,1,33.839,1,2.134,1,120.0,1,2.134,1,33.8391,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,122.0,1,33.838,1,2.133,1,122.0,1,2.133,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,123.9,1,33.839,1,2.132,1,123.9,1,2.132,1,33.8391,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,125.9,1,33.839,1,2.132,1,125.9,1,2.132,1,33.8391,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,127.9,1,33.839,1,2.133,1,127.9,1,2.133,1,33.8391,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,130.0,1,33.838,1,2.13,1,130.0,1,2.13,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,132.0,1,33.838,1,2.123,1,132.0,1,2.123,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,134.0,1,33.838,1,2.123,1,134.0,1,2.123,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,135.9,1,33.838,1,2.122,1,135.9,1,2.122,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,137.9,1,33.838,1,2.122,1,137.9,1,2.122,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,139.9,1,33.837,1,2.119,1,139.9,1,2.119,1,33.8371,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,142.0,1,33.838,1,2.114,1,142.0,1,2.114,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,144.0,1,33.837,1,2.109,1,144.0,1,2.109,1,33.8371,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,146.0,1,33.837,1,2.103,1,146.0,1,2.103,1,33.8371,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,147.9,1,33.837,1,2.1,1,147.9,1,2.1,1,33.8371,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,149.9,1,33.838,1,2.099,1,149.9,1,2.099,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,151.9,1,33.838,1,2.098,1,151.9,1,2.098,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,153.9,1,33.838,1,2.097,1,153.9,1,2.097,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,156.1,1,33.838,1,2.094,1,156.1,1,2.094,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,158.1,1,33.837,1,2.093,1,158.1,1,2.093,1,33.8371,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,160.0,1,33.838,1,2.091,1,160.0,1,2.091,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,162.0,1,33.838,1,2.089,1,162.0,1,2.089,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,163.9,1,33.838,1,2.091,1,163.9,1,2.091,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,165.9,1,33.838,1,2.092,1,165.9,1,2.092,1,33.8381,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,167.9,1,33.839,1,2.093,1,167.9,1,2.093,1,33.8391,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,169.9,1,33.839,1,2.095,1,169.9,1,2.095,1,33.8391,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,172.0,1,33.84,1,2.098,1,172.0,1,2.098,1,33.8401,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,173.9,1,33.844,1,2.11,1,173.9,1,2.11,1,33.8441,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,176.0,1,33.847,1,2.145,1,176.0,1,2.145,1,33.8471,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,178.0,1,33.852,1,2.174,1,178.0,1,2.174,1,33.8521,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,180.0,1,33.864,1,2.237,1,180.0,1,2.237,1,33.8641,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,182.0,1,33.885,1,2.354,1,182.0,1,2.354,1,33.8851,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,184.0,1,33.912,1,2.452,1,184.0,1,2.452,1,33.9121,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,186.1,1,33.939,1,2.516,1,186.1,1,2.516,1,33.9391,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,188.0,1,33.975,1,2.574,1,188.0,1,2.574,1,33.9751,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,189.9,1,34.0,1,2.618,1,189.9,1,2.618,1,34.0002,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,191.8,1,34.008,1,2.625,1,191.8,1,2.625,1,34.0082,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,194.0,1,34.051,1,2.804,1,194.0,1,2.804,1,34.0512,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,195.9,1,34.091,1,3.049,1,195.9,1,3.049,1,34.0912,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,197.8,1,34.095,1,3.104,1,197.8,1,3.104,1,34.0952,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,199.9,1,34.099,1,3.133,1,199.9,1,3.133,1,34.0992,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,202.0,1,34.103,1,3.151,1,202.0,1,3.151,1,34.1032,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,203.9,1,34.104,1,3.161,1,203.9,1,3.161,1,34.1042,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,205.9,1,34.105,1,3.159,1,205.9,1,3.159,1,34.1052,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,208.0,1,34.105,1,3.152,1,208.0,1,3.152,1,34.1052,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,210.1,1,34.105,1,3.135,1,210.1,1,3.135,1,34.1052,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,212.0,1,34.105,1,3.125,1,212.0,1,3.125,1,34.1052,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,213.9,1,34.105,1,3.112,1,213.9,1,3.112,1,34.1052,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,216.0,1,34.106,1,3.077,1,216.0,1,3.077,1,34.1062,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,218.0,1,34.11,1,3.038,1,218.0,1,3.038,1,34.1102,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,220.0,1,34.11,1,3.01,1,220.0,1,3.01,1,34.1102,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,222.1,1,34.11,1,2.98,1,222.1,1,2.98,1,34.1102,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,223.9,1,34.11,1,2.971,1,223.9,1,2.971,1,34.1102,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,225.8,1,34.109,1,2.944,1,225.8,1,2.944,1,34.1092,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,227.9,1,34.109,1,2.924,1,227.9,1,2.924,1,34.1092,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,230.0,1,34.108,1,2.897,1,230.0,1,2.897,1,34.1082,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,232.0,1,34.107,1,2.879,1,232.0,1,2.879,1,34.1072,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,234.0,1,34.108,1,2.87,1,234.0,1,2.87,1,34.1082,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,235.9,1,34.107,1,2.856,1,235.9,1,2.856,1,34.1072,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,237.9,1,34.107,1,2.836,1,237.9,1,2.836,1,34.1072,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,239.8,1,34.107,1,2.828,1,239.8,1,2.828,1,34.1072,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,241.9,1,34.116,1,2.815,1,241.9,1,2.815,1,34.1162,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,244.0,1,34.121,1,2.812,1,244.0,1,2.812,1,34.1212,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,245.9,1,34.123,1,2.814,1,245.9,1,2.814,1,34.1232,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,247.9,1,34.124,1,2.816,1,247.9,1,2.816,1,34.1242,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,250.1,1,34.126,1,2.817,1,250.1,1,2.817,1,34.1262,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,252.0,1,34.13,1,2.813,1,252.0,1,2.813,1,34.1302,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,253.9,1,34.135,1,2.823,1,253.9,1,2.823,1,34.1352,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,256.0,1,34.14,1,2.841,1,256.0,1,2.841,1,34.1402,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,258.0,1,34.143,1,2.857,1,258.0,1,2.857,1,34.1432,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,259.8,1,34.147,1,2.853,1,259.8,1,2.853,1,34.1472,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,262.0,1,34.137,1,2.791,1,262.0,1,2.791,1,34.1372,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,264.2,1,34.133,1,2.687,1,264.2,1,2.687,1,34.1332,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,266.1,1,34.141,1,2.662,1,266.1,1,2.662,1,34.1412,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,268.0,1,34.14,1,2.64,1,268.0,1,2.64,1,34.1402,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,270.0,1,34.142,1,2.634,1,270.0,1,2.634,1,34.1422,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,271.9,1,34.144,1,2.622,1,271.9,1,2.622,1,34.1442,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,273.8,1,34.15,1,2.616,1,273.8,1,2.616,1,34.1502,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,276.0,1,34.152,1,2.623,1,276.0,1,2.623,1,34.1522,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,278.0,1,34.152,1,2.62,1,278.0,1,2.62,1,34.1522,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,279.9,1,34.161,1,2.639,1,279.9,1,2.639,1,34.1612,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,281.9,1,34.155,1,2.619,1,281.9,1,2.619,1,34.1552,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,283.9,1,34.152,1,2.584,1,283.9,1,2.584,1,34.1522,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,285.8,1,34.154,1,2.546,1,285.8,1,2.546,1,34.1542,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,288.0,1,34.155,1,2.534,1,288.0,1,2.534,1,34.1552,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,289.9,1,34.172,1,2.626,1,289.9,1,2.626,1,34.1722,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,291.9,1,34.174,1,2.643,1,291.9,1,2.643,1,34.1742,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,294.0,1,34.168,1,2.606,1,294.0,1,2.606,1,34.1682,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,295.9,1,34.16,1,2.524,1,295.9,1,2.524,1,34.1602,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,297.9,1,34.164,1,2.487,1,297.9,1,2.487,1,34.1642,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,299.9,1,34.175,1,2.515,1,299.9,1,2.515,1,34.1752,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,302.0,1,34.175,1,2.522,1,302.0,1,2.522,1,34.1752,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,303.9,1,34.172,1,2.507,1,303.9,1,2.507,1,34.1722,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,305.9,1,34.17,1,2.489,1,305.9,1,2.489,1,34.1702,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,307.9,1,34.175,1,2.475,1,307.9,1,2.475,1,34.1752,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,310.1,1,34.195,1,2.525,1,310.1,1,2.525,1,34.1953,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,311.9,1,34.198,1,2.601,1,311.9,1,2.601,1,34.1983,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,314.0,1,34.204,1,2.637,1,314.0,1,2.637,1,34.2043,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,316.0,1,34.212,1,2.672,1,316.0,1,2.672,1,34.2123,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,317.8,1,34.21,1,2.676,1,317.8,1,2.676,1,34.2103,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,319.9,1,34.214,1,2.68,1,319.9,1,2.68,1,34.2143,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,321.9,1,34.212,1,2.662,1,321.9,1,2.662,1,34.2123,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,323.9,1,34.212,1,2.646,1,323.9,1,2.646,1,34.2123,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,325.9,1,34.214,1,2.639,1,325.9,1,2.639,1,34.2143,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,327.9,1,34.218,1,2.663,1,327.9,1,2.663,1,34.2183,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,330.0,1,34.221,1,2.67,1,330.0,1,2.67,1,34.2213,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,332.0,1,34.221,1,2.671,1,332.0,1,2.671,1,34.2213,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,334.0,1,34.223,1,2.673,1,334.0,1,2.673,1,34.2233,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,335.9,1,34.227,1,2.681,1,335.9,1,2.681,1,34.2273,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,337.9,1,34.23,1,2.686,1,337.9,1,2.686,1,34.2303,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,339.9,1,34.23,1,2.672,1,339.9,1,2.672,1,34.2303,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,341.9,1,34.235,1,2.677,1,341.9,1,2.677,1,34.2353,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,343.9,1,34.237,1,2.691,1,343.9,1,2.691,1,34.2373,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,345.9,1,34.239,1,2.689,1,345.9,1,2.689,1,34.2393,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,348.0,1,34.241,1,2.683,1,348.0,1,2.683,1,34.2413,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,350.0,1,34.246,1,2.687,1,350.0,1,2.687,1,34.2463,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,351.9,1,34.253,1,2.694,1,351.9,1,2.694,1,34.2533,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,354.0,1,34.258,1,2.705,1,354.0,1,2.705,1,34.2583,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,356.0,1,34.265,1,2.727,1,356.0,1,2.727,1,34.2653,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,358.0,1,34.268,1,2.743,1,358.0,1,2.743,1,34.2683,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,360.0,1,34.273,1,2.756,1,360.0,1,2.756,1,34.2733,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,362.0,1,34.274,1,2.752,1,362.0,1,2.752,1,34.2743,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,364.0,1,34.275,1,2.744,1,364.0,1,2.744,1,34.2753,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,366.0,1,34.276,1,2.739,1,366.0,1,2.739,1,34.2763,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,368.0,1,34.28,1,2.74,1,368.0,1,2.74,1,34.2803,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,370.0,1,34.281,1,2.736,1,370.0,1,2.736,1,34.2813,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,372.0,1,34.285,1,2.73,1,372.0,1,2.73,1,34.2853,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,373.9,1,34.288,1,2.731,1,373.9,1,2.731,1,34.2883,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,375.9,1,34.289,1,2.734,1,375.9,1,2.734,1,34.2893,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,378.0,1,34.291,1,2.732,1,378.0,1,2.732,1,34.2913,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,379.8,1,34.29,1,2.729,1,379.8,1,2.729,1,34.2903,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,381.8,1,34.29,1,2.728,1,381.8,1,2.728,1,34.2903,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,383.8,1,34.292,1,2.726,1,383.8,1,2.726,1,34.2923,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,385.8,1,34.292,1,2.726,1,385.8,1,2.726,1,34.2923,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,388.0,1,34.294,1,2.727,1,388.0,1,2.727,1,34.2943,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,390.1,1,34.295,1,2.729,1,390.1,1,2.729,1,34.2953,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,391.9,1,34.297,1,2.729,1,391.9,1,2.729,1,34.2973,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,393.8,1,34.3,1,2.727,1,393.8,1,2.727,1,34.3003,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,395.9,1,34.302,1,2.727,1,395.9,1,2.727,1,34.3023,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,397.9,1,34.303,1,2.726,1,397.9,1,2.726,1,34.3033,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,399.9,1,34.304,1,2.726,1,399.9,1,2.726,1,34.3043,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,401.9,1,34.306,1,2.726,1,401.9,1,2.726,1,34.3063,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,404.0,1,34.307,1,2.725,1,404.0,1,2.725,1,34.3073,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,406.0,1,34.308,1,2.724,1,406.0,1,2.724,1,34.3083,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,407.9,1,34.31,1,2.724,1,407.9,1,2.724,1,34.3103,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,410.0,1,34.313,1,2.722,1,410.0,1,2.722,1,34.3133,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,412.0,1,34.317,1,2.72,1,412.0,1,2.72,1,34.3173,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,414.0,1,34.32,1,2.72,1,414.0,1,2.72,1,34.3203,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,416.1,1,34.322,1,2.72,1,416.1,1,2.72,1,34.3223,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,418.0,1,34.324,1,2.721,1,418.0,1,2.721,1,34.3243,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,420.0,1,34.325,1,2.723,1,420.0,1,2.723,1,34.3253,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,421.9,1,34.326,1,2.723,1,421.9,1,2.723,1,34.3263,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,424.1,1,34.329,1,2.724,1,424.1,1,2.724,1,34.3293,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,426.0,1,34.331,1,2.726,1,426.0,1,2.726,1,34.3313,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,428.0,1,34.332,1,2.726,1,428.0,1,2.726,1,34.3323,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,430.1,1,34.336,1,2.721,1,430.1,1,2.721,1,34.3363,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,431.9,1,34.337,1,2.716,1,431.9,1,2.716,1,34.3374,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,433.9,1,34.337,1,2.713,1,433.9,1,2.713,1,34.3374,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,436.0,1,34.338,1,2.703,1,436.0,1,2.703,1,34.3384,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,438.0,1,34.34,1,2.698,1,438.0,1,2.698,1,34.3404,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,440.0,1,34.343,1,2.699,1,440.0,1,2.699,1,34.3434,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,442.0,1,34.347,1,2.703,1,442.0,1,2.703,1,34.3474,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,444.0,1,34.348,1,2.705,1,444.0,1,2.705,1,34.3484,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,445.9,1,34.349,1,2.707,1,445.9,1,2.707,1,34.3494,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,447.8,1,34.351,1,2.708,1,447.8,1,2.708,1,34.3514,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,449.8,1,34.351,1,2.708,1,449.8,1,2.708,1,34.3514,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,451.9,1,34.35,1,2.705,1,451.9,1,2.705,1,34.3504,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,454.0,1,34.352,1,2.702,1,454.0,1,2.702,1,34.3524,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,456.0,1,34.353,1,2.702,1,456.0,1,2.702,1,34.3534,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,457.9,1,34.355,1,2.703,1,457.9,1,2.703,1,34.3554,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,460.0,1,34.356,1,2.705,1,460.0,1,2.705,1,34.3564,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,462.0,1,34.358,1,2.706,1,462.0,1,2.706,1,34.3584,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,464.1,1,34.359,1,2.704,1,464.1,1,2.704,1,34.3594,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,466.0,1,34.361,1,2.701,1,466.0,1,2.701,1,34.3614,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,468.0,1,34.362,1,2.699,1,468.0,1,2.699,1,34.3624,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,469.9,1,34.363,1,2.699,1,469.9,1,2.699,1,34.3634,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,471.9,1,34.365,1,2.697,1,471.9,1,2.697,1,34.3654,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,473.9,1,34.367,1,2.696,1,473.9,1,2.696,1,34.3674,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,476.0,1,34.368,1,2.692,1,476.0,1,2.692,1,34.3684,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,478.0,1,34.369,1,2.689,1,478.0,1,2.689,1,34.3694,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,479.9,1,34.372,1,2.685,1,479.9,1,2.685,1,34.3724,1
5905614,2025-10-01T02:26:54Z,1,-57.04038,130.68885,1,481.9,1,34.373,1,2.684,1,481.9,1,2.684,1,34.3734,1
