PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,547.5,1,34.694,1,1.818,1,547.5,1,1.818,1,34.694,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,549.4,1,34.694,1,1.818,1,549.4,1,1.818,1,34.694,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,551.2,1,34.695,1,1.818,1,551.2,1,1.818,1,34.695,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,553.1,1,34.695,1,1.818,1,553.1,1,1.818,1,34.695,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,555.4,1,34.695,1,1.818,1,555.4,1,1.818,1,34.695,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,557.8,1,34.695,1,1.818,1,557.8,1,1.818,1,34.695,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,559.7,1,34.697,1,1.819,1,559.7,1,1.819,1,34.697,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,561.6,1,34.699,1,1.821,1,561.6,1,1.821,1,34.699,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,563.6,1,34.7,1,1.822,1,563.6,1,1.822,1,34.7,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,565.6,1,34.7,1,1.822,1,565.6,1,1.822,1,34.7,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,567.6,1,34.701,1,1.822,1,567.6,1,1.822,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,569.6,1,34.701,1,1.822,1,569.6,1,1.822,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,571.6,1,34.701,1,1.822,1,571.6,1,1.822,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,573.6,1,34.701,1,1.822,1,573.6,1,1.822,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,575.6,1,34.701,1,1.823,1,575.6,1,1.823,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,577.6,1,34.701,1,1.822,1,577.6,1,1.822,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,579.6,1,34.7,1,1.822,1,579.6,1,1.822,1,34.7,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,581.6,1,34.701,1,1.822,1,581.6,1,1.822,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,583.6,1,34.701,1,1.822,1,583.6,1,1.822,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,585.7,1,34.701,1,1.822,1,585.7,1,1.822,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,587.8,1,34.701,1,1.822,1,587.8,1,1.822,1,34.701,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,589.9,1,34.703,1,1.822,1,589.9,1,1.822,1,34.703,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,591.5,1,34.705,1,1.819,1,591.5,1,1.819,1,34.705,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,593.1,1,34.706,1,1.817,1,593.1,1,1.817,1,34.706,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,595.1,1,34.706,1,1.817,1,595.1,1,1.817,1,34.706,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,597.1,1,34.708,1,1.815,1,597.1,1,1.815,1,34.708,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,599.1,1,34.709,1,1.813,1,599.1,1,1.813,1,34.709,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,601.2,1,34.71,1,1.811,1,601.2,1,1.811,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,603.3,1,34.71,1,1.81,1,603.3,1,1.81,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,605.3,1,34.71,1,1.811,1,605.3,1,1.811,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,607.4,1,34.711,1,1.811,1,607.4,1,1.811,1,34.711,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,609.5,1,34.71,1,1.812,1,609.5,1,1.812,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,611.6,1,34.711,1,1.811,1,611.6,1,1.811,1,34.711,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,613.6,1,34.71,1,1.812,1,613.6,1,1.812,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,615.8,1,34.71,1,1.812,1,615.8,1,1.812,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,617.4,1,34.71,1,1.813,1,617.4,1,1.813,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,619.0,1,34.71,1,1.812,1,619.0,1,1.812,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,621.1,1,34.71,1,1.813,1,621.1,1,1.813,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,623.1,1,34.71,1,1.812,1,623.1,1,1.812,1,34.71,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,625.2,1,34.711,1,1.812,1,625.2,1,1.812,1,34.711,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,627.3,1,34.711,1,1.812,1,627.3,1,1.812,1,34.711,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,629.4,1,34.711,1,1.812,1,629.4,1,1.812,1,34.711,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,631.5,1,34.711,1,1.812,1,631.5,1,1.812,1,34.711,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,633.6,1,34.711,1,1.812,1,633.6,1,1.812,1,34.711,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,635.7,1,34.712,1,1.812,1,635.7,1,1.812,1,34.712,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,637.8,1,34.712,1,1.812,1,637.8,1,1.812,1,34.712,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,639.7,1,34.712,1,1.812,1,639.7,1,1.812,1,34.712,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,641.8,1,34.713,1,1.812,1,641.8,1,1.812,1,34.713,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,643.7,1,34.714,1,1.811,1,643.7,1,1.811,1,34.714,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,645.7,1,34.714,1,1.811,1,645.7,1,1.811,1,34.714,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,647.6,1,34.714,1,1.811,1,647.6,1,1.811,1,34.714,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,649.6,1,34.715,1,1.811,1,649.6,1,1.811,1,34.715,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,651.6,1,34.715,1,1.81,1,651.6,1,1.81,1,34.715,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,653.5,1,34.716,1,1.809,1,653.5,1,1.809,1,34.716,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,655.5,1,34.717,1,1.805,1,655.5,1,1.805,1,34.717,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,657.4,1,34.716,1,1.804,1,657.4,1,1.804,1,34.716,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,659.3,1,34.717,1,1.801,1,659.3,1,1.801,1,34.717,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,661.2,1,34.719,1,1.797,1,661.2,1,1.797,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,663.2,1,34.719,1,1.795,1,663.2,1,1.795,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,665.1,1,34.719,1,1.793,1,665.1,1,1.793,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,667.1,1,34.719,1,1.794,1,667.1,1,1.794,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,669.1,1,34.719,1,1.794,1,669.1,1,1.794,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,671.1,1,34.719,1,1.794,1,671.1,1,1.794,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,673.2,1,34.719,1,1.795,1,673.2,1,1.795,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,675.2,1,34.719,1,1.795,1,675.2,1,1.795,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,677.2,1,34.719,1,1.795,1,677.2,1,1.795,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,679.3,1,34.719,1,1.795,1,679.3,1,1.795,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,681.3,1,34.719,1,1.795,1,681.3,1,1.795,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,683.2,1,34.719,1,1.795,1,683.2,1,1.795,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,685.3,1,34.719,1,1.795,1,685.3,1,1.795,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,687.3,1,34.719,1,1.794,1,687.3,1,1.794,1,34.719,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,689.3,1,34.721,1,1.784,1,689.3,1,1.784,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,691.3,1,34.72,1,1.788,1,691.3,1,1.788,1,34.72,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,693.3,1,34.721,1,1.785,1,693.3,1,1.785,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,695.3,1,34.721,1,1.784,1,695.3,1,1.784,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,697.4,1,34.72,1,1.784,1,697.4,1,1.784,1,34.72,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,699.4,1,34.721,1,1.784,1,699.4,1,1.784,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,701.2,1,34.721,1,1.784,1,701.2,1,1.784,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,703.1,1,34.72,1,1.784,1,703.1,1,1.784,1,34.72,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,705.1,1,34.721,1,1.784,1,705.1,1,1.784,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,707.2,1,34.72,1,1.784,1,707.2,1,1.784,1,34.72,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,709.4,1,34.721,1,1.764,1,709.4,1,1.764,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,711.6,1,34.721,1,1.761,1,711.6,1,1.761,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,713.7,1,34.722,1,1.758,1,713.7,1,1.758,1,34.722,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,715.8,1,34.721,1,1.756,1,715.8,1,1.756,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,717.5,1,34.722,1,1.751,1,717.5,1,1.751,1,34.722,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,719.1,1,34.722,1,1.749,1,719.1,1,1.749,1,34.722,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,721.3,1,34.721,1,1.747,1,721.3,1,1.747,1,34.721,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,723.4,1,34.722,1,1.746,1,723.4,1,1.746,1,34.722,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,725.6,1,34.722,1,1.744,1,725.6,1,1.744,1,34.722,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,727.8,1,34.723,1,1.742,1,727.8,1,1.742,1,34.723,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,729.5,1,34.723,1,1.742,1,729.5,1,1.742,1,34.723,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,731.1,1,34.724,1,1.742,1,731.1,1,1.742,1,34.724,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,733.3,1,34.724,1,1.741,1,733.3,1,1.741,1,34.724,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,735.5,1,34.724,1,1.737,1,735.5,1,1.737,1,34.724,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,737.7,1,34.724,1,1.733,1,737.7,1,1.733,1,34.724,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,739.4,1,34.725,1,1.726,1,739.4,1,1.726,1,34.725,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,741.0,1,34.724,1,1.723,1,741.0,1,1.723,1,34.724,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,743.2,1,34.724,1,1.723,1,743.2,1,1.723,1,34.724,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,745.4,1,34.724,1,1.723,1,745.4,1,1.723,1,34.724,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,747.5,1,34.725,1,1.718,1,747.5,1,1.718,1,34.725,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,749.7,1,34.725,1,1.711,1,749.7,1,1.711,1,34.725,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,751.9,1,34.725,1,1.704,1,751.9,1,1.704,1,34.725,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,753.4,1,34.725,1,1.704,1,753.4,1,1.704,1,34.725,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,755.3,1,34.725,1,1.703,1,755.3,1,1.703,1,34.725,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,757.3,1,34.726,1,1.701,1,757.3,1,1.701,1,34.726,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,759.3,1,34.725,1,1.7,1,759.3,1,1.7,1,34.725,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,761.4,1,34.726,1,1.699,1,761.4,1,1.699,1,34.726,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,763.4,1,34.726,1,1.699,1,763.4,1,1.699,1,34.726,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,765.5,1,34.726,1,1.699,1,765.5,1,1.699,1,34.726,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,767.5,1,34.727,1,1.698,1,767.5,1,1.698,1,34.727,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,769.5,1,34.727,1,1.698,1,769.5,1,1.698,1,34.727,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,771.6,1,34.727,1,1.698,1,771.6,1,1.698,1,34.727,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,773.7,1,34.727,1,1.698,1,773.7,1,1.698,1,34.727,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,775.3,1,34.728,1,1.696,1,775.3,1,1.696,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,777.4,1,34.727,1,1.695,1,777.4,1,1.695,1,34.727,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,779.5,1,34.727,1,1.694,1,779.5,1,1.694,1,34.727,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,781.6,1,34.728,1,1.693,1,781.6,1,1.693,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,783.6,1,34.728,1,1.693,1,783.6,1,1.693,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,785.3,1,34.728,1,1.691,1,785.3,1,1.691,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,787.4,1,34.728,1,1.691,1,787.4,1,1.691,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,789.5,1,34.728,1,1.69,1,789.5,1,1.69,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,791.2,1,34.728,1,1.69,1,791.2,1,1.69,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,793.3,1,34.728,1,1.69,1,793.3,1,1.69,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,795.5,1,34.727,1,1.689,1,795.5,1,1.689,1,34.727,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,797.2,1,34.728,1,1.689,1,797.2,1,1.689,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,799.4,1,34.728,1,1.688,1,799.4,1,1.688,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,801.6,1,34.728,1,1.687,1,801.6,1,1.687,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,803.3,1,34.728,1,1.687,1,803.3,1,1.687,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,805.5,1,34.728,1,1.687,1,805.5,1,1.687,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,807.7,1,34.728,1,1.686,1,807.7,1,1.686,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,809.4,1,34.728,1,1.686,1,809.4,1,1.686,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,811.5,1,34.728,1,1.685,1,811.5,1,1.685,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,813.7,1,34.728,1,1.684,1,813.7,1,1.684,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,815.4,1,34.728,1,1.682,1,815.4,1,1.682,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,817.5,1,34.728,1,1.676,1,817.5,1,1.676,1,34.728,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,819.7,1,34.729,1,1.674,1,819.7,1,1.674,1,34.729,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,821.5,1,34.729,1,1.669,1,821.5,1,1.669,1,34.729,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,823.3,1,34.729,1,1.668,1,823.3,1,1.668,1,34.729,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,825.5,1,34.729,1,1.666,1,825.5,1,1.666,1,34.729,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,827.7,1,34.73,1,1.666,1,827.7,1,1.666,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,829.5,1,34.729,1,1.666,1,829.5,1,1.666,1,34.729,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,831.2,1,34.729,1,1.665,1,831.2,1,1.665,1,34.729,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,833.5,1,34.729,1,1.664,1,833.5,1,1.664,1,34.729,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,835.7,1,34.729,1,1.664,1,835.7,1,1.664,1,34.729,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,837.5,1,34.73,1,1.663,1,837.5,1,1.663,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,839.2,1,34.73,1,1.662,1,839.2,1,1.662,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,841.5,1,34.73,1,1.662,1,841.5,1,1.662,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,843.7,1,34.73,1,1.661,1,843.7,1,1.661,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,845.5,1,34.73,1,1.659,1,845.5,1,1.659,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,847.3,1,34.73,1,1.656,1,847.3,1,1.656,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,849.1,1,34.73,1,1.655,1,849.1,1,1.655,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,851.4,1,34.73,1,1.65,1,851.4,1,1.65,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,853.6,1,34.73,1,1.645,1,853.6,1,1.645,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,855.4,1,34.73,1,1.645,1,855.4,1,1.645,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,857.2,1,34.73,1,1.647,1,857.2,1,1.647,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,859.4,1,34.73,1,1.648,1,859.4,1,1.648,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,861.6,1,34.73,1,1.639,1,861.6,1,1.639,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,863.4,1,34.73,1,1.639,1,863.4,1,1.639,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,865.2,1,34.73,1,1.639,1,865.2,1,1.639,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,867.5,1,34.73,1,1.637,1,867.5,1,1.637,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,869.6,1,34.731,1,1.632,1,869.6,1,1.632,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,871.4,1,34.73,1,1.628,1,871.4,1,1.628,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,873.2,1,34.73,1,1.627,1,873.2,1,1.627,1,34.73,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,875.5,1,34.731,1,1.626,1,875.5,1,1.626,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,877.7,1,34.731,1,1.627,1,877.7,1,1.627,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,879.5,1,34.731,1,1.627,1,879.5,1,1.627,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,881.3,1,34.731,1,1.627,1,881.3,1,1.627,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,883.1,1,34.732,1,1.623,1,883.1,1,1.623,1,34.732,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,885.4,1,34.731,1,1.623,1,885.4,1,1.623,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,887.6,1,34.731,1,1.622,1,887.6,1,1.622,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,889.4,1,34.732,1,1.62,1,889.4,1,1.62,1,34.732,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,891.2,1,34.731,1,1.618,1,891.2,1,1.618,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,893.1,1,34.733,1,1.612,1,893.1,1,1.612,1,34.733,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,895.4,1,34.732,1,1.602,1,895.4,1,1.602,1,34.732,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,897.6,1,34.731,1,1.602,1,897.6,1,1.602,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,899.5,1,34.731,1,1.603,1,899.5,1,1.603,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,901.3,1,34.731,1,1.601,1,901.3,1,1.601,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,903.2,1,34.731,1,1.589,1,903.2,1,1.589,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,905.5,1,34.731,1,1.586,1,905.5,1,1.586,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,907.8,1,34.731,1,1.585,1,907.8,1,1.585,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,909.6,1,34.731,1,1.584,1,909.6,1,1.584,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,911.5,1,34.731,1,1.584,1,911.5,1,1.584,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,913.4,1,34.731,1,1.582,1,913.4,1,1.582,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,915.2,1,34.731,1,1.58,1,915.2,1,1.58,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,917.1,1,34.731,1,1.579,1,917.1,1,1.579,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,919.4,1,34.731,1,1.578,1,919.4,1,1.578,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,921.6,1,34.731,1,1.577,1,921.6,1,1.577,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,923.4,1,34.731,1,1.577,1,923.4,1,1.577,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,925.3,1,34.732,1,1.57,1,925.3,1,1.57,1,34.732,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,927.1,1,34.731,1,1.569,1,927.1,1,1.569,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,929.4,1,34.732,1,1.569,1,929.4,1,1.569,1,34.732,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,931.7,1,34.731,1,1.568,1,931.7,1,1.568,1,34.731,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,933.5,1,34.732,1,1.565,1,933.5,1,1.565,1,34.732,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,935.3,1,34.732,1,1.565,1,935.3,1,1.565,1,34.732,1
5905593,2025-03-11T14:18:20Z,1,-58.65229,97.63893,1,937.1,1,34.731,1,1.563,1,937.1,1,1.563,1,34.731,1
