PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1311.4,1,34.477,1,3.343,1,1311.4,1,3.343,1,34.4771,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1313.5,1,34.477,1,3.341,1,1313.5,1,3.341,1,34.4774,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1315.6,1,34.478,1,3.333,1,1315.6,1,3.333,1,34.4783,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1317.2,1,34.479,1,3.328,1,1317.2,1,3.328,1,34.4791,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1319.3,1,34.479,1,3.326,1,1319.3,1,3.326,1,34.4792,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1321.4,1,34.48,1,3.322,1,1321.4,1,3.322,1,34.4802,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1323.5,1,34.48,1,3.317,1,1323.5,1,3.317,1,34.4801,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1325.6,1,34.48,1,3.314,1,1325.6,1,3.314,1,34.4802,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1327.3,1,34.481,1,3.311,1,1327.3,1,3.311,1,34.4812,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1329.3,1,34.481,1,3.308,1,1329.3,1,3.308,1,34.4813,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1331.4,1,34.482,1,3.301,1,1331.4,1,3.301,1,34.4823,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1333.5,1,34.483,1,3.295,1,1333.5,1,3.295,1,34.4832,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1335.6,1,34.483,1,3.291,1,1335.6,1,3.291,1,34.4832,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1337.3,1,34.484,1,3.288,1,1337.3,1,3.288,1,34.4841,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1339.4,1,34.483,1,3.285,1,1339.4,1,3.285,1,34.4833,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1341.5,1,34.484,1,3.278,1,1341.5,1,3.278,1,34.4842,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1343.5,1,34.485,1,3.275,1,1343.5,1,3.275,1,34.4852,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1345.6,1,34.485,1,3.271,1,1345.6,1,3.271,1,34.4856,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1347.3,1,34.487,1,3.26,1,1347.3,1,3.26,1,34.4874,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1349.3,1,34.488,1,3.252,1,1349.3,1,3.252,1,34.4883,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1351.4,1,34.489,1,3.246,1,1351.4,1,3.246,1,34.4894,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1353.5,1,34.49,1,3.237,1,1353.5,1,3.237,1,34.4903,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1355.6,1,34.49,1,3.23,1,1355.6,1,3.23,1,34.4905,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1357.3,1,34.492,1,3.222,1,1357.3,1,3.222,1,34.4923,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1359.4,1,34.493,1,3.216,1,1359.4,1,3.216,1,34.4936,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1361.5,1,34.494,1,3.203,1,1361.5,1,3.203,1,34.4945,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1363.5,1,34.496,1,3.193,1,1363.5,1,3.193,1,34.4964,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1365.7,1,34.496,1,3.184,1,1365.7,1,3.184,1,34.4961,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1367.3,1,34.497,1,3.182,1,1367.3,1,3.182,1,34.4971,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1369.4,1,34.497,1,3.179,1,1369.4,1,3.179,1,34.4972,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1371.5,1,34.497,1,3.174,1,1371.5,1,3.174,1,34.4974,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1373.5,1,34.499,1,3.165,1,1373.5,1,3.165,1,34.4994,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1375.6,1,34.5,1,3.156,1,1375.6,1,3.156,1,34.5003,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1377.3,1,34.501,1,3.152,1,1377.3,1,3.152,1,34.5015,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1379.3,1,34.502,1,3.142,1,1379.3,1,3.142,1,34.5025,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1381.4,1,34.503,1,3.132,1,1381.4,1,3.132,1,34.5033,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1383.5,1,34.505,1,3.125,1,1383.5,1,3.125,1,34.5052,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1385.7,1,34.505,1,3.121,1,1385.7,1,3.121,1,34.5054,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1387.4,1,34.506,1,3.114,1,1387.4,1,3.114,1,34.5066,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1389.1,1,34.508,1,3.104,1,1389.1,1,3.104,1,34.5083,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1391.3,1,34.508,1,3.097,1,1391.3,1,3.097,1,34.5085,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1393.4,1,34.51,1,3.086,1,1393.4,1,3.086,1,34.5101,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1395.5,1,34.51,1,3.083,1,1395.5,1,3.083,1,34.5102,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1397.7,1,34.512,1,3.078,1,1397.7,1,3.078,1,34.5124,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1399.4,1,34.511,1,3.072,1,1399.4,1,3.072,1,34.5117,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1401.1,1,34.514,1,3.06,1,1401.1,1,3.06,1,34.5143,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1403.3,1,34.515,1,3.053,1,1403.3,1,3.053,1,34.5153,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1405.5,1,34.516,1,3.047,1,1405.5,1,3.047,1,34.5164,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1407.3,1,34.518,1,3.039,1,1407.3,1,3.039,1,34.5182,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1409.4,1,34.518,1,3.034,1,1409.4,1,3.034,1,34.5182,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1411.6,1,34.52,1,3.03,1,1411.6,1,3.03,1,34.5204,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1413.4,1,34.52,1,3.023,1,1413.4,1,3.023,1,34.5203,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1415.1,1,34.521,1,3.017,1,1415.1,1,3.017,1,34.5211,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1417.4,1,34.521,1,3.015,1,1417.4,1,3.015,1,34.5211,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1419.6,1,34.522,1,3.013,1,1419.6,1,3.013,1,34.5221,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1421.4,1,34.523,1,3.011,1,1421.4,1,3.011,1,34.5232,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1423.2,1,34.523,1,3.007,1,1423.2,1,3.007,1,34.5232,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1425.5,1,34.524,1,3.002,1,1425.5,1,3.002,1,34.5242,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1427.7,1,34.525,1,2.997,1,1427.7,1,2.997,1,34.5252,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1429.6,1,34.525,1,2.994,1,1429.6,1,2.994,1,34.5252,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1431.4,1,34.525,1,2.99,1,1431.4,1,2.99,1,34.5252,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1433.3,1,34.526,1,2.987,1,1433.3,1,2.987,1,34.5262,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1435.1,1,34.527,1,2.983,1,1435.1,1,2.983,1,34.5273,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1437.5,1,34.528,1,2.977,1,1437.5,1,2.977,1,34.5283,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1439.8,1,34.529,1,2.969,1,1439.8,1,2.969,1,34.5293,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1441.6,1,34.53,1,2.963,1,1441.6,1,2.963,1,34.5301,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1443.5,1,34.53,1,2.962,1,1443.5,1,2.962,1,34.5301,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1445.3,1,34.531,1,2.96,1,1445.3,1,2.96,1,34.5312,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1447.2,1,34.532,1,2.955,1,1447.2,1,2.955,1,34.532,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1449.1,1,34.532,1,2.954,1,1449.1,1,2.954,1,34.5318,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1451.4,1,34.533,1,2.959,1,1451.4,1,2.959,1,34.5332,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1453.7,1,34.535,1,2.955,1,1453.7,1,2.955,1,34.5351,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1455.6,1,34.536,1,2.954,1,1455.6,1,2.954,1,34.5362,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1457.5,1,34.537,1,2.95,1,1457.5,1,2.95,1,34.5372,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1459.4,1,34.538,1,2.947,1,1459.4,1,2.947,1,34.5382,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1461.3,1,34.537,1,2.943,1,1461.3,1,2.943,1,34.5371,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1463.2,1,34.538,1,2.942,1,1463.2,1,2.942,1,34.5381,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1465.1,1,34.539,1,2.941,1,1465.1,1,2.941,1,34.5391,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1467.4,1,34.541,1,2.938,1,1467.4,1,2.938,1,34.5413,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1469.8,1,34.542,1,2.931,1,1469.8,1,2.931,1,34.5423,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1471.8,1,34.543,1,2.926,1,1471.8,1,2.926,1,34.5434,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1473.7,1,34.543,1,2.919,1,1473.7,1,2.919,1,34.5432,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1475.6,1,34.543,1,2.915,1,1475.6,1,2.915,1,34.5432,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1477.5,1,34.543,1,2.911,1,1477.5,1,2.911,1,34.5432,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1479.5,1,34.545,1,2.908,1,1479.5,1,2.908,1,34.5452,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1481.4,1,34.545,1,2.904,1,1481.4,1,2.904,1,34.5453,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1483.3,1,34.547,1,2.898,1,1483.3,1,2.898,1,34.5473,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1485.2,1,34.548,1,2.892,1,1485.2,1,2.892,1,34.5481,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1487.1,1,34.548,1,2.89,1,1487.1,1,2.89,1,34.5485,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1489.4,1,34.549,1,2.877,1,1489.4,1,2.877,1,34.5492,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1491.9,1,34.549,1,2.873,1,1491.9,1,2.873,1,34.5492,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1493.8,1,34.552,1,2.87,1,1493.8,1,2.87,1,34.5523,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1495.8,1,34.552,1,2.864,1,1495.8,1,2.864,1,34.5522,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1497.7,1,34.552,1,2.861,1,1497.7,1,2.861,1,34.5523,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1499.7,1,34.552,1,2.855,1,1499.7,1,2.855,1,34.552,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1501.6,1,34.554,1,2.855,1,1501.6,1,2.855,1,34.5542,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1503.6,1,34.555,1,2.85,1,1503.6,1,2.85,1,34.5551,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1505.5,1,34.556,1,2.849,1,1505.5,1,2.849,1,34.5561,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1507.4,1,34.557,1,2.847,1,1507.4,1,2.847,1,34.5571,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1509.4,1,34.557,1,2.846,1,1509.4,1,2.846,1,34.5572,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1511.4,1,34.559,1,2.842,1,1511.4,1,2.842,1,34.5592,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1513.4,1,34.559,1,2.838,1,1513.4,1,2.838,1,34.5591,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1515.3,1,34.56,1,2.836,1,1515.3,1,2.836,1,34.5602,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1517.3,1,34.561,1,2.833,1,1517.3,1,2.833,1,34.5612,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1519.3,1,34.561,1,2.83,1,1519.3,1,2.83,1,34.5613,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1521.3,1,34.562,1,2.825,1,1521.3,1,2.825,1,34.5624,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1523.3,1,34.563,1,2.816,1,1523.3,1,2.816,1,34.5633,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1525.3,1,34.564,1,2.81,1,1525.3,1,2.81,1,34.5642,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1527.2,1,34.566,1,2.806,1,1527.2,1,2.806,1,34.5662,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1529.2,1,34.566,1,2.803,1,1529.2,1,2.803,1,34.5662,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1531.2,1,34.567,1,2.799,1,1531.2,1,2.799,1,34.5672,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1533.3,1,34.567,1,2.795,1,1533.3,1,2.795,1,34.5671,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1535.3,1,34.568,1,2.793,1,1535.3,1,2.793,1,34.5681,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1537.4,1,34.568,1,2.791,1,1537.4,1,2.791,1,34.5681,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1539.4,1,34.569,1,2.789,1,1539.4,1,2.789,1,34.5691,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1541.4,1,34.569,1,2.787,1,1541.4,1,2.787,1,34.5691,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1543.4,1,34.57,1,2.784,1,1543.4,1,2.784,1,34.5701,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1545.5,1,34.57,1,2.782,1,1545.5,1,2.782,1,34.5701,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1547.5,1,34.571,1,2.78,1,1547.5,1,2.78,1,34.5711,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1549.5,1,34.572,1,2.778,1,1549.5,1,2.778,1,34.5721,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1551.6,1,34.572,1,2.776,1,1551.6,1,2.776,1,34.5722,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1553.6,1,34.573,1,2.773,1,1553.6,1,2.773,1,34.5732,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1555.6,1,34.573,1,2.769,1,1555.6,1,2.769,1,34.5731,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1557.7,1,34.575,1,2.766,1,1557.7,1,2.766,1,34.5751,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1559.7,1,34.576,1,2.765,1,1559.7,1,2.765,1,34.5764,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1561.8,1,34.577,1,2.757,1,1561.8,1,2.757,1,34.5771,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1563.8,1,34.578,1,2.756,1,1563.8,1,2.756,1,34.5781,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1565.8,1,34.579,1,2.754,1,1565.8,1,2.754,1,34.5791,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1567.9,1,34.579,1,2.752,1,1567.9,1,2.752,1,34.5793,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1569.4,1,34.58,1,2.748,1,1569.4,1,2.748,1,34.5803,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1571.0,1,34.581,1,2.743,1,1571.0,1,2.743,1,34.5811,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1573.0,1,34.581,1,2.742,1,1573.0,1,2.742,1,34.5812,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1575.1,1,34.582,1,2.738,1,1575.1,1,2.738,1,34.5821,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1577.2,1,34.583,1,2.735,1,1577.2,1,2.735,1,34.583,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1579.3,1,34.584,1,2.734,1,1579.3,1,2.734,1,34.5841,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1581.3,1,34.584,1,2.732,1,1581.3,1,2.732,1,34.5841,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1583.3,1,34.585,1,2.729,1,1583.3,1,2.729,1,34.5851,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1585.6,1,34.586,1,2.727,1,1585.6,1,2.727,1,34.5862,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1587.6,1,34.587,1,2.723,1,1587.6,1,2.723,1,34.5872,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1589.6,1,34.588,1,2.72,1,1589.6,1,2.72,1,34.5882,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1591.6,1,34.589,1,2.715,1,1591.6,1,2.715,1,34.5892,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1593.6,1,34.591,1,2.711,1,1593.6,1,2.711,1,34.5912,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1595.6,1,34.592,1,2.708,1,1595.6,1,2.708,1,34.5922,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1597.2,1,34.592,1,2.704,1,1597.2,1,2.704,1,34.592,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1599.3,1,34.592,1,2.704,1,1599.3,1,2.704,1,34.5921,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1601.3,1,34.593,1,2.702,1,1601.3,1,2.702,1,34.593,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1603.4,1,34.593,1,2.701,1,1603.4,1,2.701,1,34.5931,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1605.5,1,34.594,1,2.699,1,1605.5,1,2.699,1,34.5942,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1607.5,1,34.595,1,2.696,1,1607.5,1,2.696,1,34.5951,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1609.6,1,34.596,1,2.694,1,1609.6,1,2.694,1,34.5961,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1611.3,1,34.597,1,2.692,1,1611.3,1,2.692,1,34.5971,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1613.3,1,34.597,1,2.689,1,1613.3,1,2.689,1,34.597,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1615.4,1,34.597,1,2.689,1,1615.4,1,2.689,1,34.597,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1617.5,1,34.598,1,2.688,1,1617.5,1,2.688,1,34.5981,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1619.6,1,34.6,1,2.686,1,1619.6,1,2.686,1,34.6001,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1621.3,1,34.599,1,2.685,1,1621.3,1,2.685,1,34.5992,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1623.4,1,34.6,1,2.68,1,1623.4,1,2.68,1,34.6001,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1625.5,1,34.602,1,2.678,1,1625.5,1,2.678,1,34.602,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1627.2,1,34.603,1,2.678,1,1627.2,1,2.678,1,34.6031,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1629.4,1,34.603,1,2.677,1,1629.4,1,2.677,1,34.6031,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1631.5,1,34.604,1,2.674,1,1631.5,1,2.674,1,34.6041,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1633.2,1,34.605,1,2.673,1,1633.2,1,2.673,1,34.6051,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1635.3,1,34.606,1,2.671,1,1635.3,1,2.671,1,34.6061,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1637.4,1,34.607,1,2.668,1,1637.4,1,2.668,1,34.6072,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1639.5,1,34.608,1,2.663,1,1639.5,1,2.663,1,34.6081,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1641.7,1,34.609,1,2.661,1,1641.7,1,2.661,1,34.6091,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1643.4,1,34.611,1,2.659,1,1643.4,1,2.659,1,34.6111,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1645.1,1,34.612,1,2.657,1,1645.1,1,2.657,1,34.6121,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1647.3,1,34.612,1,2.655,1,1647.3,1,2.655,1,34.6122,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1649.5,1,34.614,1,2.651,1,1649.5,1,2.651,1,34.614,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1651.2,1,34.614,1,2.651,1,1651.2,1,2.651,1,34.6141,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1653.4,1,34.614,1,2.649,1,1653.4,1,2.649,1,34.6141,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1655.6,1,34.615,1,2.647,1,1655.6,1,2.647,1,34.6151,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1657.4,1,34.615,1,2.646,1,1657.4,1,2.646,1,34.6151,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1659.2,1,34.615,1,2.644,1,1659.2,1,2.644,1,34.6151,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1661.5,1,34.617,1,2.642,1,1661.5,1,2.642,1,34.617,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1663.6,1,34.618,1,2.642,1,1663.6,1,2.642,1,34.6181,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1665.4,1,34.618,1,2.641,1,1665.4,1,2.641,1,34.6181,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1667.2,1,34.618,1,2.64,1,1667.2,1,2.64,1,34.618,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1669.5,1,34.618,1,2.64,1,1669.5,1,2.64,1,34.618,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1671.7,1,34.618,1,2.639,1,1671.7,1,2.639,1,34.6181,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1673.5,1,34.618,1,2.638,1,1673.5,1,2.638,1,34.6181,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1675.3,1,34.62,1,2.636,1,1675.3,1,2.636,1,34.6202,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1677.2,1,34.621,1,2.633,1,1677.2,1,2.633,1,34.621,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1679.4,1,34.622,1,2.632,1,1679.4,1,2.632,1,34.622,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1681.6,1,34.622,1,2.632,1,1681.6,1,2.632,1,34.6221,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1683.4,1,34.621,1,2.631,1,1683.4,1,2.631,1,34.6211,1
5905585,2025-02-11T04:49:20Z,1,-39.73327,132.44258,1,1685.2,1,34.623,1,2.629,1,1685.2,1,2.629,1,34.623,1
