PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,425.4,1,35.082,1,12.093,1,425.4,1,12.093,1,35.082,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,427.8,1,35.081,1,12.08,1,427.8,1,12.08,1,35.081,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,429.6,1,35.079,1,12.068,1,429.6,1,12.068,1,35.079,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,431.6,1,35.075,1,12.046,1,431.6,1,12.046,1,35.075,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,433.5,1,35.073,1,12.029,1,433.5,1,12.029,1,35.073,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,435.4,1,35.071,1,12.024,1,435.4,1,12.024,1,35.071,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,437.3,1,35.071,1,12.014,1,437.3,1,12.014,1,35.071,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,439.2,1,35.068,1,11.993,1,439.2,1,11.993,1,35.068,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,441.2,1,35.065,1,11.978,1,441.2,1,11.978,1,35.065,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,443.1,1,35.063,1,11.963,1,443.1,1,11.963,1,35.063,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,445.0,1,35.059,1,11.949,1,445.0,1,11.949,1,35.059,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,447.4,1,35.054,1,11.92,1,447.4,1,11.92,1,35.054,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,449.5,1,35.05,1,11.884,1,449.5,1,11.884,1,35.05,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,451.0,1,35.049,1,11.872,1,451.0,1,11.872,1,35.049,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,453.0,1,35.048,1,11.861,1,453.0,1,11.861,1,35.048,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,455.0,1,35.047,1,11.857,1,455.0,1,11.857,1,35.047,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,457.1,1,35.045,1,11.853,1,457.1,1,11.853,1,35.045,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,459.1,1,35.044,1,11.852,1,459.1,1,11.852,1,35.044,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,461.2,1,35.043,1,11.849,1,461.2,1,11.849,1,35.043,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,463.1,1,35.04,1,11.819,1,463.1,1,11.819,1,35.04,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,465.2,1,35.031,1,11.754,1,465.2,1,11.754,1,35.031,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,467.3,1,35.026,1,11.705,1,467.3,1,11.705,1,35.026,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,469.4,1,35.02,1,11.677,1,469.4,1,11.677,1,35.02,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,471.5,1,35.019,1,11.67,1,471.5,1,11.67,1,35.019,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,473.6,1,35.018,1,11.668,1,473.6,1,11.668,1,35.018,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,475.7,1,35.018,1,11.665,1,475.7,1,11.665,1,35.018,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,477.8,1,35.017,1,11.66,1,477.8,1,11.66,1,35.017,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,479.4,1,35.016,1,11.656,1,479.4,1,11.656,1,35.016,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,481.0,1,35.016,1,11.648,1,481.0,1,11.648,1,35.016,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,483.1,1,35.014,1,11.641,1,483.1,1,11.641,1,35.014,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,485.2,1,35.015,1,11.64,1,485.2,1,11.64,1,35.015,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,487.3,1,35.012,1,11.638,1,487.3,1,11.638,1,35.012,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,489.4,1,35.012,1,11.621,1,489.4,1,11.621,1,35.012,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,491.4,1,35.008,1,11.597,1,491.4,1,11.597,1,35.008,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,493.5,1,35.006,1,11.589,1,493.5,1,11.589,1,35.006,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,495.5,1,35.005,1,11.583,1,495.5,1,11.583,1,35.005,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,497.5,1,35.005,1,11.58,1,497.5,1,11.58,1,35.005,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,499.6,1,35.001,1,11.558,1,499.6,1,11.558,1,35.001,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,501.7,1,34.997,1,11.525,1,501.7,1,11.525,1,34.997,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,503.7,1,34.995,1,11.506,1,503.7,1,11.506,1,34.995,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,505.8,1,34.992,1,11.495,1,505.8,1,11.495,1,34.992,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,507.8,1,34.989,1,11.455,1,507.8,1,11.455,1,34.989,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,509.9,1,34.985,1,11.44,1,509.9,1,11.44,1,34.985,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,511.5,1,34.985,1,11.425,1,511.5,1,11.425,1,34.985,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,513.0,1,34.98,1,11.398,1,513.0,1,11.398,1,34.98,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,515.0,1,34.979,1,11.391,1,515.0,1,11.391,1,34.979,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,517.1,1,34.977,1,11.384,1,517.1,1,11.384,1,34.977,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,519.1,1,34.977,1,11.384,1,519.1,1,11.384,1,34.977,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,521.1,1,34.976,1,11.382,1,521.1,1,11.382,1,34.976,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,523.1,1,34.976,1,11.375,1,523.1,1,11.375,1,34.976,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,525.0,1,34.975,1,11.366,1,525.0,1,11.366,1,34.975,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,527.0,1,34.971,1,11.328,1,527.0,1,11.328,1,34.971,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,529.4,1,34.967,1,11.313,1,529.4,1,11.313,1,34.967,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,531.7,1,34.965,1,11.298,1,531.7,1,11.298,1,34.965,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,533.6,1,34.962,1,11.284,1,533.6,1,11.284,1,34.962,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,535.5,1,34.959,1,11.256,1,535.5,1,11.256,1,34.959,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,537.4,1,34.957,1,11.242,1,537.4,1,11.242,1,34.957,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,539.3,1,34.955,1,11.235,1,539.3,1,11.235,1,34.955,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,541.2,1,34.953,1,11.212,1,541.2,1,11.212,1,34.953,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,543.1,1,34.946,1,11.169,1,543.1,1,11.169,1,34.946,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,545.1,1,34.942,1,11.131,1,545.1,1,11.131,1,34.942,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,547.4,1,34.934,1,11.078,1,547.4,1,11.078,1,34.934,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,549.8,1,34.927,1,11.031,1,549.8,1,11.031,1,34.927,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,551.7,1,34.919,1,10.961,1,551.7,1,10.961,1,34.919,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,553.5,1,34.915,1,10.942,1,553.5,1,10.942,1,34.915,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,555.4,1,34.911,1,10.92,1,555.4,1,10.92,1,34.911,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,557.4,1,34.907,1,10.897,1,557.4,1,10.897,1,34.907,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,559.4,1,34.907,1,10.885,1,559.4,1,10.885,1,34.907,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,561.3,1,34.906,1,10.882,1,561.3,1,10.882,1,34.906,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,563.2,1,34.904,1,10.874,1,563.2,1,10.874,1,34.904,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,565.1,1,34.9,1,10.843,1,565.1,1,10.843,1,34.9,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,567.1,1,34.897,1,10.82,1,567.1,1,10.82,1,34.897,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,569.0,1,34.893,1,10.792,1,569.0,1,10.792,1,34.893,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,571.4,1,34.888,1,10.751,1,571.4,1,10.751,1,34.888,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,573.9,1,34.884,1,10.724,1,573.9,1,10.724,1,34.884,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,575.8,1,34.883,1,10.721,1,575.8,1,10.721,1,34.883,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,577.8,1,34.879,1,10.693,1,577.8,1,10.693,1,34.879,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,579.8,1,34.875,1,10.666,1,579.8,1,10.666,1,34.875,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,581.8,1,34.873,1,10.646,1,581.8,1,10.646,1,34.873,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,583.7,1,34.871,1,10.634,1,583.7,1,10.634,1,34.871,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,585.7,1,34.866,1,10.593,1,585.7,1,10.593,1,34.866,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,587.8,1,34.864,1,10.581,1,587.8,1,10.581,1,34.864,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,589.7,1,34.863,1,10.575,1,589.7,1,10.575,1,34.863,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,591.7,1,34.862,1,10.57,1,591.7,1,10.57,1,34.862,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,593.7,1,34.86,1,10.559,1,593.7,1,10.559,1,34.86,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,595.8,1,34.856,1,10.528,1,595.8,1,10.528,1,34.856,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,597.8,1,34.851,1,10.482,1,597.8,1,10.482,1,34.851,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,599.9,1,34.846,1,10.445,1,599.9,1,10.445,1,34.846,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,601.5,1,34.844,1,10.439,1,601.5,1,10.439,1,34.844,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,603.0,1,34.842,1,10.431,1,603.0,1,10.431,1,34.842,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,605.1,1,34.837,1,10.401,1,605.1,1,10.401,1,34.837,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,607.1,1,34.833,1,10.342,1,607.1,1,10.342,1,34.833,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,609.1,1,34.826,1,10.309,1,609.1,1,10.309,1,34.826,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,611.2,1,34.823,1,10.275,1,611.2,1,10.275,1,34.823,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,613.3,1,34.818,1,10.257,1,613.3,1,10.257,1,34.818,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,615.3,1,34.819,1,10.248,1,615.3,1,10.248,1,34.819,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,617.4,1,34.817,1,10.233,1,617.4,1,10.233,1,34.817,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,619.4,1,34.813,1,10.22,1,619.4,1,10.22,1,34.813,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,621.4,1,34.811,1,10.196,1,621.4,1,10.196,1,34.811,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,623.5,1,34.804,1,10.149,1,623.5,1,10.149,1,34.804,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,625.5,1,34.801,1,10.125,1,625.5,1,10.125,1,34.801,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,627.6,1,34.796,1,10.103,1,627.6,1,10.103,1,34.796,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,629.7,1,34.793,1,10.067,1,629.7,1,10.067,1,34.793,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,631.8,1,34.79,1,10.046,1,631.8,1,10.046,1,34.79,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,633.4,1,34.788,1,10.034,1,633.4,1,10.034,1,34.788,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,635.0,1,34.788,1,10.028,1,635.0,1,10.028,1,34.788,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,637.0,1,34.786,1,10.018,1,637.0,1,10.018,1,34.786,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,639.1,1,34.785,1,10.007,1,639.1,1,10.007,1,34.785,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,641.2,1,34.783,1,10.001,1,641.2,1,10.001,1,34.783,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,643.3,1,34.783,1,9.993,1,643.3,1,9.993,1,34.783,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,645.3,1,34.779,1,9.966,1,645.3,1,9.966,1,34.779,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,647.4,1,34.774,1,9.934,1,647.4,1,9.934,1,34.774,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,649.5,1,34.773,1,9.924,1,649.5,1,9.924,1,34.773,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,651.6,1,34.771,1,9.899,1,651.6,1,9.899,1,34.771,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,653.7,1,34.764,1,9.848,1,653.7,1,9.848,1,34.764,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,655.8,1,34.762,1,9.842,1,655.8,1,9.842,1,34.762,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,657.9,1,34.76,1,9.83,1,657.9,1,9.83,1,34.76,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,659.5,1,34.764,1,9.829,1,659.5,1,9.829,1,34.764,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,661.0,1,34.758,1,9.817,1,661.0,1,9.817,1,34.758,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,663.1,1,34.757,1,9.81,1,663.1,1,9.81,1,34.757,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,665.3,1,34.756,1,9.805,1,665.3,1,9.805,1,34.756,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,667.4,1,34.754,1,9.784,1,667.4,1,9.784,1,34.754,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,669.5,1,34.746,1,9.726,1,669.5,1,9.726,1,34.746,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,671.5,1,34.738,1,9.652,1,671.5,1,9.652,1,34.738,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,673.6,1,34.734,1,9.631,1,673.6,1,9.631,1,34.734,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,675.7,1,34.733,1,9.613,1,675.7,1,9.613,1,34.733,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,677.8,1,34.731,1,9.603,1,677.8,1,9.603,1,34.731,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,679.6,1,34.731,1,9.592,1,679.6,1,9.592,1,34.731,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,681.2,1,34.726,1,9.563,1,681.2,1,9.563,1,34.726,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,683.3,1,34.725,1,9.527,1,683.3,1,9.527,1,34.725,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,685.3,1,34.716,1,9.484,1,685.3,1,9.484,1,34.716,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,687.4,1,34.715,1,9.482,1,687.4,1,9.482,1,34.715,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,689.5,1,34.711,1,9.453,1,689.5,1,9.453,1,34.711,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,691.6,1,34.71,1,9.442,1,691.6,1,9.442,1,34.71,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,693.7,1,34.709,1,9.431,1,693.7,1,9.431,1,34.709,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,695.8,1,34.709,1,9.411,1,695.8,1,9.411,1,34.709,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,697.4,1,34.703,1,9.383,1,697.4,1,9.383,1,34.703,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,699.0,1,34.699,1,9.348,1,699.0,1,9.348,1,34.699,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,701.1,1,34.694,1,9.327,1,701.1,1,9.327,1,34.694,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,703.2,1,34.692,1,9.287,1,703.2,1,9.287,1,34.692,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,705.3,1,34.689,1,9.259,1,705.3,1,9.259,1,34.689,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,707.3,1,34.687,1,9.232,1,707.3,1,9.232,1,34.687,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,709.4,1,34.682,1,9.204,1,709.4,1,9.204,1,34.682,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,711.4,1,34.681,1,9.188,1,711.4,1,9.188,1,34.681,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,713.4,1,34.678,1,9.168,1,713.4,1,9.168,1,34.678,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,715.5,1,34.677,1,9.158,1,715.5,1,9.158,1,34.677,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,717.4,1,34.676,1,9.142,1,717.4,1,9.142,1,34.676,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,719.3,1,34.673,1,9.13,1,719.3,1,9.13,1,34.673,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,721.3,1,34.669,1,9.094,1,721.3,1,9.094,1,34.669,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,723.4,1,34.665,1,9.056,1,723.4,1,9.056,1,34.665,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,725.4,1,34.665,1,9.053,1,725.4,1,9.053,1,34.665,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,727.5,1,34.662,1,9.023,1,727.5,1,9.023,1,34.662,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,729.5,1,34.659,1,8.989,1,729.5,1,8.989,1,34.659,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,731.5,1,34.656,1,8.963,1,731.5,1,8.963,1,34.656,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,733.6,1,34.652,1,8.931,1,733.6,1,8.931,1,34.652,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,735.5,1,34.651,1,8.915,1,735.5,1,8.915,1,34.651,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,737.5,1,34.65,1,8.91,1,737.5,1,8.91,1,34.65,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,739.4,1,34.647,1,8.888,1,739.4,1,8.888,1,34.647,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,741.4,1,34.644,1,8.856,1,741.4,1,8.856,1,34.644,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,743.4,1,34.64,1,8.808,1,743.4,1,8.808,1,34.64,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,745.3,1,34.635,1,8.758,1,745.3,1,8.758,1,34.635,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,747.4,1,34.629,1,8.702,1,747.4,1,8.702,1,34.629,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,749.5,1,34.626,1,8.652,1,749.5,1,8.652,1,34.626,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,751.6,1,34.622,1,8.622,1,751.6,1,8.622,1,34.622,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,753.3,1,34.621,1,8.614,1,753.3,1,8.614,1,34.621,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,755.5,1,34.619,1,8.599,1,755.5,1,8.599,1,34.619,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,757.7,1,34.613,1,8.513,1,757.7,1,8.513,1,34.613,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,759.4,1,34.608,1,8.48,1,759.4,1,8.48,1,34.608,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,761.2,1,34.605,1,8.419,1,761.2,1,8.419,1,34.605,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,763.4,1,34.602,1,8.396,1,763.4,1,8.396,1,34.602,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,765.6,1,34.602,1,8.39,1,765.6,1,8.39,1,34.602,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,767.4,1,34.6,1,8.389,1,767.4,1,8.389,1,34.6,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,769.2,1,34.6,1,8.384,1,769.2,1,8.384,1,34.6,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,771.0,1,34.596,1,8.329,1,771.0,1,8.329,1,34.596,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,773.4,1,34.593,1,8.286,1,773.4,1,8.286,1,34.593,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,775.7,1,34.589,1,8.232,1,775.7,1,8.232,1,34.589,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,777.6,1,34.586,1,8.209,1,777.6,1,8.209,1,34.586,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,779.5,1,34.582,1,8.148,1,779.5,1,8.148,1,34.582,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,781.4,1,34.58,1,8.135,1,781.4,1,8.135,1,34.58,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,783.3,1,34.579,1,8.105,1,783.3,1,8.105,1,34.579,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,785.2,1,34.576,1,8.082,1,785.2,1,8.082,1,34.576,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,787.1,1,34.574,1,8.059,1,787.1,1,8.059,1,34.574,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,789.5,1,34.572,1,8.03,1,789.5,1,8.03,1,34.572,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,791.8,1,34.568,1,8.006,1,791.8,1,8.006,1,34.568,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,793.7,1,34.564,1,7.938,1,793.7,1,7.938,1,34.564,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,795.6,1,34.561,1,7.87,1,795.6,1,7.87,1,34.561,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,797.5,1,34.557,1,7.851,1,797.5,1,7.851,1,34.557,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,799.4,1,34.557,1,7.845,1,799.4,1,7.845,1,34.557,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,801.3,1,34.556,1,7.84,1,801.3,1,7.84,1,34.556,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,803.1,1,34.555,1,7.834,1,803.1,1,7.834,1,34.555,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,805.5,1,34.551,1,7.774,1,805.5,1,7.774,1,34.551,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,807.8,1,34.547,1,7.703,1,807.8,1,7.703,1,34.547,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,809.8,1,34.545,1,7.677,1,809.8,1,7.677,1,34.545,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,811.7,1,34.542,1,7.657,1,811.7,1,7.657,1,34.542,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,813.5,1,34.538,1,7.597,1,813.5,1,7.597,1,34.538,1
1901772,2025-03-27T00:50:20Z,1,-22.74219,66.81782,1,815.3,1,34.536,1,7.564,1,815.3,1,7.564,1,34.536,1
