PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,877.6,1,34.415,1,6.24,1,877.6,1,6.24,1,34.415,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,879.6,1,34.415,1,6.225,1,879.6,1,6.225,1,34.415,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,881.6,1,34.414,1,6.206,1,881.6,1,6.206,1,34.414,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,883.6,1,34.412,1,6.182,1,883.6,1,6.182,1,34.412,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,885.6,1,34.412,1,6.149,1,885.6,1,6.149,1,34.412,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,887.5,1,34.411,1,6.12,1,887.5,1,6.12,1,34.411,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,889.4,1,34.411,1,6.1,1,889.4,1,6.1,1,34.411,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,891.4,1,34.41,1,6.056,1,891.4,1,6.056,1,34.41,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,893.3,1,34.409,1,6.038,1,893.3,1,6.038,1,34.409,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,895.2,1,34.409,1,6.025,1,895.2,1,6.025,1,34.409,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,897.1,1,34.407,1,6.01,1,897.1,1,6.01,1,34.407,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,899.0,1,34.407,1,5.992,1,899.0,1,5.992,1,34.407,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,901.4,1,34.405,1,5.943,1,901.4,1,5.943,1,34.405,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,903.8,1,34.404,1,5.916,1,903.8,1,5.916,1,34.404,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,905.7,1,34.405,1,5.912,1,905.7,1,5.912,1,34.405,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,907.7,1,34.403,1,5.895,1,907.7,1,5.895,1,34.403,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,909.5,1,34.402,1,5.867,1,909.5,1,5.867,1,34.402,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,911.4,1,34.401,1,5.847,1,911.4,1,5.847,1,34.401,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,913.3,1,34.4,1,5.826,1,913.3,1,5.826,1,34.4,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,915.2,1,34.4,1,5.813,1,915.2,1,5.813,1,34.4,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,917.1,1,34.4,1,5.78,1,917.1,1,5.78,1,34.4,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,919.0,1,34.398,1,5.762,1,919.0,1,5.762,1,34.398,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,921.4,1,34.398,1,5.737,1,921.4,1,5.737,1,34.398,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,923.8,1,34.397,1,5.726,1,923.8,1,5.726,1,34.397,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,925.8,1,34.398,1,5.7,1,925.8,1,5.7,1,34.398,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,927.7,1,34.396,1,5.688,1,927.7,1,5.688,1,34.396,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,929.6,1,34.396,1,5.677,1,929.6,1,5.677,1,34.396,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,931.5,1,34.395,1,5.653,1,931.5,1,5.653,1,34.395,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,933.4,1,34.395,1,5.636,1,933.4,1,5.636,1,34.395,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,935.4,1,34.394,1,5.611,1,935.4,1,5.611,1,34.394,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,937.3,1,34.393,1,5.595,1,937.3,1,5.595,1,34.393,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,939.2,1,34.393,1,5.56,1,939.2,1,5.56,1,34.393,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,941.1,1,34.392,1,5.533,1,941.1,1,5.533,1,34.392,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,943.1,1,34.392,1,5.499,1,943.1,1,5.499,1,34.392,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,945.0,1,34.391,1,5.489,1,945.0,1,5.489,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,947.4,1,34.391,1,5.46,1,947.4,1,5.46,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,949.8,1,34.392,1,5.428,1,949.8,1,5.428,1,34.392,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,951.8,1,34.391,1,5.41,1,951.8,1,5.41,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,953.8,1,34.39,1,5.404,1,953.8,1,5.404,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,955.7,1,34.391,1,5.393,1,955.7,1,5.393,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,957.7,1,34.392,1,5.378,1,957.7,1,5.378,1,34.392,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,959.6,1,34.391,1,5.363,1,959.6,1,5.363,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,961.6,1,34.39,1,5.347,1,961.6,1,5.347,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,963.6,1,34.389,1,5.313,1,963.6,1,5.313,1,34.389,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,965.6,1,34.39,1,5.275,1,965.6,1,5.275,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,967.6,1,34.389,1,5.255,1,967.6,1,5.255,1,34.389,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,969.6,1,34.388,1,5.246,1,969.6,1,5.246,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,971.5,1,34.388,1,5.234,1,971.5,1,5.234,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,973.4,1,34.388,1,5.226,1,973.4,1,5.226,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,975.4,1,34.388,1,5.208,1,975.4,1,5.208,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,977.3,1,34.388,1,5.186,1,977.3,1,5.186,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,979.3,1,34.387,1,5.163,1,979.3,1,5.163,1,34.387,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,981.3,1,34.387,1,5.149,1,981.3,1,5.149,1,34.387,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,983.3,1,34.387,1,5.131,1,983.3,1,5.131,1,34.387,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,985.2,1,34.388,1,5.109,1,985.2,1,5.109,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,987.3,1,34.387,1,5.099,1,987.3,1,5.099,1,34.387,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,989.3,1,34.387,1,5.083,1,989.3,1,5.083,1,34.387,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,991.3,1,34.388,1,5.048,1,991.3,1,5.048,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,993.3,1,34.388,1,5.024,1,993.3,1,5.024,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,995.4,1,34.388,1,5.007,1,995.4,1,5.007,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,997.4,1,34.387,1,4.992,1,997.4,1,4.992,1,34.387,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,999.4,1,34.388,1,4.965,1,999.4,1,4.965,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1001.4,1,34.388,1,4.945,1,1001.4,1,4.945,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1003.4,1,34.388,1,4.929,1,1003.4,1,4.929,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1005.5,1,34.389,1,4.907,1,1005.5,1,4.907,1,34.389,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1007.6,1,34.389,1,4.893,1,1007.6,1,4.893,1,34.389,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1009.7,1,34.389,1,4.871,1,1009.7,1,4.871,1,34.389,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1011.8,1,34.388,1,4.852,1,1011.8,1,4.852,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1013.9,1,34.388,1,4.832,1,1013.9,1,4.832,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1015.5,1,34.39,1,4.817,1,1015.5,1,4.817,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1017.1,1,34.387,1,4.798,1,1017.1,1,4.798,1,34.387,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1019.2,1,34.388,1,4.792,1,1019.2,1,4.792,1,34.388,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1021.3,1,34.389,1,4.78,1,1021.3,1,4.78,1,34.389,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1023.4,1,34.39,1,4.755,1,1023.4,1,4.755,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1025.5,1,34.39,1,4.736,1,1025.5,1,4.736,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1027.6,1,34.391,1,4.719,1,1027.6,1,4.719,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1029.7,1,34.389,1,4.701,1,1029.7,1,4.701,1,34.389,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1031.8,1,34.39,1,4.668,1,1031.8,1,4.668,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1033.4,1,34.392,1,4.638,1,1033.4,1,4.638,1,34.392,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1035.0,1,34.391,1,4.632,1,1035.0,1,4.632,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1037.3,1,34.39,1,4.622,1,1037.3,1,4.622,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1039.4,1,34.39,1,4.607,1,1039.4,1,4.607,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1041.4,1,34.389,1,4.586,1,1041.4,1,4.586,1,34.389,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1043.5,1,34.39,1,4.567,1,1043.5,1,4.567,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1045.6,1,34.39,1,4.549,1,1045.6,1,4.549,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1047.6,1,34.391,1,4.531,1,1047.6,1,4.531,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1049.3,1,34.385,1,4.499,1,1049.3,1,4.499,1,34.385,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1051.3,1,34.39,1,4.49,1,1051.3,1,4.49,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1053.4,1,34.39,1,4.488,1,1053.4,1,4.488,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1055.4,1,34.39,1,4.478,1,1055.4,1,4.478,1,34.39,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1057.6,1,34.392,1,4.472,1,1057.6,1,4.472,1,34.392,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1059.2,1,34.392,1,4.459,1,1059.2,1,4.459,1,34.392,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1061.3,1,34.391,1,4.453,1,1061.3,1,4.453,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1063.4,1,34.392,1,4.433,1,1063.4,1,4.433,1,34.392,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1065.4,1,34.391,1,4.402,1,1065.4,1,4.402,1,34.391,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1067.5,1,34.392,1,4.396,1,1067.5,1,4.396,1,34.392,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1069.6,1,34.393,1,4.39,1,1069.6,1,4.39,1,34.393,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1071.7,1,34.394,1,4.391,1,1071.7,1,4.391,1,34.394,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1073.3,1,34.397,1,4.397,1,1073.3,1,4.397,1,34.397,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1075.4,1,34.398,1,4.396,1,1075.4,1,4.396,1,34.398,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1077.5,1,34.398,1,4.395,1,1077.5,1,4.395,1,34.398,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1079.2,1,34.399,1,4.382,1,1079.2,1,4.382,1,34.399,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1081.3,1,34.397,1,4.36,1,1081.3,1,4.36,1,34.397,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1083.4,1,34.398,1,4.353,1,1083.4,1,4.353,1,34.398,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1085.5,1,34.399,1,4.35,1,1085.5,1,4.35,1,34.399,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1087.7,1,34.401,1,4.347,1,1087.7,1,4.347,1,34.401,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1089.4,1,34.402,1,4.339,1,1089.4,1,4.339,1,34.402,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1091.5,1,34.402,1,4.328,1,1091.5,1,4.328,1,34.402,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1093.7,1,34.405,1,4.307,1,1093.7,1,4.307,1,34.405,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1095.4,1,34.405,1,4.296,1,1095.4,1,4.296,1,34.405,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1097.2,1,34.406,1,4.287,1,1097.2,1,4.287,1,34.406,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1099.3,1,34.406,1,4.279,1,1099.3,1,4.279,1,34.406,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1101.5,1,34.407,1,4.269,1,1101.5,1,4.269,1,34.407,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1103.3,1,34.408,1,4.258,1,1103.3,1,4.258,1,34.408,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1105.5,1,34.407,1,4.242,1,1105.5,1,4.242,1,34.407,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1107.7,1,34.408,1,4.237,1,1107.7,1,4.237,1,34.408,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1109.5,1,34.408,1,4.227,1,1109.5,1,4.227,1,34.408,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1111.2,1,34.407,1,4.207,1,1111.2,1,4.207,1,34.407,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1113.4,1,34.408,1,4.193,1,1113.4,1,4.193,1,34.408,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1115.6,1,34.408,1,4.181,1,1115.6,1,4.181,1,34.408,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1117.4,1,34.409,1,4.175,1,1117.4,1,4.175,1,34.409,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1119.2,1,34.409,1,4.168,1,1119.2,1,4.168,1,34.409,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1121.4,1,34.411,1,4.15,1,1121.4,1,4.15,1,34.411,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1123.6,1,34.411,1,4.135,1,1123.6,1,4.135,1,34.411,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1125.4,1,34.411,1,4.126,1,1125.4,1,4.126,1,34.411,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1127.2,1,34.413,1,4.115,1,1127.2,1,4.115,1,34.413,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1129.4,1,34.413,1,4.101,1,1129.4,1,4.101,1,34.413,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1131.6,1,34.414,1,4.088,1,1131.6,1,4.088,1,34.414,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1133.4,1,34.415,1,4.066,1,1133.4,1,4.066,1,34.415,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1135.2,1,34.416,1,4.049,1,1135.2,1,4.049,1,34.416,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1137.1,1,34.416,1,4.018,1,1137.1,1,4.018,1,34.416,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1139.4,1,34.416,1,4.003,1,1139.4,1,4.003,1,34.416,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1141.6,1,34.418,1,3.996,1,1141.6,1,3.996,1,34.418,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1143.4,1,34.418,1,3.994,1,1143.4,1,3.994,1,34.418,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1145.5,1,34.419,1,3.983,1,1145.5,1,3.983,1,34.419,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1147.7,1,34.419,1,3.978,1,1147.7,1,3.978,1,34.419,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1149.5,1,34.421,1,3.96,1,1149.5,1,3.96,1,34.421,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1151.3,1,34.423,1,3.953,1,1151.3,1,3.953,1,34.423,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1153.1,1,34.424,1,3.943,1,1153.1,1,3.943,1,34.424,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1155.4,1,34.425,1,3.931,1,1155.4,1,3.931,1,34.425,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1157.7,1,34.425,1,3.914,1,1157.7,1,3.914,1,34.425,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1159.5,1,34.427,1,3.897,1,1159.5,1,3.897,1,34.427,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1161.4,1,34.428,1,3.889,1,1161.4,1,3.889,1,34.428,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1163.2,1,34.428,1,3.888,1,1163.2,1,3.888,1,34.428,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1165.1,1,34.428,1,3.886,1,1165.1,1,3.886,1,34.428,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1167.4,1,34.428,1,3.882,1,1167.4,1,3.882,1,34.428,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1169.8,1,34.429,1,3.876,1,1169.8,1,3.876,1,34.429,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1171.7,1,34.429,1,3.866,1,1171.7,1,3.866,1,34.429,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1173.5,1,34.429,1,3.853,1,1173.5,1,3.853,1,34.429,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1175.4,1,34.431,1,3.843,1,1175.4,1,3.843,1,34.431,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1177.3,1,34.431,1,3.835,1,1177.3,1,3.835,1,34.431,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1179.3,1,34.431,1,3.826,1,1179.3,1,3.826,1,34.431,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1181.2,1,34.431,1,3.821,1,1181.2,1,3.821,1,34.431,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1183.1,1,34.431,1,3.815,1,1183.1,1,3.815,1,34.431,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1185.4,1,34.431,1,3.798,1,1185.4,1,3.798,1,34.431,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1187.8,1,34.433,1,3.78,1,1187.8,1,3.78,1,34.433,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1189.7,1,34.433,1,3.765,1,1189.7,1,3.765,1,34.433,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1191.7,1,34.434,1,3.76,1,1191.7,1,3.76,1,34.434,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1193.6,1,34.435,1,3.757,1,1193.6,1,3.757,1,34.435,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1195.6,1,34.435,1,3.753,1,1195.6,1,3.753,1,34.435,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1197.5,1,34.435,1,3.744,1,1197.5,1,3.744,1,34.435,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1199.5,1,34.437,1,3.731,1,1199.5,1,3.731,1,34.437,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1201.5,1,34.437,1,3.724,1,1201.5,1,3.724,1,34.437,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1203.5,1,34.439,1,3.713,1,1203.5,1,3.713,1,34.439,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1205.5,1,34.44,1,3.71,1,1205.5,1,3.71,1,34.44,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1207.5,1,34.439,1,3.707,1,1207.5,1,3.707,1,34.439,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1209.4,1,34.44,1,3.698,1,1209.4,1,3.698,1,34.44,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1211.4,1,34.441,1,3.688,1,1211.4,1,3.688,1,34.441,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1213.5,1,34.443,1,3.677,1,1213.5,1,3.677,1,34.443,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1215.5,1,34.443,1,3.672,1,1215.5,1,3.672,1,34.443,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1217.5,1,34.443,1,3.666,1,1217.5,1,3.666,1,34.443,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1219.5,1,34.444,1,3.657,1,1219.5,1,3.657,1,34.444,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1221.5,1,34.445,1,3.65,1,1221.5,1,3.65,1,34.445,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1223.5,1,34.445,1,3.647,1,1223.5,1,3.647,1,34.445,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1225.5,1,34.446,1,3.638,1,1225.5,1,3.638,1,34.446,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1227.5,1,34.448,1,3.621,1,1227.5,1,3.621,1,34.448,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1229.5,1,34.451,1,3.605,1,1229.5,1,3.605,1,34.451,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1231.5,1,34.45,1,3.598,1,1231.5,1,3.598,1,34.45,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1233.5,1,34.451,1,3.591,1,1233.5,1,3.591,1,34.451,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1235.5,1,34.454,1,3.572,1,1235.5,1,3.572,1,34.454,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1237.5,1,34.454,1,3.557,1,1237.5,1,3.557,1,34.454,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1239.5,1,34.455,1,3.55,1,1239.5,1,3.55,1,34.455,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1241.5,1,34.456,1,3.54,1,1241.5,1,3.54,1,34.456,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1243.6,1,34.457,1,3.531,1,1243.6,1,3.531,1,34.457,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1245.6,1,34.457,1,3.528,1,1245.6,1,3.528,1,34.457,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1247.6,1,34.459,1,3.517,1,1247.6,1,3.517,1,34.459,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1249.7,1,34.46,1,3.507,1,1249.7,1,3.507,1,34.46,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1251.7,1,34.461,1,3.493,1,1251.7,1,3.493,1,34.461,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1253.8,1,34.461,1,3.487,1,1253.8,1,3.487,1,34.461,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1255.8,1,34.461,1,3.481,1,1255.8,1,3.481,1,34.461,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1257.9,1,34.463,1,3.468,1,1257.9,1,3.468,1,34.463,1
5905621,2025-12-10T05:43:20Z,1,-39.72655,134.88701,1,1259.9,1,34.465,1,3.457,1,1259.9,1,3.457,1,34.465,1
