PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,899.4,1,34.696,1,2.255,1,899.4,1,2.255,1,34.696,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,901.3,1,34.696,1,2.252,1,901.3,1,2.252,1,34.696,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,903.2,1,34.697,1,2.251,1,903.2,1,2.251,1,34.697,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,905.1,1,34.696,1,2.251,1,905.1,1,2.251,1,34.696,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,907.0,1,34.697,1,2.249,1,907.0,1,2.249,1,34.697,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,909.4,1,34.697,1,2.248,1,909.4,1,2.248,1,34.697,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,911.8,1,34.697,1,2.247,1,911.8,1,2.247,1,34.697,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,913.7,1,34.697,1,2.247,1,913.7,1,2.247,1,34.697,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,915.6,1,34.697,1,2.247,1,915.6,1,2.247,1,34.697,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,917.6,1,34.698,1,2.244,1,917.6,1,2.244,1,34.698,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,919.6,1,34.698,1,2.244,1,919.6,1,2.244,1,34.698,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,921.5,1,34.699,1,2.242,1,921.5,1,2.242,1,34.699,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,923.5,1,34.7,1,2.242,1,923.5,1,2.242,1,34.7,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,925.4,1,34.701,1,2.242,1,925.4,1,2.242,1,34.701,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,927.3,1,34.701,1,2.241,1,927.3,1,2.241,1,34.701,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,929.4,1,34.701,1,2.239,1,929.4,1,2.239,1,34.701,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,931.3,1,34.701,1,2.239,1,931.3,1,2.239,1,34.701,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,933.3,1,34.701,1,2.237,1,933.3,1,2.237,1,34.701,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,935.3,1,34.702,1,2.233,1,935.3,1,2.233,1,34.702,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,937.3,1,34.704,1,2.23,1,937.3,1,2.23,1,34.704,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,939.3,1,34.704,1,2.228,1,939.3,1,2.228,1,34.704,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,941.3,1,34.704,1,2.227,1,941.3,1,2.227,1,34.704,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,943.4,1,34.705,1,2.227,1,943.4,1,2.227,1,34.705,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,945.4,1,34.705,1,2.225,1,945.4,1,2.225,1,34.705,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,947.4,1,34.706,1,2.224,1,947.4,1,2.224,1,34.706,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,949.5,1,34.706,1,2.223,1,949.5,1,2.223,1,34.706,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,951.6,1,34.706,1,2.221,1,951.6,1,2.221,1,34.706,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,953.3,1,34.708,1,2.218,1,953.3,1,2.218,1,34.708,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,955.3,1,34.709,1,2.217,1,955.3,1,2.217,1,34.709,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,957.5,1,34.708,1,2.216,1,957.5,1,2.216,1,34.708,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,959.2,1,34.71,1,2.215,1,959.2,1,2.215,1,34.71,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,961.3,1,34.709,1,2.215,1,961.3,1,2.215,1,34.709,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,963.4,1,34.71,1,2.213,1,963.4,1,2.213,1,34.71,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,965.5,1,34.711,1,2.211,1,965.5,1,2.211,1,34.711,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,967.7,1,34.712,1,2.207,1,967.7,1,2.207,1,34.712,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,969.4,1,34.712,1,2.206,1,969.4,1,2.206,1,34.712,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,971.1,1,34.712,1,2.207,1,971.1,1,2.207,1,34.712,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,973.3,1,34.713,1,2.205,1,973.3,1,2.205,1,34.713,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,975.5,1,34.714,1,2.205,1,975.5,1,2.205,1,34.714,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,977.2,1,34.714,1,2.203,1,977.2,1,2.203,1,34.714,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,979.4,1,34.714,1,2.202,1,979.4,1,2.202,1,34.714,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,981.6,1,34.714,1,2.199,1,981.6,1,2.199,1,34.714,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,983.4,1,34.714,1,2.199,1,983.4,1,2.199,1,34.714,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,985.2,1,34.715,1,2.197,1,985.2,1,2.197,1,34.715,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,987.5,1,34.716,1,2.195,1,987.5,1,2.195,1,34.716,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,989.7,1,34.717,1,2.194,1,989.7,1,2.194,1,34.717,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,991.6,1,34.717,1,2.192,1,991.6,1,2.192,1,34.717,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,993.4,1,34.717,1,2.191,1,993.4,1,2.191,1,34.717,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,995.2,1,34.717,1,2.191,1,995.2,1,2.191,1,34.717,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,997.5,1,34.717,1,2.189,1,997.5,1,2.189,1,34.717,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,999.8,1,34.718,1,2.188,1,999.8,1,2.188,1,34.718,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1001.6,1,34.718,1,2.187,1,1001.6,1,2.187,1,34.718,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1003.5,1,34.72,1,2.182,1,1003.5,1,2.182,1,34.72,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1005.3,1,34.72,1,2.181,1,1005.3,1,2.181,1,34.72,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1007.2,1,34.721,1,2.178,1,1007.2,1,2.178,1,34.721,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1009.1,1,34.721,1,2.177,1,1009.1,1,2.177,1,34.721,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1011.4,1,34.721,1,2.175,1,1011.4,1,2.175,1,34.721,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1013.8,1,34.723,1,2.17,1,1013.8,1,2.17,1,34.723,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1015.7,1,34.722,1,2.17,1,1015.7,1,2.17,1,34.722,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1017.6,1,34.723,1,2.168,1,1017.6,1,2.168,1,34.723,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1019.5,1,34.723,1,2.167,1,1019.5,1,2.167,1,34.723,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1021.4,1,34.724,1,2.166,1,1021.4,1,2.166,1,34.724,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1023.3,1,34.723,1,2.167,1,1023.3,1,2.167,1,34.723,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1025.2,1,34.724,1,2.165,1,1025.2,1,2.165,1,34.724,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1027.1,1,34.724,1,2.165,1,1027.1,1,2.165,1,34.724,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1029.1,1,34.724,1,2.165,1,1029.1,1,2.165,1,34.724,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1031.1,1,34.725,1,2.161,1,1031.1,1,2.161,1,34.725,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1033.0,1,34.725,1,2.161,1,1033.0,1,2.161,1,34.725,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1035.0,1,34.725,1,2.16,1,1035.0,1,2.16,1,34.725,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1037.1,1,34.726,1,2.16,1,1037.1,1,2.16,1,34.726,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1039.1,1,34.725,1,2.16,1,1039.1,1,2.16,1,34.725,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1041.2,1,34.725,1,2.159,1,1041.2,1,2.159,1,34.725,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1043.2,1,34.726,1,2.158,1,1043.2,1,2.158,1,34.726,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1045.3,1,34.726,1,2.157,1,1045.3,1,2.157,1,34.726,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1047.3,1,34.726,1,2.158,1,1047.3,1,2.158,1,34.726,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1049.4,1,34.726,1,2.157,1,1049.4,1,2.157,1,34.726,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1051.5,1,34.726,1,2.156,1,1051.5,1,2.156,1,34.726,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1053.5,1,34.725,1,2.156,1,1053.5,1,2.156,1,34.725,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1055.6,1,34.726,1,2.155,1,1055.6,1,2.155,1,34.726,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1057.8,1,34.726,1,2.154,1,1057.8,1,2.154,1,34.726,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1059.8,1,34.727,1,2.154,1,1059.8,1,2.154,1,34.727,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1061.5,1,34.727,1,2.154,1,1061.5,1,2.154,1,34.727,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1063.0,1,34.727,1,2.154,1,1063.0,1,2.154,1,34.727,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1065.2,1,34.726,1,2.154,1,1065.2,1,2.154,1,34.726,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1067.3,1,34.727,1,2.152,1,1067.3,1,2.152,1,34.727,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1069.4,1,34.728,1,2.15,1,1069.4,1,2.15,1,34.728,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1071.5,1,34.728,1,2.149,1,1071.5,1,2.149,1,34.728,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1073.6,1,34.728,1,2.148,1,1073.6,1,2.148,1,34.728,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1075.8,1,34.729,1,2.146,1,1075.8,1,2.146,1,34.729,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1077.9,1,34.728,1,2.146,1,1077.9,1,2.146,1,34.728,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1079.4,1,34.728,1,2.145,1,1079.4,1,2.145,1,34.728,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1081.4,1,34.729,1,2.143,1,1081.4,1,2.143,1,34.729,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1083.9,1,34.729,1,2.141,1,1083.9,1,2.141,1,34.729,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1085.5,1,34.73,1,2.138,1,1085.5,1,2.138,1,34.73,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1087.5,1,34.73,1,2.136,1,1087.5,1,2.136,1,34.73,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1089.6,1,34.73,1,2.134,1,1089.6,1,2.134,1,34.73,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1091.6,1,34.731,1,2.131,1,1091.6,1,2.131,1,34.731,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1093.7,1,34.731,1,2.131,1,1093.7,1,2.131,1,34.731,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1095.3,1,34.731,1,2.13,1,1095.3,1,2.13,1,34.731,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1097.3,1,34.732,1,2.125,1,1097.3,1,2.125,1,34.732,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1099.5,1,34.733,1,2.122,1,1099.5,1,2.122,1,34.733,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1101.5,1,34.732,1,2.122,1,1101.5,1,2.122,1,34.732,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1103.6,1,34.732,1,2.122,1,1103.6,1,2.122,1,34.732,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1105.3,1,34.733,1,2.118,1,1105.3,1,2.118,1,34.733,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1107.4,1,34.733,1,2.115,1,1107.4,1,2.115,1,34.733,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1109.5,1,34.734,1,2.114,1,1109.5,1,2.114,1,34.734,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1111.2,1,34.734,1,2.112,1,1111.2,1,2.112,1,34.734,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1113.3,1,34.734,1,2.111,1,1113.3,1,2.111,1,34.734,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1115.4,1,34.735,1,2.109,1,1115.4,1,2.109,1,34.735,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1117.5,1,34.735,1,2.107,1,1117.5,1,2.107,1,34.735,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1119.6,1,34.735,1,2.105,1,1119.6,1,2.105,1,34.735,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1121.2,1,34.735,1,2.103,1,1121.2,1,2.103,1,34.735,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1123.3,1,34.736,1,2.101,1,1123.3,1,2.101,1,34.736,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1125.4,1,34.736,1,2.1,1,1125.4,1,2.1,1,34.736,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1127.5,1,34.735,1,2.101,1,1127.5,1,2.101,1,34.735,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1129.6,1,34.736,1,2.099,1,1129.6,1,2.099,1,34.736,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1131.3,1,34.736,1,2.098,1,1131.3,1,2.098,1,34.736,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1133.4,1,34.736,1,2.095,1,1133.4,1,2.095,1,34.736,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1135.6,1,34.736,1,2.094,1,1135.6,1,2.094,1,34.736,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1137.3,1,34.736,1,2.095,1,1137.3,1,2.095,1,34.736,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1139.4,1,34.736,1,2.092,1,1139.4,1,2.092,1,34.736,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1141.6,1,34.737,1,2.09,1,1141.6,1,2.09,1,34.737,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1143.3,1,34.738,1,2.089,1,1143.3,1,2.089,1,34.738,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1145.4,1,34.737,1,2.086,1,1145.4,1,2.086,1,34.737,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1147.5,1,34.737,1,2.085,1,1147.5,1,2.085,1,34.737,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1149.3,1,34.738,1,2.083,1,1149.3,1,2.083,1,34.738,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1151.4,1,34.738,1,2.082,1,1151.4,1,2.082,1,34.738,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1153.6,1,34.737,1,2.082,1,1153.6,1,2.082,1,34.737,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1155.3,1,34.738,1,2.081,1,1155.3,1,2.081,1,34.738,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1157.4,1,34.739,1,2.078,1,1157.4,1,2.078,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1159.6,1,34.738,1,2.078,1,1159.6,1,2.078,1,34.738,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1161.4,1,34.738,1,2.076,1,1161.4,1,2.076,1,34.738,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1163.5,1,34.739,1,2.074,1,1163.5,1,2.074,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1165.7,1,34.738,1,2.07,1,1165.7,1,2.07,1,34.738,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1167.4,1,34.739,1,2.068,1,1167.4,1,2.068,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1169.1,1,34.739,1,2.067,1,1169.1,1,2.067,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1171.3,1,34.739,1,2.067,1,1171.3,1,2.067,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1173.4,1,34.739,1,2.066,1,1173.4,1,2.066,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1175.5,1,34.739,1,2.066,1,1175.5,1,2.066,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1177.6,1,34.739,1,2.065,1,1177.6,1,2.065,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1179.3,1,34.739,1,2.062,1,1179.3,1,2.062,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1181.4,1,34.739,1,2.061,1,1181.4,1,2.061,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1183.5,1,34.74,1,2.057,1,1183.5,1,2.057,1,34.74,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1185.2,1,34.739,1,2.056,1,1185.2,1,2.056,1,34.739,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1187.3,1,34.74,1,2.052,1,1187.3,1,2.052,1,34.74,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1189.4,1,34.741,1,2.05,1,1189.4,1,2.05,1,34.741,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1191.5,1,34.74,1,2.05,1,1191.5,1,2.05,1,34.74,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1193.6,1,34.741,1,2.047,1,1193.6,1,2.047,1,34.741,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1195.4,1,34.741,1,2.045,1,1195.4,1,2.045,1,34.741,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1197.5,1,34.742,1,2.041,1,1197.5,1,2.041,1,34.742,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1199.6,1,34.741,1,2.04,1,1199.6,1,2.04,1,34.741,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1201.3,1,34.742,1,2.039,1,1201.3,1,2.039,1,34.742,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1203.4,1,34.741,1,2.038,1,1203.4,1,2.038,1,34.741,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1205.6,1,34.742,1,2.034,1,1205.6,1,2.034,1,34.742,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1207.3,1,34.742,1,2.032,1,1207.3,1,2.032,1,34.742,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1209.4,1,34.743,1,2.028,1,1209.4,1,2.028,1,34.743,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1211.6,1,34.743,1,2.025,1,1211.6,1,2.025,1,34.743,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1213.3,1,34.743,1,2.025,1,1213.3,1,2.025,1,34.743,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1215.5,1,34.743,1,2.023,1,1215.5,1,2.023,1,34.743,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1217.7,1,34.743,1,2.02,1,1217.7,1,2.02,1,34.743,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1219.5,1,34.743,1,2.019,1,1219.5,1,2.019,1,34.743,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1221.2,1,34.744,1,2.018,1,1221.2,1,2.018,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1223.4,1,34.744,1,2.017,1,1223.4,1,2.017,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1225.6,1,34.744,1,2.017,1,1225.6,1,2.017,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1227.3,1,34.744,1,2.015,1,1227.3,1,2.015,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1229.5,1,34.744,1,2.013,1,1229.5,1,2.013,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1231.6,1,34.744,1,2.012,1,1231.6,1,2.012,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1233.4,1,34.744,1,2.011,1,1233.4,1,2.011,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1235.1,1,34.744,1,2.011,1,1235.1,1,2.011,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1237.3,1,34.744,1,2.01,1,1237.3,1,2.01,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1239.5,1,34.744,1,2.01,1,1239.5,1,2.01,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1241.3,1,34.744,1,2.009,1,1241.3,1,2.009,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1243.4,1,34.745,1,2.007,1,1243.4,1,2.007,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1245.6,1,34.744,1,2.005,1,1245.6,1,2.005,1,34.744,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1247.3,1,34.745,1,2.003,1,1247.3,1,2.003,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1249.5,1,34.745,1,2.001,1,1249.5,1,2.001,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1251.7,1,34.745,1,2.0,1,1251.7,1,2.0,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1253.4,1,34.745,1,1.999,1,1253.4,1,1.999,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1255.5,1,34.745,1,1.996,1,1255.5,1,1.996,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1257.7,1,34.746,1,1.991,1,1257.7,1,1.991,1,34.746,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1259.5,1,34.745,1,1.99,1,1259.5,1,1.99,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1261.2,1,34.745,1,1.989,1,1261.2,1,1.989,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1263.4,1,34.745,1,1.989,1,1263.4,1,1.989,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1265.6,1,34.745,1,1.989,1,1265.6,1,1.989,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1267.3,1,34.746,1,1.988,1,1267.3,1,1.988,1,34.746,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1269.5,1,34.745,1,1.988,1,1269.5,1,1.988,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1271.7,1,34.746,1,1.988,1,1271.7,1,1.988,1,34.746,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1273.3,1,34.745,1,1.989,1,1273.3,1,1.989,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1275.5,1,34.745,1,1.988,1,1275.5,1,1.988,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1277.7,1,34.745,1,1.986,1,1277.7,1,1.986,1,34.745,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1279.3,1,34.746,1,1.985,1,1279.3,1,1.985,1,34.746,1
5905603,2025-04-09T00:58:20Z,1,-56.32926,72.47631,1,1281.5,1,34.745,1,1.981,1,1281.5,1,1.981,1,34.745,1
