PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1321.5,1,34.487,1,3.665,1,1321.5,1,3.665,1,34.4872,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1323.5,1,34.488,1,3.662,1,1323.5,1,3.662,1,34.4885,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1325.4,1,34.489,1,3.652,1,1325.4,1,3.652,1,34.4896,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1327.4,1,34.489,1,3.639,1,1327.4,1,3.639,1,34.4896,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1329.4,1,34.49,1,3.627,1,1329.4,1,3.627,1,34.4903,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1331.4,1,34.491,1,3.622,1,1331.4,1,3.622,1,34.4916,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1333.4,1,34.493,1,3.609,1,1333.4,1,3.609,1,34.4936,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1335.4,1,34.492,1,3.597,1,1335.4,1,3.597,1,34.4925,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1337.5,1,34.494,1,3.586,1,1337.5,1,3.586,1,34.4943,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1339.6,1,34.494,1,3.579,1,1339.6,1,3.579,1,34.4942,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1341.7,1,34.494,1,3.575,1,1341.7,1,3.575,1,34.4943,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1343.4,1,34.495,1,3.57,1,1343.4,1,3.57,1,34.4953,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1345.5,1,34.495,1,3.563,1,1345.5,1,3.563,1,34.4952,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1347.6,1,34.496,1,3.56,1,1347.6,1,3.56,1,34.4965,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1349.3,1,34.496,1,3.552,1,1349.3,1,3.552,1,34.4964,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1351.3,1,34.497,1,3.544,1,1351.3,1,3.544,1,34.4973,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1353.5,1,34.498,1,3.537,1,1353.5,1,3.537,1,34.4983,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1355.2,1,34.498,1,3.532,1,1355.2,1,3.532,1,34.498,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1357.4,1,34.498,1,3.531,1,1357.4,1,3.531,1,34.4981,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1359.6,1,34.499,1,3.529,1,1359.6,1,3.529,1,34.4995,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1361.3,1,34.5,1,3.52,1,1361.3,1,3.52,1,34.5007,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1363.1,1,34.5,1,3.507,1,1363.1,1,3.507,1,34.5004,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1365.3,1,34.5,1,3.498,1,1365.3,1,3.498,1,34.5002,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1367.5,1,34.5,1,3.494,1,1367.5,1,3.494,1,34.5001,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1369.3,1,34.5,1,3.492,1,1369.3,1,3.492,1,34.5004,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1371.5,1,34.5,1,3.484,1,1371.5,1,3.484,1,34.5005,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1373.7,1,34.501,1,3.473,1,1373.7,1,3.473,1,34.5017,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1375.6,1,34.502,1,3.46,1,1375.6,1,3.46,1,34.5024,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1377.4,1,34.503,1,3.453,1,1377.4,1,3.453,1,34.5033,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1379.3,1,34.503,1,3.447,1,1379.3,1,3.447,1,34.5033,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1381.2,1,34.503,1,3.442,1,1381.2,1,3.442,1,34.5035,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1383.0,1,34.504,1,3.433,1,1383.0,1,3.433,1,34.5041,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1385.4,1,34.505,1,3.43,1,1385.4,1,3.43,1,34.5052,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1387.8,1,34.507,1,3.425,1,1387.8,1,3.425,1,34.5071,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1389.7,1,34.509,1,3.424,1,1389.7,1,3.424,1,34.5091,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1391.7,1,34.51,1,3.421,1,1391.7,1,3.421,1,34.5101,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1393.6,1,34.51,1,3.42,1,1393.6,1,3.42,1,34.5101,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1395.6,1,34.51,1,3.418,1,1395.6,1,3.418,1,34.5103,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1397.5,1,34.511,1,3.413,1,1397.5,1,3.413,1,34.5112,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1399.5,1,34.511,1,3.409,1,1399.5,1,3.409,1,34.5114,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1401.5,1,34.513,1,3.401,1,1401.5,1,3.401,1,34.5133,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1403.5,1,34.513,1,3.396,1,1403.5,1,3.396,1,34.5135,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1405.5,1,34.514,1,3.387,1,1405.5,1,3.387,1,34.5146,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1407.5,1,34.513,1,3.374,1,1407.5,1,3.374,1,34.5136,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1409.5,1,34.514,1,3.361,1,1409.5,1,3.361,1,34.5143,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1411.5,1,34.515,1,3.355,1,1411.5,1,3.355,1,34.515,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1413.5,1,34.518,1,3.356,1,1413.5,1,3.356,1,34.5185,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1415.5,1,34.518,1,3.346,1,1415.5,1,3.346,1,34.5182,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1417.5,1,34.522,1,3.342,1,1417.5,1,3.342,1,34.5223,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1419.5,1,34.522,1,3.336,1,1419.5,1,3.336,1,34.5226,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1421.5,1,34.521,1,3.323,1,1421.5,1,3.323,1,34.5212,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1423.5,1,34.522,1,3.319,1,1423.5,1,3.319,1,34.5221,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1425.5,1,34.522,1,3.317,1,1425.5,1,3.317,1,34.5221,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1427.6,1,34.523,1,3.315,1,1427.6,1,3.315,1,34.523,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1429.6,1,34.525,1,3.315,1,1429.6,1,3.315,1,34.525,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1431.6,1,34.527,1,3.315,1,1431.6,1,3.315,1,34.5272,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1433.7,1,34.527,1,3.31,1,1433.7,1,3.31,1,34.5272,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1435.7,1,34.527,1,3.306,1,1435.7,1,3.306,1,34.5271,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1437.7,1,34.526,1,3.305,1,1437.7,1,3.305,1,34.5261,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1439.8,1,34.527,1,3.303,1,1439.8,1,3.303,1,34.5271,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1441.8,1,34.527,1,3.301,1,1441.8,1,3.301,1,34.5271,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1443.8,1,34.527,1,3.3,1,1443.8,1,3.3,1,34.5272,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1445.8,1,34.526,1,3.296,1,1445.8,1,3.296,1,34.5261,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1447.8,1,34.527,1,3.295,1,1447.8,1,3.295,1,34.5271,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1449.8,1,34.527,1,3.292,1,1449.8,1,3.292,1,34.5271,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1451.8,1,34.527,1,3.29,1,1451.8,1,3.29,1,34.5271,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1453.8,1,34.527,1,3.287,1,1453.8,1,3.287,1,34.5271,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1455.8,1,34.528,1,3.285,1,1455.8,1,3.285,1,34.5285,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1457.8,1,34.529,1,3.275,1,1457.8,1,3.275,1,34.5295,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1459.7,1,34.531,1,3.266,1,1459.7,1,3.266,1,34.5314,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1461.7,1,34.53,1,3.257,1,1461.7,1,3.257,1,34.5304,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1463.7,1,34.532,1,3.249,1,1463.7,1,3.249,1,34.5321,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1465.6,1,34.533,1,3.247,1,1465.6,1,3.247,1,34.5332,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1467.5,1,34.534,1,3.243,1,1467.5,1,3.243,1,34.5341,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1469.5,1,34.535,1,3.241,1,1469.5,1,3.241,1,34.5351,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1471.4,1,34.536,1,3.239,1,1471.4,1,3.239,1,34.5361,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1473.4,1,34.536,1,3.238,1,1473.4,1,3.238,1,34.5362,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1475.2,1,34.537,1,3.234,1,1475.2,1,3.234,1,34.5374,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1477.1,1,34.538,1,3.226,1,1477.1,1,3.226,1,34.5383,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1479.0,1,34.539,1,3.22,1,1479.0,1,3.22,1,34.5393,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1481.4,1,34.54,1,3.213,1,1481.4,1,3.213,1,34.5403,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1483.7,1,34.541,1,3.205,1,1483.7,1,3.205,1,34.5413,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1485.5,1,34.542,1,3.199,1,1485.5,1,3.199,1,34.5423,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1487.4,1,34.543,1,3.194,1,1487.4,1,3.194,1,34.5431,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1489.3,1,34.543,1,3.192,1,1489.3,1,3.192,1,34.5434,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1491.1,1,34.544,1,3.185,1,1491.1,1,3.185,1,34.5443,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1493.5,1,34.545,1,3.177,1,1493.5,1,3.177,1,34.5451,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1495.8,1,34.546,1,3.175,1,1495.8,1,3.175,1,34.5462,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1497.6,1,34.546,1,3.171,1,1497.6,1,3.171,1,34.5464,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1499.5,1,34.546,1,3.164,1,1499.5,1,3.164,1,34.5463,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1501.4,1,34.548,1,3.158,1,1501.4,1,3.158,1,34.5484,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1503.2,1,34.549,1,3.15,1,1503.2,1,3.15,1,34.5492,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1505.5,1,34.549,1,3.145,1,1505.5,1,3.145,1,34.5494,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1507.7,1,34.551,1,3.137,1,1507.7,1,3.137,1,34.5515,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1509.4,1,34.552,1,3.128,1,1509.4,1,3.128,1,34.5525,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1511.2,1,34.554,1,3.118,1,1511.2,1,3.118,1,34.5544,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1513.5,1,34.554,1,3.109,1,1513.5,1,3.109,1,34.5542,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1515.7,1,34.556,1,3.104,1,1515.7,1,3.104,1,34.5564,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1517.6,1,34.555,1,3.096,1,1517.6,1,3.096,1,34.5557,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1519.4,1,34.555,1,3.083,1,1519.4,1,3.083,1,34.5552,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1521.1,1,34.556,1,3.08,1,1521.1,1,3.08,1,34.556,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1523.4,1,34.557,1,3.079,1,1523.4,1,3.079,1,34.5571,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1525.6,1,34.56,1,3.077,1,1525.6,1,3.077,1,34.5601,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1527.3,1,34.559,1,3.076,1,1527.3,1,3.076,1,34.5592,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1529.1,1,34.56,1,3.073,1,1529.1,1,3.073,1,34.5609,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1531.4,1,34.56,1,3.052,1,1531.4,1,3.052,1,34.5602,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1533.5,1,34.561,1,3.048,1,1533.5,1,3.048,1,34.561,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1535.3,1,34.562,1,3.048,1,1535.3,1,3.048,1,34.5627,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1537.5,1,34.561,1,3.033,1,1537.5,1,3.033,1,34.5611,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1539.6,1,34.561,1,3.031,1,1539.6,1,3.031,1,34.5615,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1541.4,1,34.562,1,3.021,1,1541.4,1,3.021,1,34.5621,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1543.5,1,34.561,1,3.018,1,1543.5,1,3.018,1,34.5612,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1545.7,1,34.563,1,3.014,1,1545.7,1,3.014,1,34.5632,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1547.4,1,34.563,1,3.011,1,1547.4,1,3.011,1,34.5635,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1549.2,1,34.563,1,3.001,1,1549.2,1,3.001,1,34.5631,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1551.3,1,34.563,1,2.999,1,1551.3,1,2.999,1,34.5633,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1553.5,1,34.565,1,2.993,1,1553.5,1,2.993,1,34.5654,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1555.3,1,34.565,1,2.986,1,1555.3,1,2.986,1,34.5654,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1557.1,1,34.566,1,2.979,1,1557.1,1,2.979,1,34.5662,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1559.4,1,34.565,1,2.975,1,1559.4,1,2.975,1,34.5652,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1561.6,1,34.567,1,2.97,1,1561.6,1,2.97,1,34.5671,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1563.4,1,34.567,1,2.968,1,1563.4,1,2.968,1,34.5672,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1565.2,1,34.567,1,2.965,1,1565.2,1,2.965,1,34.5672,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1567.0,1,34.568,1,2.962,1,1567.0,1,2.962,1,34.5683,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1569.4,1,34.567,1,2.956,1,1569.4,1,2.956,1,34.5674,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1571.6,1,34.568,1,2.946,1,1571.6,1,2.946,1,34.5681,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1573.5,1,34.567,1,2.944,1,1573.5,1,2.944,1,34.5671,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1575.4,1,34.569,1,2.942,1,1575.4,1,2.942,1,34.5693,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1577.2,1,34.568,1,2.937,1,1577.2,1,2.937,1,34.5682,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1579.1,1,34.569,1,2.933,1,1579.1,1,2.933,1,34.5694,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1581.0,1,34.571,1,2.925,1,1581.0,1,2.925,1,34.5711,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1583.4,1,34.571,1,2.923,1,1583.4,1,2.923,1,34.5711,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1585.8,1,34.571,1,2.92,1,1585.8,1,2.92,1,34.5712,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1587.7,1,34.573,1,2.917,1,1587.7,1,2.917,1,34.5732,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1589.6,1,34.573,1,2.914,1,1589.6,1,2.914,1,34.5733,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1591.5,1,34.574,1,2.909,1,1591.5,1,2.909,1,34.5741,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1593.4,1,34.574,1,2.907,1,1593.4,1,2.907,1,34.5741,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1595.4,1,34.575,1,2.905,1,1595.4,1,2.905,1,34.5752,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1597.3,1,34.576,1,2.901,1,1597.3,1,2.901,1,34.5763,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1599.3,1,34.577,1,2.894,1,1599.3,1,2.894,1,34.5773,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1601.2,1,34.577,1,2.889,1,1601.2,1,2.889,1,34.5772,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1603.2,1,34.577,1,2.886,1,1603.2,1,2.886,1,34.5773,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1605.2,1,34.578,1,2.881,1,1605.2,1,2.881,1,34.5784,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1607.2,1,34.58,1,2.873,1,1607.2,1,2.873,1,34.5801,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1609.2,1,34.58,1,2.871,1,1609.2,1,2.871,1,34.5803,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1611.1,1,34.581,1,2.866,1,1611.1,1,2.866,1,34.5812,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1613.0,1,34.581,1,2.863,1,1613.0,1,2.863,1,34.5813,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1615.2,1,34.582,1,2.857,1,1615.2,1,2.857,1,34.5821,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1617.6,1,34.583,1,2.854,1,1617.6,1,2.854,1,34.5831,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1619.6,1,34.583,1,2.853,1,1619.6,1,2.853,1,34.5831,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1621.6,1,34.584,1,2.851,1,1621.6,1,2.851,1,34.5842,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1623.5,1,34.584,1,2.847,1,1623.5,1,2.847,1,34.5842,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1625.5,1,34.585,1,2.843,1,1625.5,1,2.843,1,34.5851,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1627.5,1,34.585,1,2.841,1,1627.5,1,2.841,1,34.5852,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1629.5,1,34.585,1,2.837,1,1629.5,1,2.837,1,34.5852,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1631.6,1,34.586,1,2.832,1,1631.6,1,2.832,1,34.5862,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1633.2,1,34.587,1,2.828,1,1633.2,1,2.828,1,34.5872,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1635.3,1,34.588,1,2.823,1,1635.3,1,2.823,1,34.5882,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1637.3,1,34.589,1,2.818,1,1637.3,1,2.818,1,34.5891,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1639.4,1,34.59,1,2.815,1,1639.4,1,2.815,1,34.5901,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1641.5,1,34.59,1,2.813,1,1641.5,1,2.813,1,34.5902,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1643.2,1,34.591,1,2.809,1,1643.2,1,2.809,1,34.5913,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1645.3,1,34.592,1,2.803,1,1645.3,1,2.803,1,34.5921,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1647.4,1,34.593,1,2.8,1,1647.4,1,2.8,1,34.5932,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1649.1,1,34.594,1,2.796,1,1649.1,1,2.796,1,34.5944,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1651.3,1,34.594,1,2.788,1,1651.3,1,2.788,1,34.5943,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1653.5,1,34.596,1,2.781,1,1653.5,1,2.781,1,34.5962,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1655.3,1,34.596,1,2.778,1,1655.3,1,2.778,1,34.596,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1657.1,1,34.596,1,2.778,1,1657.1,1,2.778,1,34.5963,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1659.4,1,34.597,1,2.772,1,1659.4,1,2.772,1,34.597,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1661.6,1,34.597,1,2.772,1,1661.6,1,2.772,1,34.5971,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1663.4,1,34.598,1,2.77,1,1663.4,1,2.77,1,34.5981,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1665.3,1,34.597,1,2.769,1,1665.3,1,2.769,1,34.5971,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1667.1,1,34.598,1,2.767,1,1667.1,1,2.767,1,34.5981,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1669.4,1,34.598,1,2.765,1,1669.4,1,2.765,1,34.5981,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1671.7,1,34.599,1,2.763,1,1671.7,1,2.763,1,34.5992,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1673.6,1,34.6,1,2.76,1,1673.6,1,2.76,1,34.6001,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1675.5,1,34.6,1,2.758,1,1675.5,1,2.758,1,34.6002,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1677.3,1,34.601,1,2.755,1,1677.3,1,2.755,1,34.6012,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1679.2,1,34.601,1,2.751,1,1679.2,1,2.751,1,34.6012,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1681.1,1,34.602,1,2.748,1,1681.1,1,2.748,1,34.6021,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1683.4,1,34.602,1,2.745,1,1683.4,1,2.745,1,34.6021,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1685.8,1,34.603,1,2.743,1,1685.8,1,2.743,1,34.6031,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1687.7,1,34.603,1,2.741,1,1687.7,1,2.741,1,34.6032,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1689.6,1,34.604,1,2.737,1,1689.6,1,2.737,1,34.6042,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1691.5,1,34.604,1,2.734,1,1691.5,1,2.734,1,34.6042,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1693.4,1,34.605,1,2.731,1,1693.4,1,2.731,1,34.6052,1
5905588,2025-03-30T08:38:20Z,1,-40.2478,161.95907,1,1695.4,1,34.606,1,2.727,1,1695.4,1,2.727,1,34.6061,1
