PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1959.2,1,34.699,1,2.599,1,1959.2,1,2.599,1,34.699,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1961.2,1,34.699,1,2.593,1,1961.2,1,2.593,1,34.699,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1963.2,1,34.7,1,2.581,1,1963.2,1,2.581,1,34.7,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1965.2,1,34.7,1,2.578,1,1965.2,1,2.578,1,34.7,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1967.3,1,34.7,1,2.576,1,1967.3,1,2.576,1,34.7,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1969.6,1,34.7,1,2.572,1,1969.6,1,2.572,1,34.7,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1971.6,1,34.701,1,2.558,1,1971.6,1,2.558,1,34.701,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1973.6,1,34.7,1,2.547,1,1973.6,1,2.547,1,34.7,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1975.6,1,34.701,1,2.537,1,1975.6,1,2.537,1,34.701,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1977.2,1,34.7,1,2.533,1,1977.2,1,2.533,1,34.7,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1979.3,1,34.701,1,2.532,1,1979.3,1,2.532,1,34.701,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1981.4,1,34.701,1,2.53,1,1981.4,1,2.53,1,34.701,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1983.4,1,34.702,1,2.526,1,1983.4,1,2.526,1,34.702,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1985.5,1,34.702,1,2.522,1,1985.5,1,2.522,1,34.702,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1987.2,1,34.702,1,2.519,1,1987.2,1,2.519,1,34.702,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1989.3,1,34.701,1,2.51,1,1989.3,1,2.51,1,34.701,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1991.4,1,34.703,1,2.506,1,1991.4,1,2.506,1,34.703,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1993.2,1,34.703,1,2.503,1,1993.2,1,2.503,1,34.703,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1995.3,1,34.704,1,2.503,1,1995.3,1,2.503,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1997.5,1,34.704,1,2.502,1,1997.5,1,2.502,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,1999.2,1,34.704,1,2.5,1,1999.2,1,2.5,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2001.3,1,34.704,1,2.498,1,2001.3,1,2.498,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2003.5,1,34.704,1,2.496,1,2003.5,1,2.496,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2005.3,1,34.703,1,2.495,1,2005.3,1,2.495,1,34.703,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2007.5,1,34.704,1,2.494,1,2007.5,1,2.494,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2009.7,1,34.704,1,2.488,1,2009.7,1,2.488,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2011.5,1,34.704,1,2.487,1,2011.5,1,2.487,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2013.2,1,34.704,1,2.488,1,2013.2,1,2.488,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2015.3,1,34.704,1,2.479,1,2015.3,1,2.479,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2017.4,1,34.704,1,2.469,1,2017.4,1,2.469,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2019.3,1,34.704,1,2.466,1,2019.3,1,2.466,1,34.704,1
1901771,2025-05-03T04:48:20Z,1,-23.74171,73.71864,1,2020.9,1,34.704,1,2.465,1,2020.9,1,2.465,1,34.704,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,0.2,1,35.516,1,25.15,1,0.2,1,25.15,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,1.4,1,35.516,1,25.15,1,1.4,1,25.15,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,3.7,1,35.518,1,25.152,1,3.7,1,25.152,1,35.518,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,5.1,1,35.515,1,25.159,1,5.1,1,25.159,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,5.9,1,35.515,1,25.158,1,5.9,1,25.158,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,7.4,1,35.516,1,25.155,1,7.4,1,25.155,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,9.3,1,35.515,1,25.157,1,9.3,1,25.157,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,11.3,1,35.515,1,25.161,1,11.3,1,25.161,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,13.3,1,35.516,1,25.161,1,13.3,1,25.161,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,15.5,1,35.515,1,25.162,1,15.5,1,25.162,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,17.7,1,35.515,1,25.163,1,17.7,1,25.163,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,19.4,1,35.515,1,25.162,1,19.4,1,25.162,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,21.1,1,35.515,1,25.163,1,21.1,1,25.163,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,23.3,1,35.516,1,25.162,1,23.3,1,25.162,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,25.5,1,35.516,1,25.162,1,25.5,1,25.162,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,27.7,1,35.515,1,25.163,1,27.7,1,25.163,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,29.8,1,35.515,1,25.165,1,29.8,1,25.165,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,31.4,1,35.515,1,25.165,1,31.4,1,25.165,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,33.0,1,35.516,1,25.164,1,33.0,1,25.164,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,35.1,1,35.517,1,25.164,1,35.1,1,25.164,1,35.517,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,37.1,1,35.516,1,25.164,1,37.1,1,25.164,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,39.2,1,35.515,1,25.167,1,39.2,1,25.167,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,41.2,1,35.516,1,25.166,1,41.2,1,25.166,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,43.2,1,35.516,1,25.166,1,43.2,1,25.166,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,45.1,1,35.515,1,25.168,1,45.1,1,25.168,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,47.4,1,35.515,1,25.166,1,47.4,1,25.166,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,49.6,1,35.515,1,25.167,1,49.6,1,25.167,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,51.4,1,35.515,1,25.169,1,51.4,1,25.169,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,53.2,1,35.516,1,25.169,1,53.2,1,25.169,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,55.2,1,35.516,1,25.169,1,55.2,1,25.169,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,57.5,1,35.515,1,25.17,1,57.5,1,25.17,1,35.515,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,59.7,1,35.516,1,25.17,1,59.7,1,25.17,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,61.5,1,35.516,1,25.169,1,61.5,1,25.169,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,63.4,1,35.516,1,25.17,1,63.4,1,25.17,1,35.516,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,65.3,1,35.517,1,25.169,1,65.3,1,25.169,1,35.517,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,67.5,1,35.517,1,25.164,1,67.5,1,25.164,1,35.517,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,69.5,1,35.52,1,25.153,1,69.5,1,25.153,1,35.52,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,71.5,1,35.524,1,25.113,1,71.5,1,25.113,1,35.524,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,73.5,1,35.639,1,24.49,1,73.5,1,24.49,1,35.639,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,75.3,1,35.651,1,23.989,1,75.3,1,23.989,1,35.651,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,77.3,1,35.625,1,23.469,1,77.3,1,23.469,1,35.625,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,79.4,1,35.627,1,23.188,1,79.4,1,23.188,1,35.627,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,81.2,1,35.647,1,23.038,1,81.2,1,23.038,1,35.647,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,83.4,1,35.637,1,22.769,1,83.4,1,22.769,1,35.637,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,85.7,1,35.674,1,22.797,1,85.7,1,22.797,1,35.674,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,87.6,1,35.705,1,22.843,1,87.6,1,22.843,1,35.705,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,89.5,1,35.727,1,22.842,1,89.5,1,22.842,1,35.727,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,91.6,1,35.752,1,22.6,1,91.6,1,22.6,1,35.752,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,93.6,1,35.742,1,22.532,1,93.6,1,22.532,1,35.742,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,95.6,1,35.743,1,22.463,1,95.6,1,22.463,1,35.743,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,97.5,1,35.743,1,22.357,1,97.5,1,22.357,1,35.743,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,99.4,1,35.743,1,22.275,1,99.4,1,22.275,1,35.743,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,101.4,1,35.741,1,22.14,1,101.4,1,22.14,1,35.741,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,103.3,1,35.751,1,21.938,1,103.3,1,21.938,1,35.751,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,105.3,1,35.741,1,21.782,1,105.3,1,21.782,1,35.741,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,107.1,1,35.738,1,21.648,1,107.1,1,21.648,1,35.738,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,109.4,1,35.739,1,21.529,1,109.4,1,21.529,1,35.739,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,111.6,1,35.742,1,21.374,1,111.6,1,21.374,1,35.742,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,113.4,1,35.74,1,21.31,1,113.4,1,21.31,1,35.74,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,115.1,1,35.741,1,21.283,1,115.1,1,21.283,1,35.741,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,117.3,1,35.739,1,21.25,1,117.3,1,21.25,1,35.739,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,119.5,1,35.739,1,21.226,1,119.5,1,21.226,1,35.739,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,121.3,1,35.741,1,21.19,1,121.3,1,21.19,1,35.741,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,123.2,1,35.741,1,21.134,1,123.2,1,21.134,1,35.741,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,125.2,1,35.741,1,21.093,1,125.2,1,21.093,1,35.741,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,127.1,1,35.742,1,21.06,1,127.1,1,21.06,1,35.742,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,129.2,1,35.742,1,21.012,1,129.2,1,21.012,1,35.742,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,131.3,1,35.742,1,20.978,1,131.3,1,20.978,1,35.742,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,133.6,1,35.744,1,20.919,1,133.6,1,20.919,1,35.744,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,135.6,1,35.745,1,20.866,1,135.6,1,20.866,1,35.745,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,137.2,1,35.744,1,20.84,1,137.2,1,20.84,1,35.744,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,139.4,1,35.746,1,20.825,1,139.4,1,20.825,1,35.746,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,141.6,1,35.747,1,20.799,1,141.6,1,20.799,1,35.747,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,143.3,1,35.747,1,20.779,1,143.3,1,20.779,1,35.747,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,145.5,1,35.747,1,20.762,1,145.5,1,20.762,1,35.747,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,147.8,1,35.748,1,20.748,1,147.8,1,20.748,1,35.748,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,149.6,1,35.748,1,20.729,1,149.6,1,20.729,1,35.748,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,151.5,1,35.75,1,20.696,1,151.5,1,20.696,1,35.75,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,153.3,1,35.752,1,20.66,1,153.3,1,20.66,1,35.752,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,155.1,1,35.752,1,20.643,1,155.1,1,20.643,1,35.752,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,157.4,1,35.755,1,20.588,1,157.4,1,20.588,1,35.755,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,159.8,1,35.755,1,20.579,1,159.8,1,20.579,1,35.755,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,161.8,1,35.755,1,20.564,1,161.8,1,20.564,1,35.755,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,163.7,1,35.756,1,20.534,1,163.7,1,20.534,1,35.756,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,165.6,1,35.758,1,20.506,1,165.6,1,20.506,1,35.758,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,167.5,1,35.76,1,20.452,1,167.5,1,20.452,1,35.76,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,169.4,1,35.763,1,20.414,1,169.4,1,20.414,1,35.763,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,171.3,1,35.763,1,20.402,1,171.3,1,20.402,1,35.763,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,173.2,1,35.764,1,20.386,1,173.2,1,20.386,1,35.764,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,175.0,1,35.765,1,20.361,1,175.0,1,20.361,1,35.765,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,177.4,1,35.768,1,20.323,1,177.4,1,20.323,1,35.768,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,179.7,1,35.77,1,20.29,1,179.7,1,20.29,1,35.77,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,181.5,1,35.769,1,20.242,1,181.5,1,20.242,1,35.769,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,183.4,1,35.77,1,20.2,1,183.4,1,20.2,1,35.77,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,185.2,1,35.769,1,20.18,1,185.2,1,20.18,1,35.769,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,187.5,1,35.772,1,20.113,1,187.5,1,20.113,1,35.772,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,189.7,1,35.771,1,20.05,1,189.7,1,20.05,1,35.771,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,191.4,1,35.772,1,19.971,1,191.4,1,19.971,1,35.772,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,193.5,1,35.772,1,19.908,1,193.5,1,19.908,1,35.772,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,195.7,1,35.771,1,19.832,1,195.7,1,19.832,1,35.771,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,197.3,1,35.77,1,19.798,1,197.3,1,19.798,1,35.77,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,199.5,1,35.77,1,19.728,1,199.5,1,19.728,1,35.77,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,201.7,1,35.773,1,19.664,1,201.7,1,19.664,1,35.773,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,203.4,1,35.773,1,19.612,1,203.4,1,19.612,1,35.773,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,205.5,1,35.772,1,19.509,1,205.5,1,19.509,1,35.772,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,207.7,1,35.776,1,19.398,1,207.7,1,19.398,1,35.776,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,209.4,1,35.774,1,19.343,1,209.4,1,19.343,1,35.774,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,211.4,1,35.772,1,19.305,1,211.4,1,19.305,1,35.772,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,213.5,1,35.766,1,19.193,1,213.5,1,19.193,1,35.766,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,215.4,1,35.769,1,19.16,1,215.4,1,19.16,1,35.769,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,217.4,1,35.771,1,19.135,1,217.4,1,19.135,1,35.771,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,219.3,1,35.776,1,19.048,1,219.3,1,19.048,1,35.776,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,221.4,1,35.774,1,18.929,1,221.4,1,18.929,1,35.774,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,223.2,1,35.771,1,18.883,1,223.2,1,18.883,1,35.771,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,225.1,1,35.777,1,18.846,1,225.1,1,18.846,1,35.777,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,227.0,1,35.778,1,18.837,1,227.0,1,18.837,1,35.778,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,229.0,1,35.779,1,18.801,1,229.0,1,18.801,1,35.779,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,231.4,1,35.779,1,18.775,1,231.4,1,18.775,1,35.779,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,233.9,1,35.78,1,18.749,1,233.9,1,18.749,1,35.78,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,235.9,1,35.781,1,18.661,1,235.9,1,18.661,1,35.781,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,237.8,1,35.783,1,18.624,1,237.8,1,18.624,1,35.783,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,239.9,1,35.783,1,18.584,1,239.9,1,18.584,1,35.783,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,241.8,1,35.783,1,18.519,1,241.8,1,18.519,1,35.783,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,243.9,1,35.783,1,18.473,1,243.9,1,18.473,1,35.783,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,245.4,1,35.782,1,18.447,1,245.4,1,18.447,1,35.782,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,247.0,1,35.784,1,18.382,1,247.0,1,18.382,1,35.784,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,249.1,1,35.788,1,18.315,1,249.1,1,18.315,1,35.788,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,251.2,1,35.783,1,18.261,1,251.2,1,18.261,1,35.783,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,253.3,1,35.77,1,18.218,1,253.3,1,18.218,1,35.77,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,255.4,1,35.786,1,18.216,1,255.4,1,18.216,1,35.786,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,257.6,1,35.795,1,18.198,1,257.6,1,18.198,1,35.795,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,259.7,1,35.803,1,18.195,1,259.7,1,18.195,1,35.803,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,261.8,1,35.805,1,18.175,1,261.8,1,18.175,1,35.805,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,263.4,1,35.803,1,18.123,1,263.4,1,18.123,1,35.803,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,265.0,1,35.801,1,18.082,1,265.0,1,18.082,1,35.801,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,267.2,1,35.798,1,18.029,1,267.2,1,18.029,1,35.798,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,269.3,1,35.79,1,17.964,1,269.3,1,17.964,1,35.79,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,271.4,1,35.785,1,17.906,1,271.4,1,17.906,1,35.785,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,273.4,1,35.777,1,17.842,1,273.4,1,17.842,1,35.777,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,275.5,1,35.759,1,17.634,1,275.5,1,17.634,1,35.759,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,277.5,1,35.752,1,17.579,1,277.5,1,17.579,1,35.752,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,279.6,1,35.739,1,17.475,1,279.6,1,17.475,1,35.739,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,281.6,1,35.723,1,17.33,1,281.6,1,17.33,1,35.723,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,283.6,1,35.713,1,17.225,1,283.6,1,17.225,1,35.713,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,285.5,1,35.695,1,17.114,1,285.5,1,17.114,1,35.695,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,287.3,1,35.672,1,16.805,1,287.3,1,16.805,1,35.672,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,289.2,1,35.657,1,16.703,1,289.2,1,16.703,1,35.657,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,291.4,1,35.652,1,16.644,1,291.4,1,16.644,1,35.652,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,293.5,1,35.657,1,16.63,1,293.5,1,16.63,1,35.657,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,295.6,1,35.662,1,16.601,1,295.6,1,16.601,1,35.662,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,297.4,1,35.655,1,16.488,1,297.4,1,16.488,1,35.655,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,299.3,1,35.644,1,16.395,1,299.3,1,16.395,1,35.644,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,301.3,1,35.63,1,16.229,1,301.3,1,16.229,1,35.63,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,303.3,1,35.621,1,16.121,1,303.3,1,16.121,1,35.621,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,305.4,1,35.616,1,16.065,1,305.4,1,16.065,1,35.616,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,307.5,1,35.613,1,16.037,1,307.5,1,16.037,1,35.613,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,309.8,1,35.608,1,15.993,1,309.8,1,15.993,1,35.608,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,311.7,1,35.603,1,15.906,1,311.7,1,15.906,1,35.603,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,313.7,1,35.594,1,15.811,1,313.7,1,15.811,1,35.594,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,315.6,1,35.592,1,15.782,1,315.6,1,15.782,1,35.592,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,317.5,1,35.588,1,15.748,1,317.5,1,15.748,1,35.588,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,319.6,1,35.582,1,15.688,1,319.6,1,15.688,1,35.582,1
1901771,2025-05-12T23:39:20Z,1,-23.99997,73.40894,1,321.6,1,35.575,1,15.649,1,321.6,1,15.649,1,35.575,1
