PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,411.4,1,34.751,1,9.833,1,411.4,1,9.833,1,34.7514,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,413.6,1,34.749,1,9.823,1,413.6,1,9.823,1,34.7499,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,415.3,1,34.748,1,9.806,1,415.3,1,9.806,1,34.7494,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,417.3,1,34.742,1,9.773,1,417.3,1,9.773,1,34.7422,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,419.5,1,34.741,1,9.768,1,419.5,1,9.768,1,34.7414,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,421.6,1,34.738,1,9.76,1,421.6,1,9.76,1,34.7386,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,423.7,1,34.738,1,9.746,1,423.7,1,9.746,1,34.7391,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,425.4,1,34.733,1,9.723,1,425.4,1,9.723,1,34.7332,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,427.4,1,34.732,1,9.718,1,427.4,1,9.718,1,34.732,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,429.6,1,34.731,1,9.718,1,429.6,1,9.718,1,34.7313,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,431.2,1,34.731,1,9.716,1,431.2,1,9.716,1,34.7327,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,433.3,1,34.726,1,9.676,1,433.3,1,9.676,1,34.7262,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,435.4,1,34.724,1,9.67,1,435.4,1,9.67,1,34.724,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,437.5,1,34.723,1,9.67,1,437.5,1,9.67,1,34.7236,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,439.6,1,34.721,1,9.657,1,439.6,1,9.657,1,34.7224,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,441.3,1,34.717,1,9.63,1,441.3,1,9.63,1,34.7177,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,443.3,1,34.714,1,9.615,1,443.3,1,9.615,1,34.7145,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,445.4,1,34.712,1,9.604,1,445.4,1,9.604,1,34.7124,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,447.5,1,34.711,1,9.596,1,447.5,1,9.596,1,34.7116,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,449.6,1,34.708,1,9.582,1,449.6,1,9.582,1,34.7084,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,451.3,1,34.707,1,9.575,1,451.3,1,9.575,1,34.7072,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,453.3,1,34.706,1,9.571,1,453.3,1,9.571,1,34.7064,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,455.5,1,34.704,1,9.561,1,455.5,1,9.561,1,34.7046,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,457.6,1,34.702,1,9.547,1,457.6,1,9.547,1,34.7032,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,459.7,1,34.698,1,9.52,1,459.7,1,9.52,1,34.6992,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,461.4,1,34.693,1,9.497,1,461.4,1,9.497,1,34.6935,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,463.5,1,34.692,1,9.484,1,463.5,1,9.484,1,34.692,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,465.6,1,34.692,1,9.484,1,465.6,1,9.484,1,34.6919,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,467.3,1,34.692,1,9.485,1,467.3,1,9.485,1,34.692,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,469.4,1,34.692,1,9.486,1,469.4,1,9.486,1,34.692,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,471.5,1,34.692,1,9.487,1,471.5,1,9.487,1,34.692,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,473.2,1,34.692,1,9.487,1,473.2,1,9.487,1,34.6921,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,475.3,1,34.691,1,9.487,1,475.3,1,9.487,1,34.6924,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,477.4,1,34.686,1,9.454,1,477.4,1,9.454,1,34.6872,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,479.5,1,34.682,1,9.426,1,479.5,1,9.426,1,34.6824,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,481.7,1,34.68,1,9.416,1,481.7,1,9.416,1,34.6808,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,483.4,1,34.678,1,9.401,1,483.4,1,9.401,1,34.6787,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,485.5,1,34.675,1,9.385,1,485.5,1,9.385,1,34.6758,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,487.7,1,34.672,1,9.364,1,487.7,1,9.364,1,34.6721,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,489.4,1,34.672,1,9.361,1,489.4,1,9.361,1,34.672,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,491.1,1,34.672,1,9.361,1,491.1,1,9.361,1,34.672,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,493.3,1,34.672,1,9.361,1,493.3,1,9.361,1,34.6725,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,495.4,1,34.67,1,9.35,1,495.4,1,9.35,1,34.6717,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,497.2,1,34.668,1,9.316,1,497.2,1,9.316,1,34.6689,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,499.3,1,34.66,1,9.295,1,499.3,1,9.295,1,34.6603,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,501.5,1,34.66,1,9.288,1,501.5,1,9.288,1,34.6599,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,503.2,1,34.661,1,9.29,1,503.2,1,9.29,1,34.6611,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,505.4,1,34.66,1,9.289,1,505.4,1,9.289,1,34.6604,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,507.6,1,34.658,1,9.279,1,507.6,1,9.279,1,34.6582,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,509.4,1,34.657,1,9.274,1,509.4,1,9.274,1,34.657,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,511.1,1,34.657,1,9.274,1,511.1,1,9.274,1,34.6574,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,513.4,1,34.655,1,9.264,1,513.4,1,9.264,1,34.6555,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,515.6,1,34.654,1,9.252,1,515.6,1,9.252,1,34.6545,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,517.4,1,34.653,1,9.241,1,517.4,1,9.241,1,34.6531,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,519.2,1,34.652,1,9.239,1,519.2,1,9.239,1,34.6522,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,521.5,1,34.651,1,9.235,1,521.5,1,9.235,1,34.6514,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,523.7,1,34.65,1,9.226,1,523.7,1,9.226,1,34.6502,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,525.5,1,34.649,1,9.221,1,525.5,1,9.221,1,34.649,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,527.4,1,34.649,1,9.22,1,527.4,1,9.22,1,34.6491,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,529.2,1,34.649,1,9.218,1,529.2,1,9.218,1,34.6492,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,531.4,1,34.648,1,9.213,1,531.4,1,9.213,1,34.6483,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,533.7,1,34.647,1,9.206,1,533.7,1,9.206,1,34.6474,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,535.5,1,34.646,1,9.198,1,535.5,1,9.198,1,34.6464,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,537.3,1,34.644,1,9.189,1,537.3,1,9.189,1,34.6442,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,539.1,1,34.644,1,9.185,1,539.1,1,9.185,1,34.6442,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,541.4,1,34.643,1,9.181,1,541.4,1,9.181,1,34.6432,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,543.7,1,34.643,1,9.177,1,543.7,1,9.177,1,34.643,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,545.5,1,34.644,1,9.177,1,545.5,1,9.177,1,34.6433,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,547.4,1,34.647,1,9.193,1,547.4,1,9.193,1,34.647,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,549.2,1,34.65,1,9.194,1,549.2,1,9.194,1,34.6504,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,551.0,1,34.648,1,9.187,1,551.0,1,9.187,1,34.6485,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,553.4,1,34.647,1,9.174,1,553.4,1,9.174,1,34.6477,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,555.7,1,34.645,1,9.157,1,555.7,1,9.157,1,34.6453,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,557.6,1,34.644,1,9.151,1,557.6,1,9.151,1,34.6445,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,559.5,1,34.643,1,9.14,1,559.5,1,9.14,1,34.6432,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,561.3,1,34.643,1,9.137,1,561.3,1,9.137,1,34.6433,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,563.2,1,34.642,1,9.132,1,563.2,1,9.132,1,34.6428,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,565.1,1,34.641,1,9.115,1,565.1,1,9.115,1,34.6415,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,567.4,1,34.638,1,9.102,1,567.4,1,9.102,1,34.6385,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,569.8,1,34.637,1,9.088,1,569.8,1,9.088,1,34.6378,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,571.6,1,34.635,1,9.071,1,571.6,1,9.071,1,34.6357,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,573.5,1,34.632,1,9.057,1,573.5,1,9.057,1,34.6325,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,575.4,1,34.631,1,9.047,1,575.4,1,9.047,1,34.6316,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,577.3,1,34.629,1,9.035,1,577.3,1,9.035,1,34.6294,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,579.2,1,34.629,1,9.028,1,579.2,1,9.028,1,34.6298,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,581.1,1,34.626,1,9.012,1,581.1,1,9.012,1,34.6266,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,583.4,1,34.624,1,8.997,1,583.4,1,8.997,1,34.6242,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,585.9,1,34.623,1,8.991,1,585.9,1,8.991,1,34.6231,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,587.8,1,34.623,1,8.988,1,587.8,1,8.988,1,34.6232,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,589.7,1,34.622,1,8.985,1,589.7,1,8.985,1,34.6226,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,591.6,1,34.621,1,8.973,1,591.6,1,8.973,1,34.6213,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,593.5,1,34.621,1,8.967,1,593.5,1,8.967,1,34.6217,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,595.4,1,34.62,1,8.953,1,595.4,1,8.953,1,34.6205,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,597.4,1,34.618,1,8.943,1,597.4,1,8.943,1,34.6188,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,599.3,1,34.617,1,8.925,1,599.3,1,8.925,1,34.6172,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,601.2,1,34.616,1,8.92,1,601.2,1,8.92,1,34.6162,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,603.1,1,34.615,1,8.917,1,603.1,1,8.917,1,34.6154,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,605.0,1,34.614,1,8.909,1,605.0,1,8.909,1,34.6148,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,607.4,1,34.612,1,8.888,1,607.4,1,8.888,1,34.6129,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,609.8,1,34.61,1,8.864,1,609.8,1,8.864,1,34.6107,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,611.8,1,34.608,1,8.849,1,611.8,1,8.849,1,34.6083,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,613.7,1,34.607,1,8.843,1,613.7,1,8.843,1,34.6073,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,615.6,1,34.606,1,8.837,1,615.6,1,8.837,1,34.6068,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,617.5,1,34.605,1,8.82,1,617.5,1,8.82,1,34.6056,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,619.5,1,34.603,1,8.808,1,619.5,1,8.808,1,34.6037,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,621.4,1,34.602,1,8.794,1,621.4,1,8.794,1,34.6027,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,623.3,1,34.6,1,8.78,1,623.3,1,8.78,1,34.6009,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,625.3,1,34.598,1,8.76,1,625.3,1,8.76,1,34.5991,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,627.2,1,34.596,1,8.736,1,627.2,1,8.736,1,34.597,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,629.1,1,34.594,1,8.714,1,629.1,1,8.714,1,34.5945,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,631.1,1,34.595,1,8.703,1,631.1,1,8.703,1,34.5954,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,633.1,1,34.594,1,8.694,1,633.1,1,8.694,1,34.594,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,635.0,1,34.594,1,8.694,1,635.0,1,8.694,1,34.5944,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,637.0,1,34.594,1,8.685,1,637.0,1,8.685,1,34.595,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,639.0,1,34.592,1,8.663,1,639.0,1,8.663,1,34.5931,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,641.4,1,34.589,1,8.635,1,641.4,1,8.635,1,34.5898,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,643.9,1,34.585,1,8.613,1,643.9,1,8.613,1,34.5857,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,645.8,1,34.584,1,8.599,1,645.8,1,8.599,1,34.5854,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,647.8,1,34.581,1,8.569,1,647.8,1,8.569,1,34.5827,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,649.8,1,34.575,1,8.531,1,649.8,1,8.531,1,34.5754,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,651.7,1,34.573,1,8.524,1,651.7,1,8.524,1,34.5741,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,653.7,1,34.573,1,8.501,1,653.7,1,8.501,1,34.5743,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,655.7,1,34.57,1,8.473,1,655.7,1,8.473,1,34.5706,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,657.7,1,34.569,1,8.459,1,657.7,1,8.459,1,34.5696,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,659.6,1,34.567,1,8.447,1,659.6,1,8.447,1,34.5675,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,661.6,1,34.566,1,8.437,1,661.6,1,8.437,1,34.5668,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,663.6,1,34.563,1,8.419,1,663.6,1,8.419,1,34.5635,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,665.5,1,34.563,1,8.41,1,665.5,1,8.41,1,34.5639,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,667.4,1,34.561,1,8.391,1,667.4,1,8.391,1,34.5621,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,669.4,1,34.558,1,8.367,1,669.4,1,8.367,1,34.5591,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,671.3,1,34.557,1,8.343,1,671.3,1,8.343,1,34.5571,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,673.3,1,34.557,1,8.34,1,673.3,1,8.34,1,34.5572,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,675.2,1,34.558,1,8.336,1,675.2,1,8.336,1,34.5588,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,677.2,1,34.557,1,8.319,1,677.2,1,8.319,1,34.5582,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,679.1,1,34.553,1,8.293,1,679.1,1,8.293,1,34.5541,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,681.1,1,34.551,1,8.269,1,681.1,1,8.269,1,34.5519,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,683.0,1,34.549,1,8.25,1,683.0,1,8.25,1,34.5499,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,685.0,1,34.548,1,8.229,1,685.0,1,8.229,1,34.5483,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,687.0,1,34.548,1,8.222,1,687.0,1,8.222,1,34.5482,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,689.4,1,34.547,1,8.217,1,689.4,1,8.217,1,34.5475,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,691.9,1,34.546,1,8.205,1,691.9,1,8.205,1,34.5472,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,693.9,1,34.544,1,8.179,1,693.9,1,8.179,1,34.5457,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,695.8,1,34.541,1,8.143,1,695.8,1,8.143,1,34.5416,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,697.8,1,34.54,1,8.129,1,697.8,1,8.129,1,34.5403,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,699.7,1,34.538,1,8.123,1,699.7,1,8.123,1,34.5388,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,701.6,1,34.537,1,8.107,1,701.6,1,8.107,1,34.5385,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,703.6,1,34.535,1,8.073,1,703.6,1,8.073,1,34.5357,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,705.6,1,34.533,1,8.057,1,705.6,1,8.057,1,34.5335,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,707.5,1,34.533,1,8.047,1,707.5,1,8.047,1,34.5343,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,709.5,1,34.53,1,8.018,1,709.5,1,8.018,1,34.5313,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,711.5,1,34.527,1,7.989,1,711.5,1,7.989,1,34.5276,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,713.4,1,34.526,1,7.977,1,713.4,1,7.977,1,34.5267,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,715.4,1,34.524,1,7.962,1,715.4,1,7.962,1,34.5255,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,717.4,1,34.524,1,7.929,1,717.4,1,7.929,1,34.525,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,719.4,1,34.521,1,7.906,1,719.4,1,7.906,1,34.5217,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,721.4,1,34.52,1,7.891,1,721.4,1,7.891,1,34.5209,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,723.4,1,34.521,1,7.872,1,723.4,1,7.872,1,34.522,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,725.4,1,34.519,1,7.851,1,725.4,1,7.851,1,34.5197,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,727.4,1,34.517,1,7.836,1,727.4,1,7.836,1,34.5176,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,729.4,1,34.517,1,7.824,1,729.4,1,7.824,1,34.5179,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,731.4,1,34.516,1,7.804,1,731.4,1,7.804,1,34.5171,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,733.4,1,34.514,1,7.78,1,733.4,1,7.78,1,34.5149,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,735.4,1,34.513,1,7.761,1,735.4,1,7.761,1,34.5139,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,737.4,1,34.511,1,7.741,1,737.4,1,7.741,1,34.5118,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,739.5,1,34.51,1,7.724,1,739.5,1,7.724,1,34.5114,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,741.5,1,34.51,1,7.694,1,741.5,1,7.694,1,34.5111,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,743.6,1,34.508,1,7.669,1,743.6,1,7.669,1,34.5089,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,745.6,1,34.506,1,7.65,1,745.6,1,7.65,1,34.5067,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,747.6,1,34.505,1,7.635,1,747.6,1,7.635,1,34.506,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,749.7,1,34.503,1,7.613,1,749.7,1,7.613,1,34.5037,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,751.7,1,34.502,1,7.598,1,751.7,1,7.598,1,34.5035,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,753.7,1,34.499,1,7.566,1,753.7,1,7.566,1,34.5003,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,755.8,1,34.499,1,7.537,1,755.8,1,7.537,1,34.5,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,757.8,1,34.496,1,7.515,1,757.8,1,7.515,1,34.4965,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,759.9,1,34.495,1,7.506,1,759.9,1,7.506,1,34.4967,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,761.5,1,34.496,1,7.477,1,761.5,1,7.477,1,34.498,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,763.0,1,34.493,1,7.444,1,763.0,1,7.444,1,34.4945,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,765.1,1,34.49,1,7.41,1,765.1,1,7.41,1,34.4913,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,767.2,1,34.489,1,7.381,1,767.2,1,7.381,1,34.4896,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,769.3,1,34.487,1,7.367,1,769.3,1,7.367,1,34.4883,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,771.4,1,34.486,1,7.338,1,771.4,1,7.338,1,34.4873,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,773.4,1,34.483,1,7.309,1,773.4,1,7.309,1,34.484,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,775.5,1,34.483,1,7.286,1,775.5,1,7.286,1,34.4841,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,777.6,1,34.48,1,7.261,1,777.6,1,7.261,1,34.4805,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,779.6,1,34.48,1,7.252,1,779.6,1,7.252,1,34.4813,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,781.7,1,34.479,1,7.222,1,781.7,1,7.222,1,34.4804,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,783.7,1,34.477,1,7.191,1,783.7,1,7.191,1,34.4783,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,785.7,1,34.476,1,7.162,1,785.7,1,7.162,1,34.4766,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,787.8,1,34.474,1,7.149,1,787.8,1,7.149,1,34.4748,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,789.8,1,34.473,1,7.132,1,789.8,1,7.132,1,34.4743,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,791.9,1,34.47,1,7.102,1,791.9,1,7.102,1,34.4709,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,793.5,1,34.471,1,7.086,1,793.5,1,7.086,1,34.4716,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,795.0,1,34.469,1,7.076,1,795.0,1,7.076,1,34.4697,1
5905586,2025-02-02T09:46:20Z,1,-38.47335,138.15189,1,797.1,1,34.471,1,7.06,1,797.1,1,7.06,1,34.4714,1
