PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,571.6,1,34.325,1,5.723,1,571.6,1,5.723,1,34.325,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,573.5,1,34.325,1,5.714,1,573.5,1,5.714,1,34.325,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,575.5,1,34.324,1,5.709,1,575.5,1,5.709,1,34.324,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,577.4,1,34.325,1,5.706,1,577.4,1,5.706,1,34.325,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,579.3,1,34.324,1,5.702,1,579.3,1,5.702,1,34.324,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,581.2,1,34.324,1,5.694,1,581.2,1,5.694,1,34.324,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,583.1,1,34.324,1,5.686,1,583.1,1,5.686,1,34.324,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,585.4,1,34.325,1,5.663,1,585.4,1,5.663,1,34.325,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,587.9,1,34.324,1,5.636,1,587.9,1,5.636,1,34.324,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,589.8,1,34.324,1,5.622,1,589.8,1,5.622,1,34.324,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,591.7,1,34.321,1,5.59,1,591.7,1,5.59,1,34.321,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,593.6,1,34.32,1,5.567,1,593.6,1,5.567,1,34.32,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,595.5,1,34.317,1,5.545,1,595.5,1,5.545,1,34.317,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,597.3,1,34.317,1,5.53,1,597.3,1,5.53,1,34.317,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,599.3,1,34.316,1,5.522,1,599.3,1,5.522,1,34.316,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,601.2,1,34.316,1,5.503,1,601.2,1,5.503,1,34.316,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,603.0,1,34.315,1,5.483,1,603.0,1,5.483,1,34.315,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,605.4,1,34.315,1,5.466,1,605.4,1,5.466,1,34.315,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,607.8,1,34.314,1,5.459,1,607.8,1,5.459,1,34.314,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,609.6,1,34.315,1,5.429,1,609.6,1,5.429,1,34.315,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,611.5,1,34.313,1,5.418,1,611.5,1,5.418,1,34.313,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,613.4,1,34.313,1,5.405,1,613.4,1,5.405,1,34.313,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,615.2,1,34.311,1,5.378,1,615.2,1,5.378,1,34.311,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,617.1,1,34.31,1,5.353,1,617.1,1,5.353,1,34.31,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,619.4,1,34.304,1,5.304,1,619.4,1,5.304,1,34.304,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,621.8,1,34.304,1,5.272,1,621.8,1,5.272,1,34.304,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,623.7,1,34.303,1,5.264,1,623.7,1,5.264,1,34.303,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,625.6,1,34.302,1,5.257,1,625.6,1,5.257,1,34.302,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,627.6,1,34.303,1,5.229,1,627.6,1,5.229,1,34.303,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,629.4,1,34.301,1,5.214,1,629.4,1,5.214,1,34.301,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,631.4,1,34.299,1,5.195,1,631.4,1,5.195,1,34.299,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,633.3,1,34.299,1,5.177,1,633.3,1,5.177,1,34.299,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,635.3,1,34.298,1,5.162,1,635.3,1,5.162,1,34.298,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,637.2,1,34.298,1,5.148,1,637.2,1,5.148,1,34.298,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,639.2,1,34.299,1,5.138,1,639.2,1,5.138,1,34.299,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,641.1,1,34.3,1,5.125,1,641.1,1,5.125,1,34.3,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,643.1,1,34.3,1,5.113,1,643.1,1,5.113,1,34.3,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,645.1,1,34.299,1,5.106,1,645.1,1,5.106,1,34.299,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,647.1,1,34.299,1,5.1,1,647.1,1,5.1,1,34.299,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,649.0,1,34.299,1,5.079,1,649.0,1,5.079,1,34.299,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,651.1,1,34.297,1,5.045,1,651.1,1,5.045,1,34.297,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,653.1,1,34.297,1,5.031,1,653.1,1,5.031,1,34.297,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,655.1,1,34.296,1,5.008,1,655.1,1,5.008,1,34.296,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,657.1,1,34.295,1,4.996,1,657.1,1,4.996,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,659.1,1,34.295,1,4.991,1,659.1,1,4.991,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,661.1,1,34.294,1,4.975,1,661.1,1,4.975,1,34.294,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,663.3,1,34.294,1,4.966,1,663.3,1,4.966,1,34.294,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,665.6,1,34.293,1,4.951,1,665.6,1,4.951,1,34.293,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,667.6,1,34.291,1,4.923,1,667.6,1,4.923,1,34.291,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,669.5,1,34.291,1,4.909,1,669.5,1,4.909,1,34.291,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,671.5,1,34.292,1,4.897,1,671.5,1,4.897,1,34.292,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,673.5,1,34.292,1,4.889,1,673.5,1,4.889,1,34.292,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,675.5,1,34.29,1,4.856,1,675.5,1,4.856,1,34.29,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,677.5,1,34.288,1,4.824,1,677.5,1,4.824,1,34.288,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,679.5,1,34.286,1,4.801,1,679.5,1,4.801,1,34.286,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,681.6,1,34.288,1,4.793,1,681.6,1,4.793,1,34.288,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,683.7,1,34.284,1,4.754,1,683.7,1,4.754,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,685.3,1,34.282,1,4.72,1,685.3,1,4.72,1,34.282,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,687.4,1,34.283,1,4.704,1,687.4,1,4.704,1,34.283,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,689.5,1,34.283,1,4.697,1,689.5,1,4.697,1,34.283,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,691.5,1,34.282,1,4.69,1,691.5,1,4.69,1,34.282,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,693.6,1,34.283,1,4.682,1,693.6,1,4.682,1,34.283,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,695.2,1,34.283,1,4.678,1,695.2,1,4.678,1,34.283,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,697.3,1,34.284,1,4.666,1,697.3,1,4.666,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,699.4,1,34.283,1,4.654,1,699.4,1,4.654,1,34.283,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,701.5,1,34.283,1,4.644,1,701.5,1,4.644,1,34.283,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,703.7,1,34.284,1,4.635,1,703.7,1,4.635,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,705.4,1,34.284,1,4.629,1,705.4,1,4.629,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,707.2,1,34.284,1,4.628,1,707.2,1,4.628,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,709.4,1,34.285,1,4.623,1,709.4,1,4.623,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,711.5,1,34.284,1,4.62,1,711.5,1,4.62,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,713.2,1,34.285,1,4.613,1,713.2,1,4.613,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,715.3,1,34.284,1,4.598,1,715.3,1,4.598,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,717.5,1,34.284,1,4.58,1,717.5,1,4.58,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,719.2,1,34.283,1,4.577,1,719.2,1,4.577,1,34.283,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,721.5,1,34.284,1,4.566,1,721.5,1,4.566,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,723.7,1,34.286,1,4.549,1,723.7,1,4.549,1,34.286,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,725.5,1,34.288,1,4.54,1,725.5,1,4.54,1,34.288,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,727.3,1,34.287,1,4.538,1,727.3,1,4.538,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,729.2,1,34.288,1,4.538,1,729.2,1,4.538,1,34.288,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,731.5,1,34.288,1,4.537,1,731.5,1,4.537,1,34.288,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,733.8,1,34.29,1,4.518,1,733.8,1,4.518,1,34.29,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,735.6,1,34.29,1,4.501,1,735.6,1,4.501,1,34.29,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,737.5,1,34.288,1,4.491,1,737.5,1,4.491,1,34.288,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,739.4,1,34.287,1,4.471,1,739.4,1,4.471,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,741.3,1,34.287,1,4.459,1,741.3,1,4.459,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,743.1,1,34.285,1,4.438,1,743.1,1,4.438,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,745.1,1,34.285,1,4.42,1,745.1,1,4.42,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,747.0,1,34.285,1,4.395,1,747.0,1,4.395,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,749.4,1,34.286,1,4.39,1,749.4,1,4.39,1,34.286,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,751.9,1,34.286,1,4.388,1,751.9,1,4.388,1,34.286,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,753.8,1,34.287,1,4.38,1,753.8,1,4.38,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,755.8,1,34.289,1,4.376,1,755.8,1,4.376,1,34.289,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,757.7,1,34.289,1,4.377,1,757.7,1,4.377,1,34.289,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,759.7,1,34.289,1,4.374,1,759.7,1,4.374,1,34.289,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,761.6,1,34.287,1,4.362,1,761.6,1,4.362,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,763.5,1,34.285,1,4.327,1,763.5,1,4.327,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,765.4,1,34.283,1,4.291,1,765.4,1,4.291,1,34.283,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,767.4,1,34.281,1,4.269,1,767.4,1,4.269,1,34.281,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,769.3,1,34.28,1,4.254,1,769.3,1,4.254,1,34.28,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,771.2,1,34.281,1,4.245,1,771.2,1,4.245,1,34.281,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,773.1,1,34.283,1,4.237,1,773.1,1,4.237,1,34.283,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,775.1,1,34.285,1,4.24,1,775.1,1,4.24,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,777.0,1,34.284,1,4.234,1,777.0,1,4.234,1,34.284,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,779.4,1,34.285,1,4.218,1,779.4,1,4.218,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,781.9,1,34.286,1,4.212,1,781.9,1,4.212,1,34.286,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,783.8,1,34.288,1,4.21,1,783.8,1,4.21,1,34.288,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,785.7,1,34.287,1,4.2,1,785.7,1,4.2,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,787.6,1,34.287,1,4.167,1,787.6,1,4.167,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,789.5,1,34.285,1,4.152,1,789.5,1,4.152,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,791.3,1,34.285,1,4.147,1,791.3,1,4.147,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,793.2,1,34.285,1,4.129,1,793.2,1,4.129,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,795.1,1,34.285,1,4.109,1,795.1,1,4.109,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,797.4,1,34.285,1,4.102,1,797.4,1,4.102,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,799.7,1,34.286,1,4.094,1,799.7,1,4.094,1,34.286,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,801.5,1,34.287,1,4.079,1,801.5,1,4.079,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,803.4,1,34.288,1,4.072,1,803.4,1,4.072,1,34.288,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,805.2,1,34.289,1,4.07,1,805.2,1,4.07,1,34.289,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,807.5,1,34.29,1,4.068,1,807.5,1,4.068,1,34.29,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,809.7,1,34.291,1,4.065,1,809.7,1,4.065,1,34.291,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,811.6,1,34.291,1,4.064,1,811.6,1,4.064,1,34.291,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,813.3,1,34.292,1,4.061,1,813.3,1,4.061,1,34.292,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,815.1,1,34.293,1,4.056,1,815.1,1,4.056,1,34.293,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,817.4,1,34.293,1,4.05,1,817.4,1,4.05,1,34.293,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,819.6,1,34.295,1,4.04,1,819.6,1,4.04,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,821.4,1,34.296,1,4.027,1,821.4,1,4.027,1,34.296,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,823.1,1,34.296,1,4.016,1,823.1,1,4.016,1,34.296,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,825.4,1,34.294,1,3.995,1,825.4,1,3.995,1,34.294,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,827.6,1,34.294,1,3.974,1,827.6,1,3.974,1,34.294,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,829.4,1,34.294,1,3.957,1,829.4,1,3.957,1,34.294,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,831.2,1,34.294,1,3.954,1,831.2,1,3.954,1,34.294,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,833.4,1,34.295,1,3.943,1,833.4,1,3.943,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,835.6,1,34.295,1,3.934,1,835.6,1,3.934,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,837.4,1,34.295,1,3.926,1,837.4,1,3.926,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,839.1,1,34.295,1,3.919,1,839.1,1,3.919,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,841.3,1,34.295,1,3.897,1,841.3,1,3.897,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,843.5,1,34.294,1,3.888,1,843.5,1,3.888,1,34.294,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,845.3,1,34.293,1,3.883,1,845.3,1,3.883,1,34.293,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,847.1,1,34.292,1,3.868,1,847.1,1,3.868,1,34.292,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,849.4,1,34.287,1,3.825,1,849.4,1,3.825,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,851.5,1,34.286,1,3.797,1,851.5,1,3.797,1,34.286,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,853.2,1,34.287,1,3.792,1,853.2,1,3.792,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,855.5,1,34.282,1,3.763,1,855.5,1,3.763,1,34.282,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,857.7,1,34.282,1,3.742,1,857.7,1,3.742,1,34.282,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,859.5,1,34.28,1,3.721,1,859.5,1,3.721,1,34.28,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,861.3,1,34.279,1,3.708,1,861.3,1,3.708,1,34.279,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,863.1,1,34.279,1,3.689,1,863.1,1,3.689,1,34.279,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,865.4,1,34.28,1,3.679,1,865.4,1,3.679,1,34.28,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,867.7,1,34.286,1,3.671,1,867.7,1,3.671,1,34.286,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,869.5,1,34.285,1,3.658,1,869.5,1,3.658,1,34.285,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,871.4,1,34.287,1,3.661,1,871.4,1,3.661,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,873.3,1,34.286,1,3.635,1,873.3,1,3.635,1,34.286,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,875.2,1,34.287,1,3.63,1,875.2,1,3.63,1,34.287,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,877.0,1,34.289,1,3.629,1,877.0,1,3.629,1,34.289,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,879.4,1,34.291,1,3.632,1,879.4,1,3.632,1,34.291,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,881.8,1,34.295,1,3.636,1,881.8,1,3.636,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,883.7,1,34.295,1,3.634,1,883.7,1,3.634,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,885.7,1,34.295,1,3.631,1,885.7,1,3.631,1,34.295,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,887.6,1,34.297,1,3.629,1,887.6,1,3.629,1,34.297,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,889.5,1,34.298,1,3.632,1,889.5,1,3.632,1,34.298,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,891.5,1,34.299,1,3.629,1,891.5,1,3.629,1,34.299,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,893.5,1,34.302,1,3.634,1,893.5,1,3.634,1,34.302,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,895.4,1,34.305,1,3.655,1,895.4,1,3.655,1,34.305,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,897.4,1,34.312,1,3.671,1,897.4,1,3.671,1,34.312,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,899.4,1,34.312,1,3.666,1,899.4,1,3.666,1,34.312,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,901.4,1,34.311,1,3.652,1,901.4,1,3.652,1,34.311,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,903.4,1,34.31,1,3.625,1,903.4,1,3.625,1,34.31,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,905.4,1,34.308,1,3.587,1,905.4,1,3.587,1,34.308,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,907.4,1,34.306,1,3.566,1,907.4,1,3.566,1,34.306,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,909.4,1,34.307,1,3.557,1,909.4,1,3.557,1,34.307,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,911.4,1,34.307,1,3.55,1,911.4,1,3.55,1,34.307,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,913.4,1,34.308,1,3.546,1,913.4,1,3.546,1,34.308,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,915.4,1,34.308,1,3.538,1,915.4,1,3.538,1,34.308,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,917.4,1,34.307,1,3.538,1,917.4,1,3.538,1,34.307,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,919.5,1,34.308,1,3.528,1,919.5,1,3.528,1,34.308,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,921.5,1,34.306,1,3.508,1,921.5,1,3.508,1,34.306,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,923.4,1,34.306,1,3.497,1,923.4,1,3.497,1,34.306,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,925.6,1,34.306,1,3.485,1,925.6,1,3.485,1,34.306,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,927.6,1,34.307,1,3.474,1,927.6,1,3.474,1,34.307,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,929.6,1,34.307,1,3.454,1,929.6,1,3.454,1,34.307,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,931.6,1,34.308,1,3.445,1,931.6,1,3.445,1,34.308,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,933.6,1,34.309,1,3.45,1,933.6,1,3.45,1,34.309,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,935.6,1,34.31,1,3.448,1,935.6,1,3.448,1,34.31,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,937.6,1,34.309,1,3.445,1,937.6,1,3.445,1,34.309,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,939.6,1,34.309,1,3.434,1,939.6,1,3.434,1,34.309,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,941.3,1,34.309,1,3.43,1,941.3,1,3.43,1,34.309,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,943.3,1,34.31,1,3.433,1,943.3,1,3.433,1,34.31,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,945.4,1,34.312,1,3.425,1,945.4,1,3.425,1,34.312,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,947.4,1,34.312,1,3.42,1,947.4,1,3.42,1,34.312,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,949.5,1,34.315,1,3.42,1,949.5,1,3.42,1,34.315,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,951.2,1,34.315,1,3.419,1,951.2,1,3.419,1,34.315,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,953.3,1,34.315,1,3.417,1,953.3,1,3.417,1,34.315,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,955.5,1,34.316,1,3.413,1,955.5,1,3.413,1,34.316,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,957.2,1,34.317,1,3.4,1,957.2,1,3.4,1,34.317,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,959.4,1,34.318,1,3.394,1,959.4,1,3.394,1,34.318,1
5905596,2025-04-04T04:46:20Z,1,-49.42156,130.74419,1,961.5,1,34.32,1,3.386,1,961.5,1,3.386,1,34.32,1
