PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,625.5,1,34.627,1,2.299,1,625.5,1,2.299,1,34.627,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,627.6,1,34.628,1,2.299,1,627.6,1,2.299,1,34.628,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,629.6,1,34.631,1,2.306,1,629.6,1,2.306,1,34.631,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,631.6,1,34.636,1,2.314,1,631.6,1,2.314,1,34.636,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,633.7,1,34.636,1,2.319,1,633.7,1,2.319,1,34.636,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,635.7,1,34.638,1,2.321,1,635.7,1,2.321,1,34.638,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,637.8,1,34.637,1,2.323,1,637.8,1,2.323,1,34.637,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,639.8,1,34.638,1,2.324,1,639.8,1,2.324,1,34.638,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,641.9,1,34.639,1,2.322,1,641.9,1,2.322,1,34.639,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,643.5,1,34.64,1,2.32,1,643.5,1,2.32,1,34.64,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,645.0,1,34.64,1,2.316,1,645.0,1,2.316,1,34.64,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,647.1,1,34.641,1,2.311,1,647.1,1,2.311,1,34.641,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,649.1,1,34.644,1,2.313,1,649.1,1,2.313,1,34.644,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,651.2,1,34.645,1,2.316,1,651.2,1,2.316,1,34.645,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,653.3,1,34.646,1,2.318,1,653.3,1,2.318,1,34.646,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,655.4,1,34.647,1,2.318,1,655.4,1,2.318,1,34.647,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,657.5,1,34.648,1,2.319,1,657.5,1,2.319,1,34.648,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,659.6,1,34.648,1,2.319,1,659.6,1,2.319,1,34.648,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,661.7,1,34.649,1,2.319,1,661.7,1,2.319,1,34.649,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,663.8,1,34.65,1,2.321,1,663.8,1,2.321,1,34.65,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,665.5,1,34.654,1,2.326,1,665.5,1,2.326,1,34.654,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,667.0,1,34.655,1,2.325,1,667.0,1,2.325,1,34.655,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,669.1,1,34.655,1,2.322,1,669.1,1,2.322,1,34.655,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,671.3,1,34.657,1,2.32,1,671.3,1,2.32,1,34.657,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,673.4,1,34.657,1,2.321,1,673.4,1,2.321,1,34.657,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,675.6,1,34.658,1,2.319,1,675.6,1,2.319,1,34.658,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,677.7,1,34.659,1,2.319,1,677.7,1,2.319,1,34.659,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,679.8,1,34.659,1,2.319,1,679.8,1,2.319,1,34.659,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,681.4,1,34.661,1,2.318,1,681.4,1,2.318,1,34.661,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,683.0,1,34.661,1,2.318,1,683.0,1,2.318,1,34.661,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,685.1,1,34.66,1,2.318,1,685.1,1,2.318,1,34.66,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,687.2,1,34.66,1,2.318,1,687.2,1,2.318,1,34.66,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,689.3,1,34.662,1,2.317,1,689.3,1,2.317,1,34.662,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,691.4,1,34.664,1,2.314,1,691.4,1,2.314,1,34.664,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,693.5,1,34.665,1,2.31,1,693.5,1,2.31,1,34.665,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,695.4,1,34.665,1,2.31,1,695.4,1,2.31,1,34.665,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,697.5,1,34.665,1,2.309,1,697.5,1,2.309,1,34.665,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,699.5,1,34.666,1,2.308,1,699.5,1,2.308,1,34.666,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,701.5,1,34.666,1,2.304,1,701.5,1,2.304,1,34.666,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,703.4,1,34.666,1,2.301,1,703.4,1,2.301,1,34.666,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,705.4,1,34.667,1,2.296,1,705.4,1,2.296,1,34.667,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,707.4,1,34.668,1,2.295,1,707.4,1,2.295,1,34.668,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,709.4,1,34.668,1,2.294,1,709.4,1,2.294,1,34.668,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,711.4,1,34.668,1,2.292,1,711.4,1,2.292,1,34.668,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,713.4,1,34.67,1,2.287,1,713.4,1,2.287,1,34.67,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,715.5,1,34.671,1,2.284,1,715.5,1,2.284,1,34.671,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,717.5,1,34.671,1,2.283,1,717.5,1,2.283,1,34.671,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,719.6,1,34.672,1,2.281,1,719.6,1,2.281,1,34.672,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,721.2,1,34.673,1,2.281,1,721.2,1,2.281,1,34.673,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,723.3,1,34.672,1,2.281,1,723.3,1,2.281,1,34.672,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,725.3,1,34.673,1,2.281,1,725.3,1,2.281,1,34.673,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,727.4,1,34.673,1,2.281,1,727.4,1,2.281,1,34.673,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,729.6,1,34.674,1,2.281,1,729.6,1,2.281,1,34.674,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,731.3,1,34.674,1,2.28,1,731.3,1,2.28,1,34.674,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,733.5,1,34.675,1,2.28,1,733.5,1,2.28,1,34.675,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,735.7,1,34.676,1,2.278,1,735.7,1,2.278,1,34.676,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,737.5,1,34.677,1,2.276,1,737.5,1,2.276,1,34.677,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,739.3,1,34.676,1,2.274,1,739.3,1,2.274,1,34.676,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,741.2,1,34.679,1,2.268,1,741.2,1,2.268,1,34.679,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,743.4,1,34.679,1,2.267,1,743.4,1,2.267,1,34.679,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,745.7,1,34.68,1,2.265,1,745.7,1,2.265,1,34.68,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,747.5,1,34.68,1,2.265,1,747.5,1,2.265,1,34.68,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,749.3,1,34.681,1,2.266,1,749.3,1,2.266,1,34.681,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,751.0,1,34.68,1,2.266,1,751.0,1,2.266,1,34.68,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,753.4,1,34.681,1,2.264,1,753.4,1,2.264,1,34.681,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,755.6,1,34.681,1,2.262,1,755.6,1,2.262,1,34.681,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,757.5,1,34.681,1,2.262,1,757.5,1,2.262,1,34.681,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,759.3,1,34.682,1,2.26,1,759.3,1,2.26,1,34.682,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,761.2,1,34.684,1,2.258,1,761.2,1,2.258,1,34.684,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,763.0,1,34.685,1,2.256,1,763.0,1,2.256,1,34.685,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,765.4,1,34.685,1,2.254,1,765.4,1,2.254,1,34.685,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,767.7,1,34.686,1,2.254,1,767.7,1,2.254,1,34.686,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,769.6,1,34.685,1,2.253,1,769.6,1,2.253,1,34.685,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,771.5,1,34.686,1,2.252,1,771.5,1,2.252,1,34.686,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,773.4,1,34.687,1,2.249,1,773.4,1,2.249,1,34.687,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,775.3,1,34.687,1,2.248,1,775.3,1,2.248,1,34.687,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,777.3,1,34.687,1,2.248,1,777.3,1,2.248,1,34.687,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,779.2,1,34.688,1,2.246,1,779.2,1,2.246,1,34.688,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,781.1,1,34.689,1,2.245,1,781.1,1,2.245,1,34.689,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,783.0,1,34.689,1,2.243,1,783.0,1,2.243,1,34.689,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,785.4,1,34.689,1,2.241,1,785.4,1,2.241,1,34.689,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,787.8,1,34.689,1,2.239,1,787.8,1,2.239,1,34.689,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,789.7,1,34.691,1,2.235,1,789.7,1,2.235,1,34.691,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,791.6,1,34.691,1,2.233,1,791.6,1,2.233,1,34.691,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,793.6,1,34.691,1,2.233,1,793.6,1,2.233,1,34.691,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,795.6,1,34.692,1,2.228,1,795.6,1,2.228,1,34.692,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,797.5,1,34.692,1,2.227,1,797.5,1,2.227,1,34.692,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,799.5,1,34.692,1,2.227,1,799.5,1,2.227,1,34.692,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,801.5,1,34.692,1,2.226,1,801.5,1,2.226,1,34.692,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,803.4,1,34.693,1,2.224,1,803.4,1,2.224,1,34.693,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,805.4,1,34.693,1,2.222,1,805.4,1,2.222,1,34.693,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,807.4,1,34.694,1,2.214,1,807.4,1,2.214,1,34.694,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,809.3,1,34.694,1,2.213,1,809.3,1,2.213,1,34.694,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,811.3,1,34.694,1,2.213,1,811.3,1,2.213,1,34.694,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,813.3,1,34.695,1,2.211,1,813.3,1,2.211,1,34.695,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,815.3,1,34.696,1,2.209,1,815.3,1,2.209,1,34.696,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,817.4,1,34.697,1,2.206,1,817.4,1,2.206,1,34.697,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,819.4,1,34.697,1,2.206,1,819.4,1,2.206,1,34.697,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,821.4,1,34.698,1,2.205,1,821.4,1,2.205,1,34.698,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,823.4,1,34.698,1,2.203,1,823.4,1,2.203,1,34.698,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,825.4,1,34.698,1,2.203,1,825.4,1,2.203,1,34.698,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,827.4,1,34.699,1,2.201,1,827.4,1,2.201,1,34.699,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,829.5,1,34.699,1,2.201,1,829.5,1,2.201,1,34.699,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,831.5,1,34.699,1,2.199,1,831.5,1,2.199,1,34.699,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,833.5,1,34.699,1,2.198,1,833.5,1,2.198,1,34.699,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,835.5,1,34.7,1,2.194,1,835.5,1,2.194,1,34.7,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,837.6,1,34.701,1,2.192,1,837.6,1,2.192,1,34.701,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,839.7,1,34.701,1,2.192,1,839.7,1,2.192,1,34.701,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,841.8,1,34.701,1,2.192,1,841.8,1,2.192,1,34.701,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,843.7,1,34.701,1,2.19,1,843.7,1,2.19,1,34.701,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,845.8,1,34.702,1,2.188,1,845.8,1,2.188,1,34.702,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,847.3,1,34.703,1,2.186,1,847.3,1,2.186,1,34.703,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,849.0,1,34.703,1,2.185,1,849.0,1,2.185,1,34.703,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,851.1,1,34.703,1,2.184,1,851.1,1,2.184,1,34.703,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,853.2,1,34.703,1,2.182,1,853.2,1,2.182,1,34.703,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,855.2,1,34.704,1,2.178,1,855.2,1,2.178,1,34.704,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,857.2,1,34.705,1,2.174,1,857.2,1,2.174,1,34.705,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,859.3,1,34.705,1,2.172,1,859.3,1,2.172,1,34.705,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,861.4,1,34.706,1,2.17,1,861.4,1,2.17,1,34.706,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,863.5,1,34.707,1,2.169,1,863.5,1,2.169,1,34.707,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,865.5,1,34.707,1,2.168,1,865.5,1,2.168,1,34.707,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,867.6,1,34.707,1,2.166,1,867.6,1,2.166,1,34.707,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,869.6,1,34.709,1,2.162,1,869.6,1,2.162,1,34.709,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,871.6,1,34.708,1,2.16,1,871.6,1,2.16,1,34.708,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,873.7,1,34.709,1,2.156,1,873.7,1,2.156,1,34.709,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,875.8,1,34.709,1,2.156,1,875.8,1,2.156,1,34.709,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,877.4,1,34.709,1,2.155,1,877.4,1,2.155,1,34.709,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,879.0,1,34.71,1,2.152,1,879.0,1,2.152,1,34.71,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,881.1,1,34.71,1,2.153,1,881.1,1,2.153,1,34.71,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,883.2,1,34.71,1,2.152,1,883.2,1,2.152,1,34.71,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,885.3,1,34.711,1,2.147,1,885.3,1,2.147,1,34.711,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,887.4,1,34.711,1,2.145,1,887.4,1,2.145,1,34.711,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,889.5,1,34.712,1,2.143,1,889.5,1,2.143,1,34.712,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,891.2,1,34.712,1,2.141,1,891.2,1,2.141,1,34.712,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,892.9,1,34.713,1,2.139,1,892.9,1,2.139,1,34.713,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,895.1,1,34.713,1,2.138,1,895.1,1,2.138,1,34.713,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,897.2,1,34.714,1,2.136,1,897.2,1,2.136,1,34.714,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,899.3,1,34.713,1,2.135,1,899.3,1,2.135,1,34.713,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,901.5,1,34.714,1,2.132,1,901.5,1,2.132,1,34.714,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,903.6,1,34.715,1,2.129,1,903.6,1,2.129,1,34.715,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,905.7,1,34.714,1,2.126,1,905.7,1,2.126,1,34.714,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,907.8,1,34.714,1,2.125,1,907.8,1,2.125,1,34.714,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,909.4,1,34.715,1,2.125,1,909.4,1,2.125,1,34.715,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,911.0,1,34.715,1,2.125,1,911.0,1,2.125,1,34.715,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,913.1,1,34.716,1,2.122,1,913.1,1,2.122,1,34.716,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,915.4,1,34.717,1,2.118,1,915.4,1,2.118,1,34.717,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,917.5,1,34.717,1,2.118,1,917.5,1,2.118,1,34.717,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,919.4,1,34.717,1,2.116,1,919.4,1,2.116,1,34.717,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,921.4,1,34.717,1,2.113,1,921.4,1,2.113,1,34.717,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,923.5,1,34.717,1,2.11,1,923.5,1,2.11,1,34.717,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,925.5,1,34.718,1,2.105,1,925.5,1,2.105,1,34.718,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,927.5,1,34.719,1,2.103,1,927.5,1,2.103,1,34.719,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,929.6,1,34.719,1,2.101,1,929.6,1,2.101,1,34.719,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,931.6,1,34.719,1,2.099,1,931.6,1,2.099,1,34.719,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,933.6,1,34.72,1,2.097,1,933.6,1,2.097,1,34.72,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,935.3,1,34.719,1,2.096,1,935.3,1,2.096,1,34.719,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,937.3,1,34.719,1,2.095,1,937.3,1,2.095,1,34.719,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,939.4,1,34.72,1,2.093,1,939.4,1,2.093,1,34.72,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,941.4,1,34.72,1,2.089,1,941.4,1,2.089,1,34.72,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,943.5,1,34.72,1,2.085,1,943.5,1,2.085,1,34.72,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,945.2,1,34.72,1,2.086,1,945.2,1,2.086,1,34.72,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,947.3,1,34.721,1,2.089,1,947.3,1,2.089,1,34.721,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,949.5,1,34.723,1,2.091,1,949.5,1,2.091,1,34.723,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,951.2,1,34.723,1,2.083,1,951.2,1,2.083,1,34.723,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,953.3,1,34.722,1,2.08,1,953.3,1,2.08,1,34.722,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,955.5,1,34.724,1,2.085,1,955.5,1,2.085,1,34.724,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,957.2,1,34.723,1,2.087,1,957.2,1,2.087,1,34.723,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,959.3,1,34.724,1,2.088,1,959.3,1,2.088,1,34.724,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,961.5,1,34.726,1,2.084,1,961.5,1,2.084,1,34.726,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,963.2,1,34.724,1,2.084,1,963.2,1,2.084,1,34.724,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,965.4,1,34.724,1,2.084,1,965.4,1,2.084,1,34.724,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,967.5,1,34.725,1,2.085,1,967.5,1,2.085,1,34.725,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,969.3,1,34.724,1,2.085,1,969.3,1,2.085,1,34.724,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,971.1,1,34.725,1,2.084,1,971.1,1,2.084,1,34.725,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,973.4,1,34.725,1,2.083,1,973.4,1,2.083,1,34.725,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,975.6,1,34.725,1,2.083,1,975.6,1,2.083,1,34.725,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,977.4,1,34.726,1,2.082,1,977.4,1,2.082,1,34.726,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,979.2,1,34.726,1,2.083,1,979.2,1,2.083,1,34.726,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,981.4,1,34.727,1,2.083,1,981.4,1,2.083,1,34.727,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,983.7,1,34.727,1,2.083,1,983.7,1,2.083,1,34.727,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,985.4,1,34.727,1,2.083,1,985.4,1,2.083,1,34.727,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,987.3,1,34.727,1,2.084,1,987.3,1,2.084,1,34.727,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,989.1,1,34.727,1,2.083,1,989.1,1,2.083,1,34.727,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,991.3,1,34.728,1,2.082,1,991.3,1,2.082,1,34.728,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,993.6,1,34.728,1,2.082,1,993.6,1,2.082,1,34.728,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,995.4,1,34.728,1,2.082,1,995.4,1,2.082,1,34.728,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,997.2,1,34.728,1,2.081,1,997.2,1,2.081,1,34.728,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,999.4,1,34.728,1,2.082,1,999.4,1,2.082,1,34.728,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,1001.7,1,34.728,1,2.083,1,1001.7,1,2.083,1,34.728,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,1003.4,1,34.729,1,2.081,1,1003.4,1,2.081,1,34.729,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,1005.3,1,34.73,1,2.079,1,1005.3,1,2.079,1,34.73,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,1007.1,1,34.73,1,2.078,1,1007.1,1,2.078,1,34.73,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,1009.4,1,34.73,1,2.078,1,1009.4,1,2.078,1,34.73,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,1011.7,1,34.73,1,2.079,1,1011.7,1,2.079,1,34.73,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,1013.6,1,34.73,1,2.079,1,1013.6,1,2.079,1,34.73,1
5905594,2025-04-21T13:13:20Z,1,-53.07388,112.54958,1,1015.5,1,34.73,1,2.079,1,1015.5,1,2.079,1,34.73,1
