PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1843.7,1,34.638,1,2.531,1,1843.7,1,2.531,1,34.638,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1845.3,1,34.639,1,2.531,1,1845.3,1,2.531,1,34.639,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1847.4,1,34.639,1,2.529,1,1847.4,1,2.529,1,34.639,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1849.5,1,34.639,1,2.527,1,1849.5,1,2.527,1,34.639,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1851.2,1,34.639,1,2.524,1,1851.2,1,2.524,1,34.639,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1853.3,1,34.64,1,2.522,1,1853.3,1,2.522,1,34.64,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1855.4,1,34.64,1,2.519,1,1855.4,1,2.519,1,34.64,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1857.5,1,34.64,1,2.517,1,1857.5,1,2.517,1,34.64,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1859.6,1,34.64,1,2.515,1,1859.6,1,2.515,1,34.64,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1861.2,1,34.641,1,2.512,1,1861.2,1,2.512,1,34.641,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1863.3,1,34.641,1,2.51,1,1863.3,1,2.51,1,34.641,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1865.5,1,34.642,1,2.507,1,1865.5,1,2.507,1,34.642,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1867.2,1,34.642,1,2.507,1,1867.2,1,2.507,1,34.642,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1869.3,1,34.642,1,2.505,1,1869.3,1,2.505,1,34.642,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1871.4,1,34.642,1,2.504,1,1871.4,1,2.504,1,34.642,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1873.5,1,34.642,1,2.502,1,1873.5,1,2.502,1,34.642,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1875.6,1,34.642,1,2.501,1,1875.6,1,2.501,1,34.642,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1877.3,1,34.642,1,2.499,1,1877.3,1,2.499,1,34.642,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1879.5,1,34.643,1,2.499,1,1879.5,1,2.499,1,34.643,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1881.7,1,34.643,1,2.496,1,1881.7,1,2.496,1,34.643,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1883.4,1,34.644,1,2.494,1,1883.4,1,2.494,1,34.644,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1885.2,1,34.644,1,2.491,1,1885.2,1,2.491,1,34.644,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1887.4,1,34.644,1,2.489,1,1887.4,1,2.489,1,34.644,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1889.6,1,34.644,1,2.486,1,1889.6,1,2.486,1,34.644,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1891.4,1,34.644,1,2.486,1,1891.4,1,2.486,1,34.644,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1893.2,1,34.645,1,2.484,1,1893.2,1,2.484,1,34.645,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1895.4,1,34.645,1,2.482,1,1895.4,1,2.482,1,34.645,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1897.6,1,34.645,1,2.48,1,1897.6,1,2.48,1,34.645,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1899.4,1,34.645,1,2.476,1,1899.4,1,2.476,1,34.645,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1901.2,1,34.645,1,2.474,1,1901.2,1,2.474,1,34.645,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1903.5,1,34.646,1,2.474,1,1903.5,1,2.474,1,34.646,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1905.7,1,34.646,1,2.473,1,1905.7,1,2.473,1,34.646,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1907.4,1,34.646,1,2.47,1,1907.4,1,2.47,1,34.646,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1909.2,1,34.646,1,2.47,1,1909.2,1,2.47,1,34.646,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1911.5,1,34.646,1,2.468,1,1911.5,1,2.468,1,34.646,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1913.7,1,34.646,1,2.465,1,1913.7,1,2.465,1,34.646,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1915.4,1,34.646,1,2.462,1,1915.4,1,2.462,1,34.646,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1917.2,1,34.647,1,2.458,1,1917.2,1,2.458,1,34.647,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1919.5,1,34.647,1,2.456,1,1919.5,1,2.456,1,34.647,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1921.7,1,34.647,1,2.454,1,1921.7,1,2.454,1,34.647,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1923.4,1,34.647,1,2.454,1,1923.4,1,2.454,1,34.647,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1925.2,1,34.647,1,2.454,1,1925.2,1,2.454,1,34.647,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1927.4,1,34.647,1,2.453,1,1927.4,1,2.453,1,34.647,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1929.6,1,34.648,1,2.451,1,1929.6,1,2.451,1,34.648,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1931.3,1,34.648,1,2.45,1,1931.3,1,2.45,1,34.648,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1933.1,1,34.648,1,2.45,1,1933.1,1,2.45,1,34.648,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1935.3,1,34.648,1,2.448,1,1935.3,1,2.448,1,34.648,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1937.5,1,34.648,1,2.447,1,1937.5,1,2.447,1,34.648,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1939.3,1,34.648,1,2.446,1,1939.3,1,2.446,1,34.648,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1941.5,1,34.648,1,2.443,1,1941.5,1,2.443,1,34.648,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1943.7,1,34.649,1,2.439,1,1943.7,1,2.439,1,34.649,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1945.5,1,34.649,1,2.439,1,1945.5,1,2.439,1,34.649,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1947.2,1,34.649,1,2.438,1,1947.2,1,2.438,1,34.649,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1949.5,1,34.649,1,2.437,1,1949.5,1,2.437,1,34.649,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1951.7,1,34.65,1,2.435,1,1951.7,1,2.435,1,34.65,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1953.5,1,34.65,1,2.432,1,1953.5,1,2.432,1,34.65,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1955.2,1,34.65,1,2.43,1,1955.2,1,2.43,1,34.65,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1957.5,1,34.651,1,2.427,1,1957.5,1,2.427,1,34.651,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1959.7,1,34.651,1,2.425,1,1959.7,1,2.425,1,34.651,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1961.4,1,34.651,1,2.422,1,1961.4,1,2.422,1,34.651,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1963.5,1,34.652,1,2.42,1,1963.5,1,2.42,1,34.652,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1965.7,1,34.652,1,2.418,1,1965.7,1,2.418,1,34.652,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1967.4,1,34.653,1,2.416,1,1967.4,1,2.416,1,34.653,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1969.5,1,34.653,1,2.414,1,1969.5,1,2.414,1,34.653,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1971.7,1,34.653,1,2.412,1,1971.7,1,2.412,1,34.653,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1973.4,1,34.653,1,2.41,1,1973.4,1,2.41,1,34.653,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1975.1,1,34.653,1,2.41,1,1975.1,1,2.41,1,34.653,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1977.3,1,34.653,1,2.407,1,1977.3,1,2.407,1,34.653,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1979.5,1,34.654,1,2.406,1,1979.5,1,2.406,1,34.654,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1981.2,1,34.654,1,2.405,1,1981.2,1,2.405,1,34.654,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1983.4,1,34.654,1,2.404,1,1983.4,1,2.404,1,34.654,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1985.6,1,34.655,1,2.4,1,1985.6,1,2.4,1,34.655,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1987.3,1,34.655,1,2.399,1,1987.3,1,2.399,1,34.655,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1989.5,1,34.656,1,2.397,1,1989.5,1,2.397,1,34.656,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1991.7,1,34.655,1,2.397,1,1991.7,1,2.397,1,34.655,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1993.4,1,34.655,1,2.396,1,1993.4,1,2.396,1,34.655,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1995.2,1,34.657,1,2.391,1,1995.2,1,2.391,1,34.657,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1997.4,1,34.656,1,2.388,1,1997.4,1,2.388,1,34.656,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,1999.4,1,34.657,1,2.384,1,1999.4,1,2.384,1,34.657,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2001.3,1,34.657,1,2.382,1,2001.3,1,2.382,1,34.657,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2003.6,1,34.657,1,2.382,1,2003.6,1,2.382,1,34.657,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2005.5,1,34.658,1,2.379,1,2005.5,1,2.379,1,34.658,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2007.3,1,34.658,1,2.378,1,2007.3,1,2.378,1,34.658,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2009.2,1,34.658,1,2.377,1,2009.2,1,2.377,1,34.658,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2011.4,1,34.658,1,2.375,1,2011.4,1,2.375,1,34.658,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2013.5,1,34.658,1,2.374,1,2013.5,1,2.374,1,34.658,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2015.3,1,34.658,1,2.372,1,2015.3,1,2.372,1,34.658,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2017.5,1,34.658,1,2.37,1,2017.5,1,2.37,1,34.658,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2019.7,1,34.659,1,2.369,1,2019.7,1,2.369,1,34.659,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2021.4,1,34.658,1,2.368,1,2021.4,1,2.368,1,34.658,1
5905611,2025-10-01T06:09:20Z,1,-27.16246,159.51097,1,2023.5,1,34.659,1,2.365,1,2023.5,1,2.365,1,34.659,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,0.3,1,35.659,1,22.52,1,0.3,1,22.52,1,35.659,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,1.4,1,35.663,1,22.499,1,1.4,1,22.499,1,35.663,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,3.3,1,35.664,1,22.47,1,3.3,1,22.47,1,35.664,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,4.6,1,35.692,1,22.413,1,4.6,1,22.413,1,35.692,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,5.6,1,35.69,1,22.406,1,5.6,1,22.406,1,35.69,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,7.0,1,35.693,1,22.388,1,7.0,1,22.388,1,35.693,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,9.0,1,35.691,1,22.372,1,9.0,1,22.372,1,35.691,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,11.1,1,35.691,1,22.35,1,11.1,1,22.35,1,35.691,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,13.2,1,35.691,1,22.336,1,13.2,1,22.336,1,35.691,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,15.4,1,35.69,1,22.317,1,15.4,1,22.317,1,35.69,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,17.6,1,35.688,1,22.306,1,17.6,1,22.306,1,35.688,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,19.3,1,35.689,1,22.299,1,19.3,1,22.299,1,35.689,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,21.0,1,35.687,1,22.294,1,21.0,1,22.294,1,35.687,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,23.2,1,35.686,1,22.288,1,23.2,1,22.288,1,35.686,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,25.5,1,35.682,1,22.268,1,25.5,1,22.268,1,35.682,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,27.7,1,35.68,1,22.238,1,27.7,1,22.238,1,35.68,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,29.4,1,35.676,1,22.208,1,29.4,1,22.208,1,35.676,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,31.0,1,35.675,1,22.172,1,31.0,1,22.172,1,35.675,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,33.3,1,35.676,1,22.159,1,33.3,1,22.159,1,35.676,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,35.5,1,35.675,1,22.147,1,35.5,1,22.147,1,35.675,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,37.7,1,35.673,1,22.135,1,37.7,1,22.135,1,35.673,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,39.4,1,35.672,1,22.127,1,39.4,1,22.127,1,35.672,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,41.0,1,35.671,1,22.103,1,41.0,1,22.103,1,35.671,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,43.2,1,35.663,1,22.049,1,43.2,1,22.049,1,35.663,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,45.3,1,35.661,1,22.025,1,45.3,1,22.025,1,35.661,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,47.5,1,35.665,1,21.914,1,47.5,1,21.914,1,35.665,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,49.4,1,35.664,1,21.785,1,49.4,1,21.785,1,35.664,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,51.4,1,35.672,1,21.676,1,51.4,1,21.676,1,35.672,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,53.4,1,35.687,1,21.602,1,53.4,1,21.602,1,35.687,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,55.4,1,35.695,1,21.568,1,55.4,1,21.568,1,35.695,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,57.5,1,35.708,1,21.49,1,57.5,1,21.49,1,35.708,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,59.2,1,35.711,1,21.46,1,59.2,1,21.46,1,35.711,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,61.5,1,35.712,1,21.422,1,61.5,1,21.422,1,35.712,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,63.7,1,35.718,1,21.399,1,63.7,1,21.399,1,35.718,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,65.5,1,35.714,1,21.38,1,65.5,1,21.38,1,35.714,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,67.3,1,35.711,1,21.364,1,67.3,1,21.364,1,35.711,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,69.1,1,35.709,1,21.347,1,69.1,1,21.347,1,35.709,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,71.5,1,35.708,1,21.302,1,71.5,1,21.302,1,35.708,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,73.7,1,35.703,1,21.222,1,73.7,1,21.222,1,35.703,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,75.4,1,35.701,1,21.167,1,75.4,1,21.167,1,35.701,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,77.2,1,35.699,1,21.129,1,77.2,1,21.129,1,35.699,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,79.1,1,35.7,1,21.111,1,79.1,1,21.111,1,35.7,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,81.3,1,35.7,1,21.09,1,81.3,1,21.09,1,35.7,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,83.6,1,35.702,1,21.002,1,83.6,1,21.002,1,35.702,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,85.6,1,35.698,1,20.914,1,85.6,1,20.914,1,35.698,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,87.6,1,35.696,1,20.88,1,87.6,1,20.88,1,35.696,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,89.4,1,35.695,1,20.844,1,89.4,1,20.844,1,35.695,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,91.4,1,35.697,1,20.79,1,91.4,1,20.79,1,35.697,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,93.3,1,35.694,1,20.745,1,93.3,1,20.745,1,35.694,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,95.3,1,35.7,1,20.701,1,95.3,1,20.701,1,35.7,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,97.3,1,35.698,1,20.643,1,97.3,1,20.643,1,35.698,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,99.2,1,35.693,1,20.612,1,99.2,1,20.612,1,35.693,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,101.1,1,35.692,1,20.59,1,101.1,1,20.59,1,35.692,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,103.4,1,35.693,1,20.561,1,103.4,1,20.561,1,35.693,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,105.8,1,35.69,1,20.504,1,105.8,1,20.504,1,35.69,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,107.6,1,35.689,1,20.468,1,107.6,1,20.468,1,35.689,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,109.5,1,35.69,1,20.442,1,109.5,1,20.442,1,35.69,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,111.5,1,35.689,1,20.402,1,111.5,1,20.402,1,35.689,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,113.5,1,35.689,1,20.377,1,113.5,1,20.377,1,35.689,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,115.4,1,35.687,1,20.334,1,115.4,1,20.334,1,35.687,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,117.4,1,35.684,1,20.322,1,117.4,1,20.322,1,35.684,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,119.3,1,35.681,1,20.309,1,119.3,1,20.309,1,35.681,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,121.3,1,35.678,1,20.299,1,121.3,1,20.299,1,35.678,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,123.3,1,35.676,1,20.272,1,123.3,1,20.272,1,35.676,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,125.3,1,35.676,1,20.257,1,125.3,1,20.257,1,35.676,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,127.3,1,35.676,1,20.244,1,127.3,1,20.244,1,35.676,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,129.4,1,35.673,1,20.228,1,129.4,1,20.228,1,35.673,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,131.5,1,35.674,1,20.214,1,131.5,1,20.214,1,35.674,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,133.5,1,35.674,1,20.199,1,133.5,1,20.199,1,35.674,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,135.5,1,35.672,1,20.196,1,135.5,1,20.196,1,35.672,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,137.6,1,35.672,1,20.186,1,137.6,1,20.186,1,35.672,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,139.6,1,35.672,1,20.172,1,139.6,1,20.172,1,35.672,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,141.7,1,35.673,1,20.15,1,141.7,1,20.15,1,35.673,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,143.7,1,35.672,1,20.122,1,143.7,1,20.122,1,35.672,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,145.6,1,35.673,1,20.112,1,145.6,1,20.112,1,35.673,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,147.7,1,35.673,1,20.106,1,147.7,1,20.106,1,35.673,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,149.4,1,35.671,1,20.092,1,149.4,1,20.092,1,35.671,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,151.0,1,35.67,1,20.088,1,151.0,1,20.088,1,35.67,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,153.2,1,35.671,1,20.079,1,153.2,1,20.079,1,35.671,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,155.4,1,35.672,1,20.07,1,155.4,1,20.07,1,35.672,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,157.6,1,35.672,1,20.067,1,157.6,1,20.067,1,35.672,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,159.6,1,35.672,1,20.062,1,159.6,1,20.062,1,35.672,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,161.7,1,35.67,1,20.057,1,161.7,1,20.057,1,35.67,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,163.8,1,35.668,1,20.027,1,163.8,1,20.027,1,35.668,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,165.5,1,35.667,1,20.01,1,165.5,1,20.01,1,35.667,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,167.0,1,35.667,1,19.996,1,167.0,1,19.996,1,35.667,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,169.2,1,35.668,1,19.982,1,169.2,1,19.982,1,35.668,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,171.3,1,35.667,1,19.974,1,171.3,1,19.974,1,35.667,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,173.6,1,35.666,1,19.967,1,173.6,1,19.967,1,35.666,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,175.8,1,35.666,1,19.952,1,175.8,1,19.952,1,35.666,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,177.5,1,35.665,1,19.941,1,177.5,1,19.941,1,35.665,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,179.1,1,35.663,1,19.931,1,179.1,1,19.931,1,35.663,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,181.2,1,35.663,1,19.906,1,181.2,1,19.906,1,35.663,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,183.3,1,35.663,1,19.883,1,183.3,1,19.883,1,35.663,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,185.5,1,35.661,1,19.835,1,185.5,1,19.835,1,35.661,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,187.7,1,35.662,1,19.797,1,187.7,1,19.797,1,35.662,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,189.4,1,35.665,1,19.799,1,189.4,1,19.799,1,35.665,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,191.0,1,35.67,1,19.797,1,191.0,1,19.797,1,35.67,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,193.3,1,35.675,1,19.776,1,193.3,1,19.776,1,35.675,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,195.6,1,35.678,1,19.765,1,195.6,1,19.765,1,35.678,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,197.8,1,35.676,1,19.754,1,197.8,1,19.754,1,35.676,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,199.5,1,35.676,1,19.75,1,199.5,1,19.75,1,35.676,1
5905611,2025-10-11T00:42:20Z,1,-27.19956,159.28151,1,201.1,1,35.676,1,19.744,1,201.1,1,19.744,1,35.676,1
