PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,278.0,2,34.3207,2,-1.739,2,278.62,2,-1.739,2,34.3207,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,279.99,2,34.3204,2,-1.749,2,280.61,2,-1.749,2,34.3204,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,281.96,2,34.3205,2,-1.761,2,282.58,2,-1.761,2,34.3205,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,284.0,2,34.3218,2,-1.769,2,284.62,2,-1.769,2,34.3218,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,284.05,2,34.3209,2,-1.768,2,284.67,2,-1.768,2,34.3209,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,286.03,2,34.3225,2,-1.785,2,286.65,2,-1.785,2,34.3225,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,288.03,2,34.3245,2,-1.795,2,288.65,2,-1.795,2,34.3245,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,290.02,2,34.3258,2,-1.796,2,290.64,2,-1.796,2,34.3258,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,291.98,2,34.3266,2,-1.796,2,292.6,2,-1.796,2,34.3266,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,293.97,2,34.3273,2,-1.797,2,294.59,2,-1.797,2,34.3273,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,296.0,2,34.3286,2,-1.799,2,296.62,2,-1.799,2,34.3286,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,298.08,2,34.3294,2,-1.801,2,298.7,2,-1.801,2,34.3294,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,299.84,2,34.3297,2,-1.802,2,300.46,2,-1.802,2,34.3297,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,300.0,2,34.3298,2,-1.802,2,300.62,2,-1.802,2,34.3298,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,301.98,2,34.3303,2,-1.803,2,302.6,2,-1.803,2,34.3303,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,304.0,2,34.331,2,-1.804,2,304.62,2,-1.804,2,34.331,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,305.99,2,34.3325,2,-1.805,2,306.61,2,-1.805,2,34.3325,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,307.98,2,34.3337,2,-1.807,2,308.6,2,-1.807,2,34.3337,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,310.01,2,34.334,2,-1.807,2,310.63,2,-1.807,2,34.334,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,312.02,2,34.3343,2,-1.809,2,312.64,2,-1.809,2,34.3343,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,314.02,2,34.3346,2,-1.811,2,314.64,2,-1.811,2,34.3346,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,314.7,2,34.3344,2,-1.81,2,315.32,2,-1.81,2,34.3344,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,315.99,2,34.335,2,-1.812,2,316.61,2,-1.812,2,34.335,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,318.0,2,34.3353,2,-1.812,2,318.62,2,-1.812,2,34.3353,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,319.99,2,34.3356,2,-1.812,2,320.61,2,-1.812,2,34.3356,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,321.98,2,34.3361,2,-1.813,2,322.6,2,-1.813,2,34.3361,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,324.01,2,34.3365,2,-1.813,2,324.63,2,-1.813,2,34.3365,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,326.01,2,34.3377,2,-1.813,2,326.63,2,-1.813,2,34.3377,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,328.0,2,34.3383,2,-1.813,2,328.62,2,-1.813,2,34.3383,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,329.75,2,34.3389,2,-1.813,2,330.37,2,-1.813,2,34.3389,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,330.0,2,34.3387,2,-1.812,2,330.62,2,-1.812,2,34.3387,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,332.03,2,34.3391,2,-1.812,2,332.65,2,-1.812,2,34.3391,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,334.03,2,34.3395,2,-1.812,2,334.65,2,-1.812,2,34.3395,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,335.98,2,34.3405,2,-1.817,2,336.6,2,-1.817,2,34.3405,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,337.99,2,34.3412,2,-1.819,2,338.61,2,-1.819,2,34.3412,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,340.01,2,34.342,2,-1.82,2,340.63,2,-1.82,2,34.342,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,341.96,2,34.3422,2,-1.82,2,342.58,2,-1.82,2,34.3422,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,343.97,2,34.3428,2,-1.82,2,344.59,2,-1.82,2,34.3428,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,344.78,2,34.3428,2,-1.82,2,345.4,2,-1.82,2,34.3428,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,345.98,2,34.3429,2,-1.819,2,346.6,2,-1.819,2,34.3429,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,348.0,2,34.3433,2,-1.817,2,348.62,2,-1.817,2,34.3433,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,350.0,2,34.3438,2,-1.817,2,350.62,2,-1.817,2,34.3438,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,352.01,2,34.3444,2,-1.82,2,352.63,2,-1.82,2,34.3444,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,354.01,2,34.3445,2,-1.82,2,354.63,2,-1.82,2,34.3445,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,356.0,2,34.3447,2,-1.819,2,356.62,2,-1.819,2,34.3447,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,357.99,2,34.345,2,-1.819,2,358.61,2,-1.819,2,34.345,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,359.48,2,34.3456,2,-1.82,2,360.1,2,-1.82,2,34.3456,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,359.96,2,34.3455,2,-1.821,2,360.58,2,-1.821,2,34.3455,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,361.97,2,34.3457,2,-1.823,2,362.59,2,-1.823,2,34.3457,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,363.98,2,34.3461,2,-1.825,2,364.6,2,-1.825,2,34.3461,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,365.98,2,34.3467,2,-1.825,2,366.6,2,-1.825,2,34.3467,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,367.97,2,34.347,2,-1.824,2,368.59,2,-1.824,2,34.347,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,370.0,2,34.3474,2,-1.823,2,370.62,2,-1.823,2,34.3474,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,372.02,2,34.3481,2,-1.822,2,372.64,2,-1.822,2,34.3481,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,373.98,2,34.3485,2,-1.823,2,374.6,2,-1.823,2,34.3485,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,374.59,2,34.3488,2,-1.823,2,375.21,2,-1.823,2,34.3488,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,375.98,2,34.3495,2,-1.822,2,376.6,2,-1.822,2,34.3495,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,377.99,2,34.3503,2,-1.816,2,378.61,2,-1.816,2,34.3503,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,379.99,2,34.3507,2,-1.813,2,380.61,2,-1.813,2,34.3507,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,382.03,2,34.3516,2,-1.807,2,382.65,2,-1.807,2,34.3516,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,384.02,2,34.352,2,-1.807,2,384.64,2,-1.807,2,34.352,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,385.99,2,34.3524,2,-1.807,2,386.61,2,-1.807,2,34.3524,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,388.0,2,34.3531,2,-1.805,2,388.62,2,-1.805,2,34.3531,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,389.77,2,34.3539,2,-1.803,2,390.39,2,-1.803,2,34.3539,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,390.0,2,34.354,2,-1.803,2,390.62,2,-1.803,2,34.354,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,392.0,2,34.3547,2,-1.802,2,392.62,2,-1.802,2,34.3547,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,393.99,2,34.3511,2,-1.802,2,394.61,2,-1.802,2,34.3511,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,395.98,2,34.3483,2,-1.804,2,396.6,2,-1.804,2,34.3483,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,398.0,2,34.3491,2,-1.807,2,398.62,2,-1.807,2,34.3491,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,400.02,2,34.3498,2,-1.809,2,400.64,2,-1.809,2,34.3498,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,402.0,2,34.3512,2,-1.805,2,402.62,2,-1.805,2,34.3512,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,404.0,2,34.3531,2,-1.801,2,404.62,2,-1.801,2,34.3531,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,404.65,2,34.3535,2,-1.801,2,405.27,2,-1.801,2,34.3535,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,406.02,2,34.3537,2,-1.799,2,406.64,2,-1.799,2,34.3537,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,408.02,2,34.3547,2,-1.798,2,408.64,2,-1.798,2,34.3547,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,410.0,2,34.3557,2,-1.799,2,410.62,2,-1.799,2,34.3557,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,411.99,2,34.3568,2,-1.801,2,412.61,2,-1.801,2,34.3568,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,414.02,2,34.3575,2,-1.802,2,414.64,2,-1.802,2,34.3575,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,416.02,2,34.3577,2,-1.802,2,416.64,2,-1.802,2,34.3577,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,418.01,2,34.3583,2,-1.8,2,418.63,2,-1.8,2,34.3583,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,419.63,2,34.359,2,-1.798,2,420.25,2,-1.798,2,34.359,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,420.02,2,34.359,2,-1.798,2,420.64,2,-1.798,2,34.359,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,422.02,2,34.3596,2,-1.796,2,422.64,2,-1.796,2,34.3596,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,424.03,2,34.3598,2,-1.794,2,424.65,2,-1.794,2,34.3598,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,426.02,2,34.3608,2,-1.791,2,426.64,2,-1.791,2,34.3608,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,428.01,2,34.3626,2,-1.792,2,428.63,2,-1.792,2,34.3626,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,430.02,2,34.3641,2,-1.788,2,430.64,2,-1.788,2,34.3641,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,432.02,2,34.3647,2,-1.788,2,432.64,2,-1.788,2,34.3647,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,434.01,2,34.3685,2,-1.788,2,434.63,2,-1.788,2,34.3685,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,434.7,2,34.3701,2,-1.787,2,435.32,2,-1.787,2,34.3701,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,436.0,2,34.3711,2,-1.786,2,436.62,2,-1.786,2,34.3711,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,437.99,2,34.3713,2,-1.784,2,438.61,2,-1.784,2,34.3713,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,440.0,2,34.3727,2,-1.778,2,440.62,2,-1.778,2,34.3727,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,442.0,2,34.3745,2,-1.773,2,442.62,2,-1.773,2,34.3745,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,443.99,2,34.375,2,-1.771,2,444.61,2,-1.771,2,34.375,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,446.0,2,34.3756,2,-1.768,2,446.62,2,-1.768,2,34.3756,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,447.95,2,34.376,2,-1.768,2,448.57,2,-1.768,2,34.376,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,448.68,2,34.3763,2,-1.767,2,449.3,2,-1.767,2,34.3763,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,449.95,2,34.3762,2,-1.767,2,450.57,2,-1.767,2,34.3762,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,452.0,2,34.3772,2,-1.767,2,452.62,2,-1.767,2,34.3772,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,454.01,2,34.3781,2,-1.767,2,454.63,2,-1.767,2,34.3781,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,456.03,2,34.3793,2,-1.764,2,456.65,2,-1.764,2,34.3793,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,458.02,2,34.3809,2,-1.762,2,458.64,2,-1.762,2,34.3809,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,460.0,2,34.3825,2,-1.761,2,460.62,2,-1.761,2,34.3825,2
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,462.0,2,,,,,462.62,2,,,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,464.03,2,,,,,464.65,2,,,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,464.63,2,,,,,465.25,2,,,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,466.01,2,,,-1.762,2,466.63,2,-1.762,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,468.01,2,,,-1.76,2,468.63,2,-1.76,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,470.01,2,,,-1.757,2,470.63,2,-1.757,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,472.0,2,,,-1.755,2,472.62,2,-1.755,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,474.0,2,,,-1.754,2,474.62,2,-1.754,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,475.99,2,,,-1.754,2,476.61,2,-1.754,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,478.01,2,,,-1.753,2,478.63,2,-1.753,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,479.78,2,,,-1.753,2,480.4,2,-1.753,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,480.01,2,,,-1.753,2,480.63,2,-1.753,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,482.01,2,,,-1.753,2,482.63,2,-1.753,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,484.03,2,,,-1.752,2,484.65,2,-1.752,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,486.05,2,,,-1.752,2,486.67,2,-1.752,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,488.02,2,,,-1.752,2,488.64,2,-1.752,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,489.99,2,,,-1.751,2,490.61,2,-1.751,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,491.97,2,,,-1.751,2,492.59,2,-1.751,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,494.0,2,,,-1.751,2,494.62,2,-1.751,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,494.57,2,,,-1.751,2,495.19,2,-1.751,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,496.03,2,,,-1.751,2,496.65,2,-1.751,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,498.03,2,,,-1.751,2,498.65,2,-1.751,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,500.0,2,,,-1.751,2,500.62,2,-1.751,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,502.0,2,,,-1.751,2,502.62,2,-1.751,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,504.02,2,,,-1.751,2,504.64,2,-1.751,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,506.0,2,,,-1.75,2,506.62,2,-1.75,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,508.01,2,,,-1.749,2,508.63,2,-1.749,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,509.82,2,,,-1.747,2,510.44,2,-1.747,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,509.99,2,,,-1.747,2,510.61,2,-1.747,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,511.98,2,,,-1.746,2,512.6,2,-1.746,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,513.99,2,,,-1.745,2,514.61,2,-1.745,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,516.01,2,,,-1.744,2,516.63,2,-1.744,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,518.03,2,,,-1.742,2,518.65,2,-1.742,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,519.99,2,,,-1.739,2,520.61,2,-1.739,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,521.98,2,,,-1.737,2,522.6,2,-1.737,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,523.97,2,,,-1.734,2,524.59,2,-1.734,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,524.56,2,,,-1.733,2,525.18,2,-1.733,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,526.0,2,,,-1.732,2,526.62,2,-1.732,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,528.03,2,,,-1.731,2,528.65,2,-1.731,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,530.0,2,,,-1.728,2,530.62,2,-1.728,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,531.98,2,,,-1.727,2,532.6,2,-1.727,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,533.98,2,,,-1.726,2,534.6,2,-1.726,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,536.0,2,,,-1.724,2,536.62,2,-1.724,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,538.03,2,,,-1.721,2,538.65,2,-1.721,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,538.88,2,,,-1.72,2,539.5,2,-1.72,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,540.03,2,,,-1.72,2,540.65,2,-1.72,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,542.05,2,,,-1.719,2,542.67,2,-1.719,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,544.05,2,,,-1.719,2,544.67,2,-1.719,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,546.01,2,,,-1.719,2,546.63,2,-1.719,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,548.0,2,,,-1.718,2,548.62,2,-1.718,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,549.97,2,,,-1.718,2,550.59,2,-1.718,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,551.99,2,,,-1.718,2,552.61,2,-1.718,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,554.03,2,,,-1.718,2,554.65,2,-1.718,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,554.62,2,,,-1.718,2,555.24,2,-1.718,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,556.03,2,,,-1.718,2,556.65,2,-1.718,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,558.0,2,,,-1.717,2,558.62,2,-1.717,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,560.01,2,,,-1.717,2,560.63,2,-1.717,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,562.01,2,,,-1.717,2,562.63,2,-1.717,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,563.97,2,,,-1.719,2,564.59,2,-1.719,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,565.99,2,,,-1.719,2,566.61,2,-1.719,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,567.98,2,,,-1.719,2,568.6,2,-1.719,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,569.65,2,,,-1.719,2,570.27,2,-1.719,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,569.99,2,,,-1.719,2,570.61,2,-1.719,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,572.02,2,,,-1.718,2,572.64,2,-1.718,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,574.01,2,,,-1.716,2,574.63,2,-1.716,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,575.98,2,,,-1.715,2,576.6,2,-1.715,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,577.99,2,,,-1.714,2,578.61,2,-1.714,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,580.01,2,,,-1.715,2,580.63,2,-1.715,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,582.0,2,,,-1.716,2,582.62,2,-1.716,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,584.0,2,,,-1.717,2,584.62,2,-1.717,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,584.8,2,,,-1.717,2,585.42,2,-1.717,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,585.99,2,,,-1.717,2,586.61,2,-1.717,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,588.0,2,,,-1.717,2,588.62,2,-1.717,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,590.02,2,,,-1.716,2,590.64,2,-1.716,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,592.0,2,,,-1.716,2,592.62,2,-1.716,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,593.98,2,,,-1.716,2,594.6,2,-1.716,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,596.0,2,,,-1.716,2,596.62,2,-1.716,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,597.98,2,,,-1.716,2,598.6,2,-1.716,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,599.66,2,,,-1.717,2,600.28,2,-1.717,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,599.97,2,,,-1.717,2,600.59,2,-1.717,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,602.0,2,,,-1.718,2,602.62,2,-1.718,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,604.01,2,,,-1.716,2,604.63,2,-1.716,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,605.99,2,,,-1.713,2,606.61,2,-1.713,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,607.99,2,,,-1.71,2,608.61,2,-1.71,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,610.01,2,,,-1.708,2,610.63,2,-1.708,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,611.99,2,,,-1.708,2,612.61,2,-1.708,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,613.99,2,,,-1.708,2,614.61,2,-1.708,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,614.62,2,,,-1.707,2,615.24,2,-1.707,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,615.99,2,,,-1.708,2,616.61,2,-1.708,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,617.99,2,,,-1.708,2,618.61,2,-1.708,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,620.01,2,,,-1.709,2,620.63,2,-1.709,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,622.01,2,,,-1.711,2,622.63,2,-1.711,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,623.99,2,,,-1.712,2,624.61,2,-1.712,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,625.99,2,,,-1.716,2,626.61,2,-1.716,2,,
7900699,2025-03-26T17:27:45Z,1,-65.28374,99.15614,1,628.0,2,,,-1.722,2,628.62,2,-1.722,2,,
