PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,923.4,1,34.433,1,5.901,1,923.4,1,5.901,1,34.433,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,925.5,1,34.432,1,5.887,1,925.5,1,5.887,1,34.432,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,927.3,1,34.431,1,5.882,1,927.3,1,5.882,1,34.431,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,929.5,1,34.431,1,5.868,1,929.5,1,5.868,1,34.431,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,931.7,1,34.43,1,5.847,1,931.7,1,5.847,1,34.43,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,933.5,1,34.429,1,5.834,1,933.5,1,5.834,1,34.429,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,935.2,1,34.43,1,5.814,1,935.2,1,5.814,1,34.43,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,937.5,1,34.43,1,5.795,1,937.5,1,5.795,1,34.43,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,939.7,1,34.43,1,5.789,1,939.7,1,5.789,1,34.43,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,941.5,1,34.43,1,5.78,1,941.5,1,5.78,1,34.43,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,943.2,1,34.43,1,5.765,1,943.2,1,5.765,1,34.43,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,945.5,1,34.432,1,5.749,1,945.5,1,5.749,1,34.432,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,947.7,1,34.433,1,5.722,1,947.7,1,5.722,1,34.433,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,949.5,1,34.434,1,5.698,1,949.5,1,5.698,1,34.434,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,951.3,1,34.433,1,5.686,1,951.3,1,5.686,1,34.433,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,953.1,1,34.433,1,5.681,1,953.1,1,5.681,1,34.433,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,955.4,1,34.432,1,5.672,1,955.4,1,5.672,1,34.432,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,957.6,1,34.432,1,5.66,1,957.6,1,5.66,1,34.432,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,959.3,1,34.433,1,5.639,1,959.3,1,5.639,1,34.433,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,961.1,1,34.432,1,5.615,1,961.1,1,5.615,1,34.432,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,963.4,1,34.432,1,5.607,1,963.4,1,5.607,1,34.432,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,965.6,1,34.433,1,5.595,1,965.6,1,5.595,1,34.433,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,967.4,1,34.433,1,5.587,1,967.4,1,5.587,1,34.433,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,969.2,1,34.433,1,5.573,1,969.2,1,5.573,1,34.433,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,971.1,1,34.435,1,5.551,1,971.1,1,5.551,1,34.435,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,973.4,1,34.434,1,5.521,1,973.4,1,5.521,1,34.434,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,975.7,1,34.434,1,5.51,1,975.7,1,5.51,1,34.434,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,977.5,1,34.434,1,5.5,1,977.5,1,5.5,1,34.434,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,979.4,1,34.434,1,5.492,1,979.4,1,5.492,1,34.434,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,981.2,1,34.436,1,5.481,1,981.2,1,5.481,1,34.436,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,983.1,1,34.435,1,5.465,1,983.1,1,5.465,1,34.435,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,985.4,1,34.432,1,5.452,1,985.4,1,5.452,1,34.432,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,987.8,1,34.431,1,5.423,1,987.8,1,5.423,1,34.431,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,989.7,1,34.431,1,5.404,1,989.7,1,5.404,1,34.431,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,991.6,1,34.431,1,5.394,1,991.6,1,5.394,1,34.431,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,993.5,1,34.431,1,5.373,1,993.5,1,5.373,1,34.431,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,995.4,1,34.432,1,5.365,1,995.4,1,5.365,1,34.432,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,997.3,1,34.431,1,5.358,1,997.3,1,5.358,1,34.431,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,999.2,1,34.431,1,5.351,1,999.2,1,5.351,1,34.431,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1001.2,1,34.431,1,5.336,1,1001.2,1,5.336,1,34.431,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1003.1,1,34.43,1,5.32,1,1003.1,1,5.32,1,34.43,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1005.0,1,34.429,1,5.299,1,1005.0,1,5.299,1,34.429,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1007.4,1,34.429,1,5.256,1,1007.4,1,5.256,1,34.429,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1009.8,1,34.43,1,5.244,1,1009.8,1,5.244,1,34.43,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1011.8,1,34.427,1,5.208,1,1011.8,1,5.208,1,34.427,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1013.7,1,34.427,1,5.203,1,1013.7,1,5.203,1,34.427,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1015.7,1,34.428,1,5.18,1,1015.7,1,5.18,1,34.428,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1017.6,1,34.426,1,5.165,1,1017.6,1,5.165,1,34.426,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1019.6,1,34.426,1,5.158,1,1019.6,1,5.158,1,34.426,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1021.6,1,34.426,1,5.157,1,1021.6,1,5.157,1,34.426,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1023.6,1,34.426,1,5.152,1,1023.6,1,5.152,1,34.426,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1025.5,1,34.426,1,5.132,1,1025.5,1,5.132,1,34.426,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1027.5,1,34.428,1,5.125,1,1027.5,1,5.125,1,34.428,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1029.5,1,34.427,1,5.114,1,1029.5,1,5.114,1,34.427,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1031.4,1,34.43,1,5.096,1,1031.4,1,5.096,1,34.43,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1033.4,1,34.432,1,5.086,1,1033.4,1,5.086,1,34.432,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1035.4,1,34.434,1,5.073,1,1035.4,1,5.073,1,34.434,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1037.4,1,34.434,1,5.071,1,1037.4,1,5.071,1,34.434,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1039.3,1,34.433,1,5.067,1,1039.3,1,5.067,1,34.433,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1041.3,1,34.439,1,5.029,1,1041.3,1,5.029,1,34.439,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1043.4,1,34.441,1,5.016,1,1043.4,1,5.016,1,34.441,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1045.4,1,34.442,1,4.997,1,1045.4,1,4.997,1,34.442,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1047.4,1,34.442,1,4.994,1,1047.4,1,4.994,1,34.442,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1049.4,1,34.441,1,4.985,1,1049.4,1,4.985,1,34.441,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1051.4,1,34.442,1,4.978,1,1051.4,1,4.978,1,34.442,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1053.4,1,34.443,1,4.965,1,1053.4,1,4.965,1,34.443,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1055.4,1,34.445,1,4.927,1,1055.4,1,4.927,1,34.445,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1057.4,1,34.447,1,4.9,1,1057.4,1,4.9,1,34.447,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1059.4,1,34.447,1,4.895,1,1059.4,1,4.895,1,34.447,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1061.4,1,34.447,1,4.889,1,1061.4,1,4.889,1,34.447,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1063.3,1,34.448,1,4.858,1,1063.3,1,4.858,1,34.448,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1065.3,1,34.449,1,4.837,1,1065.3,1,4.837,1,34.449,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1067.2,1,34.448,1,4.83,1,1067.2,1,4.83,1,34.448,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1069.1,1,34.448,1,4.826,1,1069.1,1,4.826,1,34.448,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1071.1,1,34.449,1,4.819,1,1071.1,1,4.819,1,34.449,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1073.1,1,34.45,1,4.806,1,1073.1,1,4.806,1,34.45,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1075.0,1,34.45,1,4.798,1,1075.0,1,4.798,1,34.45,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1077.4,1,34.452,1,4.783,1,1077.4,1,4.783,1,34.452,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1079.9,1,34.453,1,4.762,1,1079.9,1,4.762,1,34.453,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1081.8,1,34.453,1,4.752,1,1081.8,1,4.752,1,34.453,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1083.8,1,34.454,1,4.747,1,1083.8,1,4.747,1,34.454,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1085.7,1,34.453,1,4.743,1,1085.7,1,4.743,1,34.453,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1087.7,1,34.455,1,4.734,1,1087.7,1,4.734,1,34.455,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1089.6,1,34.457,1,4.715,1,1089.6,1,4.715,1,34.457,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1091.5,1,34.458,1,4.7,1,1091.5,1,4.7,1,34.458,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1093.4,1,34.459,1,4.683,1,1093.4,1,4.683,1,34.459,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1095.4,1,34.46,1,4.673,1,1095.4,1,4.673,1,34.46,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1097.4,1,34.46,1,4.659,1,1097.4,1,4.659,1,34.46,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1099.3,1,34.46,1,4.649,1,1099.3,1,4.649,1,34.46,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1101.3,1,34.461,1,4.639,1,1101.3,1,4.639,1,34.461,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1103.2,1,34.462,1,4.623,1,1103.2,1,4.623,1,34.462,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1105.2,1,34.463,1,4.603,1,1105.2,1,4.603,1,34.463,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1107.1,1,34.463,1,4.592,1,1107.1,1,4.592,1,34.463,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1109.0,1,34.463,1,4.589,1,1109.0,1,4.589,1,34.463,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1111.0,1,34.464,1,4.579,1,1111.0,1,4.579,1,34.464,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1113.4,1,34.465,1,4.562,1,1113.4,1,4.562,1,34.465,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1115.9,1,34.466,1,4.534,1,1115.9,1,4.534,1,34.466,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1117.8,1,34.468,1,4.509,1,1117.8,1,4.509,1,34.468,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1119.8,1,34.468,1,4.505,1,1119.8,1,4.505,1,34.468,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1121.8,1,34.467,1,4.499,1,1121.8,1,4.499,1,34.467,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1123.8,1,34.468,1,4.49,1,1123.8,1,4.49,1,34.468,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1125.8,1,34.469,1,4.487,1,1125.8,1,4.487,1,34.469,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1127.8,1,34.468,1,4.482,1,1127.8,1,4.482,1,34.468,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1129.9,1,34.47,1,4.471,1,1129.9,1,4.471,1,34.47,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1131.9,1,34.47,1,4.465,1,1131.9,1,4.465,1,34.47,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1133.9,1,34.47,1,4.463,1,1133.9,1,4.463,1,34.47,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1135.9,1,34.471,1,4.457,1,1135.9,1,4.457,1,34.471,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1137.9,1,34.475,1,4.436,1,1137.9,1,4.436,1,34.475,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1139.9,1,34.475,1,4.427,1,1139.9,1,4.427,1,34.475,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1141.4,1,34.475,1,4.429,1,1141.4,1,4.429,1,34.475,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1143.0,1,34.475,1,4.423,1,1143.0,1,4.423,1,34.475,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1145.0,1,34.475,1,4.418,1,1145.0,1,4.418,1,34.475,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1147.0,1,34.476,1,4.412,1,1147.0,1,4.412,1,34.476,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1149.0,1,34.475,1,4.409,1,1149.0,1,4.409,1,34.475,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1151.0,1,34.475,1,4.409,1,1151.0,1,4.409,1,34.475,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1153.0,1,34.475,1,4.408,1,1153.0,1,4.408,1,34.475,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1155.2,1,34.474,1,4.401,1,1155.2,1,4.401,1,34.474,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1157.6,1,34.475,1,4.372,1,1157.6,1,4.372,1,34.475,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1159.6,1,34.476,1,4.347,1,1159.6,1,4.347,1,34.476,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1161.6,1,34.476,1,4.345,1,1161.6,1,4.345,1,34.476,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1163.6,1,34.477,1,4.334,1,1163.6,1,4.334,1,34.477,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1165.3,1,34.478,1,4.322,1,1165.3,1,4.322,1,34.478,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1167.4,1,34.479,1,4.309,1,1167.4,1,4.309,1,34.479,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1169.5,1,34.479,1,4.304,1,1169.5,1,4.304,1,34.479,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1171.3,1,34.48,1,4.299,1,1171.3,1,4.299,1,34.48,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1173.4,1,34.481,1,4.29,1,1173.4,1,4.29,1,34.481,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1175.6,1,34.482,1,4.275,1,1175.6,1,4.275,1,34.482,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1177.3,1,34.483,1,4.264,1,1177.3,1,4.264,1,34.483,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1179.5,1,34.483,1,4.258,1,1179.5,1,4.258,1,34.483,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1181.7,1,34.484,1,4.246,1,1181.7,1,4.246,1,34.484,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1183.4,1,34.484,1,4.239,1,1183.4,1,4.239,1,34.484,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1185.1,1,34.485,1,4.219,1,1185.1,1,4.219,1,34.485,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1187.4,1,34.488,1,4.209,1,1187.4,1,4.209,1,34.488,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1189.6,1,34.489,1,4.2,1,1189.6,1,4.2,1,34.489,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1191.4,1,34.489,1,4.195,1,1191.4,1,4.195,1,34.489,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1193.2,1,34.49,1,4.188,1,1193.2,1,4.188,1,34.49,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1195.1,1,34.49,1,4.179,1,1195.1,1,4.179,1,34.49,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1197.4,1,34.491,1,4.172,1,1197.4,1,4.172,1,34.491,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1199.8,1,34.492,1,4.166,1,1199.8,1,4.166,1,34.492,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1201.7,1,34.492,1,4.162,1,1201.7,1,4.162,1,34.492,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1203.5,1,34.492,1,4.158,1,1203.5,1,4.158,1,34.492,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1205.5,1,34.493,1,4.157,1,1205.5,1,4.157,1,34.493,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1207.4,1,34.493,1,4.156,1,1207.4,1,4.156,1,34.493,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1209.3,1,34.493,1,4.155,1,1209.3,1,4.155,1,34.493,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1211.2,1,34.493,1,4.154,1,1211.2,1,4.154,1,34.493,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1213.0,1,34.493,1,4.154,1,1213.0,1,4.154,1,34.493,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1215.4,1,34.495,1,4.132,1,1215.4,1,4.132,1,34.495,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1217.7,1,34.497,1,4.112,1,1217.7,1,4.112,1,34.497,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1219.7,1,34.497,1,4.107,1,1219.7,1,4.107,1,34.497,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1221.6,1,34.498,1,4.103,1,1221.6,1,4.103,1,34.498,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1223.5,1,34.498,1,4.099,1,1223.5,1,4.099,1,34.498,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1225.4,1,34.498,1,4.096,1,1225.4,1,4.096,1,34.498,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1227.3,1,34.498,1,4.089,1,1227.3,1,4.089,1,34.498,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1229.3,1,34.498,1,4.082,1,1229.3,1,4.082,1,34.498,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1231.2,1,34.499,1,4.076,1,1231.2,1,4.076,1,34.499,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1233.1,1,34.499,1,4.073,1,1233.1,1,4.073,1,34.499,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1235.0,1,34.5,1,4.06,1,1235.0,1,4.06,1,34.5,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1237.0,1,34.5,1,4.056,1,1237.0,1,4.056,1,34.5,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1239.4,1,34.5,1,4.054,1,1239.4,1,4.054,1,34.5,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1241.9,1,34.5,1,4.048,1,1241.9,1,4.048,1,34.5,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1243.8,1,34.501,1,4.034,1,1243.8,1,4.034,1,34.501,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1245.8,1,34.502,1,4.032,1,1245.8,1,4.032,1,34.502,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1247.7,1,34.502,1,4.03,1,1247.7,1,4.03,1,34.502,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1249.7,1,34.501,1,4.028,1,1249.7,1,4.028,1,34.501,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1251.7,1,34.501,1,4.018,1,1251.7,1,4.018,1,34.501,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1253.6,1,34.501,1,4.015,1,1253.6,1,4.015,1,34.501,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1255.6,1,34.502,1,4.008,1,1255.6,1,4.008,1,34.502,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1257.6,1,34.502,1,4.005,1,1257.6,1,4.005,1,34.502,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1259.6,1,34.505,1,3.996,1,1259.6,1,3.996,1,34.505,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1261.5,1,34.506,1,3.984,1,1261.5,1,3.984,1,34.506,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1263.5,1,34.507,1,3.978,1,1263.5,1,3.978,1,34.507,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1265.4,1,34.507,1,3.968,1,1265.4,1,3.968,1,34.507,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1267.4,1,34.507,1,3.95,1,1267.4,1,3.95,1,34.507,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1269.4,1,34.507,1,3.938,1,1269.4,1,3.938,1,34.507,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1271.3,1,34.508,1,3.927,1,1271.3,1,3.927,1,34.508,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1273.3,1,34.507,1,3.922,1,1273.3,1,3.922,1,34.507,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1275.3,1,34.507,1,3.918,1,1275.3,1,3.918,1,34.507,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1277.3,1,34.508,1,3.909,1,1277.3,1,3.909,1,34.508,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1279.3,1,34.508,1,3.899,1,1279.3,1,3.899,1,34.508,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1281.3,1,34.509,1,3.889,1,1281.3,1,3.889,1,34.509,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1283.3,1,34.509,1,3.877,1,1283.3,1,3.877,1,34.509,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1285.4,1,34.511,1,3.868,1,1285.4,1,3.868,1,34.511,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1287.4,1,34.512,1,3.859,1,1287.4,1,3.859,1,34.512,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1289.4,1,34.514,1,3.852,1,1289.4,1,3.852,1,34.514,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1291.4,1,34.514,1,3.842,1,1291.4,1,3.842,1,34.514,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1293.4,1,34.513,1,3.839,1,1293.4,1,3.839,1,34.513,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1295.3,1,34.514,1,3.838,1,1295.3,1,3.838,1,34.514,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1297.3,1,34.515,1,3.833,1,1297.3,1,3.833,1,34.515,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1299.3,1,34.517,1,3.821,1,1299.3,1,3.821,1,34.517,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1301.3,1,34.518,1,3.806,1,1301.3,1,3.806,1,34.518,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1303.4,1,34.518,1,3.809,1,1303.4,1,3.809,1,34.518,1
5905612,2025-10-12T00:47:20Z,1,-26.4446,155.66394,1,1305.3,1,34.52,1,3.8,1,1305.3,1,3.8,1,34.52,1
