PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,45.8,1,35.033,1,12.985,1,45.8,1,12.985,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,47.5,1,35.033,1,12.984,1,47.5,1,12.984,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,49.1,1,35.033,1,12.985,1,49.1,1,12.985,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,51.2,1,35.033,1,12.985,1,51.2,1,12.985,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,53.3,1,35.033,1,12.985,1,53.3,1,12.985,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,55.4,1,35.033,1,12.987,1,55.4,1,12.987,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,57.5,1,35.034,1,12.986,1,57.5,1,12.986,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,59.5,1,35.033,1,12.987,1,59.5,1,12.987,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,61.5,1,35.033,1,12.988,1,61.5,1,12.988,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,63.4,1,35.033,1,12.987,1,63.4,1,12.987,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,65.4,1,35.033,1,12.988,1,65.4,1,12.988,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,67.4,1,35.033,1,12.988,1,67.4,1,12.988,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,69.6,1,35.034,1,12.988,1,69.6,1,12.988,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,71.8,1,35.033,1,12.989,1,71.8,1,12.989,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,73.5,1,35.033,1,12.99,1,73.5,1,12.99,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,75.1,1,35.034,1,12.988,1,75.1,1,12.988,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,77.4,1,35.033,1,12.988,1,77.4,1,12.988,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,79.8,1,35.033,1,12.994,1,79.8,1,12.994,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,81.5,1,35.034,1,12.994,1,81.5,1,12.994,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,83.2,1,35.034,1,12.994,1,83.2,1,12.994,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,85.6,1,35.033,1,12.995,1,85.6,1,12.995,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,87.5,1,35.034,1,12.995,1,87.5,1,12.995,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,89.2,1,35.034,1,12.995,1,89.2,1,12.995,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,91.5,1,35.034,1,12.993,1,91.5,1,12.993,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,93.3,1,35.033,1,12.995,1,93.3,1,12.995,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,95.1,1,35.033,1,12.994,1,95.1,1,12.994,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,97.4,1,35.033,1,12.992,1,97.4,1,12.992,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,99.7,1,35.033,1,12.986,1,99.7,1,12.986,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,101.4,1,35.034,1,12.978,1,101.4,1,12.978,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,103.0,1,35.032,1,12.98,1,103.0,1,12.98,1,35.032,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,105.2,1,35.032,1,12.981,1,105.2,1,12.981,1,35.032,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,107.3,1,35.032,1,12.977,1,107.3,1,12.977,1,35.032,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,109.5,1,35.033,1,12.947,1,109.5,1,12.947,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,111.5,1,35.033,1,12.935,1,111.5,1,12.935,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,113.4,1,35.034,1,12.933,1,113.4,1,12.933,1,35.034,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,115.5,1,35.036,1,12.924,1,115.5,1,12.924,1,35.036,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,117.4,1,35.033,1,12.892,1,117.4,1,12.892,1,35.033,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,119.2,1,35.031,1,12.86,1,119.2,1,12.86,1,35.031,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,121.4,1,35.03,1,12.744,1,121.4,1,12.744,1,35.03,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,123.3,1,35.081,1,12.564,1,123.3,1,12.564,1,35.081,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,125.4,1,35.064,1,12.442,1,125.4,1,12.442,1,35.064,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,127.6,1,35.067,1,12.425,1,127.6,1,12.425,1,35.067,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,129.3,1,35.071,1,12.344,1,129.3,1,12.344,1,35.071,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,131.4,1,35.072,1,12.255,1,131.4,1,12.255,1,35.072,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,133.5,1,35.08,1,12.25,1,133.5,1,12.25,1,35.08,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,135.3,1,35.089,1,12.211,1,135.3,1,12.211,1,35.089,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,137.1,1,35.091,1,12.154,1,137.1,1,12.154,1,35.091,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,139.4,1,35.078,1,12.06,1,139.4,1,12.06,1,35.078,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,141.6,1,35.061,1,11.964,1,141.6,1,11.964,1,35.061,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,143.4,1,35.059,1,11.933,1,143.4,1,11.933,1,35.059,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,145.2,1,35.056,1,11.901,1,145.2,1,11.901,1,35.056,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,147.5,1,35.055,1,11.881,1,147.5,1,11.881,1,35.055,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,149.7,1,35.054,1,11.84,1,149.7,1,11.84,1,35.054,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,151.5,1,35.053,1,11.82,1,151.5,1,11.82,1,35.053,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,153.3,1,35.053,1,11.812,1,153.3,1,11.812,1,35.053,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,155.5,1,35.053,1,11.775,1,155.5,1,11.775,1,35.053,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,157.7,1,35.054,1,11.766,1,157.7,1,11.766,1,35.054,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,159.5,1,35.057,1,11.762,1,159.5,1,11.762,1,35.057,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,161.3,1,35.058,1,11.759,1,161.3,1,11.759,1,35.058,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,163.1,1,35.058,1,11.753,1,163.1,1,11.753,1,35.058,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,165.4,1,35.056,1,11.74,1,165.4,1,11.74,1,35.056,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,167.6,1,35.054,1,11.704,1,167.6,1,11.704,1,35.054,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,169.4,1,35.053,1,11.697,1,169.4,1,11.697,1,35.053,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,171.2,1,35.054,1,11.697,1,171.2,1,11.697,1,35.054,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,173.4,1,35.05,1,11.683,1,173.4,1,11.683,1,35.05,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,175.6,1,35.047,1,11.663,1,175.6,1,11.663,1,35.047,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,177.3,1,35.049,1,11.658,1,177.3,1,11.658,1,35.049,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,179.1,1,35.048,1,11.649,1,179.1,1,11.649,1,35.048,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,181.3,1,35.047,1,11.636,1,181.3,1,11.636,1,35.047,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,183.4,1,35.047,1,11.624,1,183.4,1,11.624,1,35.047,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,185.2,1,35.042,1,11.588,1,185.2,1,11.588,1,35.042,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,187.3,1,35.041,1,11.577,1,187.3,1,11.577,1,35.041,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,189.4,1,35.039,1,11.546,1,189.4,1,11.546,1,35.039,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,191.1,1,35.032,1,11.501,1,191.1,1,11.501,1,35.032,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,193.3,1,35.025,1,11.456,1,193.3,1,11.456,1,35.025,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,195.5,1,35.019,1,11.432,1,195.5,1,11.432,1,35.019,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,197.2,1,35.015,1,11.389,1,197.2,1,11.389,1,35.015,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,199.4,1,35.012,1,11.384,1,199.4,1,11.384,1,35.012,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,201.6,1,35.011,1,11.38,1,201.6,1,11.38,1,35.011,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,203.3,1,35.011,1,11.376,1,203.3,1,11.376,1,35.011,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,205.1,1,35.01,1,11.369,1,205.1,1,11.369,1,35.01,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,207.3,1,35.007,1,11.359,1,207.3,1,11.359,1,35.007,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,209.5,1,35.004,1,11.337,1,209.5,1,11.337,1,35.004,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,211.3,1,34.998,1,11.309,1,211.3,1,11.309,1,34.998,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,213.1,1,34.997,1,11.288,1,213.1,1,11.288,1,34.997,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,215.4,1,34.992,1,11.264,1,215.4,1,11.264,1,34.992,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,217.6,1,34.99,1,11.241,1,217.6,1,11.241,1,34.99,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,219.4,1,34.988,1,11.232,1,219.4,1,11.232,1,34.988,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,221.2,1,34.987,1,11.216,1,221.2,1,11.216,1,34.987,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,223.5,1,34.982,1,11.191,1,223.5,1,11.191,1,34.982,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,225.7,1,34.98,1,11.175,1,225.7,1,11.175,1,34.98,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,227.5,1,34.978,1,11.161,1,227.5,1,11.161,1,34.978,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,229.3,1,34.978,1,11.152,1,229.3,1,11.152,1,34.978,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,231.1,1,34.975,1,11.138,1,231.1,1,11.138,1,34.975,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,233.4,1,34.973,1,11.117,1,233.4,1,11.117,1,34.973,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,235.6,1,34.968,1,11.085,1,235.6,1,11.085,1,34.968,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,237.4,1,34.965,1,11.074,1,237.4,1,11.074,1,34.965,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,239.2,1,34.963,1,11.046,1,239.2,1,11.046,1,34.963,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,241.5,1,34.96,1,11.036,1,241.5,1,11.036,1,34.96,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,243.7,1,34.958,1,11.025,1,243.7,1,11.025,1,34.958,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,245.5,1,34.957,1,11.021,1,245.5,1,11.021,1,34.957,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,247.3,1,34.957,1,10.999,1,247.3,1,10.999,1,34.957,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,249.1,1,34.951,1,10.979,1,249.1,1,10.979,1,34.951,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,251.4,1,34.95,1,10.966,1,251.4,1,10.966,1,34.95,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,253.7,1,34.951,1,10.955,1,253.7,1,10.955,1,34.951,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,255.5,1,34.95,1,10.952,1,255.5,1,10.952,1,34.95,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,257.3,1,34.949,1,10.94,1,257.3,1,10.94,1,34.949,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,259.5,1,34.945,1,10.923,1,259.5,1,10.923,1,34.945,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,261.6,1,34.941,1,10.906,1,261.6,1,10.906,1,34.941,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,263.3,1,34.937,1,10.879,1,263.3,1,10.879,1,34.937,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,265.4,1,34.934,1,10.861,1,265.4,1,10.861,1,34.934,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,267.6,1,34.934,1,10.863,1,267.6,1,10.863,1,34.934,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,269.3,1,34.933,1,10.857,1,269.3,1,10.857,1,34.933,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,271.4,1,34.931,1,10.847,1,271.4,1,10.847,1,34.931,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,273.5,1,34.93,1,10.833,1,273.5,1,10.833,1,34.93,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,275.2,1,34.927,1,10.814,1,275.2,1,10.814,1,34.927,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,277.3,1,34.923,1,10.794,1,277.3,1,10.794,1,34.923,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,279.4,1,34.921,1,10.78,1,279.4,1,10.78,1,34.921,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,281.5,1,34.92,1,10.774,1,281.5,1,10.774,1,34.92,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,283.6,1,34.919,1,10.768,1,283.6,1,10.768,1,34.919,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,285.4,1,34.915,1,10.745,1,285.4,1,10.745,1,34.915,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,287.1,1,34.914,1,10.743,1,287.1,1,10.743,1,34.914,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,289.4,1,34.915,1,10.741,1,289.4,1,10.741,1,34.915,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,291.6,1,34.915,1,10.742,1,291.6,1,10.742,1,34.915,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,293.4,1,34.915,1,10.742,1,293.4,1,10.742,1,34.915,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,295.2,1,34.915,1,10.742,1,295.2,1,10.742,1,34.915,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,297.5,1,34.916,1,10.744,1,297.5,1,10.744,1,34.916,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,299.8,1,34.917,1,10.748,1,299.8,1,10.748,1,34.917,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,301.6,1,34.919,1,10.758,1,301.6,1,10.758,1,34.919,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,303.4,1,34.919,1,10.762,1,303.4,1,10.762,1,34.919,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,305.2,1,34.922,1,10.765,1,305.2,1,10.765,1,34.922,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,307.1,1,34.92,1,10.766,1,307.1,1,10.766,1,34.92,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,309.4,1,34.92,1,10.758,1,309.4,1,10.758,1,34.92,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,311.8,1,34.918,1,10.749,1,311.8,1,10.749,1,34.918,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,313.7,1,34.914,1,10.73,1,313.7,1,10.73,1,34.914,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,315.6,1,34.908,1,10.684,1,315.6,1,10.684,1,34.908,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,317.4,1,34.902,1,10.658,1,317.4,1,10.658,1,34.902,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,319.4,1,34.897,1,10.607,1,319.4,1,10.607,1,34.897,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,321.3,1,34.887,1,10.555,1,321.3,1,10.555,1,34.887,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,323.3,1,34.88,1,10.533,1,323.3,1,10.533,1,34.88,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,325.3,1,34.881,1,10.535,1,325.3,1,10.535,1,34.881,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,327.2,1,34.88,1,10.538,1,327.2,1,10.538,1,34.88,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,329.2,1,34.881,1,10.54,1,329.2,1,10.54,1,34.881,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,331.1,1,34.881,1,10.541,1,331.1,1,10.541,1,34.881,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,333.1,1,34.881,1,10.541,1,333.1,1,10.541,1,34.881,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,335.0,1,34.881,1,10.541,1,335.0,1,10.541,1,34.881,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,337.4,1,34.882,1,10.544,1,337.4,1,10.544,1,34.882,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,339.8,1,34.883,1,10.549,1,339.8,1,10.549,1,34.883,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,341.7,1,34.882,1,10.547,1,341.7,1,10.547,1,34.882,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,343.7,1,34.881,1,10.546,1,343.7,1,10.546,1,34.881,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,345.6,1,34.878,1,10.542,1,345.6,1,10.542,1,34.878,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,347.5,1,34.867,1,10.494,1,347.5,1,10.494,1,34.867,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,349.4,1,34.847,1,10.382,1,349.4,1,10.382,1,34.847,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,351.3,1,34.838,1,10.288,1,351.3,1,10.288,1,34.838,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,353.2,1,34.825,1,10.256,1,353.2,1,10.256,1,34.825,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,355.2,1,34.822,1,10.247,1,355.2,1,10.247,1,34.822,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,357.1,1,34.821,1,10.246,1,357.1,1,10.246,1,34.821,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,359.1,1,34.819,1,10.241,1,359.1,1,10.241,1,34.819,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,361.0,1,34.819,1,10.234,1,361.0,1,10.234,1,34.819,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,363.4,1,34.813,1,10.202,1,363.4,1,10.202,1,34.813,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,365.8,1,34.807,1,10.168,1,365.8,1,10.168,1,34.807,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,367.8,1,34.799,1,10.131,1,367.8,1,10.131,1,34.799,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,369.7,1,34.795,1,10.109,1,369.7,1,10.109,1,34.795,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,371.7,1,34.793,1,10.098,1,371.7,1,10.098,1,34.793,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,373.6,1,34.793,1,10.089,1,373.6,1,10.089,1,34.793,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,375.6,1,34.79,1,10.08,1,375.6,1,10.08,1,34.79,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,377.6,1,34.788,1,10.068,1,377.6,1,10.068,1,34.788,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,379.5,1,34.786,1,10.06,1,379.5,1,10.06,1,34.786,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,381.4,1,34.785,1,10.042,1,381.4,1,10.042,1,34.785,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,383.4,1,34.783,1,10.031,1,383.4,1,10.031,1,34.783,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,385.4,1,34.782,1,10.017,1,385.4,1,10.017,1,34.782,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,387.4,1,34.784,1,10.037,1,387.4,1,10.037,1,34.784,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,389.3,1,34.805,1,10.128,1,389.3,1,10.128,1,34.805,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,391.2,1,34.809,1,10.131,1,391.2,1,10.131,1,34.809,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,393.1,1,34.808,1,10.123,1,393.1,1,10.123,1,34.808,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,395.1,1,34.803,1,10.098,1,395.1,1,10.098,1,34.803,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,397.4,1,34.789,1,10.013,1,397.4,1,10.013,1,34.789,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,399.9,1,34.78,1,9.959,1,399.9,1,9.959,1,34.78,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,401.8,1,34.768,1,9.934,1,401.8,1,9.934,1,34.768,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,403.8,1,34.759,1,9.885,1,403.8,1,9.885,1,34.759,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,405.7,1,34.754,1,9.856,1,405.7,1,9.856,1,34.754,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,407.7,1,34.75,1,9.829,1,407.7,1,9.829,1,34.75,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,409.7,1,34.747,1,9.809,1,409.7,1,9.809,1,34.747,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,411.6,1,34.746,1,9.8,1,411.6,1,9.8,1,34.746,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,413.6,1,34.741,1,9.783,1,413.6,1,9.783,1,34.741,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,415.6,1,34.741,1,9.77,1,415.6,1,9.77,1,34.741,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,417.7,1,34.739,1,9.765,1,417.7,1,9.765,1,34.739,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,419.7,1,34.738,1,9.77,1,419.7,1,9.77,1,34.738,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,421.6,1,34.739,1,9.751,1,421.6,1,9.751,1,34.739,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,423.6,1,34.75,1,9.789,1,423.6,1,9.789,1,34.75,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,425.6,1,34.754,1,9.797,1,425.6,1,9.797,1,34.754,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,427.6,1,34.758,1,9.808,1,427.6,1,9.808,1,34.758,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,429.5,1,34.758,1,9.82,1,429.5,1,9.82,1,34.758,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,431.5,1,34.762,1,9.831,1,431.5,1,9.831,1,34.762,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,433.5,1,34.76,1,9.826,1,433.5,1,9.826,1,34.76,1
5905605,2025-06-04T14:47:20Z,1,-44.47137,141.77555,1,435.5,1,34.751,1,9.75,1,435.5,1,9.75,1,34.751,1
