PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1165.3,1,34.447,1,4.964,1,1165.3,1,4.964,1,34.447,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1167.3,1,34.447,1,4.961,1,1167.3,1,4.961,1,34.447,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1169.2,1,34.448,1,4.959,1,1169.2,1,4.959,1,34.448,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1171.1,1,34.449,1,4.96,1,1171.1,1,4.96,1,34.449,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1173.1,1,34.45,1,4.961,1,1173.1,1,4.961,1,34.45,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1175.4,1,34.451,1,4.96,1,1175.4,1,4.96,1,34.451,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1177.8,1,34.452,1,4.944,1,1177.8,1,4.944,1,34.452,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1179.7,1,34.452,1,4.927,1,1179.7,1,4.927,1,34.452,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1181.6,1,34.453,1,4.903,1,1181.6,1,4.903,1,34.453,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1183.5,1,34.453,1,4.899,1,1183.5,1,4.899,1,34.453,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1185.4,1,34.453,1,4.894,1,1185.4,1,4.894,1,34.453,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1187.3,1,34.454,1,4.885,1,1187.3,1,4.885,1,34.454,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1189.2,1,34.455,1,4.877,1,1189.2,1,4.877,1,34.455,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1191.0,1,34.455,1,4.868,1,1191.0,1,4.868,1,34.455,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1193.4,1,34.455,1,4.842,1,1193.4,1,4.842,1,34.455,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1195.8,1,34.455,1,4.826,1,1195.8,1,4.826,1,34.455,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1197.7,1,34.456,1,4.81,1,1197.7,1,4.81,1,34.456,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1199.6,1,34.456,1,4.794,1,1199.6,1,4.794,1,34.456,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1201.5,1,34.456,1,4.788,1,1201.5,1,4.788,1,34.456,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1203.4,1,34.458,1,4.774,1,1203.4,1,4.774,1,34.458,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1205.5,1,34.458,1,4.76,1,1205.5,1,4.76,1,34.458,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1207.2,1,34.458,1,4.753,1,1207.2,1,4.753,1,34.458,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1209.2,1,34.458,1,4.748,1,1209.2,1,4.748,1,34.458,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1211.1,1,34.458,1,4.741,1,1211.1,1,4.741,1,34.458,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1213.2,1,34.458,1,4.735,1,1213.2,1,4.735,1,34.458,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1215.1,1,34.459,1,4.732,1,1215.1,1,4.732,1,34.459,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1217.4,1,34.459,1,4.725,1,1217.4,1,4.725,1,34.459,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1219.8,1,34.461,1,4.699,1,1219.8,1,4.699,1,34.461,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1221.8,1,34.46,1,4.685,1,1221.8,1,4.685,1,34.46,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1223.7,1,34.461,1,4.676,1,1223.7,1,4.676,1,34.461,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1225.7,1,34.461,1,4.667,1,1225.7,1,4.667,1,34.461,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1227.6,1,34.462,1,4.661,1,1227.6,1,4.661,1,34.462,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1229.5,1,34.462,1,4.652,1,1229.5,1,4.652,1,34.462,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1231.5,1,34.462,1,4.64,1,1231.5,1,4.64,1,34.462,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1233.5,1,34.462,1,4.631,1,1233.5,1,4.631,1,34.462,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1235.4,1,34.464,1,4.614,1,1235.4,1,4.614,1,34.464,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1237.3,1,34.464,1,4.596,1,1237.3,1,4.596,1,34.464,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1239.3,1,34.465,1,4.589,1,1239.3,1,4.589,1,34.465,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1241.3,1,34.465,1,4.59,1,1241.3,1,4.59,1,34.465,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1243.3,1,34.464,1,4.59,1,1243.3,1,4.59,1,34.464,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1245.3,1,34.465,1,4.583,1,1245.3,1,4.583,1,34.465,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1247.2,1,34.466,1,4.576,1,1247.2,1,4.576,1,34.466,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1249.2,1,34.466,1,4.571,1,1249.2,1,4.571,1,34.466,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1251.2,1,34.466,1,4.565,1,1251.2,1,4.565,1,34.466,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1253.2,1,34.466,1,4.558,1,1253.2,1,4.558,1,34.466,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1255.1,1,34.466,1,4.555,1,1255.1,1,4.555,1,34.466,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1257.1,1,34.467,1,4.541,1,1257.1,1,4.541,1,34.467,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1259.1,1,34.466,1,4.524,1,1259.1,1,4.524,1,34.466,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1261.1,1,34.467,1,4.514,1,1261.1,1,4.514,1,34.467,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1263.1,1,34.467,1,4.507,1,1263.1,1,4.507,1,34.467,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1265.1,1,34.467,1,4.504,1,1265.1,1,4.504,1,34.467,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1267.1,1,34.468,1,4.479,1,1267.1,1,4.479,1,34.468,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1269.1,1,34.465,1,4.454,1,1269.1,1,4.454,1,34.465,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1271.2,1,34.465,1,4.452,1,1271.2,1,4.452,1,34.465,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1273.2,1,34.466,1,4.444,1,1273.2,1,4.444,1,34.466,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1275.2,1,34.468,1,4.433,1,1275.2,1,4.433,1,34.468,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1277.3,1,34.466,1,4.419,1,1277.3,1,4.419,1,34.466,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1279.4,1,34.467,1,4.411,1,1279.4,1,4.411,1,34.467,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1281.3,1,34.468,1,4.402,1,1281.3,1,4.402,1,34.468,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1283.6,1,34.471,1,4.406,1,1283.6,1,4.406,1,34.471,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1285.6,1,34.473,1,4.4,1,1285.6,1,4.4,1,34.473,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1287.5,1,34.474,1,4.394,1,1287.5,1,4.394,1,34.474,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1289.5,1,34.474,1,4.389,1,1289.5,1,4.389,1,34.474,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1291.5,1,34.475,1,4.389,1,1291.5,1,4.389,1,34.475,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1293.5,1,34.475,1,4.388,1,1293.5,1,4.388,1,34.475,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1295.6,1,34.475,1,4.384,1,1295.6,1,4.384,1,34.475,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1297.6,1,34.476,1,4.375,1,1297.6,1,4.375,1,34.476,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1299.6,1,34.475,1,4.351,1,1299.6,1,4.351,1,34.475,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1301.6,1,34.474,1,4.333,1,1301.6,1,4.333,1,34.474,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1303.3,1,34.474,1,4.332,1,1303.3,1,4.332,1,34.474,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1305.3,1,34.474,1,4.329,1,1305.3,1,4.329,1,34.474,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1307.3,1,34.473,1,4.318,1,1307.3,1,4.318,1,34.473,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1309.3,1,34.474,1,4.305,1,1309.3,1,4.305,1,34.474,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1311.4,1,34.475,1,4.298,1,1311.4,1,4.298,1,34.475,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1313.5,1,34.476,1,4.289,1,1313.5,1,4.289,1,34.476,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1315.6,1,34.477,1,4.285,1,1315.6,1,4.285,1,34.477,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1317.3,1,34.478,1,4.283,1,1317.3,1,4.283,1,34.478,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1319.4,1,34.478,1,4.28,1,1319.4,1,4.28,1,34.478,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1321.6,1,34.479,1,4.273,1,1321.6,1,4.273,1,34.479,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1323.3,1,34.481,1,4.247,1,1323.3,1,4.247,1,34.481,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1325.5,1,34.481,1,4.237,1,1325.5,1,4.237,1,34.481,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1327.7,1,34.481,1,4.228,1,1327.7,1,4.228,1,34.481,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1329.4,1,34.482,1,4.223,1,1329.4,1,4.223,1,34.482,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1331.5,1,34.482,1,4.221,1,1331.5,1,4.221,1,34.482,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1333.7,1,34.483,1,4.214,1,1333.7,1,4.214,1,34.483,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1335.4,1,34.483,1,4.205,1,1335.4,1,4.205,1,34.483,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1337.5,1,34.483,1,4.199,1,1337.5,1,4.199,1,34.483,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1339.7,1,34.484,1,4.193,1,1339.7,1,4.193,1,34.484,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1341.4,1,34.484,1,4.185,1,1341.4,1,4.185,1,34.484,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1343.5,1,34.486,1,4.166,1,1343.5,1,4.166,1,34.486,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1345.6,1,34.486,1,4.152,1,1345.6,1,4.152,1,34.486,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1347.3,1,34.487,1,4.147,1,1347.3,1,4.147,1,34.487,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1349.4,1,34.487,1,4.141,1,1349.4,1,4.141,1,34.487,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1351.6,1,34.488,1,4.129,1,1351.6,1,4.129,1,34.488,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1353.3,1,34.49,1,4.107,1,1353.3,1,4.107,1,34.49,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1355.5,1,34.49,1,4.093,1,1355.5,1,4.093,1,34.49,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1357.6,1,34.491,1,4.091,1,1357.6,1,4.091,1,34.491,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1359.4,1,34.491,1,4.092,1,1359.4,1,4.092,1,34.491,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1361.5,1,34.492,1,4.087,1,1361.5,1,4.087,1,34.492,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1363.7,1,34.493,1,4.074,1,1363.7,1,4.074,1,34.493,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1365.4,1,34.493,1,4.069,1,1365.4,1,4.069,1,34.493,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1367.1,1,34.493,1,4.057,1,1367.1,1,4.057,1,34.493,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1369.3,1,34.493,1,4.045,1,1369.3,1,4.045,1,34.493,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1371.4,1,34.493,1,4.042,1,1371.4,1,4.042,1,34.493,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1373.1,1,34.494,1,4.04,1,1373.1,1,4.04,1,34.494,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1375.3,1,34.494,1,4.031,1,1375.3,1,4.031,1,34.494,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1377.5,1,34.495,1,4.017,1,1377.5,1,4.017,1,34.495,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1379.2,1,34.496,1,4.006,1,1379.2,1,4.006,1,34.496,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1381.4,1,34.497,1,3.992,1,1381.4,1,3.992,1,34.497,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1383.5,1,34.498,1,3.985,1,1383.5,1,3.985,1,34.498,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1385.3,1,34.498,1,3.978,1,1385.3,1,3.978,1,34.498,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1387.4,1,34.499,1,3.969,1,1387.4,1,3.969,1,34.499,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1389.6,1,34.501,1,3.957,1,1389.6,1,3.957,1,34.501,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1391.3,1,34.501,1,3.954,1,1391.3,1,3.954,1,34.501,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1393.5,1,34.503,1,3.937,1,1393.5,1,3.937,1,34.503,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1395.7,1,34.503,1,3.928,1,1395.7,1,3.928,1,34.503,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1397.5,1,34.503,1,3.923,1,1397.5,1,3.923,1,34.503,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1399.2,1,34.504,1,3.911,1,1399.2,1,3.911,1,34.504,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1401.5,1,34.505,1,3.902,1,1401.5,1,3.902,1,34.505,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1403.6,1,34.505,1,3.894,1,1403.6,1,3.894,1,34.505,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1405.4,1,34.505,1,3.89,1,1405.4,1,3.89,1,34.505,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1407.2,1,34.507,1,3.88,1,1407.2,1,3.88,1,34.507,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1409.4,1,34.507,1,3.872,1,1409.4,1,3.872,1,34.507,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1411.7,1,34.509,1,3.857,1,1411.7,1,3.857,1,34.509,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1413.5,1,34.509,1,3.848,1,1413.5,1,3.848,1,34.509,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1415.3,1,34.51,1,3.843,1,1415.3,1,3.843,1,34.51,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1417.1,1,34.511,1,3.833,1,1417.1,1,3.833,1,34.511,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1419.4,1,34.512,1,3.827,1,1419.4,1,3.827,1,34.512,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1421.7,1,34.511,1,3.824,1,1421.7,1,3.824,1,34.511,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1423.6,1,34.512,1,3.819,1,1423.6,1,3.819,1,34.512,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1425.4,1,34.512,1,3.814,1,1425.4,1,3.814,1,34.512,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1427.3,1,34.513,1,3.809,1,1427.3,1,3.809,1,34.513,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1429.2,1,34.513,1,3.804,1,1429.2,1,3.804,1,34.513,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1431.1,1,34.515,1,3.794,1,1431.1,1,3.794,1,34.515,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1433.0,1,34.515,1,3.78,1,1433.0,1,3.78,1,34.515,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1435.4,1,34.515,1,3.768,1,1435.4,1,3.768,1,34.515,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1437.8,1,34.516,1,3.762,1,1437.8,1,3.762,1,34.516,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1439.8,1,34.517,1,3.758,1,1439.8,1,3.758,1,34.517,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1441.7,1,34.518,1,3.746,1,1441.7,1,3.746,1,34.518,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1443.6,1,34.519,1,3.739,1,1443.6,1,3.739,1,34.519,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1445.6,1,34.519,1,3.733,1,1445.6,1,3.733,1,34.519,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1447.5,1,34.52,1,3.719,1,1447.5,1,3.719,1,34.52,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1449.4,1,34.522,1,3.701,1,1449.4,1,3.701,1,34.522,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1451.4,1,34.522,1,3.69,1,1451.4,1,3.69,1,34.522,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1453.3,1,34.523,1,3.679,1,1453.3,1,3.679,1,34.523,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1455.3,1,34.524,1,3.672,1,1455.3,1,3.672,1,34.524,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1457.3,1,34.523,1,3.673,1,1457.3,1,3.673,1,34.523,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1459.3,1,34.524,1,3.673,1,1459.3,1,3.673,1,34.524,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1461.3,1,34.525,1,3.664,1,1461.3,1,3.664,1,34.525,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1463.3,1,34.525,1,3.654,1,1463.3,1,3.654,1,34.525,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1465.3,1,34.525,1,3.651,1,1465.3,1,3.651,1,34.525,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1467.2,1,34.525,1,3.647,1,1467.2,1,3.647,1,34.525,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1469.2,1,34.526,1,3.645,1,1469.2,1,3.645,1,34.526,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1471.2,1,34.525,1,3.636,1,1471.2,1,3.636,1,34.525,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1473.2,1,34.527,1,3.626,1,1473.2,1,3.626,1,34.527,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1475.1,1,34.527,1,3.619,1,1475.1,1,3.619,1,34.527,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1477.1,1,34.527,1,3.615,1,1477.1,1,3.615,1,34.527,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1479.0,1,34.528,1,3.61,1,1479.0,1,3.61,1,34.528,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1481.4,1,34.529,1,3.598,1,1481.4,1,3.598,1,34.529,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1483.9,1,34.53,1,3.587,1,1483.9,1,3.587,1,34.53,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1485.9,1,34.53,1,3.583,1,1485.9,1,3.583,1,34.53,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1487.9,1,34.529,1,3.583,1,1487.9,1,3.583,1,34.529,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1489.9,1,34.53,1,3.576,1,1489.9,1,3.576,1,34.53,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1491.9,1,34.531,1,3.566,1,1491.9,1,3.566,1,34.531,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1493.9,1,34.532,1,3.553,1,1493.9,1,3.553,1,34.532,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1495.9,1,34.533,1,3.543,1,1495.9,1,3.543,1,34.533,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1497.9,1,34.534,1,3.539,1,1497.9,1,3.539,1,34.534,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1499.8,1,34.533,1,3.538,1,1499.8,1,3.538,1,34.533,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1501.8,1,34.535,1,3.529,1,1501.8,1,3.529,1,34.535,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1503.7,1,34.535,1,3.526,1,1503.7,1,3.526,1,34.535,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1505.6,1,34.535,1,3.52,1,1505.6,1,3.52,1,34.535,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1507.6,1,34.536,1,3.514,1,1507.6,1,3.514,1,34.536,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1509.5,1,34.536,1,3.512,1,1509.5,1,3.512,1,34.536,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1511.5,1,34.538,1,3.505,1,1511.5,1,3.505,1,34.538,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1513.4,1,34.537,1,3.5,1,1513.4,1,3.5,1,34.537,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1515.4,1,34.538,1,3.489,1,1515.4,1,3.489,1,34.538,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1517.3,1,34.539,1,3.48,1,1517.3,1,3.48,1,34.539,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1519.3,1,34.538,1,3.477,1,1519.3,1,3.477,1,34.538,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1521.3,1,34.54,1,3.467,1,1521.3,1,3.467,1,34.54,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1523.3,1,34.541,1,3.443,1,1523.3,1,3.443,1,34.541,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1525.3,1,34.541,1,3.432,1,1525.3,1,3.432,1,34.541,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1527.3,1,34.541,1,3.423,1,1527.3,1,3.423,1,34.541,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1529.3,1,34.54,1,3.417,1,1529.3,1,3.417,1,34.54,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1531.3,1,34.541,1,3.415,1,1531.3,1,3.415,1,34.541,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1533.3,1,34.54,1,3.411,1,1533.3,1,3.411,1,34.54,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1535.3,1,34.54,1,3.405,1,1535.3,1,3.405,1,34.54,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1537.3,1,34.542,1,3.389,1,1537.3,1,3.389,1,34.542,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1539.4,1,34.542,1,3.385,1,1539.4,1,3.385,1,34.542,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1541.4,1,34.543,1,3.384,1,1541.4,1,3.384,1,34.543,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1543.4,1,34.544,1,3.376,1,1543.4,1,3.376,1,34.544,1
5905606,2025-08-14T05:41:20Z,1,-38.57774,156.95407,1,1545.5,1,34.544,1,3.367,1,1545.5,1,3.367,1,34.544,1
