PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,185.4,1,35.145,1,12.418,1,185.4,1,12.418,1,35.145,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,187.5,1,35.143,1,12.411,1,187.5,1,12.411,1,35.143,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,189.3,1,35.145,1,12.415,1,189.3,1,12.415,1,35.145,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,191.5,1,35.145,1,12.416,1,191.5,1,12.416,1,35.145,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,193.6,1,35.144,1,12.414,1,193.6,1,12.414,1,35.144,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,195.3,1,35.137,1,12.405,1,195.3,1,12.405,1,35.137,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,197.4,1,35.141,1,12.391,1,197.4,1,12.391,1,35.141,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,199.5,1,35.141,1,12.387,1,199.5,1,12.387,1,35.141,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,201.3,1,35.135,1,12.379,1,201.3,1,12.379,1,35.135,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,203.1,1,35.135,1,12.376,1,203.1,1,12.376,1,35.135,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,205.4,1,35.133,1,12.364,1,205.4,1,12.364,1,35.133,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,207.6,1,35.131,1,12.359,1,207.6,1,12.359,1,35.131,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,209.4,1,35.13,1,12.357,1,209.4,1,12.357,1,35.13,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,211.3,1,35.13,1,12.351,1,211.3,1,12.351,1,35.13,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,213.2,1,35.13,1,12.343,1,213.2,1,12.343,1,35.13,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,215.5,1,35.129,1,12.346,1,215.5,1,12.346,1,35.129,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,217.8,1,35.128,1,12.345,1,217.8,1,12.345,1,35.128,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,219.6,1,35.129,1,12.332,1,219.6,1,12.332,1,35.129,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,221.4,1,35.124,1,12.335,1,221.4,1,12.335,1,35.124,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,223.2,1,35.12,1,12.328,1,223.2,1,12.328,1,35.12,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,225.3,1,35.121,1,12.317,1,225.3,1,12.317,1,35.121,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,227.5,1,35.113,1,12.29,1,227.5,1,12.29,1,35.113,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,229.3,1,35.12,1,12.299,1,229.3,1,12.299,1,35.12,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,231.1,1,35.115,1,12.283,1,231.1,1,12.283,1,35.115,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,233.4,1,35.111,1,12.269,1,233.4,1,12.269,1,35.111,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,235.7,1,35.109,1,12.267,1,235.7,1,12.267,1,35.109,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,237.6,1,35.108,1,12.272,1,237.6,1,12.272,1,35.108,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,239.5,1,35.114,1,12.282,1,239.5,1,12.282,1,35.114,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,241.4,1,35.113,1,12.281,1,241.4,1,12.281,1,35.113,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,243.4,1,35.116,1,12.279,1,243.4,1,12.279,1,35.116,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,245.4,1,35.113,1,12.252,1,245.4,1,12.252,1,35.113,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,247.3,1,35.103,1,12.248,1,247.3,1,12.248,1,35.103,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,249.3,1,35.092,1,12.21,1,249.3,1,12.21,1,35.092,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,251.2,1,35.093,1,12.183,1,251.2,1,12.183,1,35.093,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,253.2,1,35.074,1,12.09,1,253.2,1,12.09,1,35.074,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,255.1,1,35.073,1,12.092,1,255.1,1,12.092,1,35.073,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,257.0,1,35.074,1,12.081,1,257.0,1,12.081,1,35.074,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,259.4,1,35.062,1,12.053,1,259.4,1,12.053,1,35.062,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,261.9,1,35.055,1,12.017,1,261.9,1,12.017,1,35.055,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,263.8,1,35.024,1,11.858,1,263.8,1,11.858,1,35.024,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,265.8,1,34.982,1,11.629,1,265.8,1,11.629,1,34.982,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,267.7,1,34.95,1,11.464,1,267.7,1,11.464,1,34.95,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,269.7,1,34.947,1,11.416,1,269.7,1,11.416,1,34.947,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,271.6,1,34.965,1,11.464,1,271.6,1,11.464,1,34.965,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,273.6,1,34.984,1,11.513,1,273.6,1,11.513,1,34.984,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,275.6,1,34.989,1,11.513,1,275.6,1,11.513,1,34.989,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,277.7,1,34.998,1,11.527,1,277.7,1,11.527,1,34.998,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,279.8,1,35.002,1,11.538,1,279.8,1,11.538,1,35.002,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,281.5,1,35.003,1,11.543,1,281.5,1,11.543,1,35.003,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,283.1,1,35.008,1,11.551,1,283.1,1,11.551,1,35.008,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,285.2,1,35.009,1,11.552,1,285.2,1,11.552,1,35.009,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,287.3,1,35.01,1,11.551,1,287.3,1,11.551,1,35.01,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,289.5,1,35.011,1,11.546,1,289.5,1,11.546,1,35.011,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,291.6,1,35.012,1,11.54,1,291.6,1,11.54,1,35.012,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,293.6,1,35.01,1,11.539,1,293.6,1,11.539,1,35.01,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,295.6,1,35.01,1,11.512,1,295.6,1,11.512,1,35.01,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,297.5,1,35.003,1,11.502,1,297.5,1,11.502,1,35.003,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,299.3,1,35.004,1,11.496,1,299.3,1,11.496,1,35.004,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,301.2,1,35.006,1,11.491,1,301.2,1,11.491,1,35.006,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,303.1,1,35.003,1,11.474,1,303.1,1,11.474,1,35.003,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,305.1,1,34.996,1,11.432,1,305.1,1,11.432,1,34.996,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,307.1,1,34.988,1,11.383,1,307.1,1,11.383,1,34.988,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,309.1,1,34.984,1,11.362,1,309.1,1,11.362,1,34.984,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,311.1,1,34.979,1,11.334,1,311.1,1,11.334,1,34.979,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,313.0,1,34.976,1,11.285,1,313.0,1,11.285,1,34.976,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,315.0,1,34.96,1,11.212,1,315.0,1,11.212,1,34.96,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,317.0,1,34.959,1,11.19,1,317.0,1,11.19,1,34.959,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,319.4,1,34.957,1,11.183,1,319.4,1,11.183,1,34.957,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,321.9,1,34.956,1,11.169,1,321.9,1,11.169,1,34.956,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,323.9,1,34.952,1,11.143,1,323.9,1,11.143,1,34.952,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,325.5,1,34.948,1,11.127,1,325.5,1,11.127,1,34.948,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,327.0,1,34.947,1,11.121,1,327.0,1,11.121,1,34.947,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,329.0,1,34.943,1,11.073,1,329.0,1,11.073,1,34.943,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,331.0,1,34.933,1,11.017,1,331.0,1,11.017,1,34.933,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,333.0,1,34.928,1,11.003,1,333.0,1,11.003,1,34.928,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,335.0,1,34.927,1,10.986,1,335.0,1,10.986,1,34.927,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,337.4,1,34.92,1,10.948,1,337.4,1,10.948,1,34.92,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,339.9,1,34.906,1,10.833,1,339.9,1,10.833,1,34.906,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,341.9,1,34.89,1,10.779,1,341.9,1,10.779,1,34.89,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,343.8,1,34.885,1,10.751,1,343.8,1,10.751,1,34.885,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,345.7,1,34.871,1,10.69,1,345.7,1,10.69,1,34.871,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,347.7,1,34.869,1,10.661,1,347.7,1,10.661,1,34.869,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,349.6,1,34.867,1,10.659,1,349.6,1,10.659,1,34.867,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,351.5,1,34.864,1,10.655,1,351.5,1,10.655,1,34.864,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,353.4,1,34.86,1,10.635,1,353.4,1,10.635,1,34.86,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,355.3,1,34.849,1,10.52,1,355.3,1,10.52,1,34.849,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,357.1,1,34.826,1,10.457,1,357.1,1,10.457,1,34.826,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,359.5,1,34.802,1,10.353,1,359.5,1,10.353,1,34.802,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,361.8,1,34.788,1,10.31,1,361.8,1,10.31,1,34.788,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,363.7,1,34.786,1,10.255,1,363.7,1,10.255,1,34.786,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,365.6,1,34.757,1,10.112,1,365.6,1,10.112,1,34.757,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,367.6,1,34.754,1,10.114,1,367.6,1,10.114,1,34.754,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,369.5,1,34.757,1,10.108,1,369.5,1,10.108,1,34.757,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,371.4,1,34.759,1,10.121,1,371.4,1,10.121,1,34.759,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,373.4,1,34.761,1,10.119,1,373.4,1,10.119,1,34.761,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,375.4,1,34.77,1,10.153,1,375.4,1,10.153,1,34.77,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,377.4,1,34.78,1,10.183,1,377.4,1,10.183,1,34.78,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,379.4,1,34.784,1,10.203,1,379.4,1,10.203,1,34.784,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,381.4,1,34.79,1,10.235,1,381.4,1,10.235,1,34.79,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,383.4,1,34.809,1,10.294,1,383.4,1,10.294,1,34.809,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,385.5,1,34.812,1,10.307,1,385.5,1,10.307,1,34.812,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,387.5,1,34.813,1,10.309,1,387.5,1,10.309,1,34.813,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,389.5,1,34.813,1,10.308,1,389.5,1,10.308,1,34.813,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,391.6,1,34.814,1,10.307,1,391.6,1,10.307,1,34.814,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,393.6,1,34.816,1,10.311,1,393.6,1,10.311,1,34.816,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,395.7,1,34.816,1,10.285,1,395.7,1,10.285,1,34.816,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,397.8,1,34.806,1,10.226,1,397.8,1,10.226,1,34.806,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,399.9,1,34.801,1,10.192,1,399.9,1,10.192,1,34.801,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,401.5,1,34.801,1,10.178,1,401.5,1,10.178,1,34.801,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,403.0,1,34.796,1,10.161,1,403.0,1,10.161,1,34.796,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,405.2,1,34.795,1,10.143,1,405.2,1,10.143,1,34.795,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,407.2,1,34.793,1,10.143,1,407.2,1,10.143,1,34.793,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,409.3,1,34.792,1,10.143,1,409.3,1,10.143,1,34.792,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,411.3,1,34.792,1,10.127,1,411.3,1,10.127,1,34.792,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,413.2,1,34.79,1,10.118,1,413.2,1,10.118,1,34.79,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,415.2,1,34.79,1,10.117,1,415.2,1,10.117,1,34.79,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,417.5,1,34.787,1,10.114,1,417.5,1,10.114,1,34.787,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,419.8,1,34.786,1,10.104,1,419.8,1,10.104,1,34.786,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,421.7,1,34.783,1,10.079,1,421.7,1,10.079,1,34.783,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,423.7,1,34.782,1,10.049,1,423.7,1,10.049,1,34.782,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,425.7,1,34.78,1,10.039,1,425.7,1,10.039,1,34.78,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,427.8,1,34.777,1,10.032,1,427.8,1,10.032,1,34.777,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,429.4,1,34.776,1,10.03,1,429.4,1,10.03,1,34.776,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,431.0,1,34.776,1,10.014,1,431.0,1,10.014,1,34.776,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,433.2,1,34.767,1,9.972,1,433.2,1,9.972,1,34.767,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,435.3,1,34.765,1,9.95,1,435.3,1,9.95,1,34.765,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,437.5,1,34.762,1,9.931,1,437.5,1,9.931,1,34.762,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,439.6,1,34.759,1,9.899,1,439.6,1,9.899,1,34.759,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,441.8,1,34.753,1,9.877,1,441.8,1,9.877,1,34.753,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,443.5,1,34.751,1,9.86,1,443.5,1,9.86,1,34.751,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,445.0,1,34.749,1,9.841,1,445.0,1,9.841,1,34.749,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,447.2,1,34.746,1,9.829,1,447.2,1,9.829,1,34.746,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,449.4,1,34.742,1,9.793,1,449.4,1,9.793,1,34.742,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,451.6,1,34.738,1,9.772,1,451.6,1,9.772,1,34.738,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,453.7,1,34.736,1,9.754,1,453.7,1,9.754,1,34.736,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,455.4,1,34.733,1,9.735,1,455.4,1,9.735,1,34.733,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,457.0,1,34.732,1,9.729,1,457.0,1,9.729,1,34.732,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,459.1,1,34.73,1,9.727,1,459.1,1,9.727,1,34.73,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,461.3,1,34.732,1,9.718,1,461.3,1,9.718,1,34.732,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,463.4,1,34.725,1,9.685,1,463.4,1,9.685,1,34.725,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,465.5,1,34.722,1,9.658,1,465.5,1,9.658,1,34.722,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,467.7,1,34.719,1,9.644,1,467.7,1,9.644,1,34.719,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,469.8,1,34.717,1,9.633,1,469.8,1,9.633,1,34.717,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,471.4,1,34.716,1,9.625,1,471.4,1,9.625,1,34.716,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,473.0,1,34.715,1,9.614,1,473.0,1,9.614,1,34.715,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,475.1,1,34.714,1,9.608,1,475.1,1,9.608,1,34.714,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,477.2,1,34.713,1,9.593,1,477.2,1,9.593,1,34.713,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,479.3,1,34.709,1,9.57,1,479.3,1,9.57,1,34.709,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,481.5,1,34.704,1,9.521,1,481.5,1,9.521,1,34.704,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,483.6,1,34.698,1,9.475,1,483.6,1,9.475,1,34.698,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,485.8,1,34.691,1,9.44,1,485.8,1,9.44,1,34.691,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,487.5,1,34.69,1,9.437,1,487.5,1,9.437,1,34.69,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,489.1,1,34.691,1,9.422,1,489.1,1,9.422,1,34.691,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,491.4,1,34.688,1,9.413,1,491.4,1,9.413,1,34.688,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,493.6,1,34.685,1,9.4,1,493.6,1,9.4,1,34.685,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,495.8,1,34.682,1,9.393,1,495.8,1,9.393,1,34.682,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,497.5,1,34.682,1,9.388,1,497.5,1,9.388,1,34.682,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,499.1,1,34.68,1,9.376,1,499.1,1,9.376,1,34.68,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,501.4,1,34.674,1,9.332,1,501.4,1,9.332,1,34.674,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,503.6,1,34.673,1,9.325,1,503.6,1,9.325,1,34.673,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,505.8,1,34.672,1,9.323,1,505.8,1,9.323,1,34.672,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,507.5,1,34.673,1,9.313,1,507.5,1,9.313,1,34.673,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,509.1,1,34.671,1,9.311,1,509.1,1,9.311,1,34.671,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,511.3,1,34.672,1,9.312,1,511.3,1,9.312,1,34.672,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,513.6,1,34.672,1,9.318,1,513.6,1,9.318,1,34.672,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,515.8,1,34.673,1,9.309,1,515.8,1,9.309,1,34.673,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,517.5,1,34.673,1,9.304,1,517.5,1,9.304,1,34.673,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,519.2,1,34.671,1,9.302,1,519.2,1,9.302,1,34.671,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,521.4,1,34.666,1,9.268,1,521.4,1,9.268,1,34.666,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,523.7,1,34.66,1,9.221,1,523.7,1,9.221,1,34.66,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,525.4,1,34.654,1,9.191,1,525.4,1,9.191,1,34.654,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,527.1,1,34.655,1,9.185,1,527.1,1,9.185,1,34.655,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,529.3,1,34.653,1,9.179,1,529.3,1,9.179,1,34.653,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,531.5,1,34.653,1,9.174,1,531.5,1,9.174,1,34.653,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,533.7,1,34.651,1,9.164,1,533.7,1,9.164,1,34.651,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,535.4,1,34.649,1,9.151,1,535.4,1,9.151,1,34.649,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,537.0,1,34.648,1,9.138,1,537.0,1,9.138,1,34.648,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,539.2,1,34.646,1,9.132,1,539.2,1,9.132,1,34.646,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,541.4,1,34.645,1,9.124,1,541.4,1,9.124,1,34.645,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,543.7,1,34.644,1,9.115,1,543.7,1,9.115,1,34.644,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,545.4,1,34.643,1,9.108,1,545.4,1,9.108,1,34.643,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,547.0,1,34.642,1,9.097,1,547.0,1,9.097,1,34.642,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,549.2,1,34.642,1,9.09,1,549.2,1,9.09,1,34.642,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,551.4,1,34.641,1,9.086,1,551.4,1,9.086,1,34.641,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,553.6,1,34.638,1,9.064,1,553.6,1,9.064,1,34.638,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,555.8,1,34.636,1,9.049,1,555.8,1,9.049,1,34.636,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,557.5,1,34.637,1,9.046,1,557.5,1,9.046,1,34.637,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,559.1,1,34.636,1,9.038,1,559.1,1,9.038,1,34.636,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,561.3,1,34.635,1,9.029,1,561.3,1,9.029,1,34.635,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,563.4,1,34.633,1,9.025,1,563.4,1,9.025,1,34.633,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,565.5,1,34.632,1,9.003,1,565.5,1,9.003,1,34.632,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,567.6,1,34.63,1,8.984,1,567.6,1,8.984,1,34.63,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,569.8,1,34.628,1,8.969,1,569.8,1,8.969,1,34.628,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,571.8,1,34.627,1,8.956,1,571.8,1,8.956,1,34.627,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,573.5,1,34.626,1,8.947,1,573.5,1,8.947,1,34.626,1
5905601,2025-07-16T12:36:20Z,1,-45.93818,148.08887,1,575.1,1,34.625,1,8.939,1,575.1,1,8.939,1,34.625,1
