PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,411.0,2,34.377,2,-1.768,2,411.0,2,-1.768,2,34.377,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,413.4,2,34.378,2,-1.772,2,413.4,2,-1.772,2,34.378,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,415.8,2,34.378,2,-1.773,2,415.8,2,-1.773,2,34.378,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,417.7,2,34.379,2,-1.776,2,417.7,2,-1.776,2,34.379,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,419.6,2,34.379,2,-1.776,2,419.6,2,-1.776,2,34.379,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,421.5,2,34.379,2,-1.776,2,421.5,2,-1.776,2,34.379,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,423.4,2,34.38,2,-1.776,2,423.4,2,-1.776,2,34.38,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,425.2,2,34.38,2,-1.777,2,425.2,2,-1.777,2,34.38,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,427.1,2,34.38,2,-1.777,2,427.1,2,-1.777,2,34.38,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,429.0,2,34.381,2,-1.776,2,429.0,2,-1.776,2,34.381,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,431.4,2,34.381,2,-1.774,2,431.4,2,-1.774,2,34.381,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,433.7,2,34.384,2,-1.773,2,433.7,2,-1.773,2,34.384,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,435.7,2,34.385,2,-1.773,2,435.7,2,-1.773,2,34.385,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,437.6,2,34.385,2,-1.772,2,437.6,2,-1.772,2,34.385,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,439.5,2,34.386,2,-1.772,2,439.5,2,-1.772,2,34.386,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,441.4,2,34.387,2,-1.77,2,441.4,2,-1.77,2,34.387,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,443.4,2,34.388,2,-1.769,2,443.4,2,-1.769,2,34.388,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,445.3,2,34.388,2,-1.767,2,445.3,2,-1.767,2,34.388,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,447.3,2,34.388,2,-1.767,2,447.3,2,-1.767,2,34.388,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,449.2,2,34.389,2,-1.767,2,449.2,2,-1.767,2,34.389,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,451.1,2,34.389,2,-1.767,2,451.1,2,-1.767,2,34.389,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,453.1,2,34.39,2,-1.764,2,453.1,2,-1.764,2,34.39,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,455.0,2,34.39,2,-1.762,2,455.0,2,-1.762,2,34.39,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,457.4,2,34.39,2,-1.761,2,457.4,2,-1.761,2,34.39,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,459.9,2,34.391,2,-1.76,2,459.9,2,-1.76,2,34.391,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,461.9,2,34.391,2,-1.759,2,461.9,2,-1.759,2,34.391,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,463.9,2,34.391,2,-1.756,2,463.9,2,-1.756,2,34.391,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,465.9,2,34.392,2,-1.754,2,465.9,2,-1.754,2,34.392,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,467.9,2,34.392,2,-1.753,2,467.9,2,-1.753,2,34.392,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,469.9,2,34.393,2,-1.753,2,469.9,2,-1.753,2,34.393,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,471.9,2,34.393,2,-1.751,2,471.9,2,-1.751,2,34.393,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,473.9,2,34.394,2,-1.749,2,473.9,2,-1.749,2,34.394,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,475.9,2,34.394,2,-1.752,2,475.9,2,-1.752,2,34.394,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,477.4,2,34.394,2,-1.751,2,477.4,2,-1.751,2,34.394,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,479.0,2,34.395,2,-1.751,2,479.0,2,-1.751,2,34.395,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,481.0,2,34.396,2,-1.751,2,481.0,2,-1.751,2,34.396,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,483.0,2,34.396,2,-1.748,2,483.0,2,-1.748,2,34.396,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,485.1,2,34.397,2,-1.738,2,485.1,2,-1.738,2,34.397,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,487.1,2,34.398,2,-1.73,2,487.1,2,-1.73,2,34.398,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,489.2,2,34.399,2,-1.727,2,489.2,2,-1.727,2,34.399,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,491.2,2,34.4,2,-1.723,2,491.2,2,-1.723,2,34.4,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,493.2,2,34.4,2,-1.721,2,493.2,2,-1.721,2,34.4,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,495.4,2,34.4,2,-1.719,2,495.4,2,-1.719,2,34.4,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,497.3,2,34.403,2,-1.707,2,497.3,2,-1.707,2,34.403,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,499.2,2,34.405,2,-1.683,2,499.2,2,-1.683,2,34.405,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,501.6,2,34.409,2,-1.642,2,501.6,2,-1.642,2,34.409,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,503.6,2,34.411,2,-1.629,2,503.6,2,-1.629,2,34.411,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,505.6,2,34.413,2,-1.619,2,505.6,2,-1.619,2,34.413,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,507.6,2,34.415,2,-1.601,2,507.6,2,-1.601,2,34.415,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,509.6,2,34.415,2,-1.595,2,509.6,2,-1.595,2,34.415,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,511.6,2,34.417,2,-1.583,2,511.6,2,-1.583,2,34.417,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,513.3,2,34.418,2,-1.577,2,513.3,2,-1.577,2,34.418,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,515.3,2,34.419,2,-1.571,2,515.3,2,-1.571,2,34.419,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,517.3,2,34.42,2,-1.563,2,517.3,2,-1.563,2,34.42,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,519.4,2,34.422,2,-1.541,2,519.4,2,-1.541,2,34.422,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,521.5,2,34.425,2,-1.524,2,521.5,2,-1.524,2,34.425,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,523.5,2,34.426,2,-1.505,2,523.5,2,-1.505,2,34.426,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,525.6,2,34.427,2,-1.495,2,525.6,2,-1.495,2,34.427,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,527.3,2,34.428,2,-1.494,2,527.3,2,-1.494,2,34.428,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,529.5,2,34.429,2,-1.483,2,529.5,2,-1.483,2,34.429,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,531.6,2,34.432,2,-1.46,2,531.6,2,-1.46,2,34.432,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,533.4,2,34.432,2,-1.454,2,533.4,2,-1.454,2,34.432,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,535.1,2,34.433,2,-1.452,2,535.1,2,-1.452,2,34.433,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,537.4,2,34.434,2,-1.447,2,537.4,2,-1.447,2,34.434,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,539.6,2,34.435,2,-1.428,2,539.6,2,-1.428,2,34.435,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,541.3,2,34.437,2,-1.42,2,541.3,2,-1.42,2,34.437,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,543.1,2,34.438,2,-1.414,2,543.1,2,-1.414,2,34.438,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,545.4,2,34.441,2,-1.388,2,545.4,2,-1.388,2,34.441,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,547.6,2,34.444,2,-1.363,2,547.6,2,-1.363,2,34.444,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,549.5,2,34.446,2,-1.353,2,549.5,2,-1.353,2,34.446,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,551.3,2,34.447,2,-1.342,2,551.3,2,-1.342,2,34.447,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,553.1,2,34.449,2,-1.319,2,553.1,2,-1.319,2,34.449,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,555.4,2,34.452,2,-1.291,2,555.4,2,-1.291,2,34.452,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,557.7,2,34.455,2,-1.278,2,557.7,2,-1.278,2,34.455,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,559.5,2,34.455,2,-1.273,2,559.5,2,-1.273,2,34.455,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,561.4,2,34.457,2,-1.257,2,561.4,2,-1.257,2,34.457,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,563.3,2,34.46,2,-1.228,2,563.3,2,-1.228,2,34.46,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,565.2,2,34.464,2,-1.199,2,565.2,2,-1.199,2,34.464,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,567.0,2,34.467,2,-1.174,2,567.0,2,-1.174,2,34.467,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,569.4,2,34.47,2,-1.145,2,569.4,2,-1.145,2,34.47,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,571.8,2,34.472,2,-1.127,2,571.8,2,-1.127,2,34.472,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,573.7,2,34.473,2,-1.118,2,573.7,2,-1.118,2,34.473,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,575.6,2,34.473,2,-1.113,2,575.6,2,-1.113,2,34.473,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,577.5,2,34.475,2,-1.11,2,577.5,2,-1.11,2,34.475,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,579.4,2,34.475,2,-1.107,2,579.4,2,-1.107,2,34.475,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,581.4,2,34.475,2,-1.104,2,581.4,2,-1.104,2,34.475,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,583.3,2,34.476,2,-1.096,2,583.3,2,-1.096,2,34.476,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,585.2,2,34.478,2,-1.091,2,585.2,2,-1.091,2,34.478,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,587.1,2,34.478,2,-1.085,2,587.1,2,-1.085,2,34.478,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,589.0,2,34.477,2,-1.076,2,589.0,2,-1.076,2,34.477,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,591.0,2,34.482,2,-1.058,2,591.0,2,-1.058,2,34.482,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,593.4,2,34.483,2,-1.047,2,593.4,2,-1.047,2,34.483,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,595.9,2,34.485,2,-1.032,2,595.9,2,-1.032,2,34.485,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,597.8,2,34.486,2,-1.022,2,597.8,2,-1.022,2,34.486,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,599.8,2,34.488,2,-1.012,2,599.8,2,-1.012,2,34.488,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,601.8,2,34.489,2,-1.0,2,601.8,2,-1.0,2,34.489,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,603.8,2,34.492,2,-0.976,2,603.8,2,-0.976,2,34.492,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,605.8,2,34.494,2,-0.964,2,605.8,2,-0.964,2,34.494,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,607.7,2,34.495,2,-0.953,2,607.7,2,-0.953,2,34.495,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,609.7,2,34.497,2,-0.938,2,609.7,2,-0.938,2,34.497,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,611.7,2,34.502,2,-0.918,2,611.7,2,-0.918,2,34.502,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,613.7,2,34.502,2,-0.885,2,613.7,2,-0.885,2,34.502,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,615.7,2,34.512,2,-0.823,2,615.7,2,-0.823,2,34.512,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,617.7,2,34.515,2,-0.803,2,617.7,2,-0.803,2,34.515,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,619.7,2,34.52,2,-0.789,2,619.7,2,-0.789,2,34.52,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,621.7,2,34.52,2,-0.772,2,621.7,2,-0.772,2,34.52,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,623.7,2,34.521,2,-0.756,2,623.7,2,-0.756,2,34.521,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,625.8,2,34.524,2,-0.748,2,625.8,2,-0.748,2,34.524,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,627.8,2,34.525,2,-0.744,2,627.8,2,-0.744,2,34.525,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,629.8,2,34.527,2,-0.717,2,629.8,2,-0.717,2,34.527,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,631.4,2,34.531,2,-0.702,2,631.4,2,-0.702,2,34.531,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,633.0,2,34.525,2,-0.697,2,633.0,2,-0.697,2,34.525,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,635.1,2,34.538,2,-0.665,2,635.1,2,-0.665,2,34.538,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,637.2,2,34.544,2,-0.598,2,637.2,2,-0.598,2,34.544,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,639.3,2,34.545,2,-0.579,2,639.3,2,-0.579,2,34.545,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,641.4,2,34.549,2,-0.57,2,641.4,2,-0.57,2,34.549,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,643.5,2,34.552,2,-0.544,2,643.5,2,-0.544,2,34.552,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,645.6,2,34.557,2,-0.522,2,645.6,2,-0.522,2,34.557,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,647.8,2,34.564,2,-0.49,2,647.8,2,-0.49,2,34.564,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,649.5,2,34.566,2,-0.461,2,649.5,2,-0.461,2,34.566,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,651.0,2,34.57,2,-0.442,2,651.0,2,-0.442,2,34.57,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,653.2,2,34.575,2,-0.406,2,653.2,2,-0.406,2,34.575,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,655.4,2,34.581,2,-0.359,2,655.4,2,-0.359,2,34.581,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,657.6,2,34.587,2,-0.311,2,657.6,2,-0.311,2,34.587,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,659.8,2,34.59,2,-0.292,2,659.8,2,-0.292,2,34.59,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,661.4,2,34.592,2,-0.288,2,661.4,2,-0.288,2,34.592,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,663.0,2,34.592,2,-0.27,2,663.0,2,-0.27,2,34.592,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,665.2,2,34.596,2,-0.242,2,665.2,2,-0.242,2,34.596,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,667.3,2,34.597,2,-0.237,2,667.3,2,-0.237,2,34.597,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,669.5,2,34.599,2,-0.233,2,669.5,2,-0.233,2,34.599,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,671.6,2,34.599,2,-0.215,2,671.6,2,-0.215,2,34.599,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,673.7,2,34.601,2,-0.207,2,673.7,2,-0.207,2,34.601,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,675.9,2,34.602,2,-0.193,2,675.9,2,-0.193,2,34.602,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,677.5,2,34.604,2,-0.187,2,677.5,2,-0.187,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,679.1,2,34.604,2,-0.184,2,679.1,2,-0.184,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,681.3,2,34.603,2,-0.184,2,681.3,2,-0.184,2,34.603,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,683.4,2,34.604,2,-0.183,2,683.4,2,-0.183,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,685.6,2,34.603,2,-0.183,2,685.6,2,-0.183,2,34.603,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,687.7,2,34.603,2,-0.182,2,687.7,2,-0.182,2,34.603,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,689.4,2,34.604,2,-0.182,2,689.4,2,-0.182,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,691.0,2,34.603,2,-0.182,2,691.0,2,-0.182,2,34.603,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,693.1,2,34.604,2,-0.181,2,693.1,2,-0.181,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,695.3,2,34.604,2,-0.181,2,695.3,2,-0.181,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,697.4,2,34.604,2,-0.179,2,697.4,2,-0.179,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,699.6,2,34.604,2,-0.178,2,699.6,2,-0.178,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,701.7,2,34.604,2,-0.178,2,701.7,2,-0.178,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,703.4,2,34.604,2,-0.177,2,703.4,2,-0.177,2,34.604,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,705.5,2,34.605,2,-0.175,2,705.5,2,-0.175,2,34.605,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,707.5,2,34.605,2,-0.174,2,707.5,2,-0.174,2,34.605,2
7900698,2025-06-06T21:30:30Z,1,-66.36671,118.11102,8,709.2,2,34.609,2,-0.147,2,709.2,2,-0.147,2,34.609,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,15.5,2,33.956,2,-1.858,2,15.5,2,-1.858,2,33.956,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,17.5,2,33.958,2,-1.858,2,17.5,2,-1.858,2,33.958,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,19.4,2,33.958,2,-1.858,2,19.4,2,-1.858,2,33.958,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,21.4,2,33.958,2,-1.858,2,21.4,2,-1.858,2,33.958,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,23.3,2,33.958,2,-1.858,2,23.3,2,-1.858,2,33.958,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,25.3,2,33.959,2,-1.859,2,25.3,2,-1.859,2,33.959,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,27.3,2,33.959,2,-1.859,2,27.3,2,-1.859,2,33.959,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,29.3,2,33.96,2,-1.859,2,29.3,2,-1.859,2,33.96,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,31.3,2,33.96,2,-1.859,2,31.3,2,-1.859,2,33.96,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,33.2,2,33.96,2,-1.859,2,33.2,2,-1.859,2,33.96,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,35.6,2,33.96,2,-1.859,2,35.6,2,-1.859,2,33.96,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,37.6,2,33.96,2,-1.859,2,37.6,2,-1.859,2,33.96,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,39.6,2,33.96,2,-1.859,2,39.6,2,-1.859,2,33.96,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,41.6,2,33.96,2,-1.859,2,41.6,2,-1.859,2,33.96,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,43.6,2,33.961,2,-1.859,2,43.6,2,-1.859,2,33.961,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,45.6,2,33.96,2,-1.859,2,45.6,2,-1.859,2,33.96,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,47.6,2,33.961,2,-1.859,2,47.6,2,-1.859,2,33.961,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,49.6,2,33.961,2,-1.859,2,49.6,2,-1.859,2,33.961,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,51.3,2,33.961,2,-1.859,2,51.3,2,-1.859,2,33.961,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,53.2,2,33.961,2,-1.859,2,53.2,2,-1.859,2,33.961,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,55.6,2,33.961,2,-1.859,2,55.6,2,-1.859,2,33.961,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,57.6,2,33.961,2,-1.859,2,57.6,2,-1.859,2,33.961,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,59.6,2,33.962,2,-1.859,2,59.6,2,-1.859,2,33.962,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,61.6,2,33.962,2,-1.859,2,61.6,2,-1.859,2,33.962,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,63.6,2,33.964,2,-1.859,2,63.6,2,-1.859,2,33.964,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,65.6,2,33.965,2,-1.859,2,65.6,2,-1.859,2,33.965,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,67.6,2,33.965,2,-1.859,2,67.6,2,-1.859,2,33.965,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,69.6,2,33.965,2,-1.859,2,69.6,2,-1.859,2,33.965,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,71.5,2,33.965,2,-1.859,2,71.5,2,-1.859,2,33.965,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,73.5,2,33.965,2,-1.858,2,73.5,2,-1.858,2,33.965,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,75.5,2,33.965,2,-1.859,2,75.5,2,-1.859,2,33.965,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,77.5,2,33.966,2,-1.858,2,77.5,2,-1.858,2,33.966,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,79.5,2,33.966,2,-1.858,2,79.5,2,-1.858,2,33.966,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,81.5,2,33.966,2,-1.858,2,81.5,2,-1.858,2,33.966,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,83.5,2,33.966,2,-1.859,2,83.5,2,-1.859,2,33.966,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,85.5,2,33.967,2,-1.859,2,85.5,2,-1.859,2,33.967,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,87.5,2,33.967,2,-1.859,2,87.5,2,-1.859,2,33.967,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,89.5,2,33.967,2,-1.859,2,89.5,2,-1.859,2,33.967,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,91.5,2,33.967,2,-1.859,2,91.5,2,-1.859,2,33.967,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,93.5,2,33.968,2,-1.859,2,93.5,2,-1.859,2,33.968,2
7900698,2025-06-12T16:26:30Z,1,-66.36401,118.10272,8,95.5,2,33.968,2,-1.859,2,95.5,2,-1.859,2,33.968,2
