PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,907.3,1,34.362,1,6.015,1,907.3,1,6.015,1,34.362,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,909.5,1,34.362,1,6.0,1,909.5,1,6.0,1,34.362,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,911.7,1,34.362,1,5.981,1,911.7,1,5.981,1,34.362,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,913.4,1,34.361,1,5.971,1,913.4,1,5.971,1,34.361,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,915.1,1,34.362,1,5.956,1,915.1,1,5.956,1,34.362,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,917.3,1,34.362,1,5.948,1,917.3,1,5.948,1,34.362,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,919.5,1,34.363,1,5.94,1,919.5,1,5.94,1,34.363,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,921.2,1,34.365,1,5.921,1,921.2,1,5.921,1,34.365,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,923.5,1,34.364,1,5.897,1,923.5,1,5.897,1,34.364,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,925.7,1,34.366,1,5.892,1,925.7,1,5.892,1,34.366,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,927.5,1,34.367,1,5.891,1,927.5,1,5.891,1,34.367,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,929.3,1,34.367,1,5.89,1,929.3,1,5.89,1,34.367,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,931.5,1,34.368,1,5.885,1,931.5,1,5.885,1,34.368,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,933.7,1,34.37,1,5.881,1,933.7,1,5.881,1,34.37,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,935.4,1,34.372,1,5.869,1,935.4,1,5.869,1,34.372,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,937.1,1,34.37,1,5.859,1,937.1,1,5.859,1,34.37,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,939.3,1,34.372,1,5.784,1,939.3,1,5.784,1,34.372,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,941.5,1,34.368,1,5.718,1,941.5,1,5.718,1,34.368,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,943.3,1,34.368,1,5.708,1,943.3,1,5.708,1,34.368,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,945.1,1,34.368,1,5.707,1,945.1,1,5.707,1,34.368,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,947.3,1,34.37,1,5.7,1,947.3,1,5.7,1,34.37,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,949.5,1,34.371,1,5.691,1,949.5,1,5.691,1,34.371,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,951.4,1,34.374,1,5.674,1,951.4,1,5.674,1,34.374,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,953.2,1,34.374,1,5.669,1,953.2,1,5.669,1,34.374,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,955.4,1,34.375,1,5.648,1,955.4,1,5.648,1,34.375,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,957.8,1,34.376,1,5.61,1,957.8,1,5.61,1,34.376,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,959.6,1,34.376,1,5.607,1,959.6,1,5.607,1,34.376,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,961.5,1,34.379,1,5.602,1,961.5,1,5.602,1,34.379,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,963.4,1,34.381,1,5.582,1,963.4,1,5.582,1,34.381,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,965.2,1,34.381,1,5.557,1,965.2,1,5.557,1,34.381,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,967.0,1,34.381,1,5.536,1,967.0,1,5.536,1,34.381,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,969.4,1,34.383,1,5.522,1,969.4,1,5.522,1,34.383,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,971.7,1,34.384,1,5.52,1,971.7,1,5.52,1,34.384,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,973.6,1,34.385,1,5.501,1,973.6,1,5.501,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,975.4,1,34.382,1,5.483,1,975.4,1,5.483,1,34.382,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,977.3,1,34.382,1,5.424,1,977.3,1,5.424,1,34.382,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,979.3,1,34.382,1,5.398,1,979.3,1,5.398,1,34.382,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,981.3,1,34.38,1,5.368,1,981.3,1,5.368,1,34.38,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,983.2,1,34.38,1,5.35,1,983.2,1,5.35,1,34.38,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,985.3,1,34.381,1,5.34,1,985.3,1,5.34,1,34.381,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,987.3,1,34.383,1,5.336,1,987.3,1,5.336,1,34.383,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,989.3,1,34.383,1,5.326,1,989.3,1,5.326,1,34.383,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,991.2,1,34.382,1,5.319,1,991.2,1,5.319,1,34.382,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,993.3,1,34.384,1,5.312,1,993.3,1,5.312,1,34.384,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,995.2,1,34.384,1,5.3,1,995.2,1,5.3,1,34.384,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,997.1,1,34.385,1,5.293,1,997.1,1,5.293,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,999.1,1,34.385,1,5.289,1,999.1,1,5.289,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1001.0,1,34.386,1,5.284,1,1001.0,1,5.284,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1003.4,1,34.385,1,5.276,1,1003.4,1,5.276,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1005.9,1,34.385,1,5.269,1,1005.9,1,5.269,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1007.9,1,34.386,1,5.265,1,1007.9,1,5.265,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1009.8,1,34.386,1,5.264,1,1009.8,1,5.264,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1011.8,1,34.386,1,5.264,1,1011.8,1,5.264,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1013.7,1,34.385,1,5.256,1,1013.7,1,5.256,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1015.6,1,34.387,1,5.247,1,1015.6,1,5.247,1,34.387,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1017.6,1,34.385,1,5.24,1,1017.6,1,5.24,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1019.6,1,34.385,1,5.218,1,1019.6,1,5.218,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1021.6,1,34.386,1,5.193,1,1021.6,1,5.193,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1023.5,1,34.387,1,5.176,1,1023.5,1,5.176,1,34.387,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1025.4,1,34.387,1,5.156,1,1025.4,1,5.156,1,34.387,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1027.4,1,34.387,1,5.141,1,1027.4,1,5.141,1,34.387,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1029.3,1,34.386,1,5.136,1,1029.3,1,5.136,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1031.3,1,34.386,1,5.135,1,1031.3,1,5.135,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1033.3,1,34.386,1,5.135,1,1033.3,1,5.135,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1035.3,1,34.386,1,5.132,1,1035.3,1,5.132,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1037.3,1,34.386,1,5.124,1,1037.3,1,5.124,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1039.2,1,34.386,1,5.119,1,1039.2,1,5.119,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1041.2,1,34.385,1,5.107,1,1041.2,1,5.107,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1043.1,1,34.384,1,5.082,1,1043.1,1,5.082,1,34.384,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1045.1,1,34.385,1,5.065,1,1045.1,1,5.065,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1047.2,1,34.386,1,5.048,1,1047.2,1,5.048,1,34.386,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1049.2,1,34.385,1,5.036,1,1049.2,1,5.036,1,34.385,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1051.2,1,34.387,1,5.034,1,1051.2,1,5.034,1,34.387,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1053.2,1,34.387,1,5.034,1,1053.2,1,5.034,1,34.387,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1055.1,1,34.387,1,5.023,1,1055.1,1,5.023,1,34.387,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1057.0,1,34.387,1,4.954,1,1057.0,1,4.954,1,34.387,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1059.0,1,34.388,1,4.922,1,1059.0,1,4.922,1,34.388,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1061.4,1,34.39,1,4.923,1,1061.4,1,4.923,1,34.39,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1063.8,1,34.391,1,4.917,1,1063.8,1,4.917,1,34.391,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1065.7,1,34.393,1,4.907,1,1065.7,1,4.907,1,34.393,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1067.7,1,34.395,1,4.888,1,1067.7,1,4.888,1,34.395,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1069.6,1,34.395,1,4.882,1,1069.6,1,4.882,1,34.395,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1071.6,1,34.394,1,4.875,1,1071.6,1,4.875,1,34.394,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1073.6,1,34.397,1,4.835,1,1073.6,1,4.835,1,34.397,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1075.5,1,34.397,1,4.822,1,1075.5,1,4.822,1,34.397,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1077.4,1,34.398,1,4.809,1,1077.4,1,4.809,1,34.398,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1079.4,1,34.396,1,4.803,1,1079.4,1,4.803,1,34.396,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1081.3,1,34.397,1,4.801,1,1081.3,1,4.801,1,34.397,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1083.3,1,34.397,1,4.802,1,1083.3,1,4.802,1,34.397,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1085.3,1,34.398,1,4.802,1,1085.3,1,4.802,1,34.398,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1087.2,1,34.397,1,4.802,1,1087.2,1,4.802,1,34.397,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1089.2,1,34.397,1,4.803,1,1089.2,1,4.803,1,34.397,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1091.2,1,34.398,1,4.801,1,1091.2,1,4.801,1,34.398,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1093.1,1,34.397,1,4.796,1,1093.1,1,4.796,1,34.397,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1095.1,1,34.396,1,4.794,1,1095.1,1,4.794,1,34.396,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1097.0,1,34.398,1,4.758,1,1097.0,1,4.758,1,34.398,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1099.1,1,34.402,1,4.71,1,1099.1,1,4.71,1,34.402,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1101.1,1,34.403,1,4.696,1,1101.1,1,4.696,1,34.403,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1103.1,1,34.402,1,4.693,1,1103.1,1,4.693,1,34.402,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1105.1,1,34.403,1,4.693,1,1105.1,1,4.693,1,34.403,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1107.1,1,34.403,1,4.693,1,1107.1,1,4.693,1,34.403,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1109.4,1,34.403,1,4.685,1,1109.4,1,4.685,1,34.403,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1111.4,1,34.405,1,4.642,1,1111.4,1,4.642,1,34.405,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1113.3,1,34.407,1,4.612,1,1113.3,1,4.612,1,34.407,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1115.4,1,34.41,1,4.564,1,1115.4,1,4.564,1,34.41,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1117.4,1,34.408,1,4.543,1,1117.4,1,4.543,1,34.408,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1119.5,1,34.409,1,4.515,1,1119.5,1,4.515,1,34.409,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1121.2,1,34.41,1,4.508,1,1121.2,1,4.508,1,34.41,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1123.3,1,34.409,1,4.497,1,1123.3,1,4.497,1,34.409,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1125.3,1,34.409,1,4.485,1,1125.3,1,4.485,1,34.409,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1127.5,1,34.41,1,4.452,1,1127.5,1,4.452,1,34.41,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1129.7,1,34.411,1,4.438,1,1129.7,1,4.438,1,34.411,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1131.5,1,34.411,1,4.429,1,1131.5,1,4.429,1,34.411,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1133.3,1,34.411,1,4.424,1,1133.3,1,4.424,1,34.411,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1135.1,1,34.411,1,4.422,1,1135.1,1,4.422,1,34.411,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1137.4,1,34.412,1,4.414,1,1137.4,1,4.414,1,34.412,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1139.7,1,34.411,1,4.408,1,1139.7,1,4.408,1,34.411,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1141.6,1,34.412,1,4.404,1,1141.6,1,4.404,1,34.412,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1143.4,1,34.411,1,4.382,1,1143.4,1,4.382,1,34.411,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1145.3,1,34.413,1,4.357,1,1145.3,1,4.357,1,34.413,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1147.2,1,34.412,1,4.347,1,1147.2,1,4.347,1,34.412,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1149.2,1,34.415,1,4.315,1,1149.2,1,4.315,1,34.415,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1151.2,1,34.416,1,4.3,1,1151.2,1,4.3,1,34.416,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1153.1,1,34.415,1,4.296,1,1153.1,1,4.296,1,34.415,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1155.1,1,34.416,1,4.294,1,1155.1,1,4.294,1,34.416,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1157.1,1,34.415,1,4.292,1,1157.1,1,4.292,1,34.415,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1159.1,1,34.417,1,4.278,1,1159.1,1,4.278,1,34.417,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1161.1,1,34.418,1,4.267,1,1161.1,1,4.267,1,34.418,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1163.2,1,34.418,1,4.258,1,1163.2,1,4.258,1,34.418,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1165.2,1,34.419,1,4.253,1,1165.2,1,4.253,1,34.419,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1167.2,1,34.418,1,4.252,1,1167.2,1,4.252,1,34.418,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1169.3,1,34.419,1,4.245,1,1169.3,1,4.245,1,34.419,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1171.3,1,34.42,1,4.231,1,1171.3,1,4.231,1,34.42,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1173.4,1,34.42,1,4.225,1,1173.4,1,4.225,1,34.42,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1175.5,1,34.422,1,4.209,1,1175.5,1,4.209,1,34.422,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1177.6,1,34.424,1,4.188,1,1177.6,1,4.188,1,34.424,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1179.6,1,34.424,1,4.175,1,1179.6,1,4.175,1,34.424,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1181.8,1,34.426,1,4.159,1,1181.8,1,4.159,1,34.426,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1183.9,1,34.427,1,4.147,1,1183.9,1,4.147,1,34.427,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1185.5,1,34.43,1,4.135,1,1185.5,1,4.135,1,34.43,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1187.0,1,34.431,1,4.13,1,1187.0,1,4.13,1,34.431,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1189.2,1,34.432,1,4.128,1,1189.2,1,4.128,1,34.432,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1191.3,1,34.432,1,4.126,1,1191.3,1,4.126,1,34.432,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1193.4,1,34.432,1,4.124,1,1193.4,1,4.124,1,34.432,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1195.5,1,34.433,1,4.122,1,1195.5,1,4.122,1,34.433,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1197.7,1,34.433,1,4.113,1,1197.7,1,4.113,1,34.433,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1199.8,1,34.436,1,4.102,1,1199.8,1,4.102,1,34.436,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1201.5,1,34.436,1,4.101,1,1201.5,1,4.101,1,34.436,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1203.0,1,34.436,1,4.096,1,1203.0,1,4.096,1,34.436,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1205.2,1,34.436,1,4.094,1,1205.2,1,4.094,1,34.436,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1207.4,1,34.436,1,4.09,1,1207.4,1,4.09,1,34.436,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1209.5,1,34.437,1,4.08,1,1209.5,1,4.08,1,34.437,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1211.6,1,34.436,1,4.063,1,1211.6,1,4.063,1,34.436,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1213.7,1,34.437,1,4.052,1,1213.7,1,4.052,1,34.437,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1215.8,1,34.437,1,4.044,1,1215.8,1,4.044,1,34.437,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1217.8,1,34.438,1,4.028,1,1217.8,1,4.028,1,34.438,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1219.9,1,34.437,1,4.019,1,1219.9,1,4.019,1,34.437,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1221.9,1,34.441,1,3.999,1,1221.9,1,3.999,1,34.441,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1223.4,1,34.445,1,3.966,1,1223.4,1,3.966,1,34.445,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1225.0,1,34.445,1,3.955,1,1225.0,1,3.955,1,34.445,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1227.0,1,34.445,1,3.952,1,1227.0,1,3.952,1,34.445,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1229.0,1,34.446,1,3.944,1,1229.0,1,3.944,1,34.446,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1231.1,1,34.446,1,3.935,1,1231.1,1,3.935,1,34.446,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1233.1,1,34.447,1,3.929,1,1233.1,1,3.929,1,34.447,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1235.1,1,34.447,1,3.927,1,1235.1,1,3.927,1,34.447,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1237.2,1,34.447,1,3.926,1,1237.2,1,3.926,1,34.447,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1239.2,1,34.447,1,3.923,1,1239.2,1,3.923,1,34.447,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1241.2,1,34.448,1,3.915,1,1241.2,1,3.915,1,34.448,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1243.2,1,34.449,1,3.902,1,1243.2,1,3.902,1,34.449,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1245.1,1,34.451,1,3.893,1,1245.1,1,3.893,1,34.451,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1247.0,1,34.455,1,3.864,1,1247.0,1,3.864,1,34.455,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1249.4,1,34.456,1,3.848,1,1249.4,1,3.848,1,34.456,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1251.8,1,34.457,1,3.839,1,1251.8,1,3.839,1,34.457,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1253.7,1,34.458,1,3.831,1,1253.7,1,3.831,1,34.458,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1255.7,1,34.458,1,3.827,1,1255.7,1,3.827,1,34.458,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1257.6,1,34.459,1,3.821,1,1257.6,1,3.821,1,34.459,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1259.6,1,34.461,1,3.804,1,1259.6,1,3.804,1,34.461,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1261.5,1,34.462,1,3.791,1,1261.5,1,3.791,1,34.462,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1263.5,1,34.463,1,3.786,1,1263.5,1,3.786,1,34.463,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1265.4,1,34.464,1,3.78,1,1265.4,1,3.78,1,34.464,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1267.3,1,34.464,1,3.774,1,1267.3,1,3.774,1,34.464,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1269.3,1,34.465,1,3.77,1,1269.3,1,3.77,1,34.465,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1271.2,1,34.465,1,3.769,1,1271.2,1,3.769,1,34.465,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1273.2,1,34.465,1,3.768,1,1273.2,1,3.768,1,34.465,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1275.2,1,34.466,1,3.767,1,1275.2,1,3.767,1,34.466,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1277.1,1,34.467,1,3.764,1,1277.1,1,3.764,1,34.467,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1279.4,1,34.467,1,3.762,1,1279.4,1,3.762,1,34.467,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1281.8,1,34.469,1,3.759,1,1281.8,1,3.759,1,34.469,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1283.7,1,34.469,1,3.759,1,1283.7,1,3.759,1,34.469,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1285.6,1,34.469,1,3.76,1,1285.6,1,3.76,1,34.469,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1287.5,1,34.47,1,3.76,1,1287.5,1,3.76,1,34.47,1
5905608,2025-09-06T19:44:20Z,1,-27.67465,173.76446,1,1289.5,1,34.469,1,3.76,1,1289.5,1,3.76,1,34.469,1
