PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1358.95,1,34.426,1,3.439,1,1358.95,1,3.439,1,34.426,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1361.25,1,34.428,1,3.434,1,1361.25,1,3.434,1,34.428,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1363.05,1,34.43,1,3.424,1,1363.05,1,3.424,1,34.43,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1364.9,1,34.431,1,3.423,1,1364.9,1,3.423,1,34.431,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1366.7,1,34.431,1,3.423,1,1366.7,1,3.423,1,34.431,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1368.95,1,34.431,1,3.418,1,1368.95,1,3.418,1,34.431,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1371.2,1,34.431,1,3.414,1,1371.2,1,3.414,1,34.431,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1372.95,1,34.432,1,3.411,1,1372.95,1,3.411,1,34.432,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1374.75,1,34.432,1,3.407,1,1374.75,1,3.407,1,34.432,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1376.95,1,34.434,1,3.398,1,1376.95,1,3.398,1,34.434,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1379.15,1,34.437,1,3.376,1,1379.15,1,3.376,1,34.437,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1380.95,1,34.438,1,3.372,1,1380.95,1,3.372,1,34.438,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1382.75,1,34.437,1,3.371,1,1382.75,1,3.371,1,34.437,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1385.0,1,34.438,1,3.37,1,1385.0,1,3.37,1,34.438,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1387.3,1,34.438,1,3.369,1,1387.3,1,3.369,1,34.438,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1389.1,1,34.44,1,3.361,1,1389.1,1,3.361,1,34.44,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1390.95,1,34.441,1,3.349,1,1390.95,1,3.349,1,34.441,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1392.8,1,34.443,1,3.34,1,1392.8,1,3.34,1,34.443,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1394.65,1,34.445,1,3.339,1,1394.65,1,3.339,1,34.445,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1396.95,1,34.445,1,3.338,1,1396.95,1,3.338,1,34.445,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1399.25,1,34.447,1,3.33,1,1399.25,1,3.33,1,34.447,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1401.05,1,34.448,1,3.329,1,1401.05,1,3.329,1,34.448,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1402.9,1,34.448,1,3.326,1,1402.9,1,3.326,1,34.448,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1404.75,1,34.449,1,3.323,1,1404.75,1,3.323,1,34.449,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1406.65,1,34.449,1,3.319,1,1406.65,1,3.319,1,34.449,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1409.0,1,34.45,1,3.314,1,1409.0,1,3.314,1,34.45,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1411.4,1,34.45,1,3.31,1,1411.4,1,3.31,1,34.45,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1413.35,1,34.451,1,3.306,1,1413.35,1,3.306,1,34.451,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1415.3,1,34.452,1,3.303,1,1415.3,1,3.303,1,34.452,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1417.25,1,34.453,1,3.302,1,1417.25,1,3.302,1,34.453,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1419.2,1,34.452,1,3.301,1,1419.2,1,3.301,1,34.452,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1421.0,1,34.453,1,3.298,1,1421.0,1,3.298,1,34.453,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1422.9,1,34.453,1,3.296,1,1422.9,1,3.296,1,34.453,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1424.8,1,34.453,1,3.294,1,1424.8,1,3.294,1,34.453,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1426.8,1,34.455,1,3.285,1,1426.8,1,3.285,1,34.455,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1429.15,1,34.457,1,3.274,1,1429.15,1,3.274,1,34.457,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1431.1,1,34.457,1,3.268,1,1431.1,1,3.268,1,34.457,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1433.15,1,34.458,1,3.265,1,1433.15,1,3.265,1,34.458,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1435.2,1,34.459,1,3.261,1,1435.2,1,3.261,1,34.459,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1436.85,1,34.46,1,3.258,1,1436.85,1,3.258,1,34.46,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1438.95,1,34.46,1,3.253,1,1438.95,1,3.253,1,34.46,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1441.05,1,34.46,1,3.251,1,1441.05,1,3.251,1,34.46,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1443.1,1,34.461,1,3.246,1,1443.1,1,3.246,1,34.461,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1445.2,1,34.463,1,3.24,1,1445.2,1,3.24,1,34.463,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1446.9,1,34.463,1,3.238,1,1446.9,1,3.238,1,34.463,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1449.05,1,34.463,1,3.235,1,1449.05,1,3.235,1,34.463,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1451.25,1,34.464,1,3.231,1,1451.25,1,3.231,1,34.464,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1453.0,1,34.464,1,3.23,1,1453.0,1,3.23,1,34.464,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1454.7,1,34.464,1,3.226,1,1454.7,1,3.226,1,34.464,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1456.9,1,34.465,1,3.222,1,1456.9,1,3.222,1,34.465,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1459.1,1,34.465,1,3.219,1,1459.1,1,3.219,1,34.465,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1460.85,1,34.467,1,3.213,1,1460.85,1,3.213,1,34.467,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1463.05,1,34.468,1,3.207,1,1463.05,1,3.207,1,34.468,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1465.25,1,34.468,1,3.205,1,1465.25,1,3.205,1,34.468,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1467.05,1,34.468,1,3.201,1,1467.05,1,3.201,1,34.468,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1468.85,1,34.469,1,3.196,1,1468.85,1,3.196,1,34.469,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1471.1,1,34.471,1,3.191,1,1471.1,1,3.191,1,34.471,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1473.35,1,34.472,1,3.188,1,1473.35,1,3.188,1,34.472,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1475.15,1,34.472,1,3.187,1,1475.15,1,3.187,1,34.472,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1476.95,1,34.472,1,3.186,1,1476.95,1,3.186,1,34.472,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1478.75,1,34.472,1,3.185,1,1478.75,1,3.185,1,34.472,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1481.05,1,34.475,1,3.175,1,1481.05,1,3.175,1,34.475,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1483.35,1,34.476,1,3.168,1,1483.35,1,3.168,1,34.476,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1485.15,1,34.477,1,3.165,1,1485.15,1,3.165,1,34.477,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1486.95,1,34.476,1,3.165,1,1486.95,1,3.165,1,34.476,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1488.75,1,34.476,1,3.165,1,1488.75,1,3.165,1,34.476,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1491.0,1,34.477,1,3.164,1,1491.0,1,3.164,1,34.477,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1493.25,1,34.478,1,3.161,1,1493.25,1,3.161,1,34.478,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1495.1,1,34.477,1,3.159,1,1495.1,1,3.159,1,34.477,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1496.9,1,34.478,1,3.155,1,1496.9,1,3.155,1,34.478,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1498.75,1,34.479,1,3.151,1,1498.75,1,3.151,1,34.479,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1501.0,1,34.48,1,3.145,1,1501.0,1,3.145,1,34.48,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1503.25,1,34.481,1,3.141,1,1503.25,1,3.141,1,34.481,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1505.05,1,34.482,1,3.138,1,1505.05,1,3.138,1,34.482,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1506.9,1,34.483,1,3.136,1,1506.9,1,3.136,1,34.483,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1508.75,1,34.483,1,3.135,1,1508.75,1,3.135,1,34.483,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1511.05,1,34.483,1,3.134,1,1511.05,1,3.134,1,34.483,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1513.35,1,34.484,1,3.132,1,1513.35,1,3.132,1,34.484,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1515.2,1,34.485,1,3.129,1,1515.2,1,3.129,1,34.485,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1517.1,1,34.485,1,3.129,1,1517.1,1,3.129,1,34.485,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1518.9,1,34.485,1,3.127,1,1518.9,1,3.127,1,34.485,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1520.75,1,34.486,1,3.12,1,1520.75,1,3.12,1,34.486,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1522.6,1,34.487,1,3.108,1,1522.6,1,3.108,1,34.487,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1524.95,1,34.486,1,3.104,1,1524.95,1,3.104,1,34.486,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1527.25,1,34.488,1,3.098,1,1527.25,1,3.098,1,34.488,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1529.1,1,34.487,1,3.095,1,1529.1,1,3.095,1,34.487,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1530.9,1,34.488,1,3.093,1,1530.9,1,3.093,1,34.488,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1532.75,1,34.489,1,3.087,1,1532.75,1,3.087,1,34.489,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1535.0,1,34.49,1,3.082,1,1535.0,1,3.082,1,34.49,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1537.3,1,34.491,1,3.074,1,1537.3,1,3.074,1,34.491,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1539.15,1,34.492,1,3.071,1,1539.15,1,3.071,1,34.492,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1541.05,1,34.493,1,3.068,1,1541.05,1,3.068,1,34.493,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1542.95,1,34.493,1,3.067,1,1542.95,1,3.067,1,34.493,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1544.8,1,34.494,1,3.066,1,1544.8,1,3.066,1,34.494,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1546.7,1,34.495,1,3.063,1,1546.7,1,3.063,1,34.495,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1549.05,1,34.496,1,3.059,1,1549.05,1,3.059,1,34.496,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1551.4,1,34.497,1,3.057,1,1551.4,1,3.057,1,34.497,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1553.25,1,34.498,1,3.053,1,1553.25,1,3.053,1,34.498,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1555.15,1,34.5,1,3.044,1,1555.15,1,3.044,1,34.5,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1557.1,1,34.502,1,3.037,1,1557.1,1,3.037,1,34.502,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1559.0,1,34.502,1,3.035,1,1559.0,1,3.035,1,34.502,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1560.9,1,34.504,1,3.027,1,1560.9,1,3.027,1,34.504,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1562.8,1,34.505,1,3.023,1,1562.8,1,3.023,1,34.505,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1564.7,1,34.508,1,3.024,1,1564.7,1,3.024,1,34.508,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1566.6,1,34.509,1,3.019,1,1566.6,1,3.019,1,34.509,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1569.0,1,34.51,1,3.014,1,1569.0,1,3.014,1,34.51,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1571.35,1,34.511,1,3.01,1,1571.35,1,3.01,1,34.511,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1573.2,1,34.513,1,3.002,1,1573.2,1,3.002,1,34.513,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1575.1,1,34.512,1,2.999,1,1575.1,1,2.999,1,34.512,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1576.95,1,34.514,1,2.998,1,1576.95,1,2.998,1,34.514,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1578.9,1,34.515,1,2.995,1,1578.9,1,2.995,1,34.515,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1580.8,1,34.516,1,2.988,1,1580.8,1,2.988,1,34.516,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1582.65,1,34.517,1,2.982,1,1582.65,1,2.982,1,34.517,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1585.0,1,34.519,1,2.975,1,1585.0,1,2.975,1,34.519,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1587.35,1,34.52,1,2.972,1,1587.35,1,2.972,1,34.52,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1589.2,1,34.52,1,2.97,1,1589.2,1,2.97,1,34.52,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1591.05,1,34.52,1,2.967,1,1591.05,1,2.967,1,34.52,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1592.95,1,34.521,1,2.964,1,1592.95,1,2.964,1,34.521,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1594.8,1,34.52,1,2.964,1,1594.8,1,2.964,1,34.52,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1596.65,1,34.52,1,2.964,1,1596.65,1,2.964,1,34.52,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1599.0,1,34.521,1,2.957,1,1599.0,1,2.957,1,34.521,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1601.35,1,34.522,1,2.952,1,1601.35,1,2.952,1,34.522,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1603.25,1,34.522,1,2.95,1,1603.25,1,2.95,1,34.522,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1605.15,1,34.524,1,2.944,1,1605.15,1,2.944,1,34.524,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1607.0,1,34.525,1,2.936,1,1607.0,1,2.936,1,34.525,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1608.9,1,34.526,1,2.929,1,1608.9,1,2.929,1,34.526,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1610.75,1,34.527,1,2.923,1,1610.75,1,2.923,1,34.527,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1613.05,1,34.528,1,2.92,1,1613.05,1,2.92,1,34.528,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1615.35,1,34.529,1,2.917,1,1615.35,1,2.917,1,34.529,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1617.2,1,34.529,1,2.915,1,1617.2,1,2.915,1,34.529,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1619.05,1,34.529,1,2.915,1,1619.05,1,2.915,1,34.529,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1620.9,1,34.529,1,2.914,1,1620.9,1,2.914,1,34.529,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1622.75,1,34.529,1,2.912,1,1622.75,1,2.912,1,34.529,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1624.65,1,34.529,1,2.911,1,1624.65,1,2.911,1,34.529,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1626.95,1,34.529,1,2.91,1,1626.95,1,2.91,1,34.529,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1629.25,1,34.53,1,2.906,1,1629.25,1,2.906,1,34.53,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1631.1,1,34.53,1,2.904,1,1631.1,1,2.904,1,34.53,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1633.0,1,34.53,1,2.903,1,1633.0,1,2.903,1,34.53,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1634.85,1,34.532,1,2.899,1,1634.85,1,2.899,1,34.532,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1636.7,1,34.533,1,2.893,1,1636.7,1,2.893,1,34.533,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1639.0,1,34.534,1,2.886,1,1639.0,1,2.886,1,34.534,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1641.3,1,34.535,1,2.88,1,1641.3,1,2.88,1,34.535,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1643.15,1,34.536,1,2.878,1,1643.15,1,2.878,1,34.536,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1645.0,1,34.537,1,2.874,1,1645.0,1,2.874,1,34.537,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1646.9,1,34.538,1,2.868,1,1646.9,1,2.868,1,34.538,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1648.75,1,34.539,1,2.864,1,1648.75,1,2.864,1,34.539,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1650.6,1,34.54,1,2.864,1,1650.6,1,2.864,1,34.54,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1652.95,1,34.542,1,2.855,1,1652.95,1,2.855,1,34.542,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1655.3,1,34.543,1,2.851,1,1655.3,1,2.851,1,34.543,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1657.15,1,34.543,1,2.848,1,1657.15,1,2.848,1,34.543,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1659.05,1,34.543,1,2.847,1,1659.05,1,2.847,1,34.543,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1660.9,1,34.545,1,2.845,1,1660.9,1,2.845,1,34.545,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1662.75,1,34.545,1,2.846,1,1662.75,1,2.846,1,34.545,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1664.7,1,34.546,1,2.843,1,1664.7,1,2.843,1,34.546,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1666.6,1,34.55,1,2.835,1,1666.6,1,2.835,1,34.55,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1669.05,1,34.552,1,2.831,1,1669.05,1,2.831,1,34.552,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1671.45,1,34.552,1,2.829,1,1671.45,1,2.829,1,34.552,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1673.4,1,34.553,1,2.825,1,1673.4,1,2.825,1,34.553,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1675.3,1,34.555,1,2.819,1,1675.3,1,2.819,1,34.555,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1677.25,1,34.557,1,2.816,1,1677.25,1,2.816,1,34.557,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1679.15,1,34.557,1,2.815,1,1679.15,1,2.815,1,34.557,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1681.15,1,34.559,1,2.81,1,1681.15,1,2.81,1,34.559,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1683.05,1,34.559,1,2.808,1,1683.05,1,2.808,1,34.559,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1685.05,1,34.559,1,2.806,1,1685.05,1,2.806,1,34.559,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1686.95,1,34.56,1,2.801,1,1686.95,1,2.801,1,34.56,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1688.9,1,34.561,1,2.797,1,1688.9,1,2.797,1,34.561,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1690.8,1,34.561,1,2.794,1,1690.8,1,2.794,1,34.561,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1692.8,1,34.562,1,2.789,1,1692.8,1,2.789,1,34.562,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1694.8,1,34.562,1,2.785,1,1694.8,1,2.785,1,34.562,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1696.9,1,34.563,1,2.778,1,1696.9,1,2.778,1,34.563,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1698.95,1,34.563,1,2.774,1,1698.95,1,2.774,1,34.563,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1701.05,1,34.565,1,2.774,1,1701.05,1,2.774,1,34.565,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1703.15,1,34.567,1,2.773,1,1703.15,1,2.773,1,34.567,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1704.8,1,34.568,1,2.768,1,1704.8,1,2.768,1,34.568,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1706.9,1,34.568,1,2.765,1,1706.9,1,2.765,1,34.568,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1709.05,1,34.569,1,2.764,1,1709.05,1,2.764,1,34.569,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1710.75,1,34.569,1,2.761,1,1710.75,1,2.761,1,34.569,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1712.95,1,34.57,1,2.758,1,1712.95,1,2.758,1,34.57,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1715.1,1,34.571,1,2.755,1,1715.1,1,2.755,1,34.571,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1716.9,1,34.571,1,2.751,1,1716.9,1,2.751,1,34.571,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1719.1,1,34.574,1,2.743,1,1719.1,1,2.743,1,34.574,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1721.3,1,34.575,1,2.74,1,1721.3,1,2.74,1,34.575,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1723.1,1,34.576,1,2.738,1,1723.1,1,2.738,1,34.576,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1724.9,1,34.577,1,2.732,1,1724.9,1,2.732,1,34.577,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1726.7,1,34.577,1,2.732,1,1726.7,1,2.732,1,34.577,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1729.0,1,34.578,1,2.729,1,1729.0,1,2.729,1,34.578,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1731.3,1,34.579,1,2.725,1,1731.3,1,2.725,1,34.579,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1733.15,1,34.58,1,2.724,1,1733.15,1,2.724,1,34.58,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1735.0,1,34.58,1,2.724,1,1735.0,1,2.724,1,34.58,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1736.9,1,34.58,1,2.724,1,1736.9,1,2.724,1,34.58,1
5905619,2025-12-02T18:25:47Z,1,-47.47614,151.97983,1,1738.75,1,34.58,1,2.723,1,1738.75,1,2.723,1,34.58,1
