PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,5.2,1,33.826,1,0.925,1,5.2,1,0.925,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,5.5,1,33.826,1,0.925,1,5.5,1,0.925,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,5.9,1,33.826,1,0.925,1,5.9,1,0.925,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,6.2,1,33.826,1,0.925,1,6.2,1,0.925,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,6.6,1,33.826,1,0.924,1,6.6,1,0.924,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,7.0,1,33.826,1,0.924,1,7.0,1,0.924,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,7.3,1,33.826,1,0.925,1,7.3,1,0.925,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,7.6,1,33.826,1,0.925,1,7.6,1,0.925,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,8.0,1,33.826,1,0.925,1,8.0,1,0.925,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,8.1,1,33.826,1,0.925,1,8.1,1,0.925,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,8.4,1,33.826,1,0.925,1,8.4,1,0.925,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,8.8,1,33.826,1,0.926,1,8.8,1,0.926,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,9.0,1,33.826,1,0.926,1,9.0,1,0.926,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,9.1,1,33.826,1,0.926,1,9.1,1,0.926,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,9.5,1,33.826,1,0.926,1,9.5,1,0.926,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,10.0,1,33.826,1,0.926,1,10.0,1,0.926,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,10.2,1,33.826,1,0.926,1,10.2,1,0.926,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,10.4,1,33.826,1,0.926,1,10.4,1,0.926,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,10.8,1,33.826,1,0.927,1,10.8,1,0.927,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,11.1,1,33.826,1,0.927,1,11.1,1,0.927,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,11.6,1,33.826,1,0.927,1,11.6,1,0.927,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,12.0,1,33.826,1,0.927,1,12.0,1,0.927,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,12.4,1,33.826,1,0.926,1,12.4,1,0.926,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,12.9,1,33.826,1,0.926,1,12.9,1,0.926,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,13.4,1,33.825,1,0.926,1,13.4,1,0.926,1,33.825,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,13.9,1,33.827,1,0.922,1,13.9,1,0.922,1,33.827,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,14.1,1,33.826,1,0.921,1,14.1,1,0.921,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,14.3,1,33.826,1,0.919,1,14.3,1,0.919,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,14.7,1,33.827,1,0.918,1,14.7,1,0.918,1,33.827,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,15.2,1,33.828,1,0.918,1,15.2,1,0.918,1,33.828,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,15.6,1,33.828,1,0.919,1,15.6,1,0.919,1,33.828,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,15.9,1,33.827,1,0.921,1,15.9,1,0.921,1,33.827,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,16.1,1,33.826,1,0.923,1,16.1,1,0.923,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,16.5,1,33.827,1,0.924,1,16.5,1,0.924,1,33.827,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,17.0,1,33.826,1,0.923,1,17.0,1,0.923,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,17.5,1,33.826,1,0.92,1,17.5,1,0.92,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,17.9,1,33.827,1,0.918,1,17.9,1,0.918,1,33.827,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,18.3,1,33.826,1,0.917,1,18.3,1,0.917,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,18.8,1,33.83,1,0.91,1,18.8,1,0.91,1,33.83,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,19.2,1,33.829,1,0.911,1,19.2,1,0.911,1,33.829,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,19.7,1,33.826,1,0.908,1,19.7,1,0.908,1,33.826,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,19.9,1,33.829,1,0.907,1,19.9,1,0.907,1,33.829,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,21.9,1,33.827,1,0.913,1,21.9,1,0.913,1,33.827,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,24.0,1,33.828,1,0.9,1,24.0,1,0.9,1,33.828,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,25.9,1,33.829,1,0.893,1,25.9,1,0.893,1,33.829,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,27.8,1,33.831,1,0.879,1,27.8,1,0.879,1,33.831,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,30.0,1,33.831,1,0.866,1,30.0,1,0.866,1,33.831,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,32.0,1,33.833,1,0.854,1,32.0,1,0.854,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,33.9,1,33.833,1,0.853,1,33.9,1,0.853,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,35.9,1,33.833,1,0.853,1,35.9,1,0.853,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,37.8,1,33.833,1,0.853,1,37.8,1,0.853,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,40.0,1,33.833,1,0.853,1,40.0,1,0.853,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,42.0,1,33.833,1,0.854,1,42.0,1,0.854,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,43.9,1,33.833,1,0.853,1,43.9,1,0.853,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,46.0,1,33.833,1,0.852,1,46.0,1,0.852,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,48.0,1,33.833,1,0.851,1,48.0,1,0.851,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,50.0,1,33.833,1,0.85,1,50.0,1,0.85,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,52.0,1,33.833,1,0.85,1,52.0,1,0.85,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,53.9,1,33.833,1,0.85,1,53.9,1,0.85,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,56.0,1,33.833,1,0.849,1,56.0,1,0.849,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,58.0,1,33.833,1,0.849,1,58.0,1,0.849,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,60.0,1,33.833,1,0.849,1,60.0,1,0.849,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,61.9,1,33.833,1,0.85,1,61.9,1,0.85,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,63.9,1,33.833,1,0.851,1,63.9,1,0.851,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,65.8,1,33.833,1,0.851,1,65.8,1,0.851,1,33.833,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,67.8,1,33.833,1,0.853,1,67.8,1,0.853,1,33.8331,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,69.9,1,33.834,1,0.853,1,69.9,1,0.853,1,33.8341,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,72.1,1,33.834,1,0.855,1,72.1,1,0.855,1,33.8341,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,74.1,1,33.834,1,0.855,1,74.1,1,0.855,1,33.8341,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,76.0,1,33.834,1,0.855,1,76.0,1,0.855,1,33.8341,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,77.8,1,33.834,1,0.853,1,77.8,1,0.853,1,33.8341,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,79.8,1,33.834,1,0.853,1,79.8,1,0.853,1,33.8341,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,81.8,1,33.835,1,0.854,1,81.8,1,0.854,1,33.8351,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,84.0,1,33.835,1,0.854,1,84.0,1,0.854,1,33.8351,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,86.1,1,33.835,1,0.854,1,86.1,1,0.854,1,33.8351,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,88.0,1,33.836,1,0.855,1,88.0,1,0.855,1,33.8361,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,90.0,1,33.836,1,0.855,1,90.0,1,0.855,1,33.8361,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,92.0,1,33.836,1,0.854,1,92.0,1,0.854,1,33.8361,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,94.0,1,33.837,1,0.855,1,94.0,1,0.855,1,33.8371,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,95.9,1,33.837,1,0.855,1,95.9,1,0.855,1,33.8371,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,97.9,1,33.838,1,0.855,1,97.9,1,0.855,1,33.8381,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,99.6,1,33.839,1,0.855,1,99.6,1,0.855,1,33.8391,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,101.7,1,33.84,1,0.855,1,101.7,1,0.855,1,33.8401,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,103.9,1,33.848,1,0.867,1,103.9,1,0.867,1,33.8481,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,106.2,1,33.863,1,0.915,1,106.2,1,0.915,1,33.8631,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,108.0,1,33.865,1,0.926,1,108.0,1,0.926,1,33.8651,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,109.8,1,33.868,1,0.93,1,109.8,1,0.93,1,33.8681,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,111.9,1,33.874,1,0.943,1,111.9,1,0.943,1,33.8741,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,113.9,1,33.89,1,0.977,1,113.9,1,0.977,1,33.8901,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,115.8,1,33.895,1,0.984,1,115.8,1,0.984,1,33.8951,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,117.9,1,33.9,1,0.999,1,117.9,1,0.999,1,33.9001,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,120.0,1,33.906,1,1.04,1,120.0,1,1.04,1,33.9061,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,121.9,1,33.915,1,1.109,1,121.9,1,1.109,1,33.9151,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,123.9,1,33.921,1,1.125,1,123.9,1,1.125,1,33.9211,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,125.9,1,33.923,1,1.103,1,125.9,1,1.103,1,33.9231,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,128.1,1,33.927,1,1.123,1,128.1,1,1.123,1,33.9271,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,129.9,1,33.934,1,1.149,1,129.9,1,1.149,1,33.9341,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,131.9,1,33.943,1,1.186,1,131.9,1,1.186,1,33.9431,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,134.0,1,33.958,1,1.269,1,134.0,1,1.269,1,33.9581,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,136.1,1,33.966,1,1.311,1,136.1,1,1.311,1,33.9661,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,137.9,1,33.98,1,1.381,1,137.9,1,1.381,1,33.9801,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,139.8,1,34.02,1,1.503,1,139.8,1,1.503,1,34.0201,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,141.9,1,34.031,1,1.547,1,141.9,1,1.547,1,34.0311,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,144.0,1,34.042,1,1.589,1,144.0,1,1.589,1,34.0421,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,146.1,1,34.052,1,1.615,1,146.1,1,1.615,1,34.0521,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,147.9,1,34.06,1,1.639,1,147.9,1,1.639,1,34.0601,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,149.7,1,34.067,1,1.651,1,149.7,1,1.651,1,34.0671,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,151.9,1,34.083,1,1.688,1,151.9,1,1.688,1,34.0831,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,154.0,1,34.1,1,1.733,1,154.0,1,1.733,1,34.1001,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,156.0,1,34.109,1,1.76,1,156.0,1,1.76,1,34.1091,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,158.0,1,34.114,1,1.765,1,158.0,1,1.765,1,34.1141,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,160.0,1,34.115,1,1.766,1,160.0,1,1.766,1,34.1151,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,162.1,1,34.116,1,1.768,1,162.1,1,1.768,1,34.1161,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,164.2,1,34.117,1,1.77,1,164.2,1,1.77,1,34.1171,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,166.2,1,34.118,1,1.772,1,166.2,1,1.772,1,34.1181,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,168.2,1,34.12,1,1.776,1,168.2,1,1.776,1,34.1201,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,169.9,1,34.123,1,1.784,1,169.9,1,1.784,1,34.1231,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,171.7,1,34.125,1,1.79,1,171.7,1,1.79,1,34.1251,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,173.8,1,34.133,1,1.81,1,173.8,1,1.81,1,34.1331,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,176.0,1,34.142,1,1.834,1,176.0,1,1.834,1,34.1421,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,178.0,1,34.144,1,1.838,1,178.0,1,1.838,1,34.1441,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,179.8,1,34.148,1,1.849,1,179.8,1,1.849,1,34.1481,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,181.8,1,34.153,1,1.864,1,181.8,1,1.864,1,34.1531,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,184.0,1,34.155,1,1.869,1,184.0,1,1.869,1,34.1551,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,186.2,1,34.163,1,1.891,1,186.2,1,1.891,1,34.1631,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,188.1,1,34.173,1,1.91,1,188.1,1,1.91,1,34.1732,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,190.1,1,34.176,1,1.92,1,190.1,1,1.92,1,34.1762,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,192.1,1,34.179,1,1.925,1,192.1,1,1.925,1,34.1792,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,194.0,1,34.18,1,1.929,1,194.0,1,1.929,1,34.1802,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,196.0,1,34.184,1,1.936,1,196.0,1,1.936,1,34.1842,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,198.0,1,34.19,1,1.94,1,198.0,1,1.94,1,34.1902,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,200.0,1,34.196,1,1.952,1,200.0,1,1.952,1,34.1962,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,202.0,1,34.201,1,1.961,1,202.0,1,1.961,1,34.2012,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,204.0,1,34.207,1,1.977,1,204.0,1,1.977,1,34.2072,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,206.0,1,34.215,1,1.992,1,206.0,1,1.992,1,34.2152,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,208.1,1,34.22,1,2.004,1,208.1,1,2.004,1,34.2202,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,210.1,1,34.223,1,2.009,1,210.1,1,2.009,1,34.2232,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,212.0,1,34.226,1,2.012,1,212.0,1,2.012,1,34.2262,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,214.1,1,34.226,1,2.013,1,214.1,1,2.013,1,34.2262,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,216.1,1,34.229,1,2.016,1,216.1,1,2.016,1,34.2292,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,218.1,1,34.231,1,2.02,1,218.1,1,2.02,1,34.2312,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,220.1,1,34.232,1,2.022,1,220.1,1,2.022,1,34.2322,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,222.0,1,34.234,1,2.027,1,222.0,1,2.027,1,34.2342,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,224.0,1,34.243,1,2.065,1,224.0,1,2.065,1,34.2432,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,226.1,1,34.249,1,2.109,1,226.1,1,2.109,1,34.2492,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,227.8,1,34.253,1,2.127,1,227.8,1,2.127,1,34.2532,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,229.9,1,34.259,1,2.151,1,229.9,1,2.151,1,34.2592,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,232.2,1,34.261,1,2.137,1,232.2,1,2.137,1,34.2612,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,234.2,1,34.262,1,2.12,1,234.2,1,2.12,1,34.2622,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,236.2,1,34.263,1,2.106,1,236.2,1,2.106,1,34.2632,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,238.0,1,34.266,1,2.097,1,238.0,1,2.097,1,34.2662,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,239.8,1,34.268,1,2.098,1,239.8,1,2.098,1,34.2682,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,241.8,1,34.27,1,2.115,1,241.8,1,2.115,1,34.2702,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,243.8,1,34.273,1,2.098,1,243.8,1,2.098,1,34.2732,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,245.9,1,34.28,1,2.097,1,245.9,1,2.097,1,34.2802,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,247.9,1,34.284,1,2.119,1,247.9,1,2.119,1,34.2842,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,249.8,1,34.29,1,2.121,1,249.8,1,2.121,1,34.2902,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,251.9,1,34.292,1,2.129,1,251.9,1,2.129,1,34.2922,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,253.8,1,34.294,1,2.138,1,253.8,1,2.138,1,34.2942,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,255.8,1,34.296,1,2.137,1,255.8,1,2.137,1,34.2962,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,257.8,1,34.3,1,2.13,1,257.8,1,2.13,1,34.3002,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,260.0,1,34.302,1,2.134,1,260.0,1,2.134,1,34.3022,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,262.2,1,34.304,1,2.135,1,262.2,1,2.135,1,34.3042,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,263.9,1,34.306,1,2.137,1,263.9,1,2.137,1,34.3062,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,266.0,1,34.309,1,2.141,1,266.0,1,2.141,1,34.3092,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,267.9,1,34.312,1,2.142,1,267.9,1,2.142,1,34.3122,1
5905615,2025-10-01T08:39:18Z,1,-59.00065,124.75739,1,269.9,1,34.315,1,2.148,1,269.9,1,2.148,1,34.3152,1
