PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1100.0,1,34.4626,1,4.835,1,1100.54,1,4.835,1,34.4626,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1102.02,1,34.4628,1,4.83,1,1102.56,1,4.83,1,34.4628,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1104.05,1,34.4633,1,4.817,1,1104.59,1,4.817,1,34.4633,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1106.02,1,34.4642,1,4.803,1,1106.56,1,4.803,1,34.4642,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1108.01,1,34.4643,1,4.789,1,1108.55,1,4.789,1,34.4643,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1110.0,1,34.4641,1,4.787,1,1110.54,1,4.787,1,34.4641,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1112.01,1,34.4641,1,4.776,1,1112.55,1,4.776,1,34.4641,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1114.02,1,34.4641,1,4.762,1,1114.56,1,4.762,1,34.4641,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1115.99,1,34.4647,1,4.746,1,1116.53,1,4.746,1,34.4647,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1117.98,1,34.4661,1,4.734,1,1118.52,1,4.734,1,34.4661,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1119.99,1,34.4679,1,4.711,1,1120.53,1,4.711,1,34.4679,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1121.98,1,34.4684,1,4.7,1,1122.52,1,4.7,1,34.4684,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1123.98,1,34.4686,1,4.694,1,1124.52,1,4.694,1,34.4686,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1125.98,1,34.4684,1,4.689,1,1126.52,1,4.689,1,34.4684,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1127.98,1,34.4687,1,4.683,1,1128.52,1,4.683,1,34.4687,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1129.97,1,34.4683,1,4.667,1,1130.51,1,4.667,1,34.4683,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1132.0,1,34.4695,1,4.66,1,1132.54,1,4.66,1,34.4695,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1134.0,1,34.47,1,4.649,1,1134.54,1,4.649,1,34.47,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1135.99,1,34.4703,1,4.634,1,1136.53,1,4.634,1,34.4703,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1138.02,1,34.4733,1,4.6,1,1138.56,1,4.6,1,34.4733,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1140.02,1,34.4739,1,4.587,1,1140.56,1,4.587,1,34.4739,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1141.99,1,34.4739,1,4.581,1,1142.53,1,4.581,1,34.4739,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1143.96,1,34.4737,1,4.569,1,1144.5,1,4.569,1,34.4737,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1145.97,1,34.4753,1,4.545,1,1146.51,1,4.545,1,34.4753,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1148.03,1,34.4759,1,4.53,1,1148.57,1,4.53,1,34.4759,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1149.28,1,34.4763,1,4.523,1,1149.82,1,4.523,1,34.4763,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1150.01,1,34.4766,1,4.521,1,1150.55,1,4.521,1,34.4766,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1151.97,1,34.4768,1,4.515,1,1152.51,1,4.515,1,34.4768,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1154.0,1,34.4771,1,4.511,1,1154.54,1,4.511,1,34.4771,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1156.02,1,34.4777,1,4.503,1,1156.56,1,4.503,1,34.4777,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1158.02,1,34.4792,1,4.49,1,1158.56,1,4.49,1,34.4792,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1160.01,1,34.4799,1,4.483,1,1160.55,1,4.483,1,34.4799,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1162.04,1,34.4805,1,4.475,1,1162.58,1,4.475,1,34.4805,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1164.03,1,34.4804,1,4.46,1,1164.57,1,4.46,1,34.4804,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1166.03,1,34.4813,1,4.448,1,1166.57,1,4.448,1,34.4813,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1168.01,1,34.4824,1,4.434,1,1168.55,1,4.434,1,34.4824,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1169.98,1,34.4834,1,4.422,1,1170.52,1,4.422,1,34.4834,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1171.98,1,34.4843,1,4.413,1,1172.52,1,4.413,1,34.4843,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1174.01,1,34.485,1,4.402,1,1174.55,1,4.402,1,34.485,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1176.04,1,34.4862,1,4.385,1,1176.58,1,4.385,1,34.4862,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1178.01,1,34.4871,1,4.37,1,1178.55,1,4.37,1,34.4871,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1179.96,1,34.4879,1,4.359,1,1180.5,1,4.359,1,34.4879,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1181.94,1,34.4882,1,4.352,1,1182.48,1,4.352,1,34.4882,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1183.98,1,34.4888,1,4.343,1,1184.52,1,4.343,1,34.4888,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1186.02,1,34.4895,1,4.332,1,1186.56,1,4.332,1,34.4895,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1188.04,1,34.4902,1,4.321,1,1188.58,1,4.321,1,34.4902,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1190.04,1,34.4904,1,4.316,1,1190.58,1,4.316,1,34.4904,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1192.01,1,34.4907,1,4.31,1,1192.55,1,4.31,1,34.4907,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1194.02,1,34.4911,1,4.301,1,1194.56,1,4.301,1,34.4911,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1196.05,1,34.4923,1,4.285,1,1196.59,1,4.285,1,34.4923,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1198.04,1,34.4932,1,4.27,1,1198.58,1,4.27,1,34.4932,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1199.78,1,34.4942,1,4.261,1,1200.32,1,4.261,1,34.4942,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1200.0,1,34.4939,1,4.26,1,1200.54,1,4.26,1,34.4939,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1202.02,1,34.495,1,4.244,1,1202.56,1,4.244,1,34.495,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1203.99,1,34.4953,1,4.238,1,1204.53,1,4.238,1,34.4953,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1205.98,1,34.4955,1,4.234,1,1206.52,1,4.234,1,34.4955,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1207.99,1,34.4956,1,4.231,1,1208.53,1,4.231,1,34.4956,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1210.01,1,34.496,1,4.222,1,1210.55,1,4.222,1,34.496,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1212.02,1,34.497,1,4.205,1,1212.56,1,4.205,1,34.497,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1213.99,1,34.4999,1,4.168,1,1214.53,1,4.168,1,34.4999,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1216.02,1,34.5013,1,4.149,1,1216.56,1,4.149,1,34.5013,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1218.02,1,34.5016,1,4.141,1,1218.56,1,4.141,1,34.5016,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1220.0,1,34.5022,1,4.133,1,1220.54,1,4.133,1,34.5022,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1222.0,1,34.5027,1,4.122,1,1222.54,1,4.122,1,34.5027,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1224.02,1,34.504,1,4.108,1,1224.56,1,4.108,1,34.504,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1226.03,1,34.5049,1,4.095,1,1226.57,1,4.095,1,34.5049,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1228.0,1,34.5055,1,4.086,1,1228.54,1,4.086,1,34.5055,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1229.97,1,34.5054,1,4.085,1,1230.51,1,4.085,1,34.5054,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1231.99,1,34.5054,1,4.083,1,1232.53,1,4.083,1,34.5054,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1234.01,1,34.5071,1,4.061,1,1234.55,1,4.061,1,34.5071,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1236.0,1,34.5082,1,4.045,1,1236.54,1,4.045,1,34.5082,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1238.02,1,34.5088,1,4.039,1,1238.56,1,4.039,1,34.5088,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1240.02,1,34.5092,1,4.033,1,1240.56,1,4.033,1,34.5092,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1242.04,1,34.5094,1,4.029,1,1242.58,1,4.029,1,34.5094,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1244.05,1,34.51,1,4.022,1,1244.59,1,4.022,1,34.51,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1246.0,1,34.5102,1,4.018,1,1246.54,1,4.018,1,34.5102,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1247.96,1,34.5106,1,4.013,1,1248.5,1,4.013,1,34.5106,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1249.62,1,34.5107,1,4.007,1,1250.16,1,4.007,1,34.5107,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1249.99,1,34.5111,1,4.006,1,1250.53,1,4.006,1,34.5111,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1252.03,1,34.512,1,3.996,1,1252.57,1,3.996,1,34.512,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1254.05,1,34.5124,1,3.991,1,1254.59,1,3.991,1,34.5124,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1256.01,1,34.5133,1,3.981,1,1256.55,1,3.981,1,34.5133,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1257.99,1,34.5135,1,3.977,1,1258.53,1,3.977,1,34.5135,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1260.0,1,34.5142,1,3.969,1,1260.54,1,3.969,1,34.5142,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1262.03,1,34.5145,1,3.963,1,1262.57,1,3.963,1,34.5145,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1264.03,1,34.5151,1,3.956,1,1264.57,1,3.956,1,34.5151,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1266.03,1,34.516,1,3.945,1,1266.57,1,3.945,1,34.516,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1267.99,1,34.5161,1,3.941,1,1268.53,1,3.941,1,34.5161,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1269.98,1,34.5163,1,3.938,1,1270.52,1,3.938,1,34.5163,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1272.01,1,34.5169,1,3.931,1,1272.55,1,3.931,1,34.5169,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1273.98,1,34.5175,1,3.922,1,1274.52,1,3.922,1,34.5175,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1275.99,1,34.5188,1,3.908,1,1276.53,1,3.908,1,34.5188,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1278.02,1,34.5191,1,3.901,1,1278.56,1,3.901,1,34.5191,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1279.97,1,34.5198,1,3.893,1,1280.51,1,3.893,1,34.5198,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1281.97,1,34.5202,1,3.884,1,1282.51,1,3.884,1,34.5202,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1284.0,1,34.5203,1,3.879,1,1284.54,1,3.879,1,34.5203,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1285.99,1,34.5214,1,3.869,1,1286.53,1,3.869,1,34.5214,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1288.0,1,34.5216,1,3.865,1,1288.54,1,3.865,1,34.5216,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1290.01,1,34.5218,1,3.861,1,1290.55,1,3.861,1,34.5218,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1291.98,1,34.5224,1,3.854,1,1292.52,1,3.854,1,34.5224,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1294.02,1,34.5226,1,3.851,1,1294.56,1,3.851,1,34.5226,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1296.04,1,34.5231,1,3.846,1,1296.58,1,3.846,1,34.5231,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1297.99,1,34.5233,1,3.842,1,1298.53,1,3.842,1,34.5233,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1299.68,1,34.5235,1,3.842,1,1300.22,1,3.842,1,34.5235,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1299.98,1,34.5233,1,3.842,1,1300.52,1,3.842,1,34.5233,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1301.99,1,34.5239,1,3.835,1,1302.53,1,3.835,1,34.5239,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1303.99,1,34.5243,1,3.827,1,1304.53,1,3.827,1,34.5243,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1306.0,1,34.5253,1,3.814,1,1306.54,1,3.814,1,34.5253,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1308.01,1,34.5253,1,3.809,1,1308.55,1,3.809,1,34.5253,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1310.01,1,34.5266,1,3.795,1,1310.55,1,3.795,1,34.5266,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1312.0,1,34.5281,1,3.776,1,1312.54,1,3.776,1,34.5281,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1313.98,1,34.529,1,3.765,1,1314.52,1,3.765,1,34.529,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1316.0,1,34.5289,1,3.763,1,1316.54,1,3.763,1,34.5289,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1318.02,1,34.529,1,3.761,1,1318.56,1,3.761,1,34.529,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1320.0,1,34.5294,1,3.757,1,1320.54,1,3.757,1,34.5294,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1321.99,1,34.5296,1,3.753,1,1322.53,1,3.753,1,34.5296,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1323.99,1,34.5301,1,3.747,1,1324.53,1,3.747,1,34.5301,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1325.99,1,34.5306,1,3.74,1,1326.53,1,3.74,1,34.5306,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1327.98,1,34.5311,1,3.735,1,1328.52,1,3.735,1,34.5311,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1329.97,1,34.5312,1,3.733,1,1330.51,1,3.733,1,34.5312,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1332.0,1,34.5313,1,3.73,1,1332.54,1,3.73,1,34.5313,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1334.01,1,34.5325,1,3.718,1,1334.55,1,3.718,1,34.5325,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1336.01,1,34.5326,1,3.715,1,1336.55,1,3.715,1,34.5326,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1337.97,1,34.5326,1,3.714,1,1338.51,1,3.714,1,34.5326,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1340.01,1,34.5327,1,3.711,1,1340.55,1,3.711,1,34.5327,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1342.03,1,34.5336,1,3.701,1,1342.57,1,3.701,1,34.5336,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1344.0,1,34.5353,1,3.683,1,1344.54,1,3.683,1,34.5353,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1345.99,1,34.5368,1,3.666,1,1346.53,1,3.666,1,34.5368,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1348.01,1,34.5368,1,3.664,1,1348.55,1,3.664,1,34.5368,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1349.8,1,34.5368,1,3.662,1,1350.34,1,3.662,1,34.5368,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1349.99,1,34.537,1,3.662,1,1350.53,1,3.662,1,34.537,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1351.96,1,34.5373,1,3.658,1,1352.5,1,3.658,1,34.5373,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1353.94,1,34.5376,1,3.655,1,1354.48,1,3.655,1,34.5376,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1355.95,1,34.5378,1,3.652,1,1356.49,1,3.652,1,34.5378,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1357.97,1,34.5379,1,3.65,1,1358.51,1,3.65,1,34.5379,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1360.0,1,34.538,1,3.648,1,1360.54,1,3.648,1,34.538,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1361.99,1,34.5389,1,3.637,1,1362.53,1,3.637,1,34.5389,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1364.0,1,34.5396,1,3.628,1,1364.54,1,3.628,1,34.5396,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1366.0,1,34.5403,1,3.619,1,1366.54,1,3.619,1,34.5403,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1368.0,1,34.5408,1,3.613,1,1368.54,1,3.613,1,34.5408,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1370.0,1,34.5411,1,3.608,1,1370.54,1,3.608,1,34.5411,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1371.99,1,34.5422,1,3.596,1,1372.53,1,3.596,1,34.5422,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1374.02,1,34.5427,1,3.588,1,1374.56,1,3.588,1,34.5427,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1376.03,1,34.5433,1,3.58,1,1376.57,1,3.58,1,34.5433,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1378.02,1,34.5437,1,3.576,1,1378.56,1,3.576,1,34.5437,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1380.01,1,34.5442,1,3.571,1,1380.55,1,3.571,1,34.5442,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1382.01,1,34.5442,1,3.569,1,1382.55,1,3.569,1,34.5442,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1384.0,1,34.5445,1,3.567,1,1384.54,1,3.567,1,34.5445,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1386.03,1,34.5445,1,3.566,1,1386.57,1,3.566,1,34.5445,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1388.01,1,34.5446,1,3.563,1,1388.55,1,3.563,1,34.5446,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1390.02,1,34.5456,1,3.553,1,1390.56,1,3.553,1,34.5456,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1392.01,1,34.5461,1,3.546,1,1392.55,1,3.546,1,34.5461,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1393.98,1,34.5474,1,3.532,1,1394.52,1,3.532,1,34.5474,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1395.99,1,34.5476,1,3.527,1,1396.53,1,3.527,1,34.5476,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1398.02,1,34.5482,1,3.522,1,1398.56,1,3.522,1,34.5482,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1399.76,1,34.5485,1,3.518,1,1400.3,1,3.518,1,34.5485,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1400.02,1,34.5484,1,3.516,1,1400.56,1,3.516,1,34.5484,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1401.99,1,34.5494,1,3.507,1,1402.53,1,3.507,1,34.5494,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1404.0,1,34.5499,1,3.5,1,1404.54,1,3.5,1,34.5499,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1406.03,1,34.5501,1,3.497,1,1406.57,1,3.497,1,34.5501,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1408.04,1,34.5504,1,3.494,1,1408.58,1,3.494,1,34.5504,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1410.01,1,34.5507,1,3.49,1,1410.55,1,3.49,1,34.5507,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1411.98,1,34.551,1,3.485,1,1412.52,1,3.485,1,34.551,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1414.01,1,34.5515,1,3.477,1,1414.55,1,3.477,1,34.5515,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1416.03,1,34.5525,1,3.466,1,1416.57,1,3.466,1,34.5525,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1418.01,1,34.5544,1,3.444,1,1418.55,1,3.444,1,34.5544,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1419.99,1,34.5555,1,3.432,1,1420.53,1,3.432,1,34.5555,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1422.0,1,34.5558,1,3.427,1,1422.54,1,3.427,1,34.5558,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1424.02,1,34.5559,1,3.425,1,1424.56,1,3.425,1,34.5559,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1426.03,1,34.5562,1,3.421,1,1426.57,1,3.421,1,34.5562,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1428.0,1,34.5566,1,3.415,1,1428.54,1,3.415,1,34.5566,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1430.02,1,34.5571,1,3.408,1,1430.56,1,3.408,1,34.5571,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1432.02,1,34.5579,1,3.399,1,1432.56,1,3.399,1,34.5579,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1433.99,1,34.5585,1,3.392,1,1434.53,1,3.392,1,34.5585,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1436.0,1,34.5595,1,3.381,1,1436.54,1,3.381,1,34.5595,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1438.01,1,34.5597,1,3.377,1,1438.55,1,3.377,1,34.5597,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1439.98,1,34.5601,1,3.369,1,1440.52,1,3.369,1,34.5601,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1441.96,1,34.5621,1,3.351,1,1442.5,1,3.351,1,34.5621,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1443.99,1,34.5627,1,3.343,1,1444.53,1,3.343,1,34.5627,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1446.06,1,34.5627,1,3.342,1,1446.6,1,3.342,1,34.5627,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1448.02,1,34.5628,1,3.341,1,1448.56,1,3.341,1,34.5628,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1449.55,1,34.5627,1,3.338,1,1450.09,1,3.338,1,34.5627,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1449.98,1,34.5628,1,3.337,1,1450.52,1,3.337,1,34.5628,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1452.01,1,34.5641,1,3.325,1,1452.55,1,3.325,1,34.5641,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1454.0,1,34.5653,1,3.31,1,1454.54,1,3.31,1,34.5653,1
5905610,2025-10-20T01:57:41Z,1,-27.20242,160.06276,1,1456.02,1,34.5652,1,3.309,1,1456.56,1,3.309,1,34.5652,1
