PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1063.5,1,34.73,1,1.233,1,1063.5,1,1.233,1,34.73,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1065.2,1,34.729,1,1.231,1,1065.2,1,1.231,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1067.0,1,34.729,1,1.229,1,1067.0,1,1.229,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1069.4,1,34.73,1,1.226,1,1069.4,1,1.226,1,34.73,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1071.6,1,34.729,1,1.225,1,1071.6,1,1.225,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1073.4,1,34.729,1,1.224,1,1073.4,1,1.224,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1075.3,1,34.73,1,1.224,1,1075.3,1,1.224,1,34.73,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1077.1,1,34.729,1,1.222,1,1077.1,1,1.222,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1079.0,1,34.73,1,1.222,1,1079.0,1,1.222,1,34.73,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1081.4,1,34.729,1,1.221,1,1081.4,1,1.221,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1083.7,1,34.728,1,1.218,1,1083.7,1,1.218,1,34.728,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1085.6,1,34.729,1,1.216,1,1085.6,1,1.216,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1087.5,1,34.729,1,1.216,1,1087.5,1,1.216,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1089.4,1,34.729,1,1.217,1,1089.4,1,1.217,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1091.3,1,34.729,1,1.216,1,1091.3,1,1.216,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1093.2,1,34.729,1,1.216,1,1093.2,1,1.216,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1095.1,1,34.729,1,1.216,1,1095.1,1,1.216,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1097.0,1,34.729,1,1.213,1,1097.0,1,1.213,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1099.4,1,34.728,1,1.209,1,1099.4,1,1.209,1,34.728,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1101.9,1,34.729,1,1.207,1,1101.9,1,1.207,1,34.729,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1103.8,1,34.728,1,1.205,1,1103.8,1,1.205,1,34.728,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1105.7,1,34.728,1,1.202,1,1105.7,1,1.202,1,34.728,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1107.7,1,34.728,1,1.201,1,1107.7,1,1.201,1,34.728,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1109.7,1,34.728,1,1.197,1,1109.7,1,1.197,1,34.728,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1111.6,1,34.727,1,1.192,1,1111.6,1,1.192,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1113.6,1,34.728,1,1.187,1,1113.6,1,1.187,1,34.728,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1115.6,1,34.727,1,1.186,1,1115.6,1,1.186,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1117.5,1,34.727,1,1.186,1,1117.5,1,1.186,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1119.5,1,34.727,1,1.184,1,1119.5,1,1.184,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1121.5,1,34.727,1,1.184,1,1121.5,1,1.184,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1123.5,1,34.727,1,1.184,1,1123.5,1,1.184,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1125.5,1,34.727,1,1.181,1,1125.5,1,1.181,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1127.5,1,34.727,1,1.182,1,1127.5,1,1.182,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1129.5,1,34.727,1,1.182,1,1129.5,1,1.182,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1131.5,1,34.726,1,1.18,1,1131.5,1,1.18,1,34.726,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1133.5,1,34.727,1,1.178,1,1133.5,1,1.178,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1135.5,1,34.727,1,1.173,1,1135.5,1,1.173,1,34.727,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1137.5,1,34.726,1,1.17,1,1137.5,1,1.17,1,34.726,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1139.5,1,34.726,1,1.169,1,1139.5,1,1.169,1,34.726,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1141.5,1,34.726,1,1.168,1,1141.5,1,1.168,1,34.726,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1143.4,1,34.726,1,1.165,1,1143.4,1,1.165,1,34.726,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1145.4,1,34.726,1,1.164,1,1145.4,1,1.164,1,34.726,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1147.4,1,34.725,1,1.161,1,1147.4,1,1.161,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1149.4,1,34.723,1,1.159,1,1149.4,1,1.159,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1151.4,1,34.725,1,1.154,1,1151.4,1,1.154,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1153.4,1,34.725,1,1.154,1,1153.4,1,1.154,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1155.4,1,34.725,1,1.154,1,1155.4,1,1.154,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1157.4,1,34.725,1,1.153,1,1157.4,1,1.153,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1159.4,1,34.725,1,1.153,1,1159.4,1,1.153,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1161.4,1,34.725,1,1.152,1,1161.4,1,1.152,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1163.3,1,34.725,1,1.149,1,1163.3,1,1.149,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1165.3,1,34.725,1,1.147,1,1165.3,1,1.147,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1167.3,1,34.725,1,1.145,1,1167.3,1,1.145,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1169.4,1,34.725,1,1.141,1,1169.4,1,1.141,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1171.4,1,34.724,1,1.141,1,1171.4,1,1.141,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1173.4,1,34.724,1,1.138,1,1173.4,1,1.138,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1175.4,1,34.724,1,1.136,1,1175.4,1,1.136,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1177.4,1,34.725,1,1.135,1,1177.4,1,1.135,1,34.725,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1179.5,1,34.724,1,1.134,1,1179.5,1,1.134,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1181.5,1,34.724,1,1.131,1,1181.5,1,1.131,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1183.5,1,34.724,1,1.13,1,1183.5,1,1.13,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1185.5,1,34.724,1,1.126,1,1185.5,1,1.126,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1187.6,1,34.724,1,1.124,1,1187.6,1,1.124,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1189.6,1,34.724,1,1.122,1,1189.6,1,1.122,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1191.7,1,34.724,1,1.122,1,1191.7,1,1.122,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1193.7,1,34.724,1,1.121,1,1193.7,1,1.121,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1195.7,1,34.724,1,1.12,1,1195.7,1,1.12,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1197.8,1,34.724,1,1.118,1,1197.8,1,1.118,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1199.8,1,34.723,1,1.116,1,1199.8,1,1.116,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1201.9,1,34.723,1,1.114,1,1201.9,1,1.114,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1203.5,1,34.724,1,1.114,1,1203.5,1,1.114,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1205.0,1,34.724,1,1.111,1,1205.0,1,1.111,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1207.1,1,34.724,1,1.11,1,1207.1,1,1.11,1,34.724,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1209.5,1,34.723,1,1.11,1,1209.5,1,1.11,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1211.6,1,34.723,1,1.106,1,1211.6,1,1.106,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1213.6,1,34.723,1,1.104,1,1213.6,1,1.104,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1215.6,1,34.723,1,1.104,1,1215.6,1,1.104,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1217.6,1,34.723,1,1.103,1,1217.6,1,1.103,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1219.7,1,34.723,1,1.103,1,1219.7,1,1.103,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1221.3,1,34.723,1,1.1,1,1221.3,1,1.1,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1223.3,1,34.723,1,1.098,1,1223.3,1,1.098,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1225.4,1,34.723,1,1.097,1,1225.4,1,1.097,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1227.4,1,34.722,1,1.097,1,1227.4,1,1.097,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1229.5,1,34.723,1,1.096,1,1229.5,1,1.096,1,34.723,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1231.5,1,34.722,1,1.097,1,1231.5,1,1.097,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1233.7,1,34.722,1,1.096,1,1233.7,1,1.096,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1235.3,1,34.722,1,1.095,1,1235.3,1,1.095,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1237.4,1,34.722,1,1.094,1,1237.4,1,1.094,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1239.5,1,34.722,1,1.09,1,1239.5,1,1.09,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1241.5,1,34.722,1,1.087,1,1241.5,1,1.087,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1243.6,1,34.722,1,1.084,1,1243.6,1,1.084,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1245.2,1,34.722,1,1.083,1,1245.2,1,1.083,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1247.3,1,34.722,1,1.083,1,1247.3,1,1.083,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1249.3,1,34.722,1,1.081,1,1249.3,1,1.081,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1251.4,1,34.722,1,1.081,1,1251.4,1,1.081,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1253.5,1,34.722,1,1.079,1,1253.5,1,1.079,1,34.722,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1255.5,1,34.721,1,1.078,1,1255.5,1,1.078,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1257.6,1,34.721,1,1.078,1,1257.6,1,1.078,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1259.3,1,34.721,1,1.078,1,1259.3,1,1.078,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1261.4,1,34.721,1,1.077,1,1261.4,1,1.077,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1263.5,1,34.721,1,1.074,1,1263.5,1,1.074,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1265.6,1,34.721,1,1.064,1,1265.6,1,1.064,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1267.6,1,34.721,1,1.062,1,1267.6,1,1.062,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1269.3,1,34.72,1,1.061,1,1269.3,1,1.061,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1271.4,1,34.721,1,1.06,1,1271.4,1,1.06,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1273.6,1,34.721,1,1.059,1,1273.6,1,1.059,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1275.3,1,34.721,1,1.059,1,1275.3,1,1.059,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1277.5,1,34.72,1,1.057,1,1277.5,1,1.057,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1279.6,1,34.721,1,1.054,1,1279.6,1,1.054,1,34.721,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1281.3,1,34.72,1,1.053,1,1281.3,1,1.053,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1283.5,1,34.72,1,1.052,1,1283.5,1,1.052,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1285.7,1,34.72,1,1.049,1,1285.7,1,1.049,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1287.4,1,34.72,1,1.048,1,1287.4,1,1.048,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1289.5,1,34.72,1,1.046,1,1289.5,1,1.046,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1291.7,1,34.72,1,1.045,1,1291.7,1,1.045,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1293.4,1,34.72,1,1.044,1,1293.4,1,1.044,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1295.5,1,34.72,1,1.043,1,1295.5,1,1.043,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1297.7,1,34.72,1,1.042,1,1297.7,1,1.042,1,34.72,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1299.4,1,34.719,1,1.041,1,1299.4,1,1.041,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1301.2,1,34.719,1,1.039,1,1301.2,1,1.039,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1303.4,1,34.719,1,1.039,1,1303.4,1,1.039,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1305.6,1,34.719,1,1.037,1,1305.6,1,1.037,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1307.3,1,34.719,1,1.031,1,1307.3,1,1.031,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1309.1,1,34.719,1,1.03,1,1309.1,1,1.03,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1311.3,1,34.719,1,1.029,1,1311.3,1,1.029,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1313.5,1,34.719,1,1.027,1,1313.5,1,1.027,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1315.3,1,34.718,1,1.027,1,1315.3,1,1.027,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1317.5,1,34.719,1,1.026,1,1317.5,1,1.026,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1319.7,1,34.719,1,1.025,1,1319.7,1,1.025,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1321.5,1,34.718,1,1.024,1,1321.5,1,1.024,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1323.3,1,34.719,1,1.024,1,1323.3,1,1.024,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1325.2,1,34.718,1,1.024,1,1325.2,1,1.024,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1327.5,1,34.719,1,1.023,1,1327.5,1,1.023,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1329.7,1,34.719,1,1.023,1,1329.7,1,1.023,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1331.6,1,34.718,1,1.023,1,1331.6,1,1.023,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1333.4,1,34.718,1,1.022,1,1333.4,1,1.022,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1335.2,1,34.719,1,1.021,1,1335.2,1,1.021,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1337.1,1,34.718,1,1.02,1,1337.1,1,1.02,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1339.4,1,34.718,1,1.017,1,1339.4,1,1.017,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1341.6,1,34.718,1,1.017,1,1341.6,1,1.017,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1343.5,1,34.718,1,1.016,1,1343.5,1,1.016,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1345.4,1,34.719,1,1.016,1,1345.4,1,1.016,1,34.719,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1347.2,1,34.717,1,1.016,1,1347.2,1,1.016,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1349.1,1,34.718,1,1.016,1,1349.1,1,1.016,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1351.0,1,34.718,1,1.014,1,1351.0,1,1.014,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1353.4,1,34.718,1,1.014,1,1353.4,1,1.014,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1355.7,1,34.718,1,1.013,1,1355.7,1,1.013,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1357.6,1,34.718,1,1.012,1,1357.6,1,1.012,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1359.5,1,34.718,1,1.012,1,1359.5,1,1.012,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1361.4,1,34.717,1,1.011,1,1361.4,1,1.011,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1363.2,1,34.717,1,1.009,1,1363.2,1,1.009,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1365.1,1,34.718,1,1.008,1,1365.1,1,1.008,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1367.1,1,34.717,1,1.007,1,1367.1,1,1.007,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1369.4,1,34.717,1,1.006,1,1369.4,1,1.006,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1371.9,1,34.718,1,1.005,1,1371.9,1,1.005,1,34.718,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1373.8,1,34.717,1,1.006,1,1373.8,1,1.006,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1375.8,1,34.717,1,1.005,1,1375.8,1,1.005,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1377.7,1,34.717,1,1.003,1,1377.7,1,1.003,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1379.6,1,34.717,1,1.002,1,1379.6,1,1.002,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1381.6,1,34.717,1,1.001,1,1381.6,1,1.001,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1383.6,1,34.717,1,1.0,1,1383.6,1,1.0,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1385.5,1,34.717,1,1.0,1,1385.5,1,1.0,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1387.4,1,34.717,1,1.0,1,1387.4,1,1.0,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1389.3,1,34.717,1,1.0,1,1389.3,1,1.0,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1391.3,1,34.717,1,0.999,1,1391.3,1,0.999,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1393.2,1,34.717,1,0.998,1,1393.2,1,0.998,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1395.2,1,34.717,1,0.996,1,1395.2,1,0.996,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1397.1,1,34.717,1,0.995,1,1397.1,1,0.995,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1399.1,1,34.717,1,0.994,1,1399.1,1,0.994,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1401.0,1,34.717,1,0.994,1,1401.0,1,0.994,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1403.0,1,34.716,1,0.994,1,1403.0,1,0.994,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1405.0,1,34.717,1,0.992,1,1405.0,1,0.992,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1407.4,1,34.716,1,0.991,1,1407.4,1,0.991,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1409.9,1,34.717,1,0.99,1,1409.9,1,0.99,1,34.717,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1411.9,1,34.716,1,0.989,1,1411.9,1,0.989,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1413.8,1,34.716,1,0.987,1,1413.8,1,0.987,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1415.8,1,34.716,1,0.987,1,1415.8,1,0.987,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1417.8,1,34.716,1,0.986,1,1417.8,1,0.986,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1419.9,1,34.716,1,0.985,1,1419.9,1,0.985,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1421.9,1,34.716,1,0.986,1,1421.9,1,0.986,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1423.8,1,34.716,1,0.984,1,1423.8,1,0.984,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1425.8,1,34.716,1,0.985,1,1425.8,1,0.985,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1427.7,1,34.716,1,0.984,1,1427.7,1,0.984,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1429.7,1,34.716,1,0.983,1,1429.7,1,0.983,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1431.7,1,34.716,1,0.982,1,1431.7,1,0.982,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1433.8,1,34.716,1,0.982,1,1433.8,1,0.982,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1435.8,1,34.716,1,0.98,1,1435.8,1,0.98,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1437.8,1,34.716,1,0.978,1,1437.8,1,0.978,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1439.8,1,34.716,1,0.977,1,1439.8,1,0.977,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1441.8,1,34.716,1,0.977,1,1441.8,1,0.977,1,34.716,1
7900695,2025-08-23T19:05:20Z,1,-60.07093,81.38216,8,1443.8,1,34.716,1,0.976,1,1443.8,1,0.976,1,34.716,1
