PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1185.4,1,34.441,1,4.98,1,1185.4,1,4.98,1,34.441,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1187.1,1,34.441,1,4.961,1,1187.1,1,4.961,1,34.441,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1189.4,1,34.441,1,4.951,1,1189.4,1,4.951,1,34.441,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1191.6,1,34.442,1,4.942,1,1191.6,1,4.942,1,34.442,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1193.3,1,34.442,1,4.926,1,1193.3,1,4.926,1,34.442,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1195.1,1,34.442,1,4.921,1,1195.1,1,4.921,1,34.442,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1197.3,1,34.442,1,4.917,1,1197.3,1,4.917,1,34.442,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1199.5,1,34.442,1,4.909,1,1199.5,1,4.909,1,34.442,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1201.3,1,34.443,1,4.893,1,1201.3,1,4.893,1,34.443,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1203.5,1,34.443,1,4.866,1,1203.5,1,4.866,1,34.443,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1205.7,1,34.444,1,4.853,1,1205.7,1,4.853,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1207.5,1,34.444,1,4.845,1,1207.5,1,4.845,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1209.3,1,34.444,1,4.842,1,1209.3,1,4.842,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1211.5,1,34.444,1,4.835,1,1211.5,1,4.835,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1213.7,1,34.445,1,4.808,1,1213.7,1,4.808,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1215.5,1,34.445,1,4.795,1,1215.5,1,4.795,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1217.3,1,34.445,1,4.787,1,1217.3,1,4.787,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1219.1,1,34.445,1,4.781,1,1219.1,1,4.781,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1221.4,1,34.445,1,4.777,1,1221.4,1,4.777,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1223.6,1,34.447,1,4.749,1,1223.6,1,4.749,1,34.447,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1225.5,1,34.446,1,4.71,1,1225.5,1,4.71,1,34.446,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1227.3,1,34.446,1,4.688,1,1227.3,1,4.688,1,34.446,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1229.2,1,34.447,1,4.674,1,1229.2,1,4.674,1,34.447,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1231.1,1,34.445,1,4.667,1,1231.1,1,4.667,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1233.4,1,34.445,1,4.653,1,1233.4,1,4.653,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1235.8,1,34.445,1,4.643,1,1235.8,1,4.643,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1237.7,1,34.445,1,4.632,1,1237.7,1,4.632,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1239.6,1,34.445,1,4.614,1,1239.6,1,4.614,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1241.5,1,34.444,1,4.61,1,1241.5,1,4.61,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1243.4,1,34.45,1,4.563,1,1243.4,1,4.563,1,34.45,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1245.3,1,34.444,1,4.558,1,1245.3,1,4.558,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1247.3,1,34.444,1,4.558,1,1247.3,1,4.558,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1249.1,1,34.445,1,4.555,1,1249.1,1,4.555,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1251.0,1,34.447,1,4.551,1,1251.0,1,4.551,1,34.447,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1253.4,1,34.447,1,4.531,1,1253.4,1,4.531,1,34.447,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1255.8,1,34.444,1,4.497,1,1255.8,1,4.497,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1257.8,1,34.443,1,4.478,1,1257.8,1,4.478,1,34.443,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1259.8,1,34.444,1,4.472,1,1259.8,1,4.472,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1261.8,1,34.443,1,4.463,1,1261.8,1,4.463,1,34.443,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1263.7,1,34.444,1,4.45,1,1263.7,1,4.45,1,34.444,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1265.6,1,34.446,1,4.444,1,1265.6,1,4.444,1,34.446,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1267.4,1,34.445,1,4.443,1,1267.4,1,4.443,1,34.445,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1269.3,1,34.45,1,4.459,1,1269.3,1,4.459,1,34.45,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1271.6,1,34.454,1,4.464,1,1271.6,1,4.464,1,34.454,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1273.5,1,34.455,1,4.464,1,1273.5,1,4.464,1,34.455,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1275.5,1,34.462,1,4.493,1,1275.5,1,4.493,1,34.462,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1277.5,1,34.467,1,4.504,1,1277.5,1,4.504,1,34.467,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1279.5,1,34.468,1,4.494,1,1279.5,1,4.494,1,34.468,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1281.5,1,34.468,1,4.49,1,1281.5,1,4.49,1,34.468,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1283.5,1,34.468,1,4.485,1,1283.5,1,4.485,1,34.468,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1285.5,1,34.469,1,4.471,1,1285.5,1,4.471,1,34.469,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1287.5,1,34.47,1,4.456,1,1287.5,1,4.456,1,34.47,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1289.5,1,34.47,1,4.45,1,1289.5,1,4.45,1,34.47,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1291.2,1,34.47,1,4.445,1,1291.2,1,4.445,1,34.47,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1293.3,1,34.471,1,4.436,1,1293.3,1,4.436,1,34.471,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1295.3,1,34.471,1,4.429,1,1295.3,1,4.429,1,34.471,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1297.3,1,34.471,1,4.418,1,1297.3,1,4.418,1,34.471,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1299.4,1,34.472,1,4.396,1,1299.4,1,4.396,1,34.472,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1301.4,1,34.469,1,4.358,1,1301.4,1,4.358,1,34.469,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1303.4,1,34.467,1,4.314,1,1303.4,1,4.314,1,34.467,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1305.5,1,34.467,1,4.31,1,1305.5,1,4.31,1,34.467,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1307.5,1,34.466,1,4.304,1,1307.5,1,4.304,1,34.466,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1309.2,1,34.465,1,4.296,1,1309.2,1,4.296,1,34.465,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1311.4,1,34.464,1,4.29,1,1311.4,1,4.29,1,34.464,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1313.5,1,34.462,1,4.268,1,1313.5,1,4.268,1,34.462,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1315.2,1,34.461,1,4.223,1,1315.2,1,4.223,1,34.461,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1317.3,1,34.46,1,4.216,1,1317.3,1,4.216,1,34.46,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1319.5,1,34.461,1,4.2,1,1319.5,1,4.2,1,34.461,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1321.2,1,34.465,1,4.218,1,1321.2,1,4.218,1,34.465,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1323.4,1,34.468,1,4.219,1,1323.4,1,4.219,1,34.468,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1325.6,1,34.469,1,4.209,1,1325.6,1,4.209,1,34.469,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1327.4,1,34.469,1,4.203,1,1327.4,1,4.203,1,34.469,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1329.5,1,34.47,1,4.193,1,1329.5,1,4.193,1,34.47,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1331.7,1,34.471,1,4.171,1,1331.7,1,4.171,1,34.471,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1333.5,1,34.471,1,4.165,1,1333.5,1,4.165,1,34.471,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1335.2,1,34.47,1,4.159,1,1335.2,1,4.159,1,34.47,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1337.4,1,34.471,1,4.149,1,1337.4,1,4.149,1,34.471,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1339.5,1,34.471,1,4.134,1,1339.5,1,4.134,1,34.471,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1341.3,1,34.473,1,4.129,1,1341.3,1,4.129,1,34.473,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1343.4,1,34.475,1,4.12,1,1343.4,1,4.12,1,34.475,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1345.6,1,34.472,1,4.116,1,1345.6,1,4.116,1,34.472,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1347.3,1,34.468,1,4.101,1,1347.3,1,4.101,1,34.468,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1349.5,1,34.468,1,4.051,1,1349.5,1,4.051,1,34.468,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1351.6,1,34.468,1,4.045,1,1351.6,1,4.045,1,34.468,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1353.5,1,34.468,1,4.04,1,1353.5,1,4.04,1,34.468,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1355.3,1,34.467,1,4.03,1,1355.3,1,4.03,1,34.467,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1357.5,1,34.467,1,4.011,1,1357.5,1,4.011,1,34.467,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1359.7,1,34.467,1,4.005,1,1359.7,1,4.005,1,34.467,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1361.5,1,34.47,1,4.001,1,1361.5,1,4.001,1,34.47,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1363.2,1,34.471,1,3.999,1,1363.2,1,3.999,1,34.471,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1365.4,1,34.472,1,3.98,1,1365.4,1,3.98,1,34.472,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1367.6,1,34.473,1,3.97,1,1367.6,1,3.97,1,34.473,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1369.4,1,34.474,1,3.961,1,1369.4,1,3.961,1,34.474,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1371.2,1,34.477,1,3.944,1,1371.2,1,3.944,1,34.477,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1373.4,1,34.477,1,3.935,1,1373.4,1,3.935,1,34.477,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1375.6,1,34.478,1,3.928,1,1375.6,1,3.928,1,34.478,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1377.4,1,34.479,1,3.925,1,1377.4,1,3.925,1,34.479,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1379.2,1,34.478,1,3.924,1,1379.2,1,3.924,1,34.478,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1381.5,1,34.478,1,3.914,1,1381.5,1,3.914,1,34.478,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1383.7,1,34.479,1,3.886,1,1383.7,1,3.886,1,34.479,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1385.6,1,34.48,1,3.875,1,1385.6,1,3.875,1,34.48,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1387.4,1,34.482,1,3.863,1,1387.4,1,3.863,1,34.482,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1389.2,1,34.481,1,3.862,1,1389.2,1,3.862,1,34.481,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1391.0,1,34.481,1,3.862,1,1391.0,1,3.862,1,34.481,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1393.4,1,34.481,1,3.858,1,1393.4,1,3.858,1,34.481,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1395.6,1,34.482,1,3.856,1,1395.6,1,3.856,1,34.482,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1397.4,1,34.482,1,3.855,1,1397.4,1,3.855,1,34.482,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1399.2,1,34.482,1,3.848,1,1399.2,1,3.848,1,34.482,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1401.5,1,34.484,1,3.843,1,1401.5,1,3.843,1,34.484,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1403.6,1,34.485,1,3.831,1,1403.6,1,3.831,1,34.485,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1405.4,1,34.486,1,3.821,1,1405.4,1,3.821,1,34.486,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1407.1,1,34.487,1,3.819,1,1407.1,1,3.819,1,34.487,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1409.3,1,34.488,1,3.818,1,1409.3,1,3.818,1,34.488,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1411.5,1,34.49,1,3.823,1,1411.5,1,3.823,1,34.49,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1413.2,1,34.491,1,3.812,1,1413.2,1,3.812,1,34.491,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1415.3,1,34.492,1,3.806,1,1415.3,1,3.806,1,34.492,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1417.5,1,34.493,1,3.811,1,1417.5,1,3.811,1,34.493,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1419.2,1,34.499,1,3.809,1,1419.2,1,3.809,1,34.499,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1421.3,1,34.499,1,3.785,1,1421.3,1,3.785,1,34.499,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1423.4,1,34.502,1,3.789,1,1423.4,1,3.789,1,34.502,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1425.5,1,34.503,1,3.785,1,1425.5,1,3.785,1,34.503,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1427.6,1,34.503,1,3.771,1,1427.6,1,3.771,1,34.503,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1429.3,1,34.504,1,3.764,1,1429.3,1,3.764,1,34.504,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1431.3,1,34.505,1,3.761,1,1431.3,1,3.761,1,34.505,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1433.4,1,34.507,1,3.759,1,1433.4,1,3.759,1,34.507,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1435.5,1,34.508,1,3.757,1,1435.5,1,3.757,1,34.508,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1437.6,1,34.509,1,3.754,1,1437.6,1,3.754,1,34.509,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1439.6,1,34.51,1,3.74,1,1439.6,1,3.74,1,34.51,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1441.6,1,34.512,1,3.738,1,1441.6,1,3.738,1,34.512,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1443.3,1,34.513,1,3.729,1,1443.3,1,3.729,1,34.513,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1445.3,1,34.514,1,3.717,1,1445.3,1,3.717,1,34.514,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1447.3,1,34.511,1,3.7,1,1447.3,1,3.7,1,34.511,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1449.3,1,34.511,1,3.672,1,1449.3,1,3.672,1,34.511,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1451.4,1,34.509,1,3.636,1,1451.4,1,3.636,1,34.509,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1453.4,1,34.512,1,3.641,1,1453.4,1,3.641,1,34.512,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1455.5,1,34.514,1,3.631,1,1455.5,1,3.631,1,34.514,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1457.5,1,34.515,1,3.62,1,1457.5,1,3.62,1,34.515,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1459.6,1,34.516,1,3.615,1,1459.6,1,3.615,1,34.516,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1461.6,1,34.516,1,3.611,1,1461.6,1,3.611,1,34.516,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1463.6,1,34.517,1,3.607,1,1463.6,1,3.607,1,34.517,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1465.6,1,34.517,1,3.605,1,1465.6,1,3.605,1,34.517,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1467.6,1,34.518,1,3.602,1,1467.6,1,3.602,1,34.518,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1469.3,1,34.518,1,3.599,1,1469.3,1,3.599,1,34.518,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1471.4,1,34.518,1,3.595,1,1471.4,1,3.595,1,34.518,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1473.5,1,34.519,1,3.593,1,1473.5,1,3.593,1,34.519,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1475.6,1,34.52,1,3.589,1,1475.6,1,3.589,1,34.52,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1477.7,1,34.523,1,3.567,1,1477.7,1,3.567,1,34.523,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1479.4,1,34.523,1,3.566,1,1479.4,1,3.566,1,34.523,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1481.4,1,34.523,1,3.564,1,1481.4,1,3.564,1,34.523,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1483.6,1,34.523,1,3.554,1,1483.6,1,3.554,1,34.523,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1485.3,1,34.525,1,3.548,1,1485.3,1,3.548,1,34.525,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1487.5,1,34.525,1,3.536,1,1487.5,1,3.536,1,34.525,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1489.7,1,34.526,1,3.524,1,1489.7,1,3.524,1,34.526,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1491.5,1,34.526,1,3.517,1,1491.5,1,3.517,1,34.526,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1493.2,1,34.526,1,3.509,1,1493.2,1,3.509,1,34.526,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1495.5,1,34.527,1,3.504,1,1495.5,1,3.504,1,34.527,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1497.7,1,34.528,1,3.494,1,1497.7,1,3.494,1,34.528,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1499.5,1,34.53,1,3.49,1,1499.5,1,3.49,1,34.53,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1501.4,1,34.532,1,3.491,1,1501.4,1,3.491,1,34.532,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1503.3,1,34.534,1,3.486,1,1503.3,1,3.486,1,34.534,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1505.2,1,34.535,1,3.48,1,1505.2,1,3.48,1,34.535,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1507.1,1,34.537,1,3.471,1,1507.1,1,3.471,1,34.537,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1509.5,1,34.538,1,3.466,1,1509.5,1,3.466,1,34.538,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1511.8,1,34.538,1,3.461,1,1511.8,1,3.461,1,34.538,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1513.5,1,34.539,1,3.453,1,1513.5,1,3.453,1,34.539,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1515.4,1,34.54,1,3.445,1,1515.4,1,3.445,1,34.54,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1517.6,1,34.54,1,3.443,1,1517.6,1,3.443,1,34.54,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1519.4,1,34.539,1,3.435,1,1519.4,1,3.435,1,34.539,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1521.3,1,34.54,1,3.426,1,1521.3,1,3.426,1,34.54,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1523.6,1,34.54,1,3.414,1,1523.6,1,3.414,1,34.54,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1525.7,1,34.541,1,3.408,1,1525.7,1,3.408,1,34.541,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1527.3,1,34.541,1,3.404,1,1527.3,1,3.404,1,34.541,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1529.3,1,34.541,1,3.402,1,1529.3,1,3.402,1,34.541,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1531.4,1,34.541,1,3.399,1,1531.4,1,3.399,1,34.541,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1533.5,1,34.541,1,3.389,1,1533.5,1,3.389,1,34.541,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1535.7,1,34.541,1,3.387,1,1535.7,1,3.387,1,34.541,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1537.4,1,34.541,1,3.386,1,1537.4,1,3.386,1,34.541,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1539.1,1,34.542,1,3.38,1,1539.1,1,3.38,1,34.542,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1541.4,1,34.543,1,3.375,1,1541.4,1,3.375,1,34.543,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1543.6,1,34.544,1,3.366,1,1543.6,1,3.366,1,34.544,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1545.4,1,34.545,1,3.37,1,1545.4,1,3.37,1,34.545,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1547.3,1,34.548,1,3.37,1,1547.3,1,3.37,1,34.548,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1549.2,1,34.549,1,3.362,1,1549.2,1,3.362,1,34.549,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1551.1,1,34.549,1,3.357,1,1551.1,1,3.357,1,34.549,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1553.4,1,34.549,1,3.352,1,1553.4,1,3.352,1,34.549,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1555.8,1,34.55,1,3.342,1,1555.8,1,3.342,1,34.55,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1557.7,1,34.55,1,3.341,1,1557.7,1,3.341,1,34.55,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1559.6,1,34.551,1,3.335,1,1559.6,1,3.335,1,34.551,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1561.6,1,34.552,1,3.327,1,1561.6,1,3.327,1,34.552,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1563.5,1,34.552,1,3.32,1,1563.5,1,3.32,1,34.552,1
5905602,2025-06-08T08:54:20Z,1,-41.25701,150.26262,1,1565.5,1,34.553,1,3.312,1,1565.5,1,3.312,1,34.553,1
