PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1055.6,1,34.34,1,4.962,1,1055.6,1,4.962,1,34.34,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1057.6,1,34.336,1,4.933,1,1057.6,1,4.933,1,34.336,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1059.6,1,34.333,1,4.896,1,1059.6,1,4.896,1,34.333,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1061.6,1,34.328,1,4.846,1,1061.6,1,4.846,1,34.328,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1063.6,1,34.322,1,4.823,1,1063.6,1,4.823,1,34.322,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1065.6,1,34.327,1,4.786,1,1065.6,1,4.786,1,34.327,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1067.7,1,34.32,1,4.77,1,1067.7,1,4.77,1,34.32,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1069.7,1,34.318,1,4.727,1,1069.7,1,4.727,1,34.318,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1071.7,1,34.318,1,4.72,1,1071.7,1,4.72,1,34.318,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1073.7,1,34.316,1,4.707,1,1073.7,1,4.707,1,34.316,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1075.7,1,34.316,1,4.7,1,1075.7,1,4.7,1,34.316,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1077.7,1,34.316,1,4.688,1,1077.7,1,4.688,1,34.316,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1079.7,1,34.317,1,4.696,1,1079.7,1,4.696,1,34.317,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1081.7,1,34.317,1,4.677,1,1081.7,1,4.677,1,34.317,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1083.7,1,34.313,1,4.64,1,1083.7,1,4.64,1,34.313,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1085.6,1,34.313,1,4.636,1,1085.6,1,4.636,1,34.313,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1087.6,1,34.313,1,4.617,1,1087.6,1,4.617,1,34.313,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1089.6,1,34.312,1,4.607,1,1089.6,1,4.607,1,34.312,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1091.6,1,34.316,1,4.59,1,1091.6,1,4.59,1,34.316,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1093.6,1,34.314,1,4.576,1,1093.6,1,4.576,1,34.314,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1095.7,1,34.311,1,4.561,1,1095.7,1,4.561,1,34.311,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1097.7,1,34.315,1,4.56,1,1097.7,1,4.56,1,34.315,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1099.7,1,34.315,1,4.559,1,1099.7,1,4.559,1,34.315,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1101.8,1,34.315,1,4.557,1,1101.8,1,4.557,1,34.315,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1103.8,1,34.316,1,4.544,1,1103.8,1,4.544,1,34.316,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1105.8,1,34.317,1,4.543,1,1105.8,1,4.543,1,34.317,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1107.8,1,34.318,1,4.534,1,1107.8,1,4.534,1,34.318,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1109.9,1,34.318,1,4.528,1,1109.9,1,4.528,1,34.318,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1111.9,1,34.319,1,4.516,1,1111.9,1,4.516,1,34.319,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1113.9,1,34.313,1,4.476,1,1113.9,1,4.476,1,34.313,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1115.4,1,34.313,1,4.46,1,1115.4,1,4.46,1,34.313,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1117.0,1,34.311,1,4.438,1,1117.0,1,4.438,1,34.311,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1119.0,1,34.312,1,4.434,1,1119.0,1,4.434,1,34.312,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1121.1,1,34.314,1,4.436,1,1121.1,1,4.436,1,34.314,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1123.2,1,34.316,1,4.434,1,1123.2,1,4.434,1,34.316,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1125.3,1,34.317,1,4.434,1,1125.3,1,4.434,1,34.317,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1127.4,1,34.319,1,4.436,1,1127.4,1,4.436,1,34.319,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1129.5,1,34.319,1,4.424,1,1129.5,1,4.424,1,34.319,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1131.6,1,34.318,1,4.413,1,1131.6,1,4.413,1,34.318,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1133.6,1,34.316,1,4.404,1,1133.6,1,4.404,1,34.316,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1135.6,1,34.316,1,4.393,1,1135.6,1,4.393,1,34.316,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1137.7,1,34.317,1,4.383,1,1137.7,1,4.383,1,34.317,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1139.8,1,34.317,1,4.379,1,1139.8,1,4.379,1,34.317,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1141.9,1,34.315,1,4.327,1,1141.9,1,4.327,1,34.315,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1143.5,1,34.313,1,4.321,1,1143.5,1,4.321,1,34.313,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1145.0,1,34.313,1,4.312,1,1145.0,1,4.312,1,34.313,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1147.1,1,34.314,1,4.304,1,1147.1,1,4.304,1,34.314,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1149.2,1,34.314,1,4.299,1,1149.2,1,4.299,1,34.314,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1151.3,1,34.314,1,4.291,1,1151.3,1,4.291,1,34.314,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1153.4,1,34.315,1,4.28,1,1153.4,1,4.28,1,34.315,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1155.5,1,34.315,1,4.263,1,1155.5,1,4.263,1,34.315,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1157.6,1,34.315,1,4.256,1,1157.6,1,4.256,1,34.315,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1159.6,1,34.317,1,4.251,1,1159.6,1,4.251,1,34.317,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1161.7,1,34.318,1,4.241,1,1161.7,1,4.241,1,34.318,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1163.8,1,34.319,1,4.238,1,1163.8,1,4.238,1,34.319,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1165.9,1,34.32,1,4.23,1,1165.9,1,4.23,1,34.32,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1167.5,1,34.321,1,4.225,1,1167.5,1,4.225,1,34.321,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1169.0,1,34.32,1,4.216,1,1169.0,1,4.216,1,34.32,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1171.1,1,34.32,1,4.199,1,1171.1,1,4.199,1,34.32,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1173.1,1,34.323,1,4.18,1,1173.1,1,4.18,1,34.323,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1175.2,1,34.326,1,4.183,1,1175.2,1,4.183,1,34.326,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1177.2,1,34.326,1,4.168,1,1177.2,1,4.168,1,34.326,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1179.2,1,34.325,1,4.148,1,1179.2,1,4.148,1,34.325,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1181.2,1,34.327,1,4.115,1,1181.2,1,4.115,1,34.327,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1183.3,1,34.328,1,4.091,1,1183.3,1,4.091,1,34.328,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1185.3,1,34.326,1,4.077,1,1185.3,1,4.077,1,34.326,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1187.3,1,34.325,1,4.073,1,1187.3,1,4.073,1,34.325,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1189.3,1,34.326,1,4.057,1,1189.3,1,4.057,1,34.326,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1191.3,1,34.328,1,4.044,1,1191.3,1,4.044,1,34.328,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1193.3,1,34.332,1,4.047,1,1193.3,1,4.047,1,34.332,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1195.2,1,34.328,1,4.017,1,1195.2,1,4.017,1,34.328,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1197.4,1,34.325,1,3.967,1,1197.4,1,3.967,1,34.325,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1199.4,1,34.325,1,3.96,1,1199.4,1,3.96,1,34.325,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1201.3,1,34.326,1,3.96,1,1201.3,1,3.96,1,34.326,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1203.3,1,34.329,1,3.972,1,1203.3,1,3.972,1,34.329,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1205.2,1,34.331,1,3.976,1,1205.2,1,3.976,1,34.331,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1207.6,1,34.33,1,3.932,1,1207.6,1,3.932,1,34.33,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1209.6,1,34.332,1,3.932,1,1209.6,1,3.932,1,34.332,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1211.6,1,34.334,1,3.938,1,1211.6,1,3.938,1,34.334,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1213.7,1,34.332,1,3.909,1,1213.7,1,3.909,1,34.332,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1215.3,1,34.33,1,3.89,1,1215.3,1,3.89,1,34.33,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1217.3,1,34.333,1,3.896,1,1217.3,1,3.896,1,34.333,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1219.3,1,34.334,1,3.886,1,1219.3,1,3.886,1,34.334,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1221.4,1,34.334,1,3.877,1,1221.4,1,3.877,1,34.334,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1223.5,1,34.335,1,3.864,1,1223.5,1,3.864,1,34.335,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1225.5,1,34.338,1,3.878,1,1225.5,1,3.878,1,34.338,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1227.7,1,34.341,1,3.873,1,1227.7,1,3.873,1,34.341,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1229.3,1,34.338,1,3.829,1,1229.3,1,3.829,1,34.338,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1231.4,1,34.338,1,3.821,1,1231.4,1,3.821,1,34.338,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1233.6,1,34.341,1,3.823,1,1233.6,1,3.823,1,34.341,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1235.3,1,34.341,1,3.824,1,1235.3,1,3.824,1,34.341,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1237.5,1,34.34,1,3.819,1,1237.5,1,3.819,1,34.34,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1239.7,1,34.339,1,3.814,1,1239.7,1,3.814,1,34.339,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1241.5,1,34.343,1,3.813,1,1241.5,1,3.813,1,34.343,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1243.3,1,34.343,1,3.799,1,1243.3,1,3.799,1,34.343,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1245.1,1,34.344,1,3.786,1,1245.1,1,3.786,1,34.344,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1247.4,1,34.345,1,3.786,1,1247.4,1,3.786,1,34.345,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1249.7,1,34.347,1,3.791,1,1249.7,1,3.791,1,34.347,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1251.5,1,34.35,1,3.801,1,1251.5,1,3.801,1,34.35,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1253.3,1,34.351,1,3.804,1,1253.3,1,3.804,1,34.351,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1255.1,1,34.351,1,3.804,1,1255.1,1,3.804,1,34.351,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1257.4,1,34.352,1,3.795,1,1257.4,1,3.795,1,34.352,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1259.6,1,34.354,1,3.794,1,1259.6,1,3.794,1,34.354,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1261.5,1,34.355,1,3.791,1,1261.5,1,3.791,1,34.355,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1263.3,1,34.357,1,3.789,1,1263.3,1,3.789,1,34.357,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1265.5,1,34.357,1,3.78,1,1265.5,1,3.78,1,34.357,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1267.8,1,34.359,1,3.774,1,1267.8,1,3.774,1,34.359,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1269.6,1,34.36,1,3.772,1,1269.6,1,3.772,1,34.36,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1271.4,1,34.36,1,3.766,1,1271.4,1,3.766,1,34.36,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1273.3,1,34.361,1,3.765,1,1273.3,1,3.765,1,34.361,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1275.1,1,34.361,1,3.758,1,1275.1,1,3.758,1,34.361,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1277.4,1,34.361,1,3.754,1,1277.4,1,3.754,1,34.361,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1279.7,1,34.362,1,3.743,1,1279.7,1,3.743,1,34.362,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1281.5,1,34.363,1,3.734,1,1281.5,1,3.734,1,34.363,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1283.4,1,34.364,1,3.723,1,1283.4,1,3.723,1,34.364,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1285.3,1,34.365,1,3.72,1,1285.3,1,3.72,1,34.365,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1287.2,1,34.365,1,3.717,1,1287.2,1,3.717,1,34.365,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1289.1,1,34.365,1,3.714,1,1289.1,1,3.714,1,34.365,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1291.4,1,34.365,1,3.712,1,1291.4,1,3.712,1,34.365,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1293.8,1,34.365,1,3.711,1,1293.8,1,3.711,1,34.365,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1295.7,1,34.366,1,3.701,1,1295.7,1,3.701,1,34.366,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1297.7,1,34.366,1,3.697,1,1297.7,1,3.697,1,34.366,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1299.6,1,34.366,1,3.694,1,1299.6,1,3.694,1,34.366,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1301.5,1,34.367,1,3.692,1,1301.5,1,3.692,1,34.367,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1303.3,1,34.367,1,3.685,1,1303.3,1,3.685,1,34.367,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1305.2,1,34.369,1,3.674,1,1305.2,1,3.674,1,34.369,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1307.1,1,34.369,1,3.668,1,1307.1,1,3.668,1,34.369,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1309.1,1,34.37,1,3.66,1,1309.1,1,3.66,1,34.37,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1311.0,1,34.372,1,3.649,1,1311.0,1,3.649,1,34.372,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1313.4,1,34.372,1,3.647,1,1313.4,1,3.647,1,34.372,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1315.8,1,34.372,1,3.644,1,1315.8,1,3.644,1,34.372,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1317.8,1,34.372,1,3.638,1,1317.8,1,3.638,1,34.372,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1319.7,1,34.373,1,3.633,1,1319.7,1,3.633,1,34.373,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1321.7,1,34.373,1,3.628,1,1321.7,1,3.628,1,34.373,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1323.6,1,34.374,1,3.618,1,1323.6,1,3.618,1,34.374,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1325.5,1,34.375,1,3.612,1,1325.5,1,3.612,1,34.375,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1327.4,1,34.375,1,3.607,1,1327.4,1,3.607,1,34.375,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1329.3,1,34.375,1,3.602,1,1329.3,1,3.602,1,34.375,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1331.3,1,34.377,1,3.59,1,1331.3,1,3.59,1,34.377,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1333.2,1,34.377,1,3.583,1,1333.2,1,3.583,1,34.377,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1335.2,1,34.377,1,3.584,1,1335.2,1,3.584,1,34.377,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1337.1,1,34.377,1,3.582,1,1337.1,1,3.582,1,34.377,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1339.1,1,34.378,1,3.572,1,1339.1,1,3.572,1,34.378,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1341.0,1,34.379,1,3.554,1,1341.0,1,3.554,1,34.379,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1343.4,1,34.38,1,3.543,1,1343.4,1,3.543,1,34.38,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1345.9,1,34.381,1,3.534,1,1345.9,1,3.534,1,34.381,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1347.9,1,34.383,1,3.524,1,1347.9,1,3.524,1,34.383,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1349.8,1,34.385,1,3.511,1,1349.8,1,3.511,1,34.385,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1351.8,1,34.385,1,3.506,1,1351.8,1,3.506,1,34.385,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1353.7,1,34.386,1,3.495,1,1353.7,1,3.495,1,34.386,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1355.7,1,34.387,1,3.491,1,1355.7,1,3.491,1,34.387,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1357.7,1,34.387,1,3.489,1,1357.7,1,3.489,1,34.387,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1359.7,1,34.388,1,3.483,1,1359.7,1,3.483,1,34.388,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1361.7,1,34.39,1,3.466,1,1361.7,1,3.466,1,34.39,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1363.7,1,34.391,1,3.459,1,1363.7,1,3.459,1,34.391,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1365.7,1,34.393,1,3.447,1,1365.7,1,3.447,1,34.393,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1367.7,1,34.396,1,3.441,1,1367.7,1,3.441,1,34.396,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1369.8,1,34.395,1,3.426,1,1369.8,1,3.426,1,34.395,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1371.8,1,34.396,1,3.418,1,1371.8,1,3.418,1,34.396,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1373.8,1,34.397,1,3.414,1,1373.8,1,3.414,1,34.397,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1375.8,1,34.397,1,3.408,1,1375.8,1,3.408,1,34.397,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1377.8,1,34.398,1,3.404,1,1377.8,1,3.404,1,34.398,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1379.9,1,34.399,1,3.401,1,1379.9,1,3.401,1,34.399,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1381.9,1,34.4,1,3.393,1,1381.9,1,3.393,1,34.4,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1383.9,1,34.4,1,3.384,1,1383.9,1,3.384,1,34.4,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1385.9,1,34.402,1,3.375,1,1385.9,1,3.375,1,34.402,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1387.9,1,34.403,1,3.371,1,1387.9,1,3.371,1,34.403,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1389.8,1,34.404,1,3.37,1,1389.8,1,3.37,1,34.404,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1391.8,1,34.405,1,3.367,1,1391.8,1,3.367,1,34.405,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1393.8,1,34.405,1,3.364,1,1393.8,1,3.364,1,34.405,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1395.8,1,34.406,1,3.356,1,1395.8,1,3.356,1,34.406,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1397.9,1,34.408,1,3.346,1,1397.9,1,3.346,1,34.408,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1399.9,1,34.408,1,3.343,1,1399.9,1,3.343,1,34.408,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1401.9,1,34.408,1,3.34,1,1401.9,1,3.34,1,34.408,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1403.9,1,34.409,1,3.335,1,1403.9,1,3.335,1,34.409,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1405.4,1,34.412,1,3.325,1,1405.4,1,3.325,1,34.412,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1407.0,1,34.412,1,3.323,1,1407.0,1,3.323,1,34.412,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1409.4,1,34.412,1,3.321,1,1409.4,1,3.321,1,34.412,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1411.9,1,34.413,1,3.317,1,1411.9,1,3.317,1,34.413,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1413.9,1,34.413,1,3.313,1,1413.9,1,3.313,1,34.413,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1415.8,1,34.417,1,3.299,1,1415.8,1,3.299,1,34.417,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1417.8,1,34.415,1,3.295,1,1417.8,1,3.295,1,34.415,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1419.8,1,34.417,1,3.294,1,1419.8,1,3.294,1,34.417,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1421.8,1,34.418,1,3.29,1,1421.8,1,3.29,1,34.418,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1423.8,1,34.42,1,3.288,1,1423.8,1,3.288,1,34.42,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1425.8,1,34.421,1,3.286,1,1425.8,1,3.286,1,34.421,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1427.8,1,34.423,1,3.28,1,1427.8,1,3.28,1,34.423,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1429.8,1,34.424,1,3.272,1,1429.8,1,3.272,1,34.424,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1431.8,1,34.423,1,3.269,1,1431.8,1,3.269,1,34.423,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1433.9,1,34.424,1,3.265,1,1433.9,1,3.265,1,34.424,1
5905620,2025-12-06T05:36:20Z,1,-47.4087,142.65128,1,1435.9,1,34.425,1,3.264,1,1435.9,1,3.264,1,34.425,1
