PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,575.99,1,34.5359,1,8.594,1,576.8,1,8.594,1,34.5359,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,578.02,1,34.5302,1,8.544,1,578.83,1,8.544,1,34.5302,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,580.01,1,34.5273,1,8.523,1,580.82,1,8.523,1,34.5273,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,582.0,1,34.5226,1,8.492,1,582.81,1,8.492,1,34.5226,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,584.0,1,34.5181,1,8.445,1,584.81,1,8.445,1,34.5181,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,586.03,1,34.5155,1,8.427,1,586.84,1,8.427,1,34.5155,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,588.05,1,34.5136,1,8.413,1,588.86,1,8.413,1,34.5136,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,590.02,1,34.5122,1,8.403,1,590.83,1,8.403,1,34.5122,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,592.01,1,34.5093,1,8.376,1,592.82,1,8.376,1,34.5093,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,594.01,1,34.5049,1,8.33,1,594.82,1,8.33,1,34.5049,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,596.02,1,34.5001,1,8.287,1,596.83,1,8.287,1,34.5001,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,598.04,1,34.4974,1,8.259,1,598.85,1,8.259,1,34.4974,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,599.65,1,34.4936,1,8.216,1,600.46,1,8.216,1,34.4936,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,600.02,1,34.4928,1,8.205,1,600.83,1,8.205,1,34.4928,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,602.0,1,34.4865,1,8.142,1,602.81,1,8.142,1,34.4865,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,604.02,1,34.4822,1,8.108,1,604.83,1,8.108,1,34.4822,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,606.03,1,34.48,1,8.088,1,606.84,1,8.088,1,34.48,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,608.01,1,34.4784,1,8.068,1,608.82,1,8.068,1,34.4784,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,609.97,1,34.4764,1,8.047,1,610.78,1,8.047,1,34.4764,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,611.96,1,34.4749,1,8.037,1,612.77,1,8.037,1,34.4749,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,614.0,1,34.4739,1,8.025,1,614.81,1,8.025,1,34.4739,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,616.03,1,34.4715,1,7.997,1,616.84,1,7.997,1,34.4715,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,618.02,1,34.4683,1,7.966,1,618.83,1,7.966,1,34.4683,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,620.0,1,34.4674,1,7.96,1,620.81,1,7.96,1,34.4674,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,622.02,1,34.4667,1,7.954,1,622.83,1,7.954,1,34.4667,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,624.02,1,34.4661,1,7.951,1,624.83,1,7.951,1,34.4661,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,626.02,1,34.4655,1,7.944,1,626.83,1,7.944,1,34.4655,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,628.03,1,34.4636,1,7.921,1,628.84,1,7.921,1,34.4636,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,629.99,1,34.461,1,7.898,1,630.8,1,7.898,1,34.461,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,632.0,1,34.4584,1,7.869,1,632.81,1,7.869,1,34.4584,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,634.0,1,34.4534,1,7.81,1,634.81,1,7.81,1,34.4534,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,635.96,1,34.4475,1,7.747,1,636.77,1,7.747,1,34.4475,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,637.98,1,34.4413,1,7.662,1,638.79,1,7.662,1,34.4413,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,640.01,1,34.435,1,7.599,1,640.82,1,7.599,1,34.435,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,642.03,1,34.4314,1,7.562,1,642.84,1,7.562,1,34.4314,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,644.01,1,34.4302,1,7.556,1,644.82,1,7.556,1,34.4302,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,645.99,1,34.429,1,7.532,1,646.8,1,7.532,1,34.429,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,647.99,1,34.4258,1,7.491,1,648.8,1,7.491,1,34.4258,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,649.59,1,34.425,1,7.481,1,650.4,1,7.481,1,34.425,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,649.99,1,34.4243,1,7.479,1,650.8,1,7.479,1,34.4243,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,652.01,1,34.4237,1,7.472,1,652.82,1,7.472,1,34.4237,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,654.02,1,34.4229,1,7.452,1,654.83,1,7.452,1,34.4229,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,655.98,1,34.4209,1,7.431,1,656.79,1,7.431,1,34.4209,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,658.0,1,34.4195,1,7.411,1,658.81,1,7.411,1,34.4195,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,660.02,1,34.4165,1,7.357,1,660.83,1,7.357,1,34.4165,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,662.0,1,34.4138,1,7.335,1,662.81,1,7.335,1,34.4138,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,664.0,1,34.4132,1,7.329,1,664.81,1,7.329,1,34.4132,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,666.01,1,34.4123,1,7.319,1,666.82,1,7.319,1,34.4123,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,668.02,1,34.4097,1,7.276,1,668.83,1,7.276,1,34.4097,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,670.01,1,34.408,1,7.261,1,670.82,1,7.261,1,34.408,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,672.02,1,34.4065,1,7.237,1,672.83,1,7.237,1,34.4065,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,674.02,1,34.4047,1,7.221,1,674.83,1,7.221,1,34.4047,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,675.98,1,34.4034,1,7.19,1,676.79,1,7.19,1,34.4034,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,677.98,1,34.4015,1,7.162,1,678.79,1,7.162,1,34.4015,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,679.99,1,34.3976,1,7.115,1,680.8,1,7.115,1,34.3976,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,682.0,1,34.3948,1,7.073,1,682.81,1,7.073,1,34.3948,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,684.0,1,34.3937,1,7.047,1,684.81,1,7.047,1,34.3937,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,686.0,1,34.3915,1,7.017,1,686.81,1,7.017,1,34.3915,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,688.02,1,34.3887,1,6.997,1,688.83,1,6.997,1,34.3887,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,689.99,1,34.3875,1,6.973,1,690.8,1,6.973,1,34.3875,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,692.0,1,34.3859,1,6.944,1,692.81,1,6.944,1,34.3859,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,694.03,1,34.3854,1,6.941,1,694.84,1,6.941,1,34.3854,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,696.06,1,34.3853,1,6.927,1,696.87,1,6.927,1,34.3853,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,698.05,1,34.3835,1,6.891,1,698.86,1,6.891,1,34.3835,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,699.52,1,34.3826,1,6.886,1,700.33,1,6.886,1,34.3826,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,700.01,1,34.3829,1,6.885,1,700.82,1,6.885,1,34.3829,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,702.0,1,34.3826,1,6.883,1,702.81,1,6.883,1,34.3826,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,704.01,1,34.3823,1,6.878,1,704.82,1,6.878,1,34.3823,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,705.98,1,34.3818,1,6.869,1,706.79,1,6.869,1,34.3818,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,707.95,1,34.3802,1,6.849,1,708.76,1,6.849,1,34.3802,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,709.94,1,34.3799,1,6.841,1,710.75,1,6.841,1,34.3799,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,711.98,1,34.3792,1,6.834,1,712.79,1,6.834,1,34.3792,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,714.04,1,34.3787,1,6.816,1,714.85,1,6.816,1,34.3787,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,716.03,1,34.3768,1,6.791,1,716.84,1,6.791,1,34.3768,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,717.99,1,34.3762,1,6.783,1,718.8,1,6.783,1,34.3762,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,720.0,1,34.3755,1,6.778,1,720.81,1,6.778,1,34.3755,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,722.02,1,34.3748,1,6.768,1,722.83,1,6.768,1,34.3748,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,723.99,1,34.3744,1,6.757,1,724.8,1,6.757,1,34.3744,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,725.99,1,34.3731,1,6.731,1,726.8,1,6.731,1,34.3731,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,727.99,1,34.3718,1,6.712,1,728.8,1,6.712,1,34.3718,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,730.0,1,34.3712,1,6.683,1,730.81,1,6.683,1,34.3712,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,732.01,1,34.3703,1,6.669,1,732.82,1,6.669,1,34.3703,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,734.02,1,34.37,1,6.662,1,734.83,1,6.662,1,34.37,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,736.03,1,34.3692,1,6.644,1,736.84,1,6.644,1,34.3692,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,738.02,1,34.3684,1,6.635,1,738.83,1,6.635,1,34.3684,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,740.01,1,34.368,1,6.628,1,740.82,1,6.628,1,34.368,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,742.01,1,34.3677,1,6.625,1,742.82,1,6.625,1,34.3677,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,744.01,1,34.3675,1,6.624,1,744.82,1,6.624,1,34.3675,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,745.99,1,34.3669,1,6.619,1,746.8,1,6.619,1,34.3669,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,747.97,1,34.366,1,6.603,1,748.78,1,6.603,1,34.366,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,749.41,1,34.365,1,6.59,1,750.22,1,6.59,1,34.365,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,749.98,1,34.3649,1,6.577,1,750.79,1,6.577,1,34.3649,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,751.96,1,34.363,1,6.55,1,752.77,1,6.55,1,34.363,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,753.98,1,34.3621,1,6.538,1,754.79,1,6.538,1,34.3621,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,756.01,1,34.3612,1,6.493,1,756.82,1,6.493,1,34.3612,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,758.02,1,34.3598,1,6.472,1,758.83,1,6.472,1,34.3598,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,760.01,1,34.359,1,6.46,1,760.82,1,6.46,1,34.359,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,761.99,1,34.3589,1,6.457,1,762.8,1,6.457,1,34.3589,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,764.0,1,34.3588,1,6.455,1,764.81,1,6.455,1,34.3588,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,766.02,1,34.3588,1,6.452,1,766.83,1,6.452,1,34.3588,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,767.99,1,34.3585,1,6.451,1,768.8,1,6.451,1,34.3585,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,770.01,1,34.3582,1,6.449,1,770.82,1,6.449,1,34.3582,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,772.01,1,34.3582,1,6.435,1,772.82,1,6.435,1,34.3582,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,774.01,1,34.3574,1,6.415,1,774.82,1,6.415,1,34.3574,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,776.01,1,34.3563,1,6.398,1,776.82,1,6.398,1,34.3563,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,777.99,1,34.3558,1,6.395,1,778.8,1,6.395,1,34.3558,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,779.98,1,34.3548,1,6.375,1,780.79,1,6.375,1,34.3548,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,781.98,1,34.3543,1,6.354,1,782.79,1,6.354,1,34.3543,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,784.0,1,34.3525,1,6.317,1,784.81,1,6.317,1,34.3525,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,786.01,1,34.3523,1,6.312,1,786.82,1,6.312,1,34.3523,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,787.98,1,34.3518,1,6.31,1,788.79,1,6.31,1,34.3518,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,789.96,1,34.3516,1,6.296,1,790.77,1,6.296,1,34.3516,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,792.0,1,34.3503,1,6.281,1,792.81,1,6.281,1,34.3503,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,794.04,1,34.3502,1,6.242,1,794.85,1,6.242,1,34.3502,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,796.0,1,34.3488,1,6.225,1,796.81,1,6.225,1,34.3488,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,797.98,1,34.3483,1,6.218,1,798.79,1,6.218,1,34.3483,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,799.64,1,34.3478,1,6.201,1,800.45,1,6.201,1,34.3478,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,799.99,1,34.3475,1,6.196,1,800.8,1,6.196,1,34.3475,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,802.01,1,34.3459,1,6.143,1,802.82,1,6.143,1,34.3459,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,804.0,1,34.3446,1,6.098,1,804.81,1,6.098,1,34.3446,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,805.97,1,34.3432,1,6.07,1,806.78,1,6.07,1,34.3432,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,807.97,1,34.3431,1,6.065,1,808.78,1,6.065,1,34.3431,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,809.95,1,34.3433,1,6.061,1,810.76,1,6.061,1,34.3433,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,811.99,1,34.3432,1,6.052,1,812.8,1,6.052,1,34.3432,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,814.03,1,34.3431,1,6.044,1,814.84,1,6.044,1,34.3431,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,816.02,1,34.3429,1,6.026,1,816.83,1,6.026,1,34.3429,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,817.97,1,34.3429,1,5.999,1,818.78,1,5.999,1,34.3429,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,819.97,1,34.3426,1,5.972,1,820.78,1,5.972,1,34.3426,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,821.99,1,34.3419,1,5.955,1,822.8,1,5.955,1,34.3419,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,824.01,1,34.3416,1,5.942,1,824.82,1,5.942,1,34.3416,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,826.02,1,34.3409,1,5.935,1,826.83,1,5.935,1,34.3409,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,828.03,1,34.3407,1,5.916,1,828.84,1,5.916,1,34.3407,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,830.02,1,34.3399,1,5.866,1,830.83,1,5.866,1,34.3399,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,831.98,1,34.3394,1,5.844,1,832.79,1,5.844,1,34.3394,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,834.0,1,34.3391,1,5.835,1,834.81,1,5.835,1,34.3391,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,836.04,1,34.3392,1,5.824,1,836.85,1,5.824,1,34.3392,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,838.01,1,34.3405,1,5.792,1,838.82,1,5.792,1,34.3405,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,840.01,1,34.3414,1,5.777,1,840.82,1,5.777,1,34.3414,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,842.02,1,34.3436,1,5.745,1,842.83,1,5.745,1,34.3436,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,844.01,1,34.3445,1,5.719,1,844.82,1,5.719,1,34.3445,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,846.01,1,34.3447,1,5.705,1,846.82,1,5.705,1,34.3447,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,848.02,1,34.3454,1,5.694,1,848.83,1,5.694,1,34.3454,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,849.77,1,34.3464,1,5.686,1,850.58,1,5.686,1,34.3464,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,849.98,1,34.3457,1,5.684,1,850.79,1,5.684,1,34.3457,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,851.99,1,34.3454,1,5.664,1,852.8,1,5.664,1,34.3454,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,854.01,1,34.3459,1,5.659,1,854.82,1,5.659,1,34.3459,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,856.02,1,34.3466,1,5.656,1,856.83,1,5.656,1,34.3466,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,858.01,1,34.3474,1,5.643,1,858.82,1,5.643,1,34.3474,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,859.98,1,34.3491,1,5.616,1,860.79,1,5.616,1,34.3491,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,861.96,1,34.3485,1,5.608,1,862.77,1,5.608,1,34.3485,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,863.97,1,34.3488,1,5.595,1,864.78,1,5.595,1,34.3488,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,865.99,1,34.3489,1,5.563,1,866.8,1,5.563,1,34.3489,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,868.02,1,34.3496,1,5.541,1,868.83,1,5.541,1,34.3496,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,870.02,1,34.3497,1,5.519,1,870.83,1,5.519,1,34.3497,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,871.99,1,34.3491,1,5.504,1,872.8,1,5.504,1,34.3491,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,873.99,1,34.3487,1,5.496,1,874.8,1,5.496,1,34.3487,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,876.04,1,34.3483,1,5.481,1,876.85,1,5.481,1,34.3483,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,878.03,1,34.3477,1,5.47,1,878.84,1,5.47,1,34.3477,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,880.01,1,34.3493,1,5.433,1,880.82,1,5.433,1,34.3493,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,882.0,1,34.3499,1,5.407,1,882.81,1,5.407,1,34.3499,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,884.02,1,34.3505,1,5.408,1,884.83,1,5.408,1,34.3505,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,886.03,1,34.3523,1,5.406,1,886.84,1,5.406,1,34.3523,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,887.99,1,34.356,1,5.405,1,888.8,1,5.405,1,34.356,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,890.0,1,34.3569,1,5.404,1,890.81,1,5.404,1,34.3569,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,892.03,1,34.3577,1,5.403,1,892.84,1,5.403,1,34.3577,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,893.99,1,34.3576,1,5.4,1,894.8,1,5.4,1,34.3576,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,896.0,1,34.3572,1,5.386,1,896.81,1,5.386,1,34.3572,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,898.02,1,34.3572,1,5.372,1,898.83,1,5.372,1,34.3572,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,899.59,1,34.3576,1,5.36,1,900.4,1,5.36,1,34.3576,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,900.0,1,34.3575,1,5.36,1,900.81,1,5.36,1,34.3575,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,902.0,1,34.3575,1,5.358,1,902.81,1,5.358,1,34.3575,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,904.01,1,34.3575,1,5.358,1,904.82,1,5.358,1,34.3575,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,906.04,1,34.3575,1,5.359,1,906.85,1,5.359,1,34.3575,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,908.02,1,34.3576,1,5.358,1,908.83,1,5.358,1,34.3576,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,909.98,1,34.3582,1,5.349,1,910.79,1,5.349,1,34.3582,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,911.99,1,34.3591,1,5.337,1,912.8,1,5.337,1,34.3591,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,914.0,1,34.3597,1,5.325,1,914.81,1,5.325,1,34.3597,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,915.96,1,34.3598,1,5.316,1,916.77,1,5.316,1,34.3598,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,918.0,1,34.3596,1,5.307,1,918.81,1,5.307,1,34.3596,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,920.04,1,34.3594,1,5.301,1,920.85,1,5.301,1,34.3594,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,922.02,1,34.3593,1,5.291,1,922.83,1,5.291,1,34.3593,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,923.99,1,34.3603,1,5.269,1,924.8,1,5.269,1,34.3603,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,926.0,1,34.36,1,5.248,1,926.81,1,5.248,1,34.36,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,928.01,1,34.3602,1,5.238,1,928.82,1,5.238,1,34.3602,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,930.02,1,34.3603,1,5.228,1,930.83,1,5.228,1,34.3603,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,932.03,1,34.361,1,5.215,1,932.84,1,5.215,1,34.361,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,934.02,1,34.361,1,5.208,1,934.83,1,5.208,1,34.361,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,936.02,1,34.3608,1,5.2,1,936.83,1,5.2,1,34.3608,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,938.02,1,34.3622,1,5.172,1,938.83,1,5.172,1,34.3622,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,939.99,1,34.3624,1,5.151,1,940.8,1,5.151,1,34.3624,1
5905609,2025-08-28T10:10:46Z,1,-24.66682,179.1308,1,942.02,1,34.3627,1,5.146,1,942.83,1,5.146,1,34.3627,1
