PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1833.7,1,34.734,1,1.583,1,1833.7,1,1.583,1,34.734,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1835.7,1,34.734,1,1.582,1,1835.7,1,1.582,1,34.734,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1837.6,1,34.734,1,1.58,1,1837.6,1,1.58,1,34.734,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1839.5,1,34.734,1,1.58,1,1839.5,1,1.58,1,34.734,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1841.5,1,34.734,1,1.578,1,1841.5,1,1.578,1,34.734,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1843.4,1,34.734,1,1.575,1,1843.4,1,1.575,1,34.734,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1845.3,1,34.733,1,1.574,1,1845.3,1,1.574,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1847.3,1,34.733,1,1.572,1,1847.3,1,1.572,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1849.2,1,34.734,1,1.57,1,1849.2,1,1.57,1,34.734,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1851.2,1,34.733,1,1.569,1,1851.2,1,1.569,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1853.2,1,34.733,1,1.568,1,1853.2,1,1.568,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1855.1,1,34.733,1,1.568,1,1855.1,1,1.568,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1857.0,1,34.733,1,1.565,1,1857.0,1,1.565,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1859.4,1,34.733,1,1.562,1,1859.4,1,1.562,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1861.9,1,34.733,1,1.559,1,1861.9,1,1.559,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1863.8,1,34.733,1,1.559,1,1863.8,1,1.559,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1865.8,1,34.733,1,1.558,1,1865.8,1,1.558,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1867.7,1,34.733,1,1.556,1,1867.7,1,1.556,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1869.5,1,34.733,1,1.553,1,1869.5,1,1.553,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1871.4,1,34.733,1,1.553,1,1871.4,1,1.553,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1873.4,1,34.733,1,1.552,1,1873.4,1,1.552,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1875.3,1,34.733,1,1.549,1,1875.3,1,1.549,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1877.3,1,34.733,1,1.546,1,1877.3,1,1.546,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1879.2,1,34.733,1,1.545,1,1879.2,1,1.545,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1881.1,1,34.733,1,1.545,1,1881.1,1,1.545,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1883.0,1,34.733,1,1.542,1,1883.0,1,1.542,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1885.4,1,34.733,1,1.541,1,1885.4,1,1.541,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1887.9,1,34.732,1,1.539,1,1887.9,1,1.539,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1889.9,1,34.733,1,1.535,1,1889.9,1,1.535,1,34.733,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1891.8,1,34.732,1,1.533,1,1891.8,1,1.533,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1893.8,1,34.732,1,1.53,1,1893.8,1,1.53,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1895.7,1,34.732,1,1.527,1,1895.7,1,1.527,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1897.7,1,34.732,1,1.523,1,1897.7,1,1.523,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1899.7,1,34.732,1,1.521,1,1899.7,1,1.521,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1901.6,1,34.732,1,1.519,1,1901.6,1,1.519,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1903.6,1,34.732,1,1.516,1,1903.6,1,1.516,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1905.6,1,34.732,1,1.513,1,1905.6,1,1.513,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1907.6,1,34.732,1,1.512,1,1907.6,1,1.512,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1909.6,1,34.731,1,1.508,1,1909.6,1,1.508,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1911.6,1,34.731,1,1.505,1,1911.6,1,1.505,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1913.6,1,34.732,1,1.501,1,1913.6,1,1.501,1,34.732,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1915.6,1,34.731,1,1.499,1,1915.6,1,1.499,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1917.6,1,34.731,1,1.497,1,1917.6,1,1.497,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1919.6,1,34.731,1,1.496,1,1919.6,1,1.496,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1921.6,1,34.731,1,1.493,1,1921.6,1,1.493,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1923.7,1,34.731,1,1.489,1,1923.7,1,1.489,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1925.7,1,34.731,1,1.487,1,1925.7,1,1.487,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1927.7,1,34.731,1,1.486,1,1927.7,1,1.486,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1929.8,1,34.73,1,1.483,1,1929.8,1,1.483,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1931.9,1,34.731,1,1.479,1,1931.9,1,1.479,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1933.9,1,34.731,1,1.474,1,1933.9,1,1.474,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1935.5,1,34.731,1,1.471,1,1935.5,1,1.471,1,34.731,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1937.0,1,34.73,1,1.469,1,1937.0,1,1.469,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1939.1,1,34.73,1,1.466,1,1939.1,1,1.466,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1941.2,1,34.73,1,1.464,1,1941.2,1,1.464,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1943.2,1,34.73,1,1.463,1,1943.2,1,1.463,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1945.2,1,34.73,1,1.462,1,1945.2,1,1.462,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1947.2,1,34.73,1,1.46,1,1947.2,1,1.46,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1949.6,1,34.73,1,1.458,1,1949.6,1,1.458,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1951.6,1,34.73,1,1.453,1,1951.6,1,1.453,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1953.6,1,34.729,1,1.447,1,1953.6,1,1.447,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1955.6,1,34.729,1,1.444,1,1955.6,1,1.444,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1957.6,1,34.729,1,1.444,1,1957.6,1,1.444,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1959.6,1,34.73,1,1.444,1,1959.6,1,1.444,1,34.73,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1961.6,1,34.729,1,1.443,1,1961.6,1,1.443,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1963.7,1,34.729,1,1.443,1,1963.7,1,1.443,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1965.3,1,34.729,1,1.442,1,1965.3,1,1.442,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1967.3,1,34.729,1,1.441,1,1967.3,1,1.441,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1969.4,1,34.729,1,1.44,1,1969.4,1,1.44,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1971.4,1,34.729,1,1.437,1,1971.4,1,1.437,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1973.5,1,34.729,1,1.436,1,1973.5,1,1.436,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1975.6,1,34.728,1,1.434,1,1975.6,1,1.434,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1977.6,1,34.729,1,1.431,1,1977.6,1,1.431,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1979.3,1,34.729,1,1.428,1,1979.3,1,1.428,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1981.4,1,34.729,1,1.425,1,1981.4,1,1.425,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1983.5,1,34.728,1,1.424,1,1983.5,1,1.424,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1985.6,1,34.728,1,1.42,1,1985.6,1,1.42,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1987.7,1,34.728,1,1.418,1,1987.7,1,1.418,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1989.4,1,34.728,1,1.417,1,1989.4,1,1.417,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1991.5,1,34.728,1,1.416,1,1991.5,1,1.416,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1993.6,1,34.728,1,1.414,1,1993.6,1,1.414,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1995.2,1,34.729,1,1.409,1,1995.2,1,1.409,1,34.729,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1997.3,1,34.728,1,1.405,1,1997.3,1,1.405,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,1999.5,1,34.728,1,1.403,1,1999.5,1,1.403,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2001.5,1,34.728,1,1.402,1,2001.5,1,1.402,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2003.7,1,34.728,1,1.4,1,2003.7,1,1.4,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2005.4,1,34.728,1,1.397,1,2005.4,1,1.397,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2007.2,1,34.727,1,1.396,1,2007.2,1,1.396,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2009.3,1,34.727,1,1.396,1,2009.3,1,1.396,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2011.5,1,34.728,1,1.396,1,2011.5,1,1.396,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2013.2,1,34.728,1,1.395,1,2013.2,1,1.395,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2015.4,1,34.727,1,1.395,1,2015.4,1,1.395,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2017.6,1,34.728,1,1.393,1,2017.6,1,1.393,1,34.728,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2019.3,1,34.727,1,1.392,1,2019.3,1,1.392,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2021.5,1,34.727,1,1.389,1,2021.5,1,1.389,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2023.7,1,34.727,1,1.387,1,2023.7,1,1.387,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2025.5,1,34.727,1,1.386,1,2025.5,1,1.386,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2027.3,1,34.727,1,1.385,1,2027.3,1,1.385,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2029.1,1,34.727,1,1.384,1,2029.1,1,1.384,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2031.3,1,34.727,1,1.382,1,2031.3,1,1.382,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2033.5,1,34.727,1,1.38,1,2033.5,1,1.38,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2035.3,1,34.727,1,1.376,1,2035.3,1,1.376,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2037.4,1,34.727,1,1.374,1,2037.4,1,1.374,1,34.727,1
5905595,2025-05-12T08:45:20Z,1,-54.22585,116.67631,1,2040.2,1,34.726,1,1.374,1,2040.2,1,1.374,1,34.726,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,0.3,1,33.819,1,3.491,1,0.3,1,3.491,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,1.3,1,33.818,1,3.491,1,1.3,1,3.491,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,3.2,1,33.818,1,3.491,1,3.2,1,3.491,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,4.8,1,33.818,1,3.49,1,4.8,1,3.49,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,5.9,1,33.819,1,3.491,1,5.9,1,3.491,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,7.4,1,33.818,1,3.491,1,7.4,1,3.491,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,9.5,1,33.818,1,3.49,1,9.5,1,3.49,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,11.4,1,33.818,1,3.49,1,11.4,1,3.49,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,13.5,1,33.818,1,3.491,1,13.5,1,3.491,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,15.4,1,33.818,1,3.491,1,15.4,1,3.491,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,17.2,1,33.819,1,3.491,1,17.2,1,3.491,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,19.2,1,33.818,1,3.492,1,19.2,1,3.492,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,21.1,1,33.818,1,3.493,1,21.1,1,3.493,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,23.0,1,33.818,1,3.493,1,23.0,1,3.493,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,25.0,1,33.819,1,3.493,1,25.0,1,3.493,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,27.4,1,33.818,1,3.492,1,27.4,1,3.492,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,29.8,1,33.819,1,3.493,1,29.8,1,3.493,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,31.6,1,33.818,1,3.493,1,31.6,1,3.493,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,33.3,1,33.819,1,3.493,1,33.3,1,3.493,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,35.5,1,33.818,1,3.494,1,35.5,1,3.494,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,37.6,1,33.819,1,3.493,1,37.6,1,3.493,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,39.6,1,33.818,1,3.494,1,39.6,1,3.494,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,41.6,1,33.818,1,3.494,1,41.6,1,3.494,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,43.6,1,33.819,1,3.494,1,43.6,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,45.6,1,33.819,1,3.494,1,45.6,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,47.4,1,33.819,1,3.494,1,47.4,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,49.0,1,33.818,1,3.494,1,49.0,1,3.494,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,51.2,1,33.819,1,3.494,1,51.2,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,53.6,1,33.819,1,3.494,1,53.6,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,55.8,1,33.819,1,3.494,1,55.8,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,57.5,1,33.819,1,3.495,1,57.5,1,3.495,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,59.3,1,33.819,1,3.494,1,59.3,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,61.5,1,33.818,1,3.495,1,61.5,1,3.495,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,63.8,1,33.819,1,3.494,1,63.8,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,65.5,1,33.819,1,3.494,1,65.5,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,67.0,1,33.819,1,3.495,1,67.0,1,3.495,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,69.0,1,33.819,1,3.495,1,69.0,1,3.495,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,71.0,1,33.818,1,3.496,1,71.0,1,3.496,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,73.1,1,33.819,1,3.495,1,73.1,1,3.495,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,75.3,1,33.819,1,3.494,1,75.3,1,3.494,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,77.4,1,33.819,1,3.495,1,77.4,1,3.495,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,79.5,1,33.819,1,3.495,1,79.5,1,3.495,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,81.7,1,33.818,1,3.496,1,81.7,1,3.496,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,83.8,1,33.818,1,3.496,1,83.8,1,3.496,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,85.4,1,33.818,1,3.496,1,85.4,1,3.496,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,87.1,1,33.819,1,3.495,1,87.1,1,3.495,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,89.4,1,33.819,1,3.495,1,89.4,1,3.495,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,91.7,1,33.818,1,3.496,1,91.7,1,3.496,1,33.818,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,93.4,1,33.82,1,3.495,1,93.4,1,3.495,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,95.1,1,33.819,1,3.495,1,95.1,1,3.495,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,97.3,1,33.82,1,3.496,1,97.3,1,3.496,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,99.5,1,33.82,1,3.496,1,99.5,1,3.496,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,101.5,1,33.82,1,3.496,1,101.5,1,3.496,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,103.6,1,33.819,1,3.496,1,103.6,1,3.496,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,105.5,1,33.819,1,3.496,1,105.5,1,3.496,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,107.4,1,33.819,1,3.496,1,107.4,1,3.496,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,109.5,1,33.819,1,3.497,1,109.5,1,3.497,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,111.3,1,33.82,1,3.497,1,111.3,1,3.497,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,113.2,1,33.819,1,3.497,1,113.2,1,3.497,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,115.6,1,33.819,1,3.497,1,115.6,1,3.497,1,33.819,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,117.7,1,33.82,1,3.498,1,117.7,1,3.498,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,119.4,1,33.82,1,3.497,1,119.4,1,3.497,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,121.4,1,33.82,1,3.497,1,121.4,1,3.497,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,123.2,1,33.82,1,3.494,1,123.2,1,3.494,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,125.5,1,33.821,1,3.485,1,125.5,1,3.485,1,33.821,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,127.8,1,33.822,1,3.486,1,127.8,1,3.486,1,33.822,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,129.7,1,33.822,1,3.487,1,129.7,1,3.487,1,33.822,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,131.5,1,33.82,1,3.486,1,131.5,1,3.486,1,33.82,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,133.5,1,33.829,1,3.452,1,133.5,1,3.452,1,33.829,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,135.6,1,33.822,1,3.462,1,135.6,1,3.462,1,33.822,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,137.5,1,33.833,1,3.381,1,137.5,1,3.381,1,33.833,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,139.4,1,33.85,1,3.248,1,139.4,1,3.248,1,33.85,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,141.3,1,33.962,1,2.514,1,141.3,1,2.514,1,33.962,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,143.2,1,33.996,1,2.333,1,143.2,1,2.333,1,33.996,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,145.1,1,33.999,1,2.317,1,145.1,1,2.317,1,33.999,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,147.1,1,33.997,1,2.295,1,147.1,1,2.295,1,33.997,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,149.1,1,34.008,1,2.252,1,149.1,1,2.252,1,34.008,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,151.1,1,34.016,1,2.29,1,151.1,1,2.29,1,34.016,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,153.1,1,34.019,1,2.32,1,153.1,1,2.32,1,34.019,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,155.0,1,34.025,1,2.324,1,155.0,1,2.324,1,34.025,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,157.0,1,34.026,1,2.32,1,157.0,1,2.32,1,34.026,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,159.0,1,34.027,1,2.319,1,159.0,1,2.319,1,34.027,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,161.0,1,34.027,1,2.319,1,161.0,1,2.319,1,34.027,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,163.4,1,34.029,1,2.318,1,163.4,1,2.318,1,34.029,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,165.9,1,34.032,1,2.322,1,165.9,1,2.322,1,34.032,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,167.9,1,34.032,1,2.333,1,167.9,1,2.333,1,34.032,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,169.9,1,34.035,1,2.335,1,169.9,1,2.335,1,34.035,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,171.9,1,34.038,1,2.338,1,171.9,1,2.338,1,34.038,1
5905595,2025-05-22T03:43:20Z,1,-54.84016,117.34302,1,173.9,1,34.04,1,2.337,1,173.9,1,2.337,1,34.04,1
