PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1793.3,1,34.679,1,2.601,1,1793.3,1,2.601,1,34.679,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1795.3,1,34.679,1,2.598,1,1795.3,1,2.598,1,34.679,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1797.6,1,34.679,1,2.598,1,1797.6,1,2.598,1,34.679,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1799.6,1,34.679,1,2.596,1,1799.6,1,2.596,1,34.679,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1801.6,1,34.68,1,2.592,1,1801.6,1,2.592,1,34.68,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1803.6,1,34.68,1,2.59,1,1803.6,1,2.59,1,34.68,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1805.6,1,34.68,1,2.589,1,1805.6,1,2.589,1,34.68,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1807.6,1,34.681,1,2.588,1,1807.6,1,2.588,1,34.681,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1809.2,1,34.681,1,2.587,1,1809.2,1,2.587,1,34.681,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1811.3,1,34.681,1,2.586,1,1811.3,1,2.586,1,34.681,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1813.3,1,34.681,1,2.586,1,1813.3,1,2.586,1,34.681,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1815.4,1,34.681,1,2.586,1,1815.4,1,2.586,1,34.681,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1817.5,1,34.682,1,2.586,1,1817.5,1,2.586,1,34.682,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1819.5,1,34.682,1,2.584,1,1819.5,1,2.584,1,34.682,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1821.6,1,34.682,1,2.581,1,1821.6,1,2.581,1,34.682,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1823.2,1,34.682,1,2.579,1,1823.2,1,2.579,1,34.682,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1825.3,1,34.682,1,2.577,1,1825.3,1,2.577,1,34.682,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1827.4,1,34.683,1,2.574,1,1827.4,1,2.574,1,34.683,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1829.4,1,34.684,1,2.571,1,1829.4,1,2.571,1,34.684,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1831.6,1,34.684,1,2.569,1,1831.6,1,2.569,1,34.684,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1833.3,1,34.684,1,2.567,1,1833.3,1,2.567,1,34.684,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1835.3,1,34.685,1,2.562,1,1835.3,1,2.562,1,34.685,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1837.5,1,34.685,1,2.559,1,1837.5,1,2.559,1,34.685,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1839.5,1,34.685,1,2.558,1,1839.5,1,2.558,1,34.685,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1841.6,1,34.686,1,2.557,1,1841.6,1,2.557,1,34.686,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1843.3,1,34.686,1,2.555,1,1843.3,1,2.555,1,34.686,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1845.4,1,34.686,1,2.552,1,1845.4,1,2.552,1,34.686,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1847.6,1,34.686,1,2.549,1,1847.6,1,2.549,1,34.686,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1849.3,1,34.687,1,2.548,1,1849.3,1,2.548,1,34.687,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1851.5,1,34.687,1,2.544,1,1851.5,1,2.544,1,34.687,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1853.6,1,34.688,1,2.542,1,1853.6,1,2.542,1,34.688,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1855.3,1,34.688,1,2.541,1,1855.3,1,2.541,1,34.688,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1857.5,1,34.688,1,2.541,1,1857.5,1,2.541,1,34.688,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1859.7,1,34.689,1,2.535,1,1859.7,1,2.535,1,34.689,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1861.5,1,34.69,1,2.53,1,1861.5,1,2.53,1,34.69,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1863.2,1,34.69,1,2.529,1,1863.2,1,2.529,1,34.69,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1865.4,1,34.69,1,2.528,1,1865.4,1,2.528,1,34.69,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1867.6,1,34.69,1,2.527,1,1867.6,1,2.527,1,34.69,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1869.4,1,34.69,1,2.524,1,1869.4,1,2.524,1,34.69,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1871.2,1,34.691,1,2.523,1,1871.2,1,2.523,1,34.691,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1873.5,1,34.691,1,2.52,1,1873.5,1,2.52,1,34.691,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1875.6,1,34.691,1,2.52,1,1875.6,1,2.52,1,34.691,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1877.4,1,34.692,1,2.519,1,1877.4,1,2.519,1,34.692,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1879.2,1,34.692,1,2.518,1,1879.2,1,2.518,1,34.692,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1881.4,1,34.692,1,2.517,1,1881.4,1,2.517,1,34.692,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1883.6,1,34.692,1,2.514,1,1883.6,1,2.514,1,34.692,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1885.4,1,34.692,1,2.513,1,1885.4,1,2.513,1,34.692,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1887.2,1,34.693,1,2.512,1,1887.2,1,2.512,1,34.693,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1889.5,1,34.693,1,2.51,1,1889.5,1,2.51,1,34.693,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1891.7,1,34.693,1,2.508,1,1891.7,1,2.508,1,34.693,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1893.5,1,34.693,1,2.507,1,1893.5,1,2.507,1,34.693,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1895.3,1,34.693,1,2.506,1,1895.3,1,2.506,1,34.693,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1897.1,1,34.693,1,2.506,1,1897.1,1,2.506,1,34.693,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1899.4,1,34.694,1,2.502,1,1899.4,1,2.502,1,34.694,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1901.6,1,34.694,1,2.497,1,1901.6,1,2.497,1,34.694,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1903.4,1,34.694,1,2.496,1,1903.4,1,2.496,1,34.694,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1905.3,1,34.695,1,2.495,1,1905.3,1,2.495,1,34.695,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1907.1,1,34.695,1,2.492,1,1907.1,1,2.492,1,34.695,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1909.4,1,34.695,1,2.49,1,1909.4,1,2.49,1,34.695,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1911.6,1,34.695,1,2.489,1,1911.6,1,2.489,1,34.695,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1913.4,1,34.696,1,2.485,1,1913.4,1,2.485,1,34.696,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1915.2,1,34.696,1,2.483,1,1915.2,1,2.483,1,34.696,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1917.4,1,34.696,1,2.482,1,1917.4,1,2.482,1,34.696,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1919.7,1,34.697,1,2.48,1,1919.7,1,2.48,1,34.697,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1921.5,1,34.696,1,2.48,1,1921.5,1,2.48,1,34.696,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1923.3,1,34.697,1,2.479,1,1923.3,1,2.479,1,34.697,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1925.1,1,34.697,1,2.475,1,1925.1,1,2.475,1,34.697,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1927.4,1,34.697,1,2.472,1,1927.4,1,2.472,1,34.697,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1929.6,1,34.698,1,2.47,1,1929.6,1,2.47,1,34.698,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1931.3,1,34.698,1,2.469,1,1931.3,1,2.469,1,34.698,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1933.1,1,34.698,1,2.467,1,1933.1,1,2.467,1,34.698,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1935.3,1,34.698,1,2.466,1,1935.3,1,2.466,1,34.698,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1937.5,1,34.699,1,2.463,1,1937.5,1,2.463,1,34.699,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1939.3,1,34.699,1,2.462,1,1939.3,1,2.462,1,34.699,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1941.1,1,34.699,1,2.461,1,1941.1,1,2.461,1,34.699,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1943.4,1,34.699,1,2.458,1,1943.4,1,2.458,1,34.699,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1945.6,1,34.7,1,2.456,1,1945.6,1,2.456,1,34.7,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1947.4,1,34.7,1,2.452,1,1947.4,1,2.452,1,34.7,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1949.2,1,34.7,1,2.451,1,1949.2,1,2.451,1,34.7,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1951.5,1,34.7,1,2.449,1,1951.5,1,2.449,1,34.7,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1953.7,1,34.701,1,2.448,1,1953.7,1,2.448,1,34.701,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1955.5,1,34.701,1,2.447,1,1955.5,1,2.447,1,34.701,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1957.3,1,34.701,1,2.446,1,1957.3,1,2.446,1,34.701,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1959.1,1,34.701,1,2.445,1,1959.1,1,2.445,1,34.701,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1961.4,1,34.702,1,2.44,1,1961.4,1,2.44,1,34.702,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1963.7,1,34.702,1,2.437,1,1963.7,1,2.437,1,34.702,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1965.5,1,34.702,1,2.436,1,1965.5,1,2.436,1,34.702,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1967.3,1,34.702,1,2.435,1,1967.3,1,2.435,1,34.702,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1969.2,1,34.703,1,2.428,1,1969.2,1,2.428,1,34.703,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1971.5,1,34.703,1,2.428,1,1971.5,1,2.428,1,34.703,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1973.7,1,34.703,1,2.427,1,1973.7,1,2.427,1,34.703,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1975.6,1,34.704,1,2.424,1,1975.6,1,2.424,1,34.704,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1977.5,1,34.704,1,2.423,1,1977.5,1,2.423,1,34.704,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1979.3,1,34.703,1,2.422,1,1979.3,1,2.422,1,34.703,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1981.2,1,34.704,1,2.42,1,1981.2,1,2.42,1,34.704,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1983.1,1,34.703,1,2.42,1,1983.1,1,2.42,1,34.703,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1985.4,1,34.704,1,2.416,1,1985.4,1,2.416,1,34.704,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1987.8,1,34.705,1,2.413,1,1987.8,1,2.413,1,34.705,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1989.6,1,34.705,1,2.412,1,1989.6,1,2.412,1,34.705,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1991.4,1,34.705,1,2.411,1,1991.4,1,2.411,1,34.705,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1993.2,1,34.705,1,2.411,1,1993.2,1,2.411,1,34.705,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1995.1,1,34.705,1,2.407,1,1995.1,1,2.407,1,34.705,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1997.4,1,34.706,1,2.404,1,1997.4,1,2.404,1,34.706,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,1999.7,1,34.706,1,2.401,1,1999.7,1,2.401,1,34.706,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,2001.5,1,34.706,1,2.4,1,2001.5,1,2.4,1,34.706,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,2003.3,1,34.706,1,2.398,1,2003.3,1,2.398,1,34.706,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,2005.2,1,34.707,1,2.394,1,2005.2,1,2.394,1,34.707,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,2007.2,1,34.707,1,2.389,1,2007.2,1,2.389,1,34.707,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,2009.3,1,34.707,1,2.388,1,2009.3,1,2.388,1,34.707,1
5905599,2025-05-06T23:47:20Z,1,-31.62148,107.80132,1,2010.9,1,34.708,1,2.386,1,2010.9,1,2.386,1,34.708,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,0.0,1,35.983,1,20.148,1,0.0,1,20.148,1,35.983,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,1.1,1,35.983,1,20.15,1,1.1,1,20.15,1,35.983,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,3.0,1,35.981,1,20.157,1,3.0,1,20.157,1,35.981,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,4.7,1,35.98,1,20.161,1,4.7,1,20.161,1,35.98,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,5.8,1,35.981,1,20.161,1,5.8,1,20.161,1,35.981,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,7.6,1,35.98,1,20.162,1,7.6,1,20.162,1,35.98,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,9.5,1,35.979,1,20.162,1,9.5,1,20.162,1,35.979,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,11.3,1,35.98,1,20.162,1,11.3,1,20.162,1,35.98,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,13.3,1,35.981,1,20.162,1,13.3,1,20.162,1,35.981,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,15.2,1,35.981,1,20.161,1,15.2,1,20.161,1,35.981,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,17.3,1,35.981,1,20.161,1,17.3,1,20.161,1,35.981,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,19.2,1,35.98,1,20.162,1,19.2,1,20.162,1,35.98,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,21.3,1,35.981,1,20.163,1,21.3,1,20.163,1,35.981,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,23.4,1,35.98,1,20.162,1,23.4,1,20.162,1,35.98,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,25.4,1,35.979,1,20.161,1,25.4,1,20.161,1,35.979,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,27.5,1,35.98,1,20.163,1,27.5,1,20.163,1,35.98,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,29.6,1,35.98,1,20.164,1,29.6,1,20.164,1,35.98,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,31.5,1,35.978,1,20.156,1,31.5,1,20.156,1,35.978,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,33.5,1,35.981,1,20.145,1,33.5,1,20.145,1,35.981,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,35.5,1,35.977,1,20.127,1,35.5,1,20.127,1,35.977,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,37.4,1,35.978,1,20.107,1,37.4,1,20.107,1,35.978,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,39.3,1,35.978,1,20.104,1,39.3,1,20.104,1,35.978,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,41.2,1,35.979,1,20.101,1,41.2,1,20.101,1,35.979,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,43.1,1,35.977,1,20.099,1,43.1,1,20.099,1,35.977,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,45.7,1,35.979,1,20.097,1,45.7,1,20.097,1,35.979,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,47.6,1,35.979,1,20.098,1,47.6,1,20.098,1,35.979,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,49.5,1,35.977,1,20.099,1,49.5,1,20.099,1,35.977,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,51.3,1,35.977,1,20.099,1,51.3,1,20.099,1,35.977,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,53.1,1,35.978,1,20.099,1,53.1,1,20.099,1,35.978,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,55.5,1,35.977,1,20.097,1,55.5,1,20.097,1,35.977,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,57.8,1,35.976,1,20.094,1,57.8,1,20.094,1,35.976,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,59.9,1,35.976,1,20.061,1,59.9,1,20.061,1,35.976,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,61.8,1,35.964,1,19.977,1,61.8,1,19.977,1,35.964,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,63.4,1,35.945,1,19.843,1,63.4,1,19.843,1,35.945,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,65.4,1,35.901,1,19.476,1,65.4,1,19.476,1,35.901,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,67.5,1,35.832,1,18.828,1,67.5,1,18.828,1,35.832,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,69.6,1,35.794,1,18.456,1,69.6,1,18.456,1,35.794,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,71.5,1,35.769,1,18.14,1,71.5,1,18.14,1,35.769,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,73.3,1,35.751,1,17.942,1,73.3,1,17.942,1,35.751,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,75.2,1,35.741,1,17.817,1,75.2,1,17.817,1,35.741,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,77.1,1,35.728,1,17.544,1,77.1,1,17.544,1,35.728,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,79.4,1,35.711,1,17.344,1,79.4,1,17.344,1,35.711,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,81.6,1,35.704,1,17.16,1,81.6,1,17.16,1,35.704,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,83.5,1,35.697,1,17.096,1,83.5,1,17.096,1,35.697,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,85.4,1,35.693,1,17.049,1,85.4,1,17.049,1,35.693,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,87.4,1,35.692,1,16.994,1,87.4,1,16.994,1,35.692,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,89.6,1,35.681,1,16.825,1,89.6,1,16.825,1,35.681,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,91.3,1,35.674,1,16.614,1,91.3,1,16.614,1,35.674,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,93.0,1,35.652,1,16.459,1,93.0,1,16.459,1,35.652,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,95.2,1,35.644,1,16.315,1,95.2,1,16.315,1,35.644,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,97.6,1,35.625,1,16.207,1,97.6,1,16.207,1,35.625,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,99.4,1,35.621,1,16.164,1,99.4,1,16.164,1,35.621,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,101.2,1,35.628,1,16.139,1,101.2,1,16.139,1,35.628,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,103.6,1,35.622,1,16.068,1,103.6,1,16.068,1,35.622,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,105.8,1,35.618,1,16.018,1,105.8,1,16.018,1,35.618,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,107.6,1,35.615,1,16.001,1,107.6,1,16.001,1,35.615,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,109.2,1,35.62,1,15.902,1,109.2,1,15.902,1,35.62,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,111.6,1,35.593,1,15.632,1,111.6,1,15.632,1,35.593,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,113.4,1,35.592,1,15.503,1,113.4,1,15.503,1,35.592,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,115.2,1,35.59,1,15.496,1,115.2,1,15.496,1,35.59,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,117.5,1,35.591,1,15.494,1,117.5,1,15.494,1,35.591,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,119.8,1,35.59,1,15.488,1,119.8,1,15.488,1,35.59,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,121.5,1,35.593,1,15.482,1,121.5,1,15.482,1,35.593,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,123.1,1,35.589,1,15.47,1,123.1,1,15.47,1,35.589,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,125.3,1,35.584,1,15.378,1,125.3,1,15.378,1,35.584,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,127.4,1,35.578,1,15.319,1,127.4,1,15.319,1,35.578,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,129.4,1,35.569,1,15.213,1,129.4,1,15.213,1,35.569,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,131.5,1,35.562,1,15.082,1,131.5,1,15.082,1,35.562,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,133.7,1,35.552,1,15.0,1,133.7,1,15.0,1,35.552,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,135.7,1,35.546,1,14.965,1,135.7,1,14.965,1,35.546,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,137.6,1,35.539,1,14.891,1,137.6,1,14.891,1,35.539,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,139.7,1,35.532,1,14.834,1,139.7,1,14.834,1,35.532,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,141.7,1,35.527,1,14.784,1,141.7,1,14.784,1,35.527,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,143.7,1,35.523,1,14.747,1,143.7,1,14.747,1,35.523,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,145.8,1,35.519,1,14.713,1,145.8,1,14.713,1,35.519,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,147.8,1,35.513,1,14.657,1,147.8,1,14.657,1,35.513,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,149.9,1,35.506,1,14.601,1,149.9,1,14.601,1,35.506,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,151.5,1,35.504,1,14.593,1,151.5,1,14.593,1,35.504,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,153.0,1,35.504,1,14.585,1,153.0,1,14.585,1,35.504,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,155.0,1,35.499,1,14.532,1,155.0,1,14.532,1,35.499,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,157.0,1,35.494,1,14.51,1,157.0,1,14.51,1,35.494,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,159.1,1,35.493,1,14.486,1,159.1,1,14.486,1,35.493,1
5905599,2025-05-16T18:39:20Z,1,-31.84381,107.83956,1,161.1,1,35.485,1,14.44,1,161.1,1,14.44,1,35.485,1
