PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2003.2,1,34.717,1,0.964,1,2003.2,1,0.964,1,34.7171,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2005.4,1,34.717,1,0.961,1,2005.4,1,0.961,1,34.717,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2007.6,1,34.717,1,0.961,1,2007.6,1,0.961,1,34.7171,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2009.4,1,34.717,1,0.959,1,2009.4,1,0.959,1,34.7171,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2011.2,1,34.717,1,0.957,1,2011.2,1,0.957,1,34.717,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2013.5,1,34.717,1,0.956,1,2013.5,1,0.956,1,34.7171,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2015.7,1,34.716,1,0.954,1,2015.7,1,0.954,1,34.7161,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2017.5,1,34.716,1,0.952,1,2017.5,1,0.952,1,34.7161,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2019.3,1,34.716,1,0.95,1,2019.3,1,0.95,1,34.7161,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2021.1,1,34.716,1,0.948,1,2021.1,1,0.948,1,34.7161,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2023.4,1,34.716,1,0.946,1,2023.4,1,0.946,1,34.7161,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2025.7,1,34.716,1,0.943,1,2025.7,1,0.943,1,34.7161,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2027.5,1,34.716,1,0.941,1,2027.5,1,0.941,1,34.7161,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2029.3,1,34.716,1,0.94,1,2029.3,1,0.94,1,34.716,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2031.4,1,34.716,1,0.939,1,2031.4,1,0.939,1,34.716,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2033.5,1,34.716,1,0.938,1,2033.5,1,0.938,1,34.716,1
5905591,2025-03-08T23:23:20Z,1,-60.11139,112.17665,1,2035.1,1,34.715,1,0.936,1,2035.1,1,0.936,1,34.715,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,0.3,1,,,,,0.3,1,,,,
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,1.5,1,,,2.748,1,1.5,1,2.748,1,,
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,3.4,1,33.868,1,2.747,1,3.4,1,2.747,1,33.8679,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,5.0,1,33.867,1,2.749,1,5.0,1,2.749,1,33.8672,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,6.0,1,33.868,1,2.747,1,6.0,1,2.747,1,33.8681,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,7.3,1,33.867,1,2.746,1,7.3,1,2.746,1,33.8672,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,9.6,1,33.867,1,2.742,1,9.6,1,2.742,1,33.8669,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,11.3,1,33.866,1,2.744,1,11.3,1,2.744,1,33.866,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,13.4,1,33.867,1,2.744,1,13.4,1,2.744,1,33.867,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,15.6,1,33.867,1,2.745,1,15.6,1,2.745,1,33.8668,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,17.6,1,33.867,1,2.748,1,17.6,1,2.748,1,33.8667,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,19.6,1,33.867,1,2.754,1,19.6,1,2.754,1,33.8668,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,21.3,1,33.868,1,2.758,1,21.3,1,2.758,1,33.8679,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,23.2,1,33.868,1,2.76,1,23.2,1,2.76,1,33.8679,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,25.5,1,33.867,1,2.763,1,25.5,1,2.763,1,33.867,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,27.6,1,33.868,1,2.763,1,27.6,1,2.763,1,33.8678,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,29.5,1,33.868,1,2.768,1,29.5,1,2.768,1,33.8681,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,31.2,1,33.868,1,2.766,1,31.2,1,2.766,1,33.868,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,33.2,1,33.867,1,2.766,1,33.2,1,2.766,1,33.867,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,35.6,1,33.868,1,2.766,1,35.6,1,2.766,1,33.8681,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,37.6,1,33.868,1,2.763,1,37.6,1,2.763,1,33.868,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,39.3,1,33.866,1,2.763,1,39.3,1,2.763,1,33.866,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,41.5,1,33.869,1,2.764,1,41.5,1,2.764,1,33.869,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,43.6,1,33.868,1,2.764,1,43.6,1,2.764,1,33.868,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,45.7,1,33.869,1,2.765,1,45.7,1,2.765,1,33.8692,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,47.6,1,33.867,1,2.761,1,47.6,1,2.761,1,33.8669,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,49.3,1,33.869,1,2.763,1,49.3,1,2.763,1,33.8689,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,51.6,1,33.869,1,2.765,1,51.6,1,2.765,1,33.8694,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,53.3,1,33.869,1,2.758,1,53.3,1,2.758,1,33.8693,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,55.3,1,33.87,1,2.751,1,55.3,1,2.751,1,33.8701,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,57.5,1,33.87,1,2.749,1,57.5,1,2.749,1,33.8701,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,59.8,1,33.87,1,2.747,1,59.8,1,2.747,1,33.87,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,61.7,1,33.87,1,2.747,1,61.7,1,2.747,1,33.8701,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,63.5,1,33.87,1,2.746,1,63.5,1,2.746,1,33.8702,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,65.3,1,33.87,1,2.742,1,65.3,1,2.742,1,33.8703,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,67.6,1,33.871,1,2.736,1,67.6,1,2.736,1,33.8714,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,69.5,1,33.871,1,2.728,1,69.5,1,2.728,1,33.8714,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,71.6,1,33.871,1,2.72,1,71.6,1,2.72,1,33.8712,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,73.4,1,33.872,1,2.716,1,73.4,1,2.716,1,33.8723,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,75.4,1,33.872,1,2.71,1,75.4,1,2.71,1,33.8726,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,77.4,1,33.873,1,2.699,1,77.4,1,2.699,1,33.8737,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,79.5,1,33.872,1,2.685,1,79.5,1,2.685,1,33.8728,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,81.4,1,33.872,1,2.671,1,81.4,1,2.671,1,33.8736,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,83.3,1,33.872,1,2.64,1,83.3,1,2.64,1,33.8736,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,85.4,1,33.874,1,2.605,1,85.4,1,2.605,1,33.8753,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,87.3,1,33.875,1,2.583,1,87.3,1,2.583,1,33.8787,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,89.4,1,33.874,1,2.514,1,89.4,1,2.514,1,33.8862,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,91.6,1,33.872,1,2.266,1,91.6,1,2.266,1,33.9098,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,93.6,1,33.886,1,1.515,1,93.6,1,1.515,1,33.9265,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,95.5,1,33.919,1,0.727,1,95.5,1,0.727,1,33.9324,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,97.4,1,33.929,1,0.478,1,97.4,1,0.478,1,33.9402,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,99.6,1,33.941,1,0.232,1,99.6,1,0.232,1,33.943,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,101.6,1,33.944,1,0.194,1,101.6,1,0.194,1,33.9454,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,103.3,1,33.95,1,0.171,1,103.3,1,0.171,1,33.9509,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,105.6,1,33.956,1,0.151,1,105.6,1,0.151,1,33.9564,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,107.6,1,33.962,1,0.141,1,107.6,1,0.141,1,33.961,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,109.4,1,33.966,1,0.162,1,109.4,1,0.162,1,33.9678,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,111.3,1,33.973,1,0.128,1,111.3,1,0.128,1,33.9733,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,113.4,1,33.985,1,0.119,1,113.4,1,0.119,1,33.9826,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,115.4,1,33.991,1,0.164,1,115.4,1,0.164,1,33.9871,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,117.5,1,34.014,1,0.238,1,117.5,1,0.238,1,34.0053,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,119.6,1,34.032,1,0.414,1,119.6,1,0.414,1,34.0234,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,121.4,1,34.056,1,0.572,1,121.4,1,0.572,1,34.0542,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,123.5,1,34.062,1,0.607,1,123.5,1,0.607,1,34.059,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,125.7,1,34.076,1,0.671,1,125.7,1,0.671,1,34.0745,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,127.4,1,34.087,1,0.694,1,127.4,1,0.694,1,34.0838,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,129.2,1,34.098,1,0.748,1,129.2,1,0.748,1,34.0931,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,131.3,1,34.112,1,0.847,1,131.3,1,0.847,1,34.1075,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,133.5,1,34.127,1,0.947,1,133.5,1,0.947,1,34.1272,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,135.4,1,34.128,1,0.943,1,135.4,1,0.943,1,34.1272,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,137.3,1,34.135,1,0.954,1,137.3,1,0.954,1,34.1304,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,139.5,1,34.143,1,1.054,1,139.5,1,1.054,1,34.142,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,141.4,1,34.154,1,1.072,1,141.4,1,1.072,1,34.1519,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,143.2,1,34.163,1,1.104,1,143.2,1,1.104,1,34.1571,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,145.4,1,34.181,1,1.229,1,145.4,1,1.229,1,34.1742,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,147.3,1,34.199,1,1.357,1,147.3,1,1.357,1,34.1951,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,149.3,1,34.211,1,1.436,1,149.3,1,1.436,1,34.2111,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,151.6,1,34.221,1,1.435,1,151.6,1,1.435,1,34.2238,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,153.5,1,34.214,1,1.376,1,153.5,1,1.376,1,34.2097,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,155.5,1,34.226,1,1.46,1,155.5,1,1.46,1,34.2215,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,157.5,1,34.242,1,1.549,1,157.5,1,1.549,1,34.2388,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,159.5,1,34.255,1,1.61,1,159.5,1,1.61,1,34.251,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,161.6,1,34.272,1,1.695,1,161.6,1,1.695,1,34.2711,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,163.2,1,34.277,1,1.705,1,163.2,1,1.705,1,34.2731,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,165.3,1,34.291,1,1.787,1,165.3,1,1.787,1,34.289,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,167.4,1,34.295,1,1.829,1,167.4,1,1.829,1,34.2946,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,169.4,1,34.297,1,1.838,1,169.4,1,1.838,1,34.2974,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,171.5,1,34.312,1,1.833,1,171.5,1,1.833,1,34.3153,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,173.5,1,34.307,1,1.767,1,173.5,1,1.767,1,34.3082,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,175.6,1,34.299,1,1.741,1,175.6,1,1.741,1,34.2979,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,177.3,1,34.313,1,1.762,1,177.3,1,1.762,1,34.3144,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,179.3,1,34.311,1,1.733,1,179.3,1,1.733,1,34.3109,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,181.5,1,34.313,1,1.736,1,181.5,1,1.736,1,34.3129,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,183.2,1,34.318,1,1.733,1,183.2,1,1.733,1,34.3147,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,185.4,1,34.326,1,1.807,1,185.4,1,1.807,1,34.3274,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,187.5,1,34.327,1,1.774,1,187.5,1,1.774,1,34.3229,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,189.2,1,34.336,1,1.848,1,189.2,1,1.848,1,34.3367,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,191.2,1,34.337,1,1.835,1,191.2,1,1.835,1,34.338,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,193.6,1,34.34,1,1.81,1,193.6,1,1.81,1,34.3382,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,195.7,1,34.346,1,1.849,1,195.7,1,1.849,1,34.3469,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,197.4,1,34.349,1,1.841,1,197.4,1,1.841,1,34.3549,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,199.5,1,34.34,1,1.718,1,199.5,1,1.718,1,34.3436,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,201.7,1,34.331,1,1.643,1,201.7,1,1.643,1,34.336,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,203.4,1,34.329,1,1.555,1,203.4,1,1.555,1,34.3299,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,205.2,1,34.333,1,1.533,1,205.2,1,1.533,1,34.3297,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,207.4,1,34.341,1,1.604,1,207.4,1,1.604,1,34.3382,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,209.6,1,34.348,1,1.667,1,209.6,1,1.667,1,34.3502,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,211.3,1,34.35,1,1.629,1,211.3,1,1.629,1,34.3505,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,213.5,1,34.35,1,1.615,1,213.5,1,1.615,1,34.3455,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,215.7,1,34.363,1,1.713,1,215.7,1,1.713,1,34.3616,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,217.5,1,34.374,1,1.738,1,217.5,1,1.738,1,34.3735,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,219.3,1,34.378,1,1.748,1,219.3,1,1.748,1,34.3777,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,221.1,1,34.381,1,1.753,1,221.1,1,1.753,1,34.3807,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,223.4,1,34.385,1,1.76,1,223.4,1,1.76,1,34.3843,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,225.6,1,34.391,1,1.776,1,225.6,1,1.776,1,34.3908,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,227.4,1,34.394,1,1.78,1,227.4,1,1.78,1,34.394,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,229.2,1,34.394,1,1.779,1,229.2,1,1.779,1,34.3937,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,231.4,1,34.397,1,1.785,1,231.4,1,1.785,1,34.3953,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,233.7,1,34.41,1,1.825,1,233.7,1,1.825,1,34.4095,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,235.5,1,34.413,1,1.833,1,235.5,1,1.833,1,34.4118,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,237.3,1,34.418,1,1.855,1,237.3,1,1.855,1,34.4179,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,239.1,1,34.42,1,1.858,1,239.1,1,1.858,1,34.4204,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,241.4,1,34.422,1,1.848,1,241.4,1,1.848,1,34.4222,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,243.6,1,34.424,1,1.844,1,243.6,1,1.844,1,34.4233,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,245.4,1,34.428,1,1.858,1,245.4,1,1.858,1,34.4285,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,247.2,1,34.431,1,1.848,1,247.2,1,1.848,1,34.4308,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,249.0,1,34.432,1,1.852,1,249.0,1,1.852,1,34.4325,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,251.4,1,34.434,1,1.841,1,251.4,1,1.841,1,34.4345,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,253.6,1,34.437,1,1.83,1,253.6,1,1.83,1,34.4379,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,255.4,1,34.439,1,1.813,1,255.4,1,1.813,1,34.4395,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,257.2,1,34.439,1,1.805,1,257.2,1,1.805,1,34.4404,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,259.1,1,34.439,1,1.777,1,259.1,1,1.777,1,34.4391,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,261.4,1,34.441,1,1.775,1,261.4,1,1.775,1,34.4405,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,263.7,1,34.444,1,1.786,1,263.7,1,1.786,1,34.4443,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,265.5,1,34.445,1,1.78,1,265.5,1,1.78,1,34.4451,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,267.4,1,34.447,1,1.778,1,267.4,1,1.778,1,34.4471,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,269.3,1,34.449,1,1.775,1,269.3,1,1.775,1,34.4474,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,271.2,1,34.451,1,1.799,1,271.2,1,1.799,1,34.4439,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,273.1,1,34.47,1,1.94,1,273.1,1,1.94,1,34.4705,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,275.0,1,34.471,1,1.928,1,275.0,1,1.928,1,34.4691,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,277.4,1,34.479,1,1.972,1,277.4,1,1.972,1,34.4775,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,279.8,1,34.481,1,2.008,1,279.8,1,2.008,1,34.4797,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,281.7,1,34.492,1,2.033,1,281.7,1,2.033,1,34.492,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,283.6,1,34.495,1,2.032,1,283.6,1,2.032,1,34.4934,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,285.5,1,34.498,1,2.064,1,285.5,1,2.064,1,34.4982,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,287.5,1,34.501,1,2.061,1,287.5,1,2.061,1,34.5015,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,289.5,1,34.503,1,2.051,1,289.5,1,2.051,1,34.5029,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,291.5,1,34.504,1,2.053,1,291.5,1,2.053,1,34.5037,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,293.4,1,34.506,1,2.059,1,293.4,1,2.059,1,34.5057,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,295.3,1,34.508,1,2.064,1,295.3,1,2.064,1,34.5072,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,297.3,1,34.51,1,2.079,1,297.3,1,2.079,1,34.5091,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,299.2,1,34.516,1,2.097,1,299.2,1,2.097,1,34.5156,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,301.2,1,34.518,1,2.106,1,301.2,1,2.106,1,34.5182,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,303.2,1,34.52,1,2.103,1,303.2,1,2.103,1,34.5205,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,305.2,1,34.519,1,2.093,1,305.2,1,2.093,1,34.5201,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,307.2,1,34.521,1,2.072,1,307.2,1,2.072,1,34.5218,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,309.2,1,34.522,1,2.056,1,309.2,1,2.056,1,34.5219,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,311.2,1,34.524,1,2.058,1,311.2,1,2.058,1,34.5239,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,313.2,1,34.525,1,2.06,1,313.2,1,2.06,1,34.5251,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,315.3,1,34.526,1,2.058,1,315.3,1,2.058,1,34.526,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,317.3,1,34.526,1,2.059,1,317.3,1,2.059,1,34.526,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,319.3,1,34.528,1,2.058,1,319.3,1,2.058,1,34.5279,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,321.4,1,34.531,1,2.06,1,321.4,1,2.06,1,34.5306,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,323.4,1,34.536,1,2.069,1,323.4,1,2.069,1,34.5359,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,325.4,1,34.537,1,2.07,1,325.4,1,2.07,1,34.537,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,327.5,1,34.538,1,2.071,1,327.5,1,2.071,1,34.5381,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,329.5,1,34.539,1,2.068,1,329.5,1,2.068,1,34.5373,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,331.5,1,34.548,1,2.105,1,331.5,1,2.105,1,34.5498,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,333.6,1,34.542,1,2.066,1,333.6,1,2.066,1,34.5414,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,335.6,1,34.543,1,2.079,1,335.6,1,2.079,1,34.5429,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,337.7,1,34.545,1,2.081,1,337.7,1,2.081,1,34.5445,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,339.8,1,34.548,1,2.091,1,339.8,1,2.091,1,34.5483,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,341.9,1,34.55,1,2.084,1,341.9,1,2.084,1,34.5501,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,343.5,1,34.549,1,2.08,1,343.5,1,2.08,1,34.5475,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,345.1,1,34.551,1,2.104,1,345.1,1,2.104,1,34.5501,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,347.2,1,34.559,1,2.123,1,347.2,1,2.123,1,34.558,1
5905591,2025-03-18T18:36:20Z,1,-59.80778,111.91385,1,349.4,1,34.559,1,2.144,1,349.4,1,2.144,1,34.5583,1
