PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,67.5,1,,,16.561,1,67.5,1,16.561,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,69.2,1,,,16.454,1,69.2,1,16.454,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,71.4,1,,,16.355,1,71.4,1,16.355,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,73.6,1,,,16.181,1,73.6,1,16.181,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,75.4,1,,,16.099,1,75.4,1,16.099,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,77.3,1,,,16.017,1,77.3,1,16.017,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,79.3,1,,,15.853,1,79.3,1,15.853,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,81.4,1,,,15.802,1,81.4,1,15.802,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,83.5,1,,,15.779,1,83.5,1,15.779,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,85.7,1,,,15.752,1,85.7,1,15.752,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,87.7,1,,,15.744,1,87.7,1,15.744,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,89.4,1,,,15.714,1,89.4,1,15.714,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,91.0,1,,,15.678,1,91.0,1,15.678,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,93.2,1,,,15.632,1,93.2,1,15.632,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,95.5,1,,,15.62,1,95.5,1,15.62,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,97.7,1,,,15.615,1,97.7,1,15.615,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,99.4,1,,,15.541,1,99.4,1,15.541,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,101.1,1,,,15.497,1,101.1,1,15.497,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,103.3,1,,,15.477,1,103.3,1,15.477,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,105.6,1,,,15.466,1,105.6,1,15.466,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,107.8,1,,,15.443,1,107.8,1,15.443,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,109.5,1,,,15.408,1,109.5,1,15.408,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,111.1,1,,,15.404,1,111.1,1,15.404,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,113.3,1,,,15.363,1,113.3,1,15.363,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,115.6,1,,,15.291,1,115.6,1,15.291,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,117.8,1,,,15.304,1,117.8,1,15.304,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,119.5,1,,,15.314,1,119.5,1,15.314,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,121.1,1,,,15.292,1,121.1,1,15.292,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,123.2,1,,,15.288,1,123.2,1,15.288,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,125.3,1,,,15.279,1,125.3,1,15.279,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,127.5,1,,,15.283,1,127.5,1,15.283,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,129.6,1,,,15.271,1,129.6,1,15.271,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,131.7,1,,,15.246,1,131.7,1,15.246,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,133.9,1,,,15.228,1,133.9,1,15.228,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,135.5,1,,,15.199,1,135.5,1,15.199,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,137.0,1,,,15.179,1,137.0,1,15.179,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,139.1,1,,,15.17,1,139.1,1,15.17,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,141.2,1,,,15.165,1,141.2,1,15.165,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,143.3,1,,,15.161,1,143.3,1,15.161,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,145.4,1,,,15.146,1,145.4,1,15.146,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,147.5,1,,,15.108,1,147.5,1,15.108,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,149.7,1,,,15.087,1,149.7,1,15.087,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,151.8,1,,,15.076,1,151.8,1,15.076,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,153.4,1,,,15.071,1,153.4,1,15.071,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,155.0,1,,,15.058,1,155.0,1,15.058,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,157.0,1,,,15.031,1,157.0,1,15.031,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,159.2,1,,,15.02,1,159.2,1,15.02,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,161.2,1,,,14.989,1,161.2,1,14.989,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,163.3,1,,,14.976,1,163.3,1,14.976,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,165.3,1,,,14.947,1,165.3,1,14.947,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,167.4,1,,,14.925,1,167.4,1,14.925,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,169.5,1,,,14.902,1,169.5,1,14.902,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,171.6,1,,,14.866,1,171.6,1,14.866,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,173.7,1,,,14.831,1,173.7,1,14.831,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,175.9,1,,,14.793,1,175.9,1,14.793,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,177.5,1,,,14.756,1,177.5,1,14.756,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,179.0,1,,,14.737,1,179.0,1,14.737,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,181.2,1,,,14.713,1,181.2,1,14.713,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,183.2,1,,,14.701,1,183.2,1,14.701,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,185.4,1,,,14.686,1,185.4,1,14.686,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,187.5,1,,,14.661,1,187.5,1,14.661,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,189.6,1,,,14.632,1,189.6,1,14.632,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,191.8,1,,,14.583,1,191.8,1,14.583,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,193.4,1,,,14.56,1,193.4,1,14.56,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,195.0,1,,,14.554,1,195.0,1,14.554,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,197.1,1,,,14.494,1,197.1,1,14.494,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,199.3,1,,,14.447,1,199.3,1,14.447,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,201.4,1,,,14.415,1,201.4,1,14.415,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,203.4,1,,,14.387,1,203.4,1,14.387,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,205.5,1,,,14.347,1,205.5,1,14.347,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,207.6,1,,,14.331,1,207.6,1,14.331,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,209.8,1,,,14.264,1,209.8,1,14.264,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,211.4,1,,,14.232,1,211.4,1,14.232,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,213.0,1,,,14.203,1,213.0,1,14.203,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,215.1,1,,,14.177,1,215.1,1,14.177,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,217.2,1,,,14.127,1,217.2,1,14.127,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,219.3,1,,,14.093,1,219.3,1,14.093,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,221.5,1,,,14.058,1,221.5,1,14.058,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,223.5,1,,,14.027,1,223.5,1,14.027,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,225.7,1,,,13.961,1,225.7,1,13.961,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,227.8,1,,,13.951,1,227.8,1,13.951,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,229.9,1,,,13.902,1,229.9,1,13.902,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,231.4,1,,,13.894,1,231.4,1,13.894,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,233.0,1,,,13.882,1,233.0,1,13.882,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,235.1,1,,,13.867,1,235.1,1,13.867,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,237.2,1,,,13.83,1,237.2,1,13.83,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,239.3,1,,,13.798,1,239.3,1,13.798,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,241.5,1,,,13.768,1,241.5,1,13.768,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,243.5,1,,,13.72,1,243.5,1,13.72,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,245.6,1,,,13.709,1,245.6,1,13.709,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,247.7,1,,,13.696,1,247.7,1,13.696,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,249.8,1,,,13.622,1,249.8,1,13.622,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,251.4,1,,,13.595,1,251.4,1,13.595,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,253.0,1,,,13.57,1,253.0,1,13.57,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,255.1,1,,,13.539,1,255.1,1,13.539,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,257.2,1,,,13.483,1,257.2,1,13.483,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,259.3,1,,,13.439,1,259.3,1,13.439,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,261.5,1,,,13.423,1,261.5,1,13.423,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,263.6,1,,,13.399,1,263.6,1,13.399,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,265.7,1,,,13.376,1,265.7,1,13.376,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,267.8,1,,,13.346,1,267.8,1,13.346,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,269.9,1,,,13.332,1,269.9,1,13.332,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,271.9,1,,,13.304,1,271.9,1,13.304,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,273.4,1,,,13.284,1,273.4,1,13.284,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,275.0,1,,,13.256,1,275.0,1,13.256,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,277.1,1,,,13.203,1,277.1,1,13.203,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,279.2,1,,,13.149,1,279.2,1,13.149,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,281.4,1,,,13.114,1,281.4,1,13.114,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,283.6,1,,,13.098,1,283.6,1,13.098,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,285.7,1,,,13.061,1,285.7,1,13.061,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,287.8,1,,,13.041,1,287.8,1,13.041,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,289.5,1,,,13.035,1,289.5,1,13.035,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,291.1,1,,,13.029,1,291.1,1,13.029,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,293.3,1,,,13.026,1,293.3,1,13.026,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,295.5,1,,,13.025,1,295.5,1,13.025,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,297.7,1,,,13.02,1,297.7,1,13.02,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,299.4,1,,,13.007,1,299.4,1,13.007,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,301.0,1,,,12.968,1,301.0,1,12.968,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,303.1,1,,,12.957,1,303.1,1,12.957,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,305.3,1,,,12.929,1,305.3,1,12.929,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,307.4,1,,,12.872,1,307.4,1,12.872,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,309.6,1,,,12.835,1,309.6,1,12.835,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,311.7,1,,,12.805,1,311.7,1,12.805,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,313.9,1,,,12.745,1,313.9,1,12.745,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,315.6,1,,,12.739,1,315.6,1,12.739,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,317.2,1,,,12.733,1,317.2,1,12.733,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,319.5,1,,,12.726,1,319.5,1,12.726,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,321.8,1,,,12.731,1,321.8,1,12.731,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,323.5,1,,,12.741,1,323.5,1,12.741,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,325.2,1,,,12.74,1,325.2,1,12.74,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,327.4,1,,,12.74,1,327.4,1,12.74,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,329.7,1,,,12.74,1,329.7,1,12.74,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,331.4,1,,,12.741,1,331.4,1,12.741,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,333.1,1,,,12.694,1,333.1,1,12.694,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,335.4,1,,,12.64,1,335.4,1,12.64,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,337.7,1,,,12.499,1,337.7,1,12.499,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,339.5,1,,,12.425,1,339.5,1,12.425,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,341.1,1,,,12.405,1,341.1,1,12.405,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,343.4,1,,,12.381,1,343.4,1,12.381,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,345.7,1,,,12.37,1,345.7,1,12.37,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,347.4,1,,,12.349,1,347.4,1,12.349,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,349.1,1,,,12.32,1,349.1,1,12.32,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,351.4,1,,,12.296,1,351.4,1,12.296,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,353.6,1,,,12.272,1,353.6,1,12.272,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,355.8,1,,,12.216,1,355.8,1,12.216,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,357.5,1,,,12.182,1,357.5,1,12.182,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,359.1,1,,,12.168,1,359.1,1,12.168,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,361.4,1,,,12.132,1,361.4,1,12.132,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,363.5,1,,,12.107,1,363.5,1,12.107,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,365.7,1,,,12.066,1,365.7,1,12.066,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,367.5,1,,,12.011,1,367.5,1,12.011,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,369.1,1,,,11.958,1,369.1,1,11.958,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,371.4,1,,,11.874,1,371.4,1,11.874,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,373.6,1,,,11.807,1,373.6,1,11.807,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,375.4,1,,,11.769,1,375.4,1,11.769,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,377.0,1,,,11.705,1,377.0,1,11.705,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,379.3,1,,,11.645,1,379.3,1,11.645,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,381.5,1,,,11.602,1,381.5,1,11.602,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,383.8,1,,,11.537,1,383.8,1,11.537,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,385.5,1,,,11.518,1,385.5,1,11.518,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,387.2,1,,,11.482,1,387.2,1,11.482,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,389.5,1,,,11.454,1,389.5,1,11.454,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,391.7,1,,,11.422,1,391.7,1,11.422,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,393.5,1,,,11.407,1,393.5,1,11.407,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,395.2,1,,,11.378,1,395.2,1,11.378,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,397.4,1,,,11.346,1,397.4,1,11.346,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,399.6,1,,,11.308,1,399.6,1,11.308,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,401.4,1,,,11.262,1,401.4,1,11.262,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,403.1,1,,,11.243,1,403.1,1,11.243,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,405.4,1,,,11.232,1,405.4,1,11.232,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,407.8,1,,,11.191,1,407.8,1,11.191,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,409.5,1,,,11.166,1,409.5,1,11.166,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,411.3,1,,,11.139,1,411.3,1,11.139,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,413.7,1,,,11.122,1,413.7,1,11.122,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,415.4,1,,,11.096,1,415.4,1,11.096,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,417.2,1,,,11.083,1,417.2,1,11.083,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,419.5,1,,,11.048,1,419.5,1,11.048,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,421.3,1,,,11.019,1,421.3,1,11.019,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,423.0,1,,,10.979,1,423.0,1,10.979,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,425.4,1,,,10.953,1,425.4,1,10.953,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,427.7,1,,,10.931,1,427.7,1,10.931,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,429.5,1,,,10.914,1,429.5,1,10.914,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,431.3,1,,,10.877,1,431.3,1,10.877,1,,
5905589,2025-01-14T00:37:20Z,1,-37.28921,111.98458,1,433.6,1,,,10.835,1,433.6,1,10.835,1,,
