PLATFORM_CODE,DATE (YYYY-MM-DDTHH:MI:SSZ),DATE_QC,LATITUDE (degree_north),LONGITUDE (degree_east),POSITION_QC,PRES (decibar),PRES_QC,PSAL (psu),PSAL_QC,TEMP (degree_Celsius),TEMP_QC,PRES_ADJUSTED (decibar),PRES_ADJUSTED_QC,TEMP_ADJUSTED (degree_Celsius),TEMP_ADJUSTED_QC,PSAL_ADJUSTED (psu),PSAL_ADJUSTED_QC
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,200.5,1,34.627,1,1.402,1,200.5,1,1.402,1,34.627,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,201.5,1,34.63,1,1.42,1,201.5,1,1.42,1,34.63,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,202.5,1,34.632,1,1.432,1,202.5,1,1.432,1,34.632,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,203.5,1,34.634,1,1.449,1,203.5,1,1.449,1,34.634,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,204.5,1,34.635,1,1.453,1,204.5,1,1.453,1,34.635,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,205.5,1,34.636,1,1.454,1,205.5,1,1.454,1,34.636,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,206.5,1,34.636,1,1.457,1,206.5,1,1.457,1,34.636,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,207.5,1,34.637,1,1.458,1,207.5,1,1.458,1,34.637,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,208.5,1,34.637,1,1.459,1,208.5,1,1.459,1,34.637,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,209.5,1,34.637,1,1.462,1,209.5,1,1.462,1,34.637,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,210.4,1,34.638,1,1.462,1,210.4,1,1.462,1,34.638,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,211.4,1,34.638,1,1.463,1,211.4,1,1.463,1,34.638,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,212.5,1,34.638,1,1.466,1,212.5,1,1.466,1,34.638,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,213.5,1,34.639,1,1.466,1,213.5,1,1.466,1,34.639,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,214.5,1,34.638,1,1.465,1,214.5,1,1.465,1,34.638,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,215.4,1,34.639,1,1.469,1,215.4,1,1.469,1,34.639,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,216.5,1,34.639,1,1.473,1,216.5,1,1.473,1,34.639,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,217.5,1,34.639,1,1.478,1,217.5,1,1.478,1,34.639,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,218.4,1,34.642,1,1.479,1,218.4,1,1.479,1,34.642,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,219.4,1,34.641,1,1.481,1,219.4,1,1.481,1,34.641,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,220.4,1,34.642,1,1.482,1,220.4,1,1.482,1,34.642,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,221.4,1,34.642,1,1.484,1,221.4,1,1.484,1,34.642,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,222.5,1,34.643,1,1.484,1,222.5,1,1.484,1,34.643,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,223.5,1,34.642,1,1.485,1,223.5,1,1.485,1,34.642,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,224.4,1,34.643,1,1.486,1,224.4,1,1.486,1,34.643,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,225.4,1,34.643,1,1.486,1,225.4,1,1.486,1,34.643,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,226.4,1,34.643,1,1.486,1,226.4,1,1.486,1,34.643,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,227.4,1,34.643,1,1.487,1,227.4,1,1.487,1,34.643,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,228.5,1,34.643,1,1.488,1,228.5,1,1.488,1,34.643,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,229.4,1,34.644,1,1.491,1,229.4,1,1.491,1,34.644,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,230.4,1,34.644,1,1.491,1,230.4,1,1.491,1,34.644,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,231.4,1,34.645,1,1.495,1,231.4,1,1.495,1,34.645,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,232.5,1,34.645,1,1.496,1,232.5,1,1.496,1,34.645,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,233.5,1,34.646,1,1.495,1,233.5,1,1.495,1,34.646,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,234.4,1,34.646,1,1.496,1,234.4,1,1.496,1,34.646,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,235.4,1,34.646,1,1.499,1,235.4,1,1.499,1,34.646,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,236.4,1,34.647,1,1.505,1,236.4,1,1.505,1,34.647,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,237.5,1,34.649,1,1.513,1,237.5,1,1.513,1,34.649,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,238.4,1,34.65,1,1.516,1,238.4,1,1.516,1,34.65,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,239.4,1,34.65,1,1.518,1,239.4,1,1.518,1,34.65,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,240.4,1,34.651,1,1.52,1,240.4,1,1.52,1,34.651,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,241.5,1,34.651,1,1.52,1,241.5,1,1.52,1,34.651,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,242.4,1,34.651,1,1.52,1,242.4,1,1.52,1,34.651,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,243.4,1,34.651,1,1.521,1,243.4,1,1.521,1,34.651,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,244.4,1,34.651,1,1.522,1,244.4,1,1.522,1,34.651,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,245.5,1,34.651,1,1.523,1,245.5,1,1.523,1,34.651,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,246.5,1,34.652,1,1.524,1,246.5,1,1.524,1,34.652,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,247.4,1,34.652,1,1.525,1,247.4,1,1.525,1,34.652,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,248.5,1,34.652,1,1.527,1,248.5,1,1.527,1,34.652,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,249.5,1,34.653,1,1.531,1,249.5,1,1.531,1,34.653,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,250.4,1,34.654,1,1.536,1,250.4,1,1.536,1,34.654,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,251.5,1,34.654,1,1.536,1,251.5,1,1.536,1,34.654,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,252.5,1,34.655,1,1.537,1,252.5,1,1.537,1,34.655,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,253.4,1,34.655,1,1.539,1,253.4,1,1.539,1,34.655,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,254.5,1,34.656,1,1.542,1,254.5,1,1.542,1,34.656,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,255.5,1,34.657,1,1.546,1,255.5,1,1.546,1,34.657,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,256.4,1,34.658,1,1.547,1,256.4,1,1.547,1,34.658,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,257.4,1,34.657,1,1.549,1,257.4,1,1.549,1,34.657,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,258.5,1,34.658,1,1.552,1,258.5,1,1.552,1,34.658,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,259.5,1,34.658,1,1.552,1,259.5,1,1.552,1,34.658,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,260.5,1,34.659,1,1.555,1,260.5,1,1.555,1,34.659,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,261.5,1,34.66,1,1.558,1,261.5,1,1.558,1,34.66,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,262.4,1,34.661,1,1.56,1,262.4,1,1.56,1,34.661,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,263.4,1,34.662,1,1.565,1,263.4,1,1.565,1,34.662,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,264.4,1,34.662,1,1.566,1,264.4,1,1.566,1,34.662,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,265.4,1,34.662,1,1.569,1,265.4,1,1.569,1,34.662,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,266.4,1,34.663,1,1.573,1,266.4,1,1.573,1,34.663,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,267.5,1,34.664,1,1.574,1,267.5,1,1.574,1,34.664,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,268.5,1,34.664,1,1.575,1,268.5,1,1.575,1,34.664,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,269.5,1,34.664,1,1.575,1,269.5,1,1.575,1,34.664,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,270.5,1,34.664,1,1.577,1,270.5,1,1.577,1,34.664,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,271.5,1,34.664,1,1.577,1,271.5,1,1.577,1,34.664,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,272.5,1,34.665,1,1.578,1,272.5,1,1.578,1,34.665,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,273.5,1,34.665,1,1.58,1,273.5,1,1.58,1,34.665,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,274.5,1,34.666,1,1.581,1,274.5,1,1.581,1,34.666,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,275.5,1,34.666,1,1.582,1,275.5,1,1.582,1,34.666,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,276.5,1,34.666,1,1.582,1,276.5,1,1.582,1,34.666,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,277.4,1,34.666,1,1.583,1,277.4,1,1.583,1,34.666,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,278.4,1,34.666,1,1.583,1,278.4,1,1.583,1,34.666,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,279.4,1,34.667,1,1.584,1,279.4,1,1.584,1,34.667,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,280.4,1,34.668,1,1.584,1,280.4,1,1.584,1,34.668,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,281.4,1,34.669,1,1.585,1,281.4,1,1.585,1,34.669,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,282.4,1,34.669,1,1.583,1,282.4,1,1.583,1,34.669,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,283.5,1,34.669,1,1.58,1,283.5,1,1.58,1,34.669,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,284.5,1,34.669,1,1.579,1,284.5,1,1.579,1,34.669,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,285.5,1,34.669,1,1.578,1,285.5,1,1.578,1,34.669,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,286.5,1,34.669,1,1.578,1,286.5,1,1.578,1,34.669,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,287.5,1,34.669,1,1.578,1,287.5,1,1.578,1,34.669,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,288.5,1,34.67,1,1.571,1,288.5,1,1.571,1,34.67,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,289.5,1,34.67,1,1.568,1,289.5,1,1.568,1,34.67,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,290.5,1,34.67,1,1.567,1,290.5,1,1.567,1,34.67,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,291.5,1,34.67,1,1.567,1,291.5,1,1.567,1,34.67,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,292.5,1,34.671,1,1.57,1,292.5,1,1.57,1,34.671,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,293.5,1,34.671,1,1.573,1,293.5,1,1.573,1,34.671,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,294.5,1,34.672,1,1.575,1,294.5,1,1.575,1,34.672,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,295.5,1,34.672,1,1.586,1,295.5,1,1.586,1,34.672,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,296.5,1,34.673,1,1.591,1,296.5,1,1.591,1,34.673,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,297.5,1,34.674,1,1.59,1,297.5,1,1.59,1,34.674,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,298.5,1,34.675,1,1.593,1,298.5,1,1.593,1,34.675,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,299.5,1,34.675,1,1.593,1,299.5,1,1.593,1,34.675,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,300.5,1,34.675,1,1.595,1,300.5,1,1.595,1,34.675,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,301.4,1,34.675,1,1.593,1,301.4,1,1.593,1,34.675,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,302.4,1,34.676,1,1.594,1,302.4,1,1.594,1,34.676,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,303.4,1,34.676,1,1.595,1,303.4,1,1.595,1,34.676,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,304.4,1,34.676,1,1.598,1,304.4,1,1.598,1,34.676,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,305.4,1,34.677,1,1.6,1,305.4,1,1.6,1,34.677,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,306.4,1,34.677,1,1.6,1,306.4,1,1.6,1,34.677,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,307.5,1,34.678,1,1.6,1,307.5,1,1.6,1,34.678,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,308.5,1,34.678,1,1.601,1,308.5,1,1.601,1,34.678,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,309.5,1,34.68,1,1.608,1,309.5,1,1.608,1,34.68,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,310.5,1,34.68,1,1.61,1,310.5,1,1.61,1,34.68,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,311.5,1,34.681,1,1.61,1,311.5,1,1.61,1,34.681,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,312.4,1,34.681,1,1.611,1,312.4,1,1.611,1,34.681,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,313.4,1,34.681,1,1.612,1,313.4,1,1.612,1,34.681,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,314.4,1,34.681,1,1.612,1,314.4,1,1.612,1,34.681,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,315.4,1,34.681,1,1.612,1,315.4,1,1.612,1,34.681,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,316.4,1,34.681,1,1.612,1,316.4,1,1.612,1,34.681,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,317.5,1,34.681,1,1.612,1,317.5,1,1.612,1,34.681,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,318.5,1,34.681,1,1.612,1,318.5,1,1.612,1,34.681,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,319.4,1,34.682,1,1.612,1,319.4,1,1.612,1,34.682,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,320.4,1,34.682,1,1.612,1,320.4,1,1.612,1,34.682,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,321.4,1,34.682,1,1.613,1,321.4,1,1.613,1,34.682,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,322.4,1,34.683,1,1.613,1,322.4,1,1.613,1,34.683,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,323.5,1,34.683,1,1.613,1,323.5,1,1.613,1,34.683,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,324.5,1,34.683,1,1.614,1,324.5,1,1.614,1,34.683,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,325.5,1,34.683,1,1.613,1,325.5,1,1.613,1,34.683,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,326.5,1,34.683,1,1.613,1,326.5,1,1.613,1,34.683,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,327.4,1,34.683,1,1.612,1,327.4,1,1.612,1,34.683,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,328.5,1,34.684,1,1.612,1,328.5,1,1.612,1,34.684,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,329.5,1,34.684,1,1.612,1,329.5,1,1.612,1,34.684,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,330.4,1,34.684,1,1.612,1,330.4,1,1.612,1,34.684,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,331.4,1,34.684,1,1.612,1,331.4,1,1.612,1,34.684,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,332.4,1,34.684,1,1.611,1,332.4,1,1.611,1,34.684,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,333.5,1,34.685,1,1.609,1,333.5,1,1.609,1,34.685,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,334.5,1,34.685,1,1.607,1,334.5,1,1.607,1,34.685,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,335.5,1,34.685,1,1.606,1,335.5,1,1.606,1,34.685,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,336.5,1,34.686,1,1.606,1,336.5,1,1.606,1,34.686,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,337.5,1,34.685,1,1.606,1,337.5,1,1.606,1,34.685,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,338.5,1,34.685,1,1.606,1,338.5,1,1.606,1,34.685,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,339.4,1,34.686,1,1.607,1,339.4,1,1.607,1,34.686,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,340.4,1,34.686,1,1.607,1,340.4,1,1.607,1,34.686,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,341.5,1,34.687,1,1.608,1,341.5,1,1.608,1,34.687,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,342.5,1,34.687,1,1.608,1,342.5,1,1.608,1,34.687,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,343.5,1,34.687,1,1.608,1,343.5,1,1.608,1,34.687,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,344.4,1,34.687,1,1.608,1,344.4,1,1.608,1,34.687,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,345.5,1,34.687,1,1.608,1,345.5,1,1.608,1,34.687,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,346.5,1,34.687,1,1.608,1,346.5,1,1.608,1,34.687,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,347.4,1,34.687,1,1.608,1,347.4,1,1.608,1,34.687,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,348.4,1,34.688,1,1.607,1,348.4,1,1.607,1,34.688,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,349.5,1,34.688,1,1.606,1,349.5,1,1.606,1,34.688,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,350.5,1,34.688,1,1.604,1,350.5,1,1.604,1,34.688,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,351.5,1,34.689,1,1.604,1,351.5,1,1.604,1,34.689,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,352.5,1,34.689,1,1.604,1,352.5,1,1.604,1,34.689,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,353.4,1,34.689,1,1.604,1,353.4,1,1.604,1,34.689,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,354.5,1,34.689,1,1.604,1,354.5,1,1.604,1,34.689,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,355.5,1,34.689,1,1.605,1,355.5,1,1.605,1,34.689,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,356.5,1,34.69,1,1.606,1,356.5,1,1.606,1,34.69,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,357.5,1,34.69,1,1.606,1,357.5,1,1.606,1,34.69,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,358.4,1,34.69,1,1.606,1,358.4,1,1.606,1,34.69,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,359.4,1,34.69,1,1.606,1,359.4,1,1.606,1,34.69,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,360.4,1,34.691,1,1.607,1,360.4,1,1.607,1,34.691,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,361.5,1,34.691,1,1.607,1,361.5,1,1.607,1,34.691,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,362.5,1,34.691,1,1.608,1,362.5,1,1.608,1,34.691,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,363.4,1,34.691,1,1.607,1,363.4,1,1.607,1,34.691,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,364.4,1,34.691,1,1.608,1,364.4,1,1.608,1,34.691,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,365.5,1,34.691,1,1.608,1,365.5,1,1.608,1,34.691,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,366.5,1,34.692,1,1.609,1,366.5,1,1.609,1,34.692,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,367.5,1,34.692,1,1.611,1,367.5,1,1.611,1,34.692,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,368.4,1,34.693,1,1.612,1,368.4,1,1.612,1,34.693,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,369.4,1,34.693,1,1.611,1,369.4,1,1.611,1,34.693,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,370.5,1,34.693,1,1.611,1,370.5,1,1.611,1,34.693,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,371.5,1,34.693,1,1.611,1,371.5,1,1.611,1,34.693,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,372.5,1,34.693,1,1.612,1,372.5,1,1.612,1,34.693,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,373.5,1,34.694,1,1.614,1,373.5,1,1.614,1,34.694,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,374.5,1,34.694,1,1.615,1,374.5,1,1.615,1,34.694,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,375.5,1,34.694,1,1.615,1,375.5,1,1.615,1,34.694,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,376.5,1,34.695,1,1.615,1,376.5,1,1.615,1,34.695,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,377.5,1,34.695,1,1.616,1,377.5,1,1.616,1,34.695,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,378.5,1,34.695,1,1.616,1,378.5,1,1.616,1,34.695,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,379.4,1,34.695,1,1.616,1,379.4,1,1.616,1,34.695,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,380.4,1,34.695,1,1.615,1,380.4,1,1.615,1,34.695,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,381.4,1,34.696,1,1.615,1,381.4,1,1.615,1,34.696,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,382.4,1,34.696,1,1.614,1,382.4,1,1.614,1,34.696,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,383.5,1,34.696,1,1.615,1,383.5,1,1.615,1,34.696,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,384.5,1,34.696,1,1.615,1,384.5,1,1.615,1,34.696,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,385.5,1,34.697,1,1.615,1,385.5,1,1.615,1,34.697,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,386.5,1,34.697,1,1.615,1,386.5,1,1.615,1,34.697,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,387.4,1,34.697,1,1.617,1,387.4,1,1.617,1,34.697,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,388.4,1,34.698,1,1.618,1,388.4,1,1.618,1,34.698,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,389.5,1,34.698,1,1.617,1,389.5,1,1.617,1,34.698,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,390.4,1,34.698,1,1.617,1,390.4,1,1.617,1,34.698,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,391.4,1,34.698,1,1.617,1,391.4,1,1.617,1,34.698,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,392.5,1,34.698,1,1.618,1,392.5,1,1.618,1,34.698,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,393.5,1,34.698,1,1.621,1,393.5,1,1.621,1,34.698,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,394.4,1,34.699,1,1.622,1,394.4,1,1.622,1,34.699,1
7900696,2025-09-09T04:40:59Z,1,-62.3469,119.70533,8,395.4,1,34.699,1,1.624,1,395.4,1,1.624,1,34.699,1
